Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2008,1,1,0,0,17,0,0,0,17,0,0,0,0,0,0,0,97.57000000000001,0,109.61,940,2.227,133.6,2.3000000000000003
2008,1,1,1,0,18,0,0,0,17,0,0,0,0,0,0,0,96.37,0,96.10000000000001,940,2.205,132.9,2.3000000000000003
2008,1,1,2,0,20,48,222,75,18,52,52,133,133,0,69,69,88.03,0,82.92,940,2.183,131.8,2
2008,1,1,3,0,23,108,533,288,19,108,116,533,525,0,288,294,79.63,0,70.29,940,2.1670000000000003,128.8,1.6
2008,1,1,4,0,26,141,687,500,18,141,136,687,709,0,500,506,62.440000000000005,0,58.58,940,2.1510000000000002,113.10000000000001,1.8
2008,1,1,5,0,28,161,768,670,18,161,148,768,805,0,670,682,56.21,0,48.5,940,2.17,97.9,1.8
2008,1,1,6,0,29,171,808,779,18,171,152,808,855,0,779,795,52.92,0,41.25,940,2.217,87.30000000000001,1.8
2008,1,1,7,0,29,174,820,816,18,174,153,820,871,0,816,835,51.33,0,38.49,940,2.2720000000000002,81.80000000000001,1.8
2008,1,1,8,0,29,171,806,779,18,171,151,806,859,0,779,798,51.14,0,41.14,940,2.324,79.30000000000001,1.8
2008,1,1,9,0,29,161,765,670,17,161,189,765,751,0,670,689,52.22,0,48.300000000000004,940,2.374,77.5,1.8
2008,1,1,10,0,28,141,684,500,17,181,181,553,553,0,472,472,54.36,0,58.34,940,2.411,77.2,1.9000000000000001
2008,1,1,11,0,26,109,532,291,17,148,148,332,332,0,262,262,61.13,0,70.02,940,2.423,79.30000000000001,2
2008,1,1,12,0,24,49,228,79,18,53,53,68,68,0,62,62,70.39,0,82.64,940,2.408,79.10000000000001,2.1
2008,1,1,13,0,23,0,0,0,18,0,0,0,0,0,0,0,72.77,0,95.82000000000001,940,2.37,80.5,2.3000000000000003
2008,1,1,14,0,23,0,0,0,18,0,0,0,0,0,0,0,74.5,0,109.33,940,2.326,83.10000000000001,2.4000000000000004
2008,1,1,15,0,22,0,0,0,17,0,0,0,0,0,0,0,76.78,0,123.03,940,2.277,88.5,2.5
2008,1,1,16,0,22,0,0,0,17,0,0,0,0,0,0,0,79.10000000000001,0,136.83,940,2.25,94.2,2.6
2008,1,1,17,0,21,0,0,0,17,0,0,0,0,0,0,0,81.73,0,150.56,940,2.223,99.80000000000001,2.6
2008,1,1,18,0,20,0,0,0,17,0,0,0,0,0,0,0,84.2,0,163.79,940,2.204,105.80000000000001,2.6
2008,1,1,19,0,20,0,0,0,17,0,0,0,0,0,0,0,86.75,0,172.44,940,2.194,111.7,2.6
2008,1,1,20,0,19,0,0,0,17,0,0,0,0,0,0,0,89.37,0,164.15,940,2.189,117,2.6
2008,1,1,21,0,18,0,0,0,17,0,0,0,0,0,0,0,92.42,0,150.95000000000002,940,2.186,120.60000000000001,2.7
2008,1,1,22,0,18,0,0,0,17,0,0,0,0,0,0,0,95.3,0,137.22,940,2.19,122.4,2.7
2008,1,1,23,0,17,0,0,0,17,0,0,0,0,0,0,0,97.82000000000001,0,123.42,940,2.198,122.80000000000001,2.8000000000000003
2008,1,2,0,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,109.71000000000001,940,2.208,122.2,2.8000000000000003
2008,1,2,1,0,17,0,0,0,17,0,0,0,0,0,0,0,99.11,0,96.19,940,2.215,121.30000000000001,2.8000000000000003
2008,1,2,2,0,19,47,219,74,17,52,52,129,129,0,68,68,91.02,0,82.99,940,2.212,120.10000000000001,2.6
2008,1,2,3,0,22,108,531,287,18,108,140,531,450,0,287,292,80.21000000000001,0,70.35000000000001,940,2.207,118.30000000000001,2.6
2008,1,2,4,0,25,141,686,499,18,141,142,686,696,0,499,505,66.23,0,58.620000000000005,940,2.187,113.4,2.6
2008,1,2,5,0,27,161,768,670,18,161,148,768,805,0,670,682,58.76,0,48.51,940,2.18,105.7,2.3000000000000003
2008,1,2,6,0,28,171,809,780,18,171,151,809,857,0,780,796,54.9,0,41.22,940,2.19,97.4,2.1
2008,1,2,7,0,29,175,821,819,18,175,157,821,859,0,819,831,52.74,0,38.410000000000004,940,2.214,89.30000000000001,1.9000000000000001
2008,1,2,8,0,29,171,808,782,17,171,151,808,860,0,782,800,51.7,0,41.02,940,2.254,81.7,1.7000000000000002
2008,1,2,9,0,28,161,767,673,17,161,144,767,819,0,673,691,51.72,0,48.17,940,2.3040000000000003,75.60000000000001,1.7000000000000002
2008,1,2,10,0,27,142,687,504,16,142,130,687,740,0,504,520,53.19,0,58.21,940,2.349,72.7,1.8
2008,1,2,11,0,26,109,536,294,17,109,139,536,493,0,294,309,59.230000000000004,0,69.89,940,2.378,73.10000000000001,1.9000000000000001
2008,1,2,12,0,24,50,233,80,17,54,54,75,75,0,64,64,69.16,0,82.51,940,2.395,76.2,2
2008,1,2,13,0,23,0,0,0,17,0,0,0,0,0,0,0,72.5,0,95.69,940,2.402,83.80000000000001,2.2
2008,1,2,14,0,22,0,0,0,17,0,0,0,0,0,0,0,74.08,0,109.21000000000001,940,2.398,93,2.4000000000000004
2008,1,2,15,0,21,0,0,0,16,0,0,0,0,0,0,0,76.2,0,122.92,940,2.366,102,2.7
2008,1,2,16,0,20,0,0,0,16,0,0,0,0,0,0,0,78.39,0,136.72,940,2.337,110.30000000000001,2.9000000000000004
2008,1,2,17,0,20,0,0,0,16,0,0,0,0,0,0,0,80.75,0,150.47,940,2.299,116.9,3.1
2008,1,2,18,0,19,0,0,0,16,0,0,0,0,0,0,0,83.2,0,163.73,940,2.258,121.30000000000001,3.1
2008,1,2,19,0,18,0,0,0,15,0,0,0,0,0,0,0,85.67,0,172.52,940,2.225,124.30000000000001,3
2008,1,2,20,0,18,0,0,0,15,0,0,0,0,0,0,0,87.92,0,164.28,940,2.217,125.30000000000001,2.7
2008,1,2,21,0,17,0,0,0,15,0,0,0,0,0,0,0,89.65,0,151.07,940,2.236,123.30000000000001,2.5
2008,1,2,22,0,17,0,0,0,15,0,0,0,0,0,0,0,91.66,0,137.33,940,2.242,120.80000000000001,2.5
2008,1,2,23,0,16,0,0,0,15,0,0,0,0,0,0,0,93.87,0,123.52,940,2.218,119.10000000000001,2.7
2008,1,3,0,0,16,0,0,0,15,0,0,0,0,0,0,0,96.67,0,109.8,940,2.168,118.60000000000001,2.9000000000000004
2008,1,3,1,0,16,0,0,0,15,0,0,0,0,0,0,0,97.02,0,96.27,940,2.102,117.30000000000001,3
2008,1,3,2,0,18,47,220,74,16,52,52,160,160,0,72,72,90.38,0,83.06,940,2.029,113.9,2.6
2008,1,3,3,0,21,108,536,288,16,108,116,536,522,0,288,292,78.64,0,70.4,950,1.962,108.2,2.7
2008,1,3,4,0,24,142,693,502,16,142,142,693,697,0,502,505,65.04,0,58.65,950,1.8940000000000001,100.80000000000001,3
2008,1,3,5,0,25,162,776,676,16,162,143,776,817,0,676,685,58.08,0,48.51,950,1.835,93.30000000000001,3.1
2008,1,3,6,0,26,172,819,789,16,172,150,819,859,0,789,797,53.25,0,41.18,940,1.784,88.30000000000001,3.1
2008,1,3,7,0,27,176,834,830,15,176,158,834,860,0,830,833,49.53,0,38.32,940,1.731,85.60000000000001,3.2
2008,1,3,8,0,27,173,823,796,14,173,150,823,860,0,796,801,47.26,0,40.9,940,1.672,83.9,3.2
2008,1,3,9,0,27,163,786,688,14,163,144,786,820,0,688,693,47.11,0,48.03,940,1.612,81.30000000000001,3.1
2008,1,3,10,0,26,144,707,518,13,144,131,707,741,0,518,523,48.45,0,58.07,940,1.574,79.7,2.9000000000000004
2008,1,3,11,0,24,111,558,305,14,111,139,558,495,0,305,311,55.5,0,69.75,940,1.5330000000000001,80.7,2.6
2008,1,3,12,0,21,52,252,86,14,55,55,83,83,0,67,67,64.92,0,82.38,940,1.486,82.30000000000001,2.5
2008,1,3,13,0,20,0,0,0,14,0,0,0,0,0,0,0,67.32000000000001,0,95.57000000000001,940,1.438,83.30000000000001,2.5
2008,1,3,14,0,20,0,0,0,13,0,0,0,0,0,0,0,68.37,0,109.09,940,1.4020000000000001,84.9,2.5
2008,1,3,15,0,19,0,0,0,13,0,0,0,0,0,0,0,69.48,0,122.81,940,1.377,91,2.6
2008,1,3,16,0,18,0,0,0,12,0,0,0,0,0,0,0,70.66,0,136.62,940,1.372,97.5,2.7
2008,1,3,17,0,17,0,0,0,12,0,0,0,0,0,0,0,72.19,0,150.38,940,1.366,102.9,2.8000000000000003
2008,1,3,18,0,17,0,0,0,12,0,0,0,0,0,0,0,74.11,0,163.67000000000002,940,1.351,107.10000000000001,2.9000000000000004
2008,1,3,19,0,16,0,0,0,12,0,0,0,0,0,0,0,76.45,0,172.61,940,1.322,109.7,3
2008,1,3,20,0,16,0,0,0,11,0,0,0,0,0,0,0,79.11,0,164.42000000000002,940,1.285,110.4,3
2008,1,3,21,0,15,0,0,0,11,0,0,0,0,0,0,0,80.9,0,151.19,940,1.244,109.4,2.8000000000000003
2008,1,3,22,0,15,0,0,0,11,0,0,0,0,0,0,0,82.17,0,137.44,940,1.173,107.4,2.7
2008,1,3,23,0,14,0,0,0,11,0,0,0,0,0,0,0,83.59,0,123.62,940,1.106,104.10000000000001,2.7
2008,1,4,0,0,14,0,0,0,11,0,0,0,0,0,0,0,84.95,0,109.89,940,1.052,100.60000000000001,2.6
2008,1,4,1,0,14,0,0,0,11,0,0,0,0,0,0,0,83.31,0,96.35000000000001,950,1.018,97.5,2.6
2008,1,4,2,0,17,48,235,76,12,52,52,156,156,0,71,71,75.81,0,83.13,950,1.0070000000000001,96.10000000000001,2.5
2008,1,4,3,0,20,110,560,298,13,112,112,549,549,0,296,296,67.21000000000001,0,70.45,950,1.027,94.80000000000001,2.3000000000000003
2008,1,4,4,0,23,144,716,516,12,144,131,716,728,0,516,510,50.03,0,58.68,950,1.085,94,3.1
2008,1,4,5,0,25,163,795,690,11,163,147,795,807,0,690,682,42.550000000000004,0,48.5,950,1.196,93.2,3.3000000000000003
2008,1,4,6,0,26,174,832,800,11,174,150,832,859,0,800,798,39.660000000000004,0,41.13,950,1.346,92.9,3.3000000000000003
2008,1,4,7,0,27,177,841,838,12,177,156,841,865,0,838,836,39.42,0,38.230000000000004,940,1.492,93.10000000000001,3.2
2008,1,4,8,0,27,173,826,799,12,173,150,826,861,0,799,803,40.86,0,40.77,940,1.597,93,3.1
2008,1,4,9,0,27,163,785,690,13,163,144,785,821,0,690,695,42.85,0,47.89,940,1.653,90.4,3
2008,1,4,10,0,26,144,705,518,13,144,130,705,743,0,518,525,45.58,0,57.92,940,1.699,85.80000000000001,3
2008,1,4,11,0,24,112,555,305,13,112,140,555,497,0,305,314,52.9,0,69.61,940,1.723,80.2,2.9000000000000004
2008,1,4,12,0,21,53,252,87,13,57,57,92,92,0,70,70,60.910000000000004,0,82.25,940,1.724,77.2,3
2008,1,4,13,0,20,0,0,0,13,0,0,0,0,0,0,0,63.56,0,95.44,940,1.711,79.2,3.3000000000000003
2008,1,4,14,0,20,0,0,0,12,0,0,0,0,0,0,0,65.12,0,108.97,940,1.699,83.5,3.5
2008,1,4,15,0,19,0,0,0,12,0,0,0,0,0,0,0,66.95,0,122.69,950,1.692,89.7,3.6
2008,1,4,16,0,18,0,0,0,12,0,0,0,0,0,0,0,69.18,0,136.51,950,1.685,95.2,3.7
2008,1,4,17,0,17,0,0,0,12,0,0,0,0,0,0,0,71.99,0,150.29,940,1.692,99.2,3.7
2008,1,4,18,0,17,0,0,0,12,0,0,0,0,0,0,0,75.01,0,163.61,940,1.709,102.10000000000001,3.6
2008,1,4,19,0,16,0,0,0,12,0,0,0,0,0,0,0,77.91,0,172.71,940,1.73,103.80000000000001,3.6
2008,1,4,20,0,16,0,0,0,12,0,0,0,0,0,0,0,80.60000000000001,0,164.56,940,1.752,104.10000000000001,3.4000000000000004
2008,1,4,21,0,15,0,0,0,12,0,0,0,0,0,0,0,82.58,0,151.31,940,1.7750000000000001,102.60000000000001,3.3000000000000003
2008,1,4,22,0,15,0,0,0,12,0,0,0,0,0,0,0,84.02,0,137.55,940,1.7890000000000001,101.4,3.2
2008,1,4,23,0,15,0,0,0,12,0,0,0,0,0,0,0,85.5,0,123.72,940,1.793,100.60000000000001,3.2
2008,1,5,0,0,14,0,0,0,12,0,0,0,0,0,0,0,87.15,0,109.98,940,1.7910000000000001,99.4,3.3000000000000003
2008,1,5,1,0,14,0,0,0,12,0,0,0,0,0,0,0,86.75,0,96.43,950,1.7850000000000001,98.2,3.3000000000000003
2008,1,5,2,0,17,47,219,73,13,51,51,153,153,0,70,70,79.39,0,83.19,950,1.7750000000000001,98,3.1
2008,1,5,3,0,20,108,539,288,13,108,112,539,549,0,288,296,68.48,0,70.5,950,1.7570000000000001,99.80000000000001,3.1
2008,1,5,4,0,23,142,696,504,13,142,130,696,735,0,504,512,54.95,0,58.7,950,1.738,101.60000000000001,3.7
2008,1,5,5,0,25,162,779,678,13,162,143,779,817,0,678,685,49.08,0,48.49,950,1.728,102,3.7
2008,1,5,6,0,26,173,821,792,13,173,150,821,860,0,792,799,45.74,0,41.07,950,1.731,101.9,3.7
2008,1,5,7,0,27,176,834,833,13,176,155,834,867,0,833,838,44.14,0,38.13,940,1.743,101.7,3.6
2008,1,5,8,0,27,173,822,798,13,173,150,822,862,0,798,805,43.63,0,40.63,940,1.7590000000000001,100.9,3.6
2008,1,5,9,0,27,163,783,690,13,163,144,783,821,0,690,697,44.27,0,47.74,940,1.776,99.80000000000001,3.5
2008,1,5,10,0,26,144,704,519,13,144,131,704,744,0,519,528,46.21,0,57.78,940,1.804,98.60000000000001,3.4000000000000004
2008,1,5,11,0,24,112,555,307,13,112,143,555,477,0,307,311,53.370000000000005,0,69.47,940,1.829,97.60000000000001,3.2
2008,1,5,12,0,21,53,254,88,13,61,61,82,82,0,73,73,62.9,0,82.11,940,1.85,97.5,3.1
2008,1,5,13,0,20,0,0,0,13,0,0,0,0,0,0,0,66.85,0,95.31,940,1.868,98.60000000000001,3.2
2008,1,5,14,0,19,0,0,0,13,0,0,0,0,0,0,0,69.48,0,108.85000000000001,940,1.897,100.5,3.3000000000000003
2008,1,5,15,0,19,0,0,0,13,0,0,0,0,0,0,0,71.88,0,122.58,950,1.936,100.4,3.4000000000000004
2008,1,5,16,0,18,0,0,0,13,0,0,0,0,0,0,0,74.35000000000001,0,136.41,950,1.955,99.2,3.4000000000000004
2008,1,5,17,0,17,0,0,0,13,0,0,0,0,0,0,0,76.94,0,150.20000000000002,950,1.973,98,3.5
2008,1,5,18,0,17,0,0,0,13,0,0,0,0,0,0,0,79.87,0,163.56,940,1.989,97,3.5
2008,1,5,19,0,16,0,0,0,13,0,0,0,0,0,0,0,82.92,0,172.81,940,1.991,95.5,3.5
2008,1,5,20,0,16,0,0,0,13,0,0,0,0,0,0,0,86.26,0,164.70000000000002,940,1.97,93.10000000000001,3.6
2008,1,5,21,0,15,0,0,0,13,0,0,0,0,0,0,0,90.46000000000001,0,151.43,940,1.927,92.30000000000001,3.5
2008,1,5,22,0,15,0,0,0,14,0,0,0,0,0,0,0,95.05,0,137.65,940,1.893,91.5,3.3000000000000003
2008,1,5,23,0,14,0,0,0,14,0,0,0,0,0,0,0,99.16,0,123.82000000000001,940,1.8800000000000001,90.7,3.2
2008,1,6,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,110.06,940,1.8760000000000001,92.4,3.1
2008,1,6,1,0,15,0,0,0,14,0,0,0,0,0,0,0,99.02,0,96.5,950,1.863,96.4,3.1
2008,1,6,2,0,16,46,216,71,14,51,51,150,150,0,69,69,89.76,0,83.25,950,1.845,100.30000000000001,2.9000000000000004
2008,1,6,3,0,18,108,536,287,15,108,112,536,548,0,287,295,82.81,0,70.54,950,1.83,100.80000000000001,3
2008,1,6,4,0,22,142,693,502,15,142,129,693,735,0,502,511,68.5,0,58.72,950,1.827,99.4,3.6
2008,1,6,5,0,24,162,776,677,15,162,144,776,817,0,677,686,56.7,0,48.480000000000004,950,1.828,98,3.9000000000000004
2008,1,6,6,0,26,173,818,790,14,173,151,818,860,0,790,800,51.410000000000004,0,41.01,950,1.84,96.80000000000001,4
2008,1,6,7,0,27,176,832,832,14,176,155,832,868,0,832,839,48.64,0,38.02,940,1.86,95.4,3.9000000000000004
2008,1,6,8,0,27,173,820,797,14,173,156,820,850,0,797,803,47.79,0,40.49,940,1.885,93.4,3.8000000000000003
2008,1,6,9,0,26,163,780,689,14,163,145,780,822,0,689,700,48.18,0,47.59,940,1.9160000000000001,92.5,3.6
2008,1,6,10,0,25,144,701,520,14,144,132,701,745,0,520,531,50.24,0,57.63,940,1.952,91.80000000000001,3.5
2008,1,6,11,0,24,112,554,308,14,112,141,554,502,0,308,319,56.94,0,69.33,940,1.977,90.80000000000001,3.3000000000000003
2008,1,6,12,0,21,54,256,90,15,62,62,89,89,0,75,75,67.51,0,81.98,940,1.982,90.30000000000001,3.2
2008,1,6,13,0,20,0,0,0,15,0,0,0,0,0,0,0,72.08,0,95.18,940,1.964,91.30000000000001,3.3000000000000003
2008,1,6,14,0,20,0,0,0,15,0,0,0,0,0,0,0,74.93,0,108.73,950,1.933,94,3.5
2008,1,6,15,0,19,0,0,0,14,0,0,0,0,0,0,0,77.49,0,122.47,950,1.8940000000000001,97.4,3.6
2008,1,6,16,0,18,0,0,0,14,0,0,0,0,0,0,0,79.94,0,136.31,950,1.853,99.7,3.7
2008,1,6,17,0,18,0,0,0,14,0,0,0,0,0,0,0,82.77,0,150.12,950,1.821,100.80000000000001,3.7
2008,1,6,18,0,17,0,0,0,14,0,0,0,0,0,0,0,85.86,0,163.51,940,1.803,101.5,3.7
2008,1,6,19,0,17,0,0,0,14,0,0,0,0,0,0,0,89.43,0,172.91,940,1.7910000000000001,102,3.7
2008,1,6,20,0,16,0,0,0,15,0,0,0,0,0,0,0,93.45,0,164.84,940,1.778,102.4,3.7
2008,1,6,21,0,15,0,0,0,15,0,0,0,0,0,0,0,97.79,0,151.55,940,1.7570000000000001,101.30000000000001,3.6
2008,1,6,22,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,137.76,940,1.734,99.5,3.4000000000000004
2008,1,6,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,123.91,940,1.699,97.5,3.3000000000000003
2008,1,7,0,0,15,0,0,0,14,0,0,0,0,0,0,0,98.14,0,110.15,950,1.6500000000000001,95.30000000000001,3.1
2008,1,7,1,0,16,0,0,0,14,0,0,0,0,0,0,0,94.08,0,96.57000000000001,950,1.586,93.60000000000001,2.9000000000000004
2008,1,7,2,0,16,46,219,72,14,50,50,146,146,0,68,68,91.13,0,83.31,950,1.5210000000000001,92.2,2.8000000000000003
2008,1,7,3,0,18,109,545,290,15,109,112,545,547,0,290,294,84.67,0,70.58,950,1.454,90.30000000000001,2.8000000000000003
2008,1,7,4,0,22,143,705,509,16,143,131,705,729,0,509,510,70.43,0,58.730000000000004,950,1.397,88.5,3.3000000000000003
2008,1,7,5,0,24,163,789,687,15,163,144,789,817,0,687,686,56.26,0,48.45,950,1.366,87.4,4
2008,1,7,6,0,26,174,832,803,14,174,151,832,860,0,803,801,50.32,0,40.94,950,1.364,87.30000000000001,3.9000000000000004
2008,1,7,7,0,27,178,845,845,14,178,154,845,873,0,845,843,47.04,0,37.9,940,1.3840000000000001,85.60000000000001,3.7
2008,1,7,8,0,27,174,833,810,14,174,151,833,863,0,810,809,45.64,0,40.34,940,1.418,83.9,3.4000000000000004
2008,1,7,9,0,26,164,794,702,13,164,145,794,823,0,702,702,45.57,0,47.43,940,1.448,82.80000000000001,3.2
2008,1,7,10,0,25,145,716,531,13,145,131,716,747,0,531,533,46.980000000000004,0,57.47,940,1.452,81.2,3
2008,1,7,11,0,24,114,569,316,13,114,143,569,490,0,316,318,54.120000000000005,0,69.18,940,1.452,80,2.8000000000000003
2008,1,7,12,0,21,56,270,94,14,59,59,85,85,0,72,72,64.24,0,81.84,940,1.449,80.30000000000001,2.7
2008,1,7,13,0,20,0,0,0,13,0,0,0,0,0,0,0,67.55,0,95.05,940,1.442,82.4,2.9000000000000004
2008,1,7,14,0,19,0,0,0,13,0,0,0,0,0,0,0,69.69,0,108.61,940,1.437,86.10000000000001,3
2008,1,7,15,0,19,0,0,0,13,0,0,0,0,0,0,0,71.61,0,122.36,950,1.431,92.4,3.1
2008,1,7,16,0,18,0,0,0,13,0,0,0,0,0,0,0,73.91,0,136.21,950,1.441,98.80000000000001,3.3000000000000003
2008,1,7,17,0,18,0,0,0,13,0,0,0,0,0,0,0,76.56,0,150.03,940,1.436,103.7,3.5
2008,1,7,18,0,17,0,0,0,13,0,0,0,0,0,0,0,79.65,0,163.47,940,1.416,107.7,3.6
2008,1,7,19,0,17,0,0,0,13,0,0,0,0,0,0,0,83.38,0,173.02,940,1.3920000000000001,110.60000000000001,3.6
2008,1,7,20,0,16,0,0,0,13,0,0,0,0,0,0,0,88.02,0,164.98,940,1.372,112.10000000000001,3.4000000000000004
2008,1,7,21,0,15,0,0,0,14,0,0,0,0,0,0,0,93.25,0,151.67000000000002,940,1.361,111.30000000000001,3.1
2008,1,7,22,0,15,0,0,0,14,0,0,0,0,0,0,0,97.81,0,137.86,940,1.369,108.60000000000001,2.9000000000000004
2008,1,7,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,124,940,1.3860000000000001,105.5,2.7
2008,1,8,0,0,14,0,0,0,13,0,0,0,0,0,0,0,100,0,110.23,940,1.405,102.60000000000001,2.6
2008,1,8,1,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,96.64,950,1.423,100.30000000000001,2.7
2008,1,8,2,0,17,46,219,71,15,50,50,143,143,0,67,67,90.56,0,83.36,950,1.437,99,2.4000000000000004
2008,1,8,3,0,19,109,544,290,15,115,115,516,516,0,287,287,82.2,0,70.61,950,1.456,99.2,2.4000000000000004
2008,1,8,4,0,22,143,702,507,15,143,139,702,713,0,507,509,65.54,0,58.74,950,1.5030000000000001,98.2,3.2
2008,1,8,5,0,25,162,784,683,15,162,143,784,817,0,683,686,55.550000000000004,0,48.42,950,1.561,98.5,3.3000000000000003
2008,1,8,6,0,26,173,825,797,14,173,151,825,860,0,797,802,50.26,0,40.87,940,1.629,99.4,3.2
2008,1,8,7,0,27,177,837,838,14,177,154,837,873,0,838,845,46.85,0,37.77,940,1.707,100.5,3
2008,1,8,8,0,27,174,824,803,13,174,150,824,864,0,803,811,45.06,0,40.19,940,1.79,101.5,2.8000000000000003
2008,1,8,9,0,26,163,783,695,13,163,145,783,824,0,695,705,44.61,0,47.27,940,1.868,100.10000000000001,2.6
2008,1,8,10,0,25,145,706,526,12,145,132,706,748,0,526,536,46.1,0,57.32,940,1.907,96.9,2.7
2008,1,8,11,0,24,113,560,313,13,113,142,560,506,0,313,324,53.17,0,69.03,940,1.936,93.5,2.7
2008,1,8,12,0,21,56,266,94,13,66,66,103,103,0,81,81,63.31,0,81.7,940,1.951,91.10000000000001,2.8000000000000003
2008,1,8,13,0,20,0,0,0,13,0,0,0,0,0,0,0,66.79,0,94.93,940,1.955,91,3.1
2008,1,8,14,0,19,0,0,0,13,0,0,0,0,0,0,0,68.95,0,108.49000000000001,940,1.959,92.60000000000001,3.3000000000000003
2008,1,8,15,0,18,0,0,0,13,0,0,0,0,0,0,0,71.24,0,122.25,940,1.967,95.60000000000001,3.4000000000000004
2008,1,8,16,0,18,0,0,0,13,0,0,0,0,0,0,0,73.75,0,136.12,940,2.003,99,3.5
2008,1,8,17,0,17,0,0,0,13,0,0,0,0,0,0,0,76.5,0,149.95000000000002,940,2.0420000000000003,102.2,3.6
2008,1,8,18,0,17,0,0,0,13,0,0,0,0,0,0,0,79.62,0,163.42000000000002,940,2.081,104.7,3.6
2008,1,8,19,0,16,0,0,0,13,0,0,0,0,0,0,0,83.27,0,173.14000000000001,940,2.12,106.5,3.6
2008,1,8,20,0,16,0,0,0,13,0,0,0,0,0,0,0,87.65,0,165.13,940,2.154,107.80000000000001,3.5
2008,1,8,21,0,15,0,0,0,14,0,0,0,0,0,0,0,93.26,0,151.79,940,2.176,109.60000000000001,3.4000000000000004
2008,1,8,22,0,15,0,0,0,14,0,0,0,0,0,0,0,98.8,0,137.96,940,2.1670000000000003,110.7,3.2
2008,1,8,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,124.09,940,2.1470000000000002,110.60000000000001,3
2008,1,9,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,110.3,940,2.117,110.30000000000001,2.9000000000000004
2008,1,9,1,0,15,0,0,0,14,0,0,0,0,0,0,0,97.43,0,96.7,940,2.076,110.30000000000001,2.7
2008,1,9,2,0,16,45,208,69,14,49,49,140,140,0,66,66,90.31,0,83.41,950,2.028,109.9,2.3000000000000003
2008,1,9,3,0,19,107,531,284,15,107,110,531,555,0,284,295,82.89,0,70.64,950,1.99,109.2,2.3000000000000003
2008,1,9,4,0,22,141,690,500,15,141,130,690,734,0,500,511,66.07000000000001,0,58.74,950,1.95,108,2.7
2008,1,9,5,0,25,162,775,676,14,162,144,775,817,0,676,687,53.83,0,48.39,950,1.927,107.60000000000001,2.9000000000000004
2008,1,9,6,0,27,173,817,792,14,173,151,817,861,0,792,803,47.02,0,40.79,940,1.926,109.60000000000001,2.8000000000000003
2008,1,9,7,0,27,176,831,835,13,176,153,831,874,0,835,846,43.230000000000004,0,37.64,940,1.947,111.2,2.6
2008,1,9,8,0,28,173,819,801,13,173,152,819,864,0,801,814,41.57,0,40.03,940,1.989,110.5,2.3000000000000003
2008,1,9,9,0,27,163,780,695,13,163,145,780,825,0,695,707,41.76,0,47.11,940,2.043,107,1.9000000000000001
2008,1,9,10,0,26,145,702,526,12,145,132,702,750,0,526,539,43.96,0,57.160000000000004,940,2.09,99.7,1.6
2008,1,9,11,0,24,113,558,314,13,113,144,558,508,0,314,327,51.15,0,68.89,940,2.123,91.60000000000001,1.6
2008,1,9,12,0,22,56,267,96,14,67,67,111,111,0,84,84,61.33,0,81.56,940,2.1310000000000002,88.30000000000001,1.9000000000000001
2008,1,9,13,0,21,0,0,0,13,0,0,0,0,0,0,0,63.07,0,94.8,940,2.111,90.2,2.2
2008,1,9,14,0,20,0,0,0,13,0,0,0,0,0,0,0,64.72,0,108.37,940,2.077,93.4,2.5
2008,1,9,15,0,19,0,0,0,12,0,0,0,0,0,0,0,66.85,0,122.14,940,2.036,96.5,2.8000000000000003
2008,1,9,16,0,19,0,0,0,12,0,0,0,0,0,0,0,69.41,0,136.02,940,2.032,99.5,3
2008,1,9,17,0,18,0,0,0,12,0,0,0,0,0,0,0,71.98,0,149.88,940,2.036,102,3
2008,1,9,18,0,17,0,0,0,12,0,0,0,0,0,0,0,74.39,0,163.38,940,2.052,103.5,2.8000000000000003
