Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2005,1,1,19,0,22,0,0,0,19,0,0,0,0,0,0,0,86.15,0,172.5,940,4.207,264.90000000000003,1.2000000000000002
2005,1,1,20,0,21,0,0,0,18,0,0,0,0,0,0,0,86.4,0,164.25,940,4.175,271.90000000000003,1.3
2005,1,1,21,0,21,0,0,0,18,0,0,0,0,0,0,0,86.84,0,151.04,940,4.114,282.8,1.3
2005,1,1,22,0,20,0,0,0,18,0,0,0,0,0,0,0,88.7,0,137.3,940,4.038,294.5,1.2000000000000002
2005,1,1,23,0,20,0,0,0,18,0,0,0,0,0,0,0,90.59,0,123.5,940,3.954,303.2,1.2000000000000002
2005,1,2,0,0,20,0,0,0,18,0,0,0,0,0,0,0,92.11,0,109.78,940,3.8810000000000002,312.3,1.2000000000000002
2005,1,2,1,0,20,0,0,0,18,0,0,0,0,0,0,0,92.97,0,96.25,940,3.827,320.40000000000003,1.3
2005,1,2,2,0,21,46,185,68,19,46,54,185,155,0,68,73,90.76,0,83.05,940,3.789,330.8,1.1
2005,1,2,3,0,23,109,488,273,19,109,118,488,524,0,273,294,81.76,0,70.39,940,3.761,352.3,0.8
2005,1,2,4,0,25,143,643,478,20,143,137,643,716,0,478,510,73.9,0,58.65,940,3.741,29.5,0.4
2005,1,2,5,0,27,164,727,646,20,164,164,727,765,0,646,671,68.57000000000001,0,48.51,940,3.6990000000000003,67.10000000000001,0.30000000000000004
2005,1,2,6,0,27,175,770,754,20,175,183,770,788,0,754,776,65.45,0,41.19,940,3.682,98.2,0.30000000000000004
2005,1,2,7,0,28,178,783,793,20,178,222,783,736,0,793,800,64.25,0,38.35,940,3.681,108.2,0.30000000000000004
2005,1,2,8,0,27,175,771,758,20,336,336,512,512,0,723,723,65.06,0,40.93,940,3.688,111,0.5
2005,1,2,9,0,27,164,730,653,19,252,252,26,26,0,270,270,66.52,0,48.07,940,3.705,103.80000000000001,0.6000000000000001
2005,1,2,10,0,26,145,649,488,19,180,180,3,3,0,182,182,68.61,0,58.1,940,3.75,100.2,0.9
2005,1,2,11,0,25,111,498,283,19,98,98,0,0,0,98,98,73.7,0,69.79,940,3.8080000000000003,99.2,1.3
2005,1,2,12,0,23,50,204,77,19,33,33,0,0,0,33,33,80.99,0,82.41,940,3.862,100.4,1.9000000000000001
2005,1,2,13,0,23,0,0,0,19,0,0,0,0,0,0,0,84.03,0,95.60000000000001,940,3.898,102.9,2.3000000000000003
2005,1,2,14,0,22,0,0,0,19,0,0,0,0,0,0,0,87.16,0,109.12,940,3.932,105.2,2.5
2005,1,2,15,0,22,0,0,0,19,0,0,0,0,0,0,0,90.42,0,122.84,940,3.969,108.5,2.5
2005,1,2,16,0,21,0,0,0,19,0,0,0,0,0,0,0,93.35000000000001,0,136.64000000000001,940,3.971,111.7,2.5
2005,1,2,17,0,21,0,0,0,19,0,0,0,0,0,0,0,95.93,0,150.4,940,3.96,114.10000000000001,2.4000000000000004
2005,1,2,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.93,0,163.68,940,3.938,116.2,2.3000000000000003
2005,1,2,19,0,20,0,0,0,19,0,0,0,0,0,0,0,98.78,0,172.59,940,3.908,117.9,2.3000000000000003
2005,1,2,20,0,20,0,0,0,19,0,0,0,0,0,0,0,98.84,0,164.38,940,3.866,118.5,2.2
2005,1,2,21,0,20,0,0,0,19,0,0,0,0,0,0,0,98.67,0,151.16,940,3.823,118.5,2.1
2005,1,2,22,0,19,0,0,0,19,0,0,0,0,0,0,0,98.99000000000001,0,137.41,940,3.8200000000000003,116.10000000000001,1.9000000000000001
2005,1,2,23,0,19,0,0,0,19,0,0,0,0,0,0,0,99.01,0,123.60000000000001,940,3.822,112.2,1.8
2005,1,3,0,0,19,0,0,0,18,0,0,0,0,0,0,0,98.8,0,109.87,940,3.822,109.30000000000001,1.8
2005,1,3,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.42,0,96.33,940,3.813,107.5,2
2005,1,3,2,0,20,45,183,67,18,51,51,99,99,0,63,63,93.48,0,83.12,940,3.798,106.80000000000001,1.9000000000000001
2005,1,3,3,0,22,109,487,272,19,133,133,412,412,0,271,271,85.74,0,70.44,940,3.7800000000000002,112.80000000000001,2
2005,1,3,4,0,24,143,643,478,20,260,260,264,264,0,398,398,76.33,0,58.68,940,3.7600000000000002,119.5,1.7000000000000002
2005,1,3,5,0,26,164,727,645,20,263,263,35,35,0,287,287,70.4,0,48.51,940,3.734,124.30000000000001,1.4000000000000001
2005,1,3,6,0,27,175,769,755,20,380,380,110,110,0,463,463,68.11,0,41.14,940,3.712,123.30000000000001,1
2005,1,3,7,0,27,179,783,794,20,383,383,155,155,0,505,505,68.13,0,38.26,940,3.719,116.7,0.7000000000000001
2005,1,3,8,0,27,175,771,759,20,175,270,771,699,0,759,800,68.08,0,40.800000000000004,940,3.712,102.7,0.6000000000000001
2005,1,3,9,0,26,165,731,655,19,332,332,170,170,0,446,446,68.43,0,47.93,940,3.681,93.7,0.7000000000000001
2005,1,3,10,0,25,145,652,491,19,241,241,419,419,0,464,464,69.85000000000001,0,57.96,940,3.6550000000000002,92.10000000000001,0.9
2005,1,3,11,0,24,112,503,287,19,159,159,193,193,0,227,227,74.66,0,69.65,940,3.611,90.7,1.3
2005,1,3,12,0,23,51,210,79,19,40,40,0,0,0,40,40,81.38,0,82.28,940,3.556,89.80000000000001,1.7000000000000002
2005,1,3,13,0,22,0,0,0,19,0,0,0,0,0,0,0,84.61,0,95.47,940,3.484,92,2.2
2005,1,3,14,0,22,0,0,0,19,0,0,0,0,0,0,0,86.88,0,109,940,3.414,95.10000000000001,2.5
2005,1,3,15,0,21,0,0,0,19,0,0,0,0,0,0,0,89.14,0,122.72,940,3.343,98.60000000000001,2.7
2005,1,3,16,0,21,0,0,0,19,0,0,0,0,0,0,0,91.44,0,136.54,940,3.259,101.30000000000001,2.7
2005,1,3,17,0,21,0,0,0,19,0,0,0,0,0,0,0,93.29,0,150.31,940,3.185,103.80000000000001,2.6
2005,1,3,18,0,20,0,0,0,19,0,0,0,0,0,0,0,94.9,0,163.63,940,3.12,106.30000000000001,2.5
2005,1,3,19,0,20,0,0,0,19,0,0,0,0,0,0,0,96.03,0,172.68,940,3.061,108,2.3000000000000003
2005,1,3,20,0,20,0,0,0,19,0,0,0,0,0,0,0,96.91,0,164.52,940,3.001,108.10000000000001,2.2
2005,1,3,21,0,20,0,0,0,19,0,0,0,0,0,0,0,97.7,0,151.28,940,2.935,106.5,2
2005,1,3,22,0,19,0,0,0,19,0,0,0,0,0,0,0,98.66,0,137.52,940,2.878,102.5,1.9000000000000001
2005,1,3,23,0,19,0,0,0,18,0,0,0,0,0,0,0,99.12,0,123.7,940,2.839,96.2,1.8
2005,1,4,0,0,19,0,0,0,18,0,0,0,0,0,0,0,99.47,0,109.96000000000001,940,2.818,89.80000000000001,1.8
2005,1,4,1,0,19,0,0,0,18,0,0,0,0,0,0,0,98.35000000000001,0,96.41,940,2.805,84.9,1.9000000000000001
2005,1,4,2,0,20,46,190,69,19,46,53,190,148,0,69,71,93.47,0,83.18,950,2.794,82.9,1.9000000000000001
2005,1,4,3,0,23,110,501,277,18,110,117,501,522,0,277,292,78.49,0,70.49,950,2.781,79.9,2.3000000000000003
2005,1,4,4,0,25,145,658,487,18,145,137,658,715,0,487,509,69.11,0,58.7,950,2.757,77.9,2.6
2005,1,4,5,0,27,165,743,658,18,165,152,743,800,0,658,683,62.11,0,48.5,950,2.74,76.60000000000001,2.7
2005,1,4,6,0,28,177,785,769,18,177,159,785,844,0,769,796,56.44,0,41.09,940,2.736,76.10000000000001,2.8000000000000003
2005,1,4,7,0,29,180,799,809,18,180,163,799,857,0,809,837,53.800000000000004,0,38.15,940,2.74,75.60000000000001,2.7
2005,1,4,8,0,29,177,787,775,18,177,160,787,846,0,775,802,52.83,0,40.67,940,2.747,75.10000000000001,2.7
2005,1,4,9,0,29,166,747,669,18,166,153,747,805,0,669,694,53.160000000000004,0,47.78,940,2.7560000000000002,74.5,2.6
2005,1,4,10,0,28,147,668,503,17,147,138,668,724,0,503,524,55.120000000000005,0,57.82,940,2.7520000000000002,74.10000000000001,2.5
2005,1,4,11,0,26,113,518,295,18,113,144,518,480,0,295,313,61.76,0,69.51,940,2.75,76.7,2.3000000000000003
2005,1,4,12,0,24,53,223,83,18,63,63,96,96,0,77,77,70.7,0,82.15,940,2.746,82.5,2.2
2005,1,4,13,0,23,0,0,0,18,0,0,0,0,0,0,0,73.26,0,95.34,940,2.744,89.9,2.2
2005,1,4,14,0,23,0,0,0,17,0,0,0,0,0,0,0,74.69,0,108.88,940,2.747,98.30000000000001,2.3000000000000003
2005,1,4,15,0,22,0,0,0,17,0,0,0,0,0,0,0,76.28,0,122.61,940,2.754,104.2,2.5
2005,1,4,16,0,21,0,0,0,17,0,0,0,0,0,0,0,78.3,0,136.44,940,2.769,108.4,2.7
2005,1,4,17,0,21,0,0,0,17,0,0,0,0,0,0,0,80.57000000000001,0,150.22,940,2.7880000000000003,111,2.9000000000000004
2005,1,4,18,0,20,0,0,0,17,0,0,0,0,0,0,0,83.18,0,163.57,940,2.809,111.80000000000001,3
2005,1,4,19,0,19,0,0,0,16,0,0,0,0,0,0,0,85.74,0,172.78,940,2.826,111.4,3.1
2005,1,4,20,0,19,0,0,0,16,0,0,0,0,0,0,0,88.02,0,164.66,940,2.83,110.10000000000001,3
2005,1,4,21,0,18,0,0,0,16,0,0,0,0,0,0,0,89.88,0,151.4,940,2.8120000000000003,108.7,3
2005,1,4,22,0,18,0,0,0,16,0,0,0,0,0,0,0,91.48,0,137.63,940,2.755,106.60000000000001,3
2005,1,4,23,0,18,0,0,0,16,0,0,0,0,0,0,0,92.88,0,123.79,940,2.67,103.9,3
2005,1,5,0,0,17,0,0,0,16,0,0,0,0,0,0,0,94.12,0,110.04,940,2.572,101.7,3
2005,1,5,1,0,17,0,0,0,16,0,0,0,0,0,0,0,93.23,0,96.48,940,2.483,100.4,3
2005,1,5,2,0,19,46,192,69,16,46,52,192,145,0,69,70,85.46000000000001,0,83.24,950,2.42,99.7,2.8000000000000003
2005,1,5,3,0,23,110,507,280,17,110,115,507,538,0,280,295,73.49,0,70.53,950,2.3890000000000002,97,2.7
2005,1,5,4,0,25,146,666,491,17,146,136,666,715,0,491,508,61.03,0,58.72,950,2.3850000000000002,91.10000000000001,3.3000000000000003
2005,1,5,5,0,27,166,749,663,17,166,152,749,800,0,663,683,56.2,0,48.480000000000004,950,2.404,88.4,3.4000000000000004
2005,1,5,6,0,28,177,792,775,17,177,160,792,844,0,775,797,53.050000000000004,0,41.03,940,2.428,88.30000000000001,3.4000000000000004
2005,1,5,7,0,29,181,805,816,17,181,169,805,843,0,816,833,51,0,38.050000000000004,940,2.451,89.5,3.5
2005,1,5,8,0,29,178,794,782,17,178,169,794,824,0,782,796,49.92,0,40.53,940,2.468,91.10000000000001,3.5
2005,1,5,9,0,28,167,754,676,16,167,152,754,806,0,676,696,50,0,47.63,940,2.478,92.9,3.4000000000000004
2005,1,5,10,0,27,148,675,509,16,148,138,675,726,0,509,527,51.68,0,57.67,940,2.469,94.80000000000001,3.2
2005,1,5,11,0,25,115,526,300,16,115,147,526,468,0,300,312,58.59,0,69.37,940,2.44,97.30000000000001,2.8000000000000003
2005,1,5,12,0,23,54,232,86,17,63,63,79,79,0,74,74,68.24,0,82.01,940,2.403,99.4,2.5
2005,1,5,13,0,22,0,0,0,16,0,0,0,0,0,0,0,71.58,0,95.22,940,2.376,100,2.4000000000000004
2005,1,5,14,0,22,0,0,0,16,0,0,0,0,0,0,0,73.29,0,108.76,940,2.375,102.2,2.4000000000000004
2005,1,5,15,0,21,0,0,0,16,0,0,0,0,0,0,0,74.88,0,122.5,940,2.386,107.4,2.5
2005,1,5,16,0,20,0,0,0,15,0,0,0,0,0,0,0,76.79,0,136.34,940,2.411,112.5,2.8000000000000003
2005,1,5,17,0,20,0,0,0,15,0,0,0,0,0,0,0,78.81,0,150.14000000000001,940,2.431,116.30000000000001,2.9000000000000004
2005,1,5,18,0,19,0,0,0,15,0,0,0,0,0,0,0,80.95,0,163.52,940,2.431,118.7,3.1
2005,1,5,19,0,18,0,0,0,15,0,0,0,0,0,0,0,82.92,0,172.88,940,2.4050000000000002,120.2,3.1
2005,1,5,20,0,18,0,0,0,15,0,0,0,0,0,0,0,84.76,0,164.8,940,2.356,121.30000000000001,3.2
2005,1,5,21,0,17,0,0,0,14,0,0,0,0,0,0,0,86.23,0,151.52,940,2.287,120.7,3.1
2005,1,5,22,0,17,0,0,0,14,0,0,0,0,0,0,0,87.66,0,137.73,940,2.214,120.2,3.1
2005,1,5,23,0,16,0,0,0,14,0,0,0,0,0,0,0,88.99,0,123.89,940,2.141,119.4,3
2005,1,6,0,0,16,0,0,0,14,0,0,0,0,0,0,0,90.31,0,110.13,940,2.077,117.30000000000001,2.9000000000000004
2005,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,89.75,0,96.55,940,2.023,114,2.8000000000000003
2005,1,6,2,0,18,46,196,69,15,52,52,142,142,0,69,69,82.28,0,83.3,950,1.975,110.60000000000001,2.5
2005,1,6,3,0,22,111,516,283,16,111,115,516,537,0,283,294,70.68,0,70.57000000000001,950,1.925,105.30000000000001,2.3000000000000003
2005,1,6,4,0,25,147,677,498,15,147,136,677,715,0,498,508,56.77,0,58.730000000000004,950,1.8800000000000001,96.4,2.7
2005,1,6,5,0,27,167,763,674,16,167,153,763,799,0,674,683,51.300000000000004,0,48.46,940,1.85,90.10000000000001,2.7
2005,1,6,6,0,28,179,806,788,16,179,159,806,845,0,788,798,48.1,0,40.96,940,1.847,85.60000000000001,2.6
2005,1,6,7,0,29,183,819,829,16,183,168,819,845,0,829,835,46.230000000000004,0,37.93,940,1.872,80.9,2.4000000000000004
2005,1,6,8,0,29,179,807,794,16,179,160,807,848,0,794,806,45.910000000000004,0,40.38,940,1.926,74.4,2.2
2005,1,6,9,0,29,169,766,686,16,169,154,766,806,0,686,699,46.800000000000004,0,47.480000000000004,940,2.005,67.9,2.1
2005,1,6,10,0,28,149,685,517,16,149,139,685,727,0,517,530,49.2,0,57.51,940,2.082,64,2
2005,1,6,11,0,26,116,535,305,16,116,147,535,474,0,305,316,56.39,0,69.22,940,2.154,68.7,1.8
2005,1,6,12,0,24,55,239,89,17,63,63,85,85,0,76,76,66.17,0,81.87,940,2.196,80.9,1.8
2005,1,6,13,0,23,0,0,0,16,0,0,0,0,0,0,0,68,0,95.09,940,2.206,96.80000000000001,1.9000000000000001
2005,1,6,14,0,22,0,0,0,16,0,0,0,0,0,0,0,69.31,0,108.64,940,2.195,110.7,2.2
2005,1,6,15,0,21,0,0,0,15,0,0,0,0,0,0,0,70.76,0,122.39,940,2.172,121.2,2.5
2005,1,6,16,0,21,0,0,0,15,0,0,0,0,0,0,0,72.44,0,136.24,940,2.15,127.9,2.8000000000000003
2005,1,6,17,0,20,0,0,0,15,0,0,0,0,0,0,0,74.61,0,150.05,940,2.13,132.70000000000002,3
2005,1,6,18,0,19,0,0,0,14,0,0,0,0,0,0,0,77.02,0,163.48,940,2.112,135.8,3.1
2005,1,6,19,0,18,0,0,0,14,0,0,0,0,0,0,0,79.15,0,172.99,940,2.095,137.8,3
2005,1,6,20,0,18,0,0,0,14,0,0,0,0,0,0,0,81.15,0,164.94,940,2.077,138.70000000000002,2.8000000000000003
2005,1,6,21,0,17,0,0,0,14,0,0,0,0,0,0,0,82.71000000000001,0,151.64000000000001,940,2.059,135.9,2.8000000000000003
2005,1,6,22,0,17,0,0,0,14,0,0,0,0,0,0,0,84.39,0,137.84,940,2.039,131.1,2.8000000000000003
2005,1,6,23,0,17,0,0,0,14,0,0,0,0,0,0,0,85.82000000000001,0,123.98,940,2.007,126.7,2.8000000000000003
2005,1,7,0,0,16,0,0,0,14,0,0,0,0,0,0,0,87.79,0,110.21000000000001,940,1.956,123.4,3
2005,1,7,1,0,17,0,0,0,14,0,0,0,0,0,0,0,87.8,0,96.62,940,1.881,121.2,3.1
2005,1,7,2,0,19,46,197,69,15,51,51,139,139,0,68,68,80.89,0,83.35000000000001,950,1.788,119.7,3
2005,1,7,3,0,22,112,521,285,16,112,114,521,536,0,285,293,71.68,0,70.60000000000001,950,1.69,117.7,2.7
2005,1,7,4,0,25,147,684,502,16,147,136,684,715,0,502,508,56.31,0,58.74,950,1.615,112.80000000000001,3
2005,1,7,5,0,28,168,770,680,15,168,152,770,800,0,680,683,48.49,0,48.43,940,1.568,106.30000000000001,2.9000000000000004
2005,1,7,6,0,29,180,814,796,15,180,160,814,845,0,796,799,44.49,0,40.89,940,1.547,98,2.8000000000000003
2005,1,7,7,0,30,184,828,839,15,184,164,828,858,0,839,842,42.050000000000004,0,37.81,940,1.548,89.4,2.6
2005,1,7,8,0,30,181,817,805,15,181,160,817,848,0,805,808,41.63,0,40.230000000000004,940,1.561,83,2.3000000000000003
2005,1,7,9,0,29,170,778,697,15,170,153,778,807,0,697,701,42.050000000000004,0,47.32,940,1.581,78.80000000000001,2.1
2005,1,7,10,0,28,150,698,527,14,150,138,698,729,0,527,532,43.94,0,57.36,940,1.598,76.10000000000001,1.8
2005,1,7,11,0,27,117,550,314,15,117,147,550,480,0,314,319,51.26,0,69.07000000000001,940,1.615,79,1.7000000000000002
2005,1,7,12,0,24,57,253,94,16,65,65,92,92,0,79,79,60.46,0,81.74,940,1.6260000000000001,92.5,1.6
2005,1,7,13,0,23,0,0,0,15,0,0,0,0,0,0,0,61.53,0,94.96000000000001,940,1.6360000000000001,106.60000000000001,1.8
2005,1,7,14,0,22,0,0,0,14,0,0,0,0,0,0,0,62.61,0,108.52,940,1.655,118.5,1.9000000000000001
2005,1,7,15,0,21,0,0,0,14,0,0,0,0,0,0,0,64.09,0,122.28,940,1.678,128.4,2.1
2005,1,7,16,0,21,0,0,0,14,0,0,0,0,0,0,0,65.73,0,136.14000000000001,940,1.726,136,2.3000000000000003
2005,1,7,17,0,20,0,0,0,13,0,0,0,0,0,0,0,67.51,0,149.97,940,1.7710000000000001,141.8,2.4000000000000004
2005,1,7,18,0,19,0,0,0,13,0,0,0,0,0,0,0,69.51,0,163.43,940,1.805,145.9,2.5
2005,1,7,19,0,19,0,0,0,13,0,0,0,0,0,0,0,71.4,0,173.11,940,1.828,148.6,2.6
2005,1,7,20,0,18,0,0,0,13,0,0,0,0,0,0,0,73.32000000000001,0,165.09,940,1.841,150.4,2.6
2005,1,7,21,0,18,0,0,0,13,0,0,0,0,0,0,0,74.88,0,151.76,940,1.846,145.5,2.6
2005,1,7,22,0,17,0,0,0,13,0,0,0,0,0,0,0,76.59,0,137.94,940,1.826,138.3,2.7
2005,1,7,23,0,17,0,0,0,13,0,0,0,0,0,0,0,78.76,0,124.07000000000001,940,1.804,132.20000000000002,2.8000000000000003
2005,1,8,0,0,17,0,0,0,13,0,0,0,0,0,0,0,81.63,0,110.28,940,1.7850000000000001,127.10000000000001,3
2005,1,8,1,0,17,0,0,0,14,0,0,0,0,0,0,0,83.41,0,96.68,940,1.7750000000000001,123,3.1
2005,1,8,2,0,19,46,196,68,15,50,50,110,110,0,63,63,78.61,0,83.4,940,1.772,119.10000000000001,2.9000000000000004
2005,1,8,3,0,22,111,519,283,16,111,140,519,461,0,283,293,71.12,0,70.63,940,1.7790000000000001,116.9,2.5
2005,1,8,4,0,26,147,679,499,16,147,137,679,715,0,499,508,56.22,0,58.74,940,1.8,112,2.9000000000000004
2005,1,8,5,0,28,168,764,675,16,168,153,764,798,0,675,683,49.53,0,48.4,940,1.831,104,2.8000000000000003
2005,1,8,6,0,29,179,806,789,16,179,160,806,845,0,789,800,46.22,0,40.81,940,1.868,95.60000000000001,2.6
2005,1,8,7,0,30,183,819,832,16,183,167,819,847,0,832,838,44.67,0,37.68,940,1.9100000000000001,88.7,2.4000000000000004
2005,1,8,8,0,30,180,808,798,16,180,160,808,849,0,798,810,44.4,0,40.07,940,1.957,83.5,2.3000000000000003
2005,1,8,9,0,29,169,768,692,16,169,153,768,809,0,692,704,45.09,0,47.15,940,2.003,79.60000000000001,2.2
2005,1,8,10,0,28,150,689,523,16,150,148,689,714,0,523,535,47.19,0,57.2,940,2.035,77.5,2.1
2005,1,8,11,0,27,117,541,312,16,156,156,425,425,0,309,309,54.77,0,68.93,940,2.065,80.5,1.8
2005,1,8,12,0,24,57,250,94,17,62,62,92,92,0,76,76,65.43,0,81.60000000000001,940,2.09,87.60000000000001,1.6
2005,1,8,13,0,23,0,0,0,17,0,0,0,0,0,0,0,67.13,0,94.83,940,2.113,97.30000000000001,1.5
2005,1,8,14,0,23,0,0,0,16,0,0,0,0,0,0,0,68.41,0,108.4,940,2.145,108.7,1.5
2005,1,8,15,0,22,0,0,0,16,0,0,0,0,0,0,0,70.26,0,122.17,940,2.179,117.10000000000001,1.6
2005,1,8,16,0,21,0,0,0,16,0,0,0,0,0,0,0,72.33,0,136.04,940,2.23,123.30000000000001,1.8
2005,1,8,17,0,21,0,0,0,15,0,0,0,0,0,0,0,74.49,0,149.89000000000001,940,2.262,129.70000000000002,2.2
2005,1,8,18,0,20,0,0,0,15,0,0,0,0,0,0,0,76.71000000000001,0,163.39000000000001,940,2.263,135.20000000000002,2.6
2005,1,8,19,0,19,0,0,0,15,0,0,0,0,0,0,0,78.82000000000001,0,173.23,940,2.234,138.8,2.8000000000000003
2005,1,8,20,0,19,0,0,0,15,0,0,0,0,0,0,0,81.18,0,165.23,940,2.191,140.20000000000002,2.7
2005,1,8,21,0,18,0,0,0,15,0,0,0,0,0,0,0,83.08,0,151.87,940,2.16,139.6,2.7
2005,1,8,22,0,17,0,0,0,14,0,0,0,0,0,0,0,84.73,0,138.04,940,2.13,137.6,2.8000000000000003
2005,1,8,23,0,17,0,0,0,14,0,0,0,0,0,0,0,86.39,0,124.16,940,2.103,135.1,2.8000000000000003
2005,1,9,0,0,17,0,0,0,14,0,0,0,0,0,0,0,87.97,0,110.36,940,2.063,132.6,2.8000000000000003
2005,1,9,1,0,17,0,0,0,14,0,0,0,0,0,0,0,87.88,0,96.75,940,2.007,130.9,2.8000000000000003
2005,1,9,2,0,19,45,192,67,15,48,48,116,116,0,62,62,80.06,0,83.44,940,1.942,130,2.6
2005,1,9,3,0,22,111,516,282,16,122,122,414,414,0,260,260,70.24,0,70.66,950,1.879,130.3,2.1
2005,1,9,4,0,26,147,678,499,15,181,181,581,581,0,483,483,53.230000000000004,0,58.74,950,1.823,125.2,2.3000000000000003
2005,1,9,5,0,28,168,765,676,15,178,178,744,744,0,673,673,47.08,0,48.36,940,1.79,116.80000000000001,1.9000000000000001
2005,1,9,6,0,30,179,808,792,16,205,205,754,754,0,777,777,44.38,0,40.72,940,1.788,102.80000000000001,1.4000000000000001
2005,1,9,7,0,30,183,823,836,16,183,163,823,859,0,836,845,43.07,0,37.54,940,1.807,81.7,1.2000000000000002
2005,1,9,8,0,30,180,811,803,16,180,160,811,850,0,803,813,42.63,0,39.9,940,1.833,60.800000000000004,1.2000000000000002
