Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,28484,-,-,-,15.45,75.65,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,3,12,0,24,53,173,76,18,52,52,26,26,0,56,56,73.68,0,82.31,940,2.955,73.8,1.7000000000000002
2010,1,3,13,0,23,0,0,0,18,0,0,0,0,0,0,0,75.31,0,95.5,940,2.932,78.7,1.7000000000000002
2010,1,3,14,0,23,0,0,0,18,0,0,0,0,0,0,0,76.29,0,109.03,940,2.919,84.60000000000001,1.7000000000000002
2010,1,3,15,0,23,0,0,0,18,0,0,0,0,0,0,0,77.19,0,122.75,940,2.906,89.30000000000001,1.6
2010,1,3,16,0,22,0,0,0,18,0,0,0,0,0,0,0,77.77,0,136.56,940,2.919,93.2,1.5
2010,1,3,17,0,22,0,0,0,17,0,0,0,0,0,0,0,77.72,0,150.33,940,2.93,97.2,1.3
2010,1,3,18,0,22,0,0,0,17,0,0,0,0,0,0,0,77.33,0,163.64000000000001,940,2.9370000000000003,99.9,1.1
2010,1,3,19,0,21,0,0,0,17,0,0,0,0,0,0,0,77.86,0,172.66,940,2.936,102.80000000000001,0.9
2010,1,3,20,0,21,0,0,0,16,0,0,0,0,0,0,0,78.14,0,164.49,940,2.93,104.4,0.6000000000000001
2010,1,3,21,0,20,0,0,0,16,0,0,0,0,0,0,0,79.88,0,151.25,940,2.926,112.4,0.6000000000000001
2010,1,3,22,0,20,0,0,0,16,0,0,0,0,0,0,0,80.26,0,137.49,940,2.91,120.2,0.9
2010,1,3,23,0,19,0,0,0,16,0,0,0,0,0,0,0,83.55,0,123.67,940,2.898,122.9,1.2000000000000002
2010,1,4,0,0,19,0,0,0,16,0,0,0,0,0,0,0,85.89,0,109.94,940,2.886,122.2,1.6
2010,1,4,1,0,19,0,0,0,16,0,0,0,0,0,0,0,86.23,0,96.39,940,2.868,119.5,1.8
2010,1,4,2,0,20,47,150,65,17,53,53,85,85,0,64,64,83.69,0,83.16,940,2.847,115.80000000000001,1.8
2010,1,4,3,0,23,122,442,270,18,122,152,442,398,0,270,286,76.06,0,70.48,940,2.832,105.30000000000001,1.6
2010,1,4,4,0,26,164,601,477,18,164,167,601,637,0,477,498,64.5,0,58.69,940,2.851,89.60000000000001,2
2010,1,4,5,0,27,189,688,645,19,189,182,688,739,0,645,672,60.68,0,48.5,940,2.8970000000000002,79.2,2.2
2010,1,4,6,0,28,202,732,754,19,202,191,732,788,0,754,785,58.79,0,41.1,940,2.968,71.4,2.3000000000000003
2010,1,4,7,0,29,207,745,793,19,207,195,745,802,0,793,826,57.96,0,38.18,940,3.052,64.10000000000001,2.2
2010,1,4,8,0,29,203,731,757,19,203,192,731,790,0,757,791,58.34,0,40.7,940,3.134,57.1,2.1
2010,1,4,9,0,28,190,688,652,19,190,182,688,744,0,652,682,59.39,0,47.82,940,3.207,51.2,2
2010,1,4,10,0,27,166,604,487,19,166,164,604,655,0,487,513,61.88,0,57.85,940,3.244,47.400000000000006,1.8
2010,1,4,11,0,26,126,451,283,19,126,158,451,414,0,283,303,66.27,0,69.54,940,3.27,47.900000000000006,1.6
2010,1,4,12,0,25,54,173,78,19,57,57,49,49,0,64,64,72.91,0,82.18,940,3.2880000000000003,51.6,1.4000000000000001
2010,1,4,13,0,25,0,0,0,19,0,0,0,0,0,0,0,74.93,0,95.37,940,3.305,64.10000000000001,1.2000000000000002
2010,1,4,14,0,24,0,0,0,19,0,0,0,0,0,0,0,75.68,0,108.91,940,3.323,78.7,1.2000000000000002
2010,1,4,15,0,24,0,0,0,19,0,0,0,0,0,0,0,76.51,0,122.64,940,3.338,89.7,1.3
2010,1,4,16,0,23,0,0,0,19,0,0,0,0,0,0,0,77.85000000000001,0,136.46,940,3.345,96.80000000000001,1.5
2010,1,4,17,0,23,0,0,0,19,0,0,0,0,0,0,0,79.85000000000001,0,150.24,940,3.335,103.30000000000001,1.6
2010,1,4,18,0,22,0,0,0,18,0,0,0,0,0,0,0,81.97,0,163.59,940,3.314,109.60000000000001,1.6
2010,1,4,19,0,22,0,0,0,18,0,0,0,0,0,0,0,84.01,0,172.76,940,3.285,115,1.6
2010,1,4,20,0,21,0,0,0,18,0,0,0,0,0,0,0,86.33,0,164.63,940,3.254,118.4,1.6
2010,1,4,21,0,21,0,0,0,18,0,0,0,0,0,0,0,88.66,0,151.37,940,3.229,122.4,1.6
2010,1,4,22,0,20,0,0,0,18,0,0,0,0,0,0,0,90.60000000000001,0,137.6,940,3.211,125.9,1.7000000000000002
2010,1,4,23,0,20,0,0,0,18,0,0,0,0,0,0,0,92.25,0,123.77,940,3.176,127.9,1.8
2010,1,5,0,0,20,0,0,0,18,0,0,0,0,0,0,0,93.84,0,110.02,940,3.113,127.80000000000001,1.9000000000000001
2010,1,5,1,0,20,0,0,0,18,0,0,0,0,0,0,0,94.69,0,96.46000000000001,940,3.0300000000000002,125.9,2
2010,1,5,2,0,21,46,147,64,19,53,53,82,82,0,63,63,92.02,0,83.22,940,2.9370000000000003,123.10000000000001,1.8
2010,1,5,3,0,23,122,441,269,19,122,152,441,397,0,269,285,80.65,0,70.52,940,2.851,122.9,1.8
2010,1,5,4,0,26,164,602,477,19,164,166,602,637,0,477,497,69.06,0,58.71,940,2.785,119.9,1.8
2010,1,5,5,0,28,189,691,648,20,189,182,691,739,0,648,672,63.54,0,48.480000000000004,940,2.745,113.2,1.6
2010,1,5,6,0,29,203,737,759,20,203,191,737,788,0,759,786,59.870000000000005,0,41.04,940,2.724,106.5,1.4000000000000001
2010,1,5,7,0,29,208,752,800,20,208,194,752,803,0,800,827,58.43,0,38.07,940,2.716,100.80000000000001,1.3
2010,1,5,8,0,29,204,739,766,20,204,192,739,791,0,766,793,58.9,0,40.56,940,2.724,95.7,1.1
2010,1,5,9,0,29,191,696,660,20,191,183,696,745,0,660,685,60.03,0,47.67,940,2.765,95.10000000000001,0.8
2010,1,5,10,0,28,167,612,494,19,167,163,612,657,0,494,515,62.190000000000005,0,57.7,940,2.839,93.80000000000001,0.6000000000000001
2010,1,5,11,0,25,127,459,288,23,127,158,459,416,0,288,305,88.59,0,69.4,940,2.9170000000000003,94.10000000000001,0.5
2010,1,5,12,0,25,55,180,80,21,59,59,55,55,0,67,67,79.95,0,82.04,940,2.984,89.30000000000001,0.5
2010,1,5,13,0,24,0,0,0,20,0,0,0,0,0,0,0,79.94,0,95.25,940,3.021,81.80000000000001,0.4
2010,1,5,14,0,24,0,0,0,20,0,0,0,0,0,0,0,82,0,108.79,940,3.071,70.8,0.30000000000000004
2010,1,5,15,0,23,0,0,0,20,0,0,0,0,0,0,0,84.60000000000001,0,122.53,940,3.109,59.5,0.4
2010,1,5,16,0,23,0,0,0,20,0,0,0,0,0,0,0,86.04,0,136.36,940,3.146,55.1,0.5
2010,1,5,17,0,22,0,0,0,20,0,0,0,0,0,0,0,87.83,0,150.16,940,3.1710000000000003,53.400000000000006,0.6000000000000001
2010,1,5,18,0,22,0,0,0,20,0,0,0,0,0,0,0,90.13,0,163.54,940,3.1750000000000003,56.800000000000004,0.7000000000000001
2010,1,5,19,0,21,0,0,0,20,0,0,0,0,0,0,0,92.54,0,172.86,940,3.1590000000000003,64.3,0.8
2010,1,5,20,0,21,0,0,0,19,0,0,0,0,0,0,0,92.39,0,164.77,940,3.12,69.8,0.9
2010,1,5,21,0,21,0,0,0,19,0,0,0,0,0,0,0,95.34,0,151.49,940,3.065,75.8,1.1
2010,1,5,22,0,20,0,0,0,19,0,0,0,0,0,0,0,94.77,0,137.71,940,2.988,81.80000000000001,1.3
2010,1,5,23,0,20,0,0,0,19,0,0,0,0,0,0,0,96.5,0,123.87,940,2.902,87.60000000000001,1.6
2010,1,6,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.28,0,110.11,940,2.81,93.2,1.9000000000000001
2010,1,6,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.41,0,96.54,940,2.721,96.7,2.2
2010,1,6,2,0,20,46,149,64,19,50,50,53,53,0,57,57,94.34,0,83.28,940,2.638,99,2.2
2010,1,6,3,0,23,122,445,271,19,122,152,445,392,0,271,283,82.47,0,70.56,940,2.568,102,2.5
2010,1,6,4,0,25,165,607,480,19,165,166,607,637,0,480,497,72.93,0,58.730000000000004,940,2.515,103.2,2.8000000000000003
2010,1,6,5,0,27,190,696,652,19,190,181,696,739,0,652,672,66.71000000000001,0,48.46,940,2.485,101.80000000000001,2.9000000000000004
2010,1,6,6,0,28,204,742,764,19,204,197,742,776,0,764,783,62.410000000000004,0,40.980000000000004,940,2.468,100.10000000000001,2.9000000000000004
2010,1,6,7,0,28,208,757,806,19,208,239,757,748,0,806,829,59.65,0,37.96,940,2.471,98.30000000000001,2.8000000000000003
2010,1,6,8,0,28,205,745,772,19,324,324,531,531,0,729,729,58.94,0,40.410000000000004,940,2.478,96.4,2.7
2010,1,6,9,0,28,192,703,667,19,331,331,335,335,0,558,558,59.47,0,47.51,940,2.48,94.9,2.6
2010,1,6,10,0,27,168,621,502,18,210,210,493,493,0,475,475,61.46,0,57.550000000000004,940,2.454,93.60000000000001,2.4000000000000004
2010,1,6,11,0,25,128,470,295,18,128,174,470,356,0,295,301,67.57000000000001,0,69.25,940,2.419,91.60000000000001,2.2
2010,1,6,12,0,23,57,191,84,18,54,54,23,23,0,58,58,75.5,0,81.91,940,2.368,89.10000000000001,2.3000000000000003
2010,1,6,13,0,22,0,0,0,18,0,0,0,0,0,0,0,78.01,0,95.12,940,2.303,87.60000000000001,2.5
2010,1,6,14,0,22,0,0,0,18,0,0,0,0,0,0,0,79.96000000000001,0,108.67,940,2.232,87.60000000000001,2.7
2010,1,6,15,0,21,0,0,0,17,0,0,0,0,0,0,0,81.88,0,122.42,940,2.16,90,2.9000000000000004
2010,1,6,16,0,20,0,0,0,17,0,0,0,0,0,0,0,83.95,0,136.26,940,2.119,93.4,3.2
2010,1,6,17,0,20,0,0,0,17,0,0,0,0,0,0,0,85.87,0,150.07,940,2.082,97.30000000000001,3.3000000000000003
2010,1,6,18,0,19,0,0,0,16,0,0,0,0,0,0,0,87.98,0,163.49,940,2.05,100.4,3.3000000000000003
2010,1,6,19,0,18,0,0,0,16,0,0,0,0,0,0,0,89.86,0,172.97,940,2.0220000000000002,102.5,3.3000000000000003
2010,1,6,20,0,18,0,0,0,16,0,0,0,0,0,0,0,91.97,0,164.91,940,1.999,103.60000000000001,3.2
2010,1,6,21,0,17,0,0,0,16,0,0,0,0,0,0,0,94.36,0,151.61,940,1.982,104.10000000000001,3.2
2010,1,6,22,0,17,0,0,0,16,0,0,0,0,0,0,0,95.68,0,137.81,940,1.955,104.2,3.3000000000000003
2010,1,6,23,0,17,0,0,0,16,0,0,0,0,0,0,0,96.5,0,123.96000000000001,940,1.933,103.4,3.4000000000000004
2010,1,7,0,0,16,0,0,0,16,0,0,0,0,0,0,0,97.68,0,110.19,940,1.9160000000000001,102.30000000000001,3.5
2010,1,7,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96.68,0,96.60000000000001,940,1.9120000000000001,101.9,3.5
2010,1,7,2,0,18,47,155,65,16,52,52,77,77,0,61,61,89.41,0,83.34,940,1.923,101.7,3.4000000000000004
2010,1,7,3,0,21,124,456,275,17,124,154,456,367,0,275,276,78.11,0,70.59,940,1.955,100.5,3.5
2010,1,7,4,0,23,166,618,487,16,166,166,618,637,0,487,497,65.94,0,58.74,940,1.993,99.80000000000001,3.5
2010,1,7,5,0,25,191,706,660,16,191,187,706,724,0,660,668,59.71,0,48.44,940,2.04,100.9,3.3000000000000003
2010,1,7,6,0,26,205,750,772,16,247,247,671,671,0,755,755,57.32,0,40.910000000000004,940,2.087,104.2,3
2010,1,7,7,0,27,209,765,814,17,209,214,765,781,0,814,831,56.54,0,37.83,940,2.13,108.9,2.7
2010,1,7,8,0,27,206,752,780,17,206,191,752,793,0,780,797,56.54,0,40.26,940,2.169,112.7,2.5
2010,1,7,9,0,26,193,710,674,17,193,183,710,747,0,674,690,57.730000000000004,0,47.35,940,2.202,115.2,2.3000000000000003
2010,1,7,10,0,25,169,626,507,17,169,165,626,660,0,507,521,60.17,0,57.39,940,2.241,117,2.2
2010,1,7,11,0,24,129,475,299,17,129,159,475,421,0,299,310,66.14,0,69.11,940,2.277,116.80000000000001,2.1
2010,1,7,12,0,22,58,195,86,17,62,62,66,66,0,72,72,75.24,0,81.77,940,2.31,114.2,2
2010,1,7,13,0,22,0,0,0,17,0,0,0,0,0,0,0,77.72,0,94.99,940,2.347,111.2,2.1
2010,1,7,14,0,21,0,0,0,17,0,0,0,0,0,0,0,79.28,0,108.55,940,2.3810000000000002,108.10000000000001,2.2
2010,1,7,15,0,21,0,0,0,17,0,0,0,0,0,0,0,80.58,0,122.31,940,2.4090000000000003,104.30000000000001,2.4000000000000004
2010,1,7,16,0,20,0,0,0,17,0,0,0,0,0,0,0,82.2,0,136.16,940,2.444,101.2,2.7
2010,1,7,17,0,20,0,0,0,17,0,0,0,0,0,0,0,84.18,0,149.99,940,2.459,99.9,2.9000000000000004
2010,1,7,18,0,19,0,0,0,17,0,0,0,0,0,0,0,86.02,0,163.44,940,2.464,99.5,3
2010,1,7,19,0,19,0,0,0,16,0,0,0,0,0,0,0,87.96000000000001,0,173.08,940,2.453,99.10000000000001,3
2010,1,7,20,0,19,0,0,0,16,0,0,0,0,0,0,0,89.41,0,165.06,940,2.427,98.5,3
2010,1,7,21,0,18,0,0,0,16,0,0,0,0,0,0,0,90.65,0,151.73,940,2.3970000000000002,98.10000000000001,3
2010,1,7,22,0,18,0,0,0,16,0,0,0,0,0,0,0,91.85000000000001,0,137.91,940,2.346,97.30000000000001,3
2010,1,7,23,0,18,0,0,0,16,0,0,0,0,0,0,0,93.2,0,124.05,940,2.297,96.30000000000001,3.1
2010,1,8,0,0,17,0,0,0,16,0,0,0,0,0,0,0,95.62,0,110.27,940,2.255,95.2,3.1
2010,1,8,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96.24000000000001,0,96.67,940,2.227,94.9,3.2
2010,1,8,2,0,19,46,150,63,17,51,51,75,75,0,60,60,90.65,0,83.39,940,2.212,95.80000000000001,3
2010,1,8,3,0,22,123,450,272,17,123,154,450,366,0,272,276,77.41,0,70.62,940,2.215,97.30000000000001,3.1
2010,1,8,4,0,24,166,613,484,16,166,166,613,637,0,484,497,65.21000000000001,0,58.74,950,2.215,98.7,3.1
2010,1,8,5,0,25,191,702,657,16,191,182,702,739,0,657,673,59.18,0,48.410000000000004,940,2.227,100.2,2.7
2010,1,8,6,0,27,205,747,770,17,205,197,747,777,0,770,785,56.68,0,40.83,940,2.245,103.10000000000001,2.4000000000000004
2010,1,8,7,0,27,209,762,813,17,274,274,667,667,0,802,802,55.52,0,37.71,940,2.2680000000000002,107.30000000000001,2.1
2010,1,8,8,0,27,206,750,780,17,298,298,534,534,0,707,707,54.980000000000004,0,40.11,940,2.293,111.30000000000001,1.7000000000000002
2010,1,8,9,0,27,193,708,675,17,269,269,514,514,0,619,619,55.4,0,47.19,940,2.317,118,1.6
2010,1,8,10,0,26,170,625,508,16,282,282,195,195,0,388,388,57.39,0,57.24,940,2.358,122.60000000000001,1.6
2010,1,8,11,0,24,130,475,301,17,130,176,475,367,0,301,308,63.58,0,68.96000000000001,940,2.391,124.5,1.6
2010,1,8,12,0,23,59,198,88,17,64,64,72,72,0,75,75,71.68,0,81.63,940,2.41,124.2,1.8
2010,1,8,13,0,22,0,0,0,16,0,0,0,0,0,0,0,72.62,0,94.86,940,2.4170000000000003,122.30000000000001,2
2010,1,8,14,0,21,0,0,0,16,0,0,0,0,0,0,0,73.84,0,108.43,940,2.424,119.7,2.2
2010,1,8,15,0,21,0,0,0,16,0,0,0,0,0,0,0,75.4,0,122.2,940,2.433,113.10000000000001,2.3000000000000003
2010,1,8,16,0,20,0,0,0,15,0,0,0,0,0,0,0,77.21000000000001,0,136.07,940,2.463,105.30000000000001,2.4000000000000004
2010,1,8,17,0,19,0,0,0,15,0,0,0,0,0,0,0,79.09,0,149.91,940,2.507,99.10000000000001,2.5
2010,1,8,18,0,19,0,0,0,15,0,0,0,0,0,0,0,81.23,0,163.4,940,2.57,95.4,2.5
2010,1,8,19,0,18,0,0,0,15,0,0,0,0,0,0,0,83.43,0,173.20000000000002,940,2.648,93.5,2.6
2010,1,8,20,0,18,0,0,0,15,0,0,0,0,0,0,0,85.98,0,165.20000000000002,940,2.735,92.7,2.6
2010,1,8,21,0,18,0,0,0,15,0,0,0,0,0,0,0,88.64,0,151.84,940,2.816,92,2.8000000000000003
2010,1,8,22,0,17,0,0,0,15,0,0,0,0,0,0,0,91.46000000000001,0,138.01,940,2.887,91.9,2.9000000000000004
2010,1,8,23,0,17,0,0,0,16,0,0,0,0,0,0,0,94.2,0,124.14,940,2.953,92.2,3
2010,1,9,0,0,17,0,0,0,16,0,0,0,0,0,0,0,96.36,0,110.34,940,3.017,92.2,3.1
2010,1,9,1,0,17,0,0,0,16,0,0,0,0,0,0,0,95.69,0,96.73,940,3.078,91.60000000000001,3.1
2010,1,9,2,0,19,45,140,61,17,50,50,73,73,0,59,59,89.98,0,83.43,940,3.142,91,2.8000000000000003
2010,1,9,3,0,21,121,433,264,18,121,152,433,388,0,264,281,82.5,0,70.65,940,3.225,90.9,2.7
2010,1,9,4,0,24,163,593,471,18,163,166,593,637,0,471,497,73.52,0,58.74,940,3.3040000000000003,91,2.8000000000000003
2010,1,9,5,0,25,188,681,641,19,188,182,681,739,0,641,673,70.26,0,48.370000000000005,940,3.3890000000000002,90.4,2.7
2010,1,9,6,0,26,202,726,752,20,202,191,726,790,0,752,790,68.58,0,40.74,940,3.476,90.2,2.4000000000000004
2010,1,9,7,0,27,206,740,793,20,206,220,740,766,0,793,828,67.1,0,37.57,940,3.569,91.80000000000001,2.2
2010,1,9,8,0,27,203,727,761,20,324,324,538,538,0,737,737,66.58,0,39.94,940,3.658,91.60000000000001,1.9000000000000001
2010,1,9,9,0,27,190,685,658,20,342,342,157,157,0,450,450,67.22,0,47.02,940,3.74,93.9,1.7000000000000002
