Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,1,1,18,0,18,0,0,0,10,0,0,0,0,0,0,0,65.11,0,168.51,980,1.737,15.9,2.9000000000000004
2003,1,1,19,0,17,0,0,0,10,0,0,0,0,0,0,0,66.33,0,174.61,980,1.762,19.1,2.8000000000000003
2003,1,1,20,0,17,0,0,0,10,0,0,0,0,0,0,0,67.68,0,162.17000000000002,980,1.793,23.6,2.7
2003,1,1,21,0,16,0,0,0,10,0,0,0,0,0,0,0,69.07000000000001,0,148.44,980,1.83,28.700000000000003,2.5
2003,1,1,22,0,16,0,0,0,10,0,0,0,0,0,0,0,70.83,0,134.64000000000001,980,1.8840000000000001,33.6,2.3000000000000003
2003,1,1,23,0,15,0,0,0,10,0,0,0,0,0,0,0,72.05,0,120.93,980,1.947,38.6,2.2
2003,1,2,0,0,15,0,0,0,10,0,0,0,0,0,0,0,73.42,0,107.38,980,2.016,45.400000000000006,2.1
2003,1,2,1,0,16,0,0,0,11,0,0,0,0,0,0,0,74.27,0,94.11,990,2.089,55.300000000000004,1.9000000000000001
2003,1,2,2,0,18,62,198,92,11,68,68,109,109,0,85,85,65.42,0,81.28,990,2.178,69.3,1.6
2003,1,2,3,0,22,134,450,295,13,134,161,450,392,0,295,301,58.6,0,69.14,990,2.281,82.7,1.5
2003,1,2,4,0,26,175,590,487,15,175,175,590,605,0,487,495,52.53,0,58.14,990,2.396,102.10000000000001,2.1
2003,1,2,5,0,28,199,666,636,17,199,191,666,696,0,636,647,52,0,49.07,990,2.5180000000000002,113.9,2.1
2003,1,2,6,0,29,211,702,723,18,211,205,702,728,0,723,736,51.28,0,43.18,980,2.6350000000000002,124,2
2003,1,2,7,0,30,213,708,741,18,213,207,708,733,0,741,754,50.82,0,41.83,980,2.755,131.5,1.8
2003,1,2,8,0,30,206,684,687,18,206,194,684,732,0,687,708,50.86,0,45.44,980,2.876,137.8,1.6
2003,1,2,9,0,28,188,628,567,18,188,196,628,630,0,567,576,55.15,0,52.99,980,2.976,137.4,1.6
2003,1,2,10,0,27,157,522,394,18,157,164,522,526,0,394,403,60.58,0,63.08,980,3.103,130.20000000000002,1.8
2003,1,2,11,0,26,104,336,193,19,104,110,336,317,0,193,194,66.99,0,74.68,980,3.227,126.60000000000001,2
2003,1,2,12,0,25,15,40,17,19,4,4,0,0,0,4,4,72.2,0,87.19,980,3.336,126.5,2.3000000000000003
2003,1,2,13,0,24,0,0,0,19,0,0,0,0,0,0,0,75.78,0,100.25,980,3.4370000000000003,129,2.6
2003,1,2,14,0,23,0,0,0,19,0,0,0,0,0,0,0,79.55,0,113.67,980,3.524,133.70000000000002,2.8000000000000003
2003,1,2,15,0,22,0,0,0,19,0,0,0,0,0,0,0,82.44,0,127.31,990,3.604,139.1,3
2003,1,2,16,0,22,0,0,0,19,0,0,0,0,0,0,0,84.78,0,141.07,980,3.662,144.4,3.1
2003,1,2,17,0,22,0,0,0,19,0,0,0,0,0,0,0,87.59,0,154.88,980,3.692,149.4,3.2
2003,1,2,18,0,22,0,0,0,19,0,0,0,0,0,0,0,90.02,0,168.44,980,3.7070000000000003,152.8,3.3000000000000003
2003,1,2,19,0,21,0,0,0,19,0,0,0,0,0,0,0,91.60000000000001,0,174.75,980,3.706,154.8,3.4000000000000004
2003,1,2,20,0,21,0,0,0,19,0,0,0,0,0,0,0,92.55,0,162.29,980,3.685,155,3.2
2003,1,2,21,0,21,0,0,0,19,0,0,0,0,0,0,0,93.18,0,148.54,980,3.654,153.1,2.9000000000000004
2003,1,2,22,0,20,0,0,0,19,0,0,0,0,0,0,0,93.85000000000001,0,134.74,980,3.622,150.3,2.7
2003,1,2,23,0,20,0,0,0,19,0,0,0,0,0,0,0,94.48,0,121.02,980,3.594,147.5,2.6
2003,1,3,0,0,20,0,0,0,19,0,0,0,0,0,0,0,95.39,0,107.47,980,3.564,144.9,2.5
2003,1,3,1,0,20,0,0,0,19,0,0,0,0,0,0,0,95.55,0,94.19,990,3.531,143.70000000000002,2.6
2003,1,3,2,0,21,60,182,87,19,60,60,34,34,0,66,66,91.41,0,81.34,990,3.494,143.5,2.6
2003,1,3,3,0,23,132,431,285,19,136,136,9,9,0,140,140,84.42,0,69.18,990,3.465,145.70000000000002,2.9000000000000004
2003,1,3,4,0,24,173,572,475,19,242,242,35,35,0,261,261,76.65,0,58.160000000000004,990,3.448,149,2.9000000000000004
2003,1,3,5,0,26,197,651,624,20,331,331,163,163,0,438,438,68.68,0,49.06,990,3.444,152.70000000000002,2.8000000000000003
2003,1,3,6,0,28,209,689,713,19,374,374,223,223,0,537,537,61.93,0,43.13,990,3.448,157,2.6
2003,1,3,7,0,29,212,696,732,19,341,341,85,85,0,405,405,56.9,0,41.730000000000004,980,3.474,161.70000000000002,2.2
2003,1,3,8,0,29,205,675,680,19,126,126,0,0,0,126,126,55.08,0,45.31,980,3.511,165.70000000000002,1.8
2003,1,3,9,0,29,188,620,563,19,134,134,0,0,0,134,134,55.85,0,52.85,980,3.547,164.8,1.5
2003,1,3,10,0,28,157,517,393,18,148,148,0,0,0,148,148,57.89,0,62.940000000000005,980,3.571,159,1.3
2003,1,3,11,0,26,104,334,193,18,73,73,0,0,0,73,73,63.25,0,74.54,980,3.583,147.5,1.1
2003,1,3,12,0,25,16,42,18,19,4,4,0,0,0,4,4,72.58,0,87.05,980,3.592,129.20000000000002,1
2003,1,3,13,0,24,0,0,0,20,0,0,0,0,0,0,0,78.16,0,100.12,980,3.611,107.10000000000001,1
2003,1,3,14,0,24,0,0,0,20,0,0,0,0,0,0,0,78.75,0,113.55,980,3.624,93.4,1.1
2003,1,3,15,0,23,0,0,0,19,0,0,0,0,0,0,0,79.26,0,127.19,990,3.619,90.7,1.1
2003,1,3,16,0,23,0,0,0,19,0,0,0,0,0,0,0,80.7,0,140.96,990,3.598,95.2,1
2003,1,3,17,0,22,0,0,0,19,0,0,0,0,0,0,0,85.08,0,154.78,980,3.5620000000000003,104.5,1
2003,1,3,18,0,22,0,0,0,19,0,0,0,0,0,0,0,84.55,0,168.37,980,3.523,117.60000000000001,0.9
2003,1,3,19,0,22,0,0,0,19,0,0,0,0,0,0,0,86.74,0,174.89000000000001,980,3.47,135.5,0.9
2003,1,3,20,0,21,0,0,0,18,0,0,0,0,0,0,0,85.89,0,162.41,980,3.384,153,1
2003,1,3,21,0,21,0,0,0,19,0,0,0,0,0,0,0,87.97,0,148.65,980,3.3000000000000003,165.20000000000002,1.2000000000000002
2003,1,3,22,0,21,0,0,0,19,0,0,0,0,0,0,0,89.13,0,134.84,980,3.231,172.4,1.4000000000000001
2003,1,3,23,0,21,0,0,0,19,0,0,0,0,0,0,0,89.85000000000001,0,121.11,980,3.184,177,1.6
2003,1,4,0,0,21,0,0,0,19,0,0,0,0,0,0,0,90.49,0,107.55,980,3.162,178.10000000000002,1.7000000000000002
2003,1,4,1,0,21,0,0,0,19,0,0,0,0,0,0,0,90.57000000000001,0,94.26,990,3.158,176.60000000000002,1.8
2003,1,4,2,0,22,60,184,87,19,67,67,79,79,0,79,79,85.66,0,81.39,990,3.16,174,1.7000000000000002
2003,1,4,3,0,24,132,434,286,19,157,157,358,358,0,285,285,76.24,0,69.22,990,3.157,174.5,1.8
2003,1,4,4,0,27,174,576,478,19,174,183,576,569,0,478,484,64.34,0,58.17,990,3.156,173.4,1.5
2003,1,4,5,0,29,198,655,628,19,198,214,655,645,0,628,637,54.39,0,49.04,990,3.1470000000000002,168,1.3
2003,1,4,6,0,30,210,695,718,19,210,205,695,729,0,718,738,52.730000000000004,0,43.06,980,3.106,167.9,1.2000000000000002
2003,1,4,7,0,30,213,703,739,18,213,230,703,697,0,739,751,52.39,0,41.63,980,3.087,174.9,1.2000000000000002
2003,1,4,8,0,30,206,682,687,19,289,289,511,511,0,650,650,52.65,0,45.17,980,3.111,186.20000000000002,1.1
2003,1,4,9,0,29,189,627,569,18,297,297,188,188,0,411,411,53,0,52.7,980,3.1670000000000003,194.4,0.8
2003,1,4,10,0,28,158,524,398,18,193,193,22,22,0,204,204,55.03,0,62.79,980,3.222,200,0.5
2003,1,4,11,0,27,105,341,197,20,120,120,73,73,0,140,140,69.99,0,74.4,980,3.267,183.70000000000002,0.30000000000000004
2003,1,4,12,0,26,17,46,19,20,6,6,0,0,0,6,6,72.75,0,86.92,980,3.2880000000000003,124.10000000000001,0.30000000000000004
2003,1,4,13,0,25,0,0,0,20,0,0,0,0,0,0,0,74.66,0,100,980,3.27,107.2,0.6000000000000001
2003,1,4,14,0,25,0,0,0,20,0,0,0,0,0,0,0,77.81,0,113.42,980,3.229,105.5,0.8
2003,1,4,15,0,24,0,0,0,20,0,0,0,0,0,0,0,78.67,0,127.07000000000001,980,3.184,106.5,0.9
2003,1,4,16,0,23,0,0,0,19,0,0,0,0,0,0,0,80.11,0,140.86,980,3.1550000000000002,113.5,1
2003,1,4,17,0,23,0,0,0,19,0,0,0,0,0,0,0,79.51,0,154.68,980,3.121,125.80000000000001,1.1
2003,1,4,18,0,22,0,0,0,18,0,0,0,0,0,0,0,78.58,0,168.3,980,3.094,138.20000000000002,1.3
2003,1,4,19,0,22,0,0,0,19,0,0,0,0,0,0,0,83.79,0,175.04,980,3.082,148.4,1.3
2003,1,4,20,0,21,0,0,0,18,0,0,0,0,0,0,0,85.48,0,162.53,980,3.089,157.5,1.2000000000000002
2003,1,4,21,0,21,0,0,0,18,0,0,0,0,0,0,0,86.75,0,148.76,980,3.097,168.3,1
2003,1,4,22,0,21,0,0,0,19,0,0,0,0,0,0,0,95.75,0,134.94,980,3.102,176.4,0.8
2003,1,4,23,0,20,0,0,0,19,0,0,0,0,0,0,0,94.33,0,121.2,980,3.093,179.20000000000002,0.6000000000000001
2003,1,5,0,0,20,0,0,0,19,0,0,0,0,0,0,0,99.56,0,107.62,980,3.0700000000000003,171.70000000000002,0.4
2003,1,5,1,0,20,0,0,0,20,0,0,0,0,0,0,0,100,0,94.32000000000001,990,3.0380000000000003,154.10000000000002,0.4
2003,1,5,2,0,22,60,184,87,19,68,68,121,121,0,86,86,83.43,0,81.45,990,2.995,140.4,0.6000000000000001
2003,1,5,3,0,26,132,437,287,18,132,140,437,433,0,287,294,61.07,0,69.25,990,2.951,132.3,0.9
2003,1,5,4,0,29,174,581,480,18,185,185,557,557,0,479,479,54.2,0,58.18,990,2.8850000000000002,128.3,0.9
2003,1,5,5,0,31,198,661,632,18,198,213,661,645,0,632,637,49,0,49.01,990,2.83,127.9,0.7000000000000001
2003,1,5,6,0,32,211,700,724,18,211,197,700,749,0,724,745,45.74,0,42.99,980,2.799,119.4,0.5
2003,1,5,7,0,32,214,709,745,18,214,211,709,740,0,745,766,43.97,0,41.51,980,2.7920000000000003,78.80000000000001,0.30000000000000004
2003,1,5,8,0,32,207,688,694,17,242,242,626,626,0,685,685,43.57,0,45.03,980,2.7920000000000003,46.800000000000004,0.5
2003,1,5,9,0,31,190,634,576,17,207,207,605,605,0,575,575,43.96,0,52.550000000000004,980,2.793,37.1,0.7000000000000001
2003,1,5,10,0,30,159,533,404,16,195,195,394,394,0,377,377,46.26,0,62.65,980,2.787,36.4,1
2003,1,5,11,0,28,107,350,202,17,116,116,251,251,0,185,185,51.42,0,74.26,980,2.774,38.900000000000006,1.3
2003,1,5,12,0,26,18,51,21,18,7,7,0,0,0,7,7,63.64,0,86.78,980,2.748,37.5,1.6
2003,1,5,13,0,26,0,0,0,18,0,0,0,0,0,0,0,64.56,0,99.87,980,2.722,34,1.9000000000000001
2003,1,5,14,0,25,0,0,0,17,0,0,0,0,0,0,0,65.98,0,113.3,980,2.697,29.400000000000002,2.2
2003,1,5,15,0,23,0,0,0,17,0,0,0,0,0,0,0,68.02,0,126.96000000000001,980,2.6710000000000003,26.1,2.3000000000000003
2003,1,5,16,0,23,0,0,0,16,0,0,0,0,0,0,0,70.47,0,140.75,980,2.6550000000000002,24.8,2.3000000000000003
2003,1,5,17,0,22,0,0,0,16,0,0,0,0,0,0,0,72.52,0,154.58,980,2.638,26.900000000000002,2.2
2003,1,5,18,0,21,0,0,0,16,0,0,0,0,0,0,0,74.69,0,168.23,980,2.615,33.7,2.1
2003,1,5,19,0,21,0,0,0,16,0,0,0,0,0,0,0,76.60000000000001,0,175.19,980,2.583,45.800000000000004,1.8
2003,1,5,20,0,20,0,0,0,16,0,0,0,0,0,0,0,78.29,0,162.65,980,2.5420000000000003,62,1.7000000000000002
2003,1,5,21,0,19,0,0,0,15,0,0,0,0,0,0,0,80.05,0,148.86,980,2.499,75.8,1.6
2003,1,5,22,0,19,0,0,0,15,0,0,0,0,0,0,0,81.82000000000001,0,135.03,980,2.462,88,1.6
2003,1,5,23,0,18,0,0,0,15,0,0,0,0,0,0,0,83.7,0,121.28,980,2.435,98.2,1.7000000000000002
2003,1,6,0,0,18,0,0,0,15,0,0,0,0,0,0,0,85.8,0,107.7,990,2.424,106.2,1.7000000000000002
2003,1,6,1,0,18,0,0,0,16,0,0,0,0,0,0,0,87.55,0,94.39,990,2.43,113.4,1.6
2003,1,6,2,0,21,60,189,88,16,67,67,119,119,0,85,85,78.36,0,81.49,990,2.452,119.2,1.4000000000000001
2003,1,6,3,0,25,133,444,290,17,133,141,444,432,0,290,294,63.35,0,69.28,990,2.484,129.4,1.4000000000000001
2003,1,6,4,0,28,175,587,485,17,175,179,587,587,0,485,489,52.93,0,58.18,990,2.5020000000000002,128.4,1.3
2003,1,6,5,0,30,199,667,637,17,199,197,667,679,0,637,643,47.11,0,48.97,990,2.507,121.10000000000001,1
2003,1,6,6,0,32,212,706,730,17,212,203,706,732,0,730,740,43.660000000000004,0,42.910000000000004,990,2.497,112.80000000000001,0.7000000000000001
2003,1,6,7,0,33,215,715,752,17,215,206,715,741,0,752,762,41.74,0,41.39,980,2.477,96.60000000000001,0.5
2003,1,6,8,0,33,208,696,701,17,208,194,696,736,0,701,716,40.99,0,44.89,980,2.449,65.8,0.5
2003,1,6,9,0,32,191,643,584,17,191,187,643,658,0,584,589,41.19,0,52.4,980,2.407,44.800000000000004,0.6000000000000001
2003,1,6,10,0,31,161,543,412,16,161,159,543,563,0,412,420,43.43,0,62.49,980,2.348,42.400000000000006,0.7000000000000001
2003,1,6,11,0,29,109,361,208,15,109,113,361,368,0,208,214,45.57,0,74.12,980,2.273,45.400000000000006,0.8
2003,1,6,12,0,26,20,57,23,19,20,24,57,24,0,23,26,65,0,86.65,980,2.194,49.300000000000004,0.8
2003,1,6,13,0,25,0,0,0,18,0,0,0,0,0,0,0,65.69,0,99.74000000000001,980,2.122,44.5,0.9
2003,1,6,14,0,24,0,0,0,17,0,0,0,0,0,0,0,65.86,0,113.18,990,2.061,33.5,0.9
2003,1,6,15,0,23,0,0,0,17,0,0,0,0,0,0,0,69.47,0,126.84,990,2.008,19.8,1
2003,1,6,16,0,22,0,0,0,16,0,0,0,0,0,0,0,69.19,0,140.64000000000001,990,1.982,7.300000000000001,1.1
2003,1,6,17,0,22,0,0,0,16,0,0,0,0,0,0,0,71.05,0,154.49,990,1.955,358.20000000000005,1.1
2003,1,6,18,0,21,0,0,0,15,0,0,0,0,0,0,0,70.55,0,168.17000000000002,980,1.921,352.8,1.1
2003,1,6,19,0,20,0,0,0,15,0,0,0,0,0,0,0,72.98,0,175.34,980,1.877,349.40000000000003,1
2003,1,6,20,0,20,0,0,0,14,0,0,0,0,0,0,0,72.36,0,162.77,980,1.825,346.40000000000003,0.8
2003,1,6,21,0,19,0,0,0,14,0,0,0,0,0,0,0,74.12,0,148.97,980,1.77,346,0.6000000000000001
2003,1,6,22,0,18,0,0,0,13,0,0,0,0,0,0,0,74.94,0,135.12,980,1.706,345.5,0.4
2003,1,6,23,0,18,0,0,0,13,0,0,0,0,0,0,0,76.68,0,121.36,980,1.6520000000000001,344.70000000000005,0.2
2003,1,7,0,0,17,0,0,0,13,0,0,0,0,0,0,0,76.49,0,107.77,980,1.61,352.40000000000003,0.1
2003,1,7,1,0,18,0,0,0,15,0,0,0,0,0,0,0,89.13,0,94.44,990,1.576,148.70000000000002,0.1
2003,1,7,2,0,20,61,200,91,19,66,66,118,118,0,84,84,96.68,0,81.54,990,1.553,159.20000000000002,0.2
2003,1,7,3,0,24,135,463,299,15,140,140,431,431,0,293,293,59.99,0,69.3,990,1.544,125.9,0.2
2003,1,7,4,0,28,178,609,499,14,175,175,604,604,0,494,494,44.94,0,58.18,990,1.547,69.9,0.7000000000000001
2003,1,7,5,0,31,202,689,655,13,202,191,689,698,0,655,650,35.57,0,48.93,990,1.561,60.300000000000004,1
2003,1,7,6,0,32,215,728,749,13,215,203,728,734,0,749,742,32.11,0,42.82,990,1.581,54.5,1.2000000000000002
2003,1,7,7,0,33,217,736,771,12,217,198,736,760,0,771,770,30.21,0,41.26,980,1.601,49.5,1.3
2003,1,7,8,0,33,211,716,720,12,211,199,716,724,0,720,714,29.310000000000002,0,44.730000000000004,980,1.616,47,1.5
2003,1,7,9,0,32,194,662,600,11,194,187,662,663,0,600,593,29.490000000000002,0,52.24,980,1.622,46.2,1.5
2003,1,7,10,0,31,164,561,424,11,162,162,555,555,0,420,420,30.3,0,62.34,980,1.615,43.800000000000004,1.4000000000000001
2003,1,7,11,0,28,111,377,216,13,112,112,356,356,0,211,211,41.76,0,73.97,980,1.601,41.6,1.2000000000000002
2003,1,7,12,0,26,21,64,25,13,7,7,0,0,0,7,7,45.87,0,86.51,980,1.588,32,1
2003,1,7,13,0,25,0,0,0,14,0,0,0,0,0,0,0,51.660000000000004,0,99.60000000000001,980,1.594,17.400000000000002,1.1
2003,1,7,14,0,24,0,0,0,12,0,0,0,0,0,0,0,49.34,0,113.05,980,1.619,8,1.4000000000000001
2003,1,7,15,0,23,0,0,0,11,0,0,0,0,0,0,0,49.52,0,126.73,980,1.659,5.9,1.7000000000000002
2003,1,7,16,0,22,0,0,0,12,0,0,0,0,0,0,0,54.09,0,140.54,980,1.696,7.6000000000000005,2
2003,1,7,17,0,21,0,0,0,11,0,0,0,0,0,0,0,55.980000000000004,0,154.4,980,1.735,11.200000000000001,1.9000000000000001
2003,1,7,18,0,20,0,0,0,11,0,0,0,0,0,0,0,57.82,0,168.1,980,1.774,18,1.7000000000000002
2003,1,7,19,0,19,0,0,0,11,0,0,0,0,0,0,0,59.480000000000004,0,175.5,980,1.812,30.3,1.3
2003,1,7,20,0,19,0,0,0,11,0,0,0,0,0,0,0,60.910000000000004,0,162.89000000000001,980,1.852,50,1
2003,1,7,21,0,18,0,0,0,12,0,0,0,0,0,0,0,68.03,0,149.07,980,1.8900000000000001,81.4,0.9
2003,1,7,22,0,18,0,0,0,11,0,0,0,0,0,0,0,65.91,0,135.21,980,1.941,112,0.9
2003,1,7,23,0,17,0,0,0,11,0,0,0,0,0,0,0,68.75,0,121.44,980,2.005,133.5,1.1
2003,1,8,0,0,17,0,0,0,11,0,0,0,0,0,0,0,70.68,0,107.84,980,2.082,144.20000000000002,1.3
2003,1,8,1,0,17,0,0,0,12,0,0,0,0,0,0,0,76.77,0,94.5,980,2.169,148.1,1.4000000000000001
2003,1,8,2,0,20,60,189,87,14,67,67,116,116,0,84,84,72.23,0,81.57000000000001,990,2.265,148.8,1.4000000000000001
2003,1,8,3,0,23,133,446,291,15,133,139,446,445,0,291,297,63.61,0,69.32000000000001,990,2.371,149.1,1.4000000000000001
2003,1,8,4,0,27,175,588,486,16,175,175,588,604,0,486,494,53.53,0,58.160000000000004,990,2.471,141.3,1.7000000000000002
2003,1,8,5,0,30,199,667,638,17,199,191,667,699,0,638,651,46.38,0,48.89,990,2.548,134.5,1.7000000000000002
2003,1,8,6,0,31,212,705,730,16,212,204,705,735,0,730,744,41.88,0,42.730000000000004,980,2.604,131.3,1.6
2003,1,8,7,0,32,215,714,752,16,215,214,714,724,0,752,760,39.14,0,41.13,980,2.642,129.1,1.5
2003,1,8,8,0,32,208,693,702,16,208,198,693,728,0,702,717,38.1,0,44.58,980,2.666,125.30000000000001,1.4000000000000001
2003,1,8,9,0,32,191,640,585,15,191,221,640,598,0,585,589,38.67,0,52.08,980,2.6750000000000003,120,1.3
2003,1,8,10,0,30,161,540,414,15,224,224,350,350,0,388,388,41.54,0,62.18,980,2.672,116.9,1.2000000000000002
2003,1,8,11,0,28,110,361,210,16,116,116,47,47,0,130,130,51.160000000000004,0,73.82000000000001,980,2.6550000000000002,122.10000000000001,1.2000000000000002
2003,1,8,12,0,26,21,61,25,17,11,11,0,0,0,11,11,61.09,0,86.37,980,2.625,135.4,1.3
2003,1,8,13,0,25,0,0,0,17,0,0,0,0,0,0,0,63.02,0,99.47,980,2.595,146.9,1.4000000000000001
2003,1,8,14,0,24,0,0,0,17,0,0,0,0,0,0,0,65.12,0,112.93,980,2.576,157,1.4000000000000001
2003,1,8,15,0,23,0,0,0,17,0,0,0,0,0,0,0,67.68,0,126.61,980,2.568,162.4,1.5
2003,1,8,16,0,23,0,0,0,16,0,0,0,0,0,0,0,70.29,0,140.43,980,2.565,164.8,1.5
2003,1,8,17,0,22,0,0,0,16,0,0,0,0,0,0,0,72.77,0,154.31,980,2.564,167.20000000000002,1.5
2003,1,8,18,0,21,0,0,0,16,0,0,0,0,0,0,0,75.16,0,168.04,980,2.571,169.5,1.7000000000000002
2003,1,8,19,0,20,0,0,0,16,0,0,0,0,0,0,0,77.55,0,175.67000000000002,980,2.59,170.60000000000002,1.8
2003,1,8,20,0,20,0,0,0,16,0,0,0,0,0,0,0,80.02,0,163.01,980,2.613,170.9,2
2003,1,8,21,0,19,0,0,0,16,0,0,0,0,0,0,0,82.8,0,149.17000000000002,980,2.645,170.5,2.1
2003,1,8,22,0,19,0,0,0,16,0,0,0,0,0,0,0,85.88,0,135.3,980,2.685,170.70000000000002,2.3000000000000003
2003,1,8,23,0,18,0,0,0,16,0,0,0,0,0,0,0,90.02,0,121.52,980,2.736,171.20000000000002,2.4000000000000004
2003,1,9,0,0,18,0,0,0,16,0,0,0,0,0,0,0,94.95,0,107.9,980,2.786,169.9,2.5
2003,1,9,1,0,18,0,0,0,16,0,0,0,0,0,0,0,95.47,0,94.55,980,2.826,167.20000000000002,2.4000000000000004
2003,1,9,2,0,20,59,182,85,17,59,68,182,146,0,85,90,85.9,0,81.61,990,2.853,163.3,2.1
2003,1,9,3,0,23,132,437,286,18,140,140,401,401,0,282,282,72.54,0,69.33,990,2.8770000000000002,160.10000000000002,2.2
2003,1,9,4,0,26,174,581,481,18,191,191,523,523,0,468,468,60.96,0,58.15,990,2.895,154.8,2.1
2003,1,9,5,0,29,199,661,634,18,199,241,661,598,0,634,635,52.22,0,48.83,990,2.9050000000000002,144.5,1.8
2003,1,9,6,0,30,211,700,727,18,290,290,528,528,0,679,679,47.67,0,42.63,980,2.9130000000000003,136.6,1.7000000000000002
2003,1,9,7,0,31,214,709,749,17,256,256,643,643,0,742,742,45.45,0,40.99,980,2.943,133.70000000000002,1.6
2003,1,9,8,0,31,208,688,700,17,240,240,641,641,0,698,698,45.28,0,44.410000000000004,980,3.001,132.8,1.5
2003,1,9,9,0,30,191,635,583,17,218,218,559,559,0,563,563,46.57,0,51.910000000000004,980,3.074,132.3,1.5
2003,1,9,10,0,29,161,534,412,17,161,202,534,466,0,412,421,49.5,0,62.02,980,3.133,132.8,1.6
