Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2000,1,4,21,0,17,0,0,0,13,0,0,0,0,0,0,0,79.14,0,148.73,980,1.799,173.3,1.1
2000,1,4,22,0,16,0,0,0,13,0,0,0,0,0,0,0,81.72,0,134.91,980,1.82,173.10000000000002,0.9
2000,1,4,23,0,16,0,0,0,13,0,0,0,0,0,0,0,84.18,0,121.17,980,1.85,169.9,0.8
2000,1,5,0,0,15,0,0,0,13,0,0,0,0,0,0,0,86.65,0,107.60000000000001,980,1.8800000000000001,163.20000000000002,0.7000000000000001
2000,1,5,1,0,16,0,0,0,14,0,0,0,0,0,0,0,90.71000000000001,0,94.31,980,1.9060000000000001,156.10000000000002,0.7000000000000001
2000,1,5,2,0,19,61,204,92,15,68,68,139,139,0,89,89,83.68,0,81.43,980,1.927,151.70000000000002,0.7000000000000001
2000,1,5,3,0,22,131,468,298,15,131,137,468,458,0,298,300,65.54,0,69.24,980,1.94,143.9,0.9
2000,1,5,4,0,26,171,613,495,15,171,170,613,618,0,495,496,50.95,0,58.18,980,1.946,128.1,1.2000000000000002
2000,1,5,5,0,28,194,692,649,15,194,184,692,713,0,649,652,45.02,0,49.02,980,1.95,121.2,1.1
2000,1,5,6,0,30,206,731,741,15,208,208,719,719,0,734,734,41.86,0,43.01,980,1.959,118.30000000000001,1
2000,1,5,7,0,30,209,738,762,15,209,194,738,764,0,762,766,40.02,0,41.54,980,1.978,115.9,0.8
2000,1,5,8,0,30,202,717,709,15,202,187,717,748,0,709,716,39.6,0,45.07,980,2.011,110,0.7000000000000001
2000,1,5,9,0,30,186,662,588,14,186,176,662,686,0,588,593,40.46,0,52.59,980,2.056,97.60000000000001,0.6000000000000001
2000,1,5,10,0,28,156,559,413,14,156,155,559,572,0,413,418,43.33,0,62.68,980,2.102,90.30000000000001,0.5
2000,1,5,11,0,25,106,372,207,14,108,108,356,356,0,205,205,50.75,0,74.3,980,2.1470000000000002,91,0.6000000000000001
2000,1,5,12,0,24,19,54,22,16,7,7,0,0,0,7,7,63.89,0,86.82000000000001,980,2.183,111.5,0.7000000000000001
2000,1,5,13,0,23,0,0,0,16,0,0,0,0,0,0,0,65.66,0,99.9,980,2.21,122.80000000000001,0.8
2000,1,5,14,0,22,0,0,0,15,0,0,0,0,0,0,0,64.77,0,113.33,980,2.234,132.1,0.8
2000,1,5,15,0,21,0,0,0,15,0,0,0,0,0,0,0,67.78,0,126.99000000000001,980,2.255,141.4,0.7000000000000001
2000,1,5,16,0,21,0,0,0,14,0,0,0,0,0,0,0,68.12,0,140.78,980,2.271,156.5,0.5
2000,1,5,17,0,20,0,0,0,14,0,0,0,0,0,0,0,70.97,0,154.61,980,2.269,187,0.4
2000,1,5,18,0,19,0,0,0,13,0,0,0,0,0,0,0,71.58,0,168.25,980,2.241,229.60000000000002,0.4
2000,1,5,19,0,18,0,0,0,13,0,0,0,0,0,0,0,73.61,0,175.15,980,2.182,260.7,0.5
2000,1,5,20,0,18,0,0,0,12,0,0,0,0,0,0,0,72.85000000000001,0,162.62,980,2.112,283.2,0.6000000000000001
2000,1,5,21,0,17,0,0,0,12,0,0,0,0,0,0,0,73.06,0,148.84,980,2.064,302.6,0.7000000000000001
2000,1,5,22,0,17,0,0,0,12,0,0,0,0,0,0,0,74.05,0,135.01,980,2.057,322.6,0.8
2000,1,5,23,0,16,0,0,0,11,0,0,0,0,0,0,0,75.82000000000001,0,121.26,980,2.075,341.6,0.8
2000,1,6,0,0,16,0,0,0,11,0,0,0,0,0,0,0,77.37,0,107.68,980,2.072,8.8,0.6000000000000001
2000,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,89.72,0,94.37,980,2.0180000000000002,50.5,0.6000000000000001
2000,1,6,2,0,19,61,203,91,15,66,66,117,117,0,84,84,80.82000000000001,0,81.48,980,1.923,87.10000000000001,0.7000000000000001
2000,1,6,3,0,22,132,470,298,13,132,158,470,397,0,298,299,59.59,0,69.27,980,1.832,99.10000000000001,0.6000000000000001
2000,1,6,4,0,26,172,617,497,13,172,163,617,637,0,497,499,46.33,0,58.18,980,1.7730000000000001,50.1,0.9
2000,1,6,5,0,28,195,698,653,14,189,189,697,697,0,647,647,41.47,0,48.99,980,1.725,21.3,1.2000000000000002
2000,1,6,6,0,29,207,738,748,13,207,207,721,721,0,735,735,38.19,0,42.93,980,1.675,3.1,1.6
2000,1,6,7,0,30,210,748,771,12,212,212,725,725,0,756,756,35.5,0,41.43,980,1.625,352.90000000000003,1.9000000000000001
2000,1,6,8,0,30,204,729,720,11,204,187,729,749,0,720,718,33.64,0,44.93,980,1.574,349,2.2
2000,1,6,9,0,29,188,677,601,11,188,175,677,692,0,601,597,33.19,0,52.44,980,1.5230000000000001,349.90000000000003,2.3000000000000003
2000,1,6,10,0,28,159,576,424,10,159,155,576,577,0,424,422,35.27,0,62.53,980,1.475,353.6,2.3000000000000003
2000,1,6,11,0,25,109,389,215,12,109,109,365,365,0,209,209,45.06,0,74.15,980,1.429,0.1,2.2
2000,1,6,12,0,22,21,62,24,12,9,9,0,0,0,9,9,51.910000000000004,0,86.68,980,1.379,6.1000000000000005,2.2
2000,1,6,13,0,22,0,0,0,11,0,0,0,0,0,0,0,53.7,0,99.77,980,1.339,11.700000000000001,2.1
2000,1,6,14,0,21,0,0,0,11,0,0,0,0,0,0,0,55.120000000000005,0,113.21000000000001,980,1.319,14.8,2
2000,1,6,15,0,20,0,0,0,11,0,0,0,0,0,0,0,56.24,0,126.87,980,1.311,13.100000000000001,2.1
2000,1,6,16,0,19,0,0,0,10,0,0,0,0,0,0,0,57.53,0,140.67000000000002,980,1.323,8.700000000000001,2.2
2000,1,6,17,0,19,0,0,0,10,0,0,0,0,0,0,0,59.03,0,154.51,980,1.348,3.2,2.3000000000000003
2000,1,6,18,0,18,0,0,0,10,0,0,0,0,0,0,0,60.620000000000005,0,168.18,980,1.3800000000000001,359.40000000000003,2.5
2000,1,6,19,0,17,0,0,0,9,0,0,0,0,0,0,0,62.230000000000004,0,175.3,980,1.408,358.20000000000005,2.7
2000,1,6,20,0,17,0,0,0,9,0,0,0,0,0,0,0,64.26,0,162.74,980,1.421,358.6,2.8000000000000003
2000,1,6,21,0,16,0,0,0,9,0,0,0,0,0,0,0,66.86,0,148.94,980,1.412,1.6,2.6
2000,1,6,22,0,15,0,0,0,9,0,0,0,0,0,0,0,69.65,0,135.1,980,1.3960000000000001,7.300000000000001,2.4000000000000004
2000,1,6,23,0,15,0,0,0,9,0,0,0,0,0,0,0,72.19,0,121.34,980,1.371,16.8,2.1
2000,1,7,0,0,14,0,0,0,9,0,0,0,0,0,0,0,74.93,0,107.75,980,1.342,28.900000000000002,1.9000000000000001
2000,1,7,1,0,14,0,0,0,10,0,0,0,0,0,0,0,77.89,0,94.43,980,1.314,42.800000000000004,1.8
2000,1,7,2,0,17,62,211,93,12,67,67,135,135,0,87,87,71.35000000000001,0,81.53,980,1.296,56.800000000000004,1.5
2000,1,7,3,0,21,133,483,304,13,137,137,457,457,0,299,299,60.86,0,69.3,980,1.295,71.7,1.1
2000,1,7,4,0,26,173,630,505,12,167,167,628,628,0,499,499,43.07,0,58.18,980,1.295,78.7,1.6
2000,1,7,5,0,28,197,710,663,12,197,183,710,715,0,663,653,37.660000000000004,0,48.95,980,1.301,83.10000000000001,1.5
2000,1,7,6,0,29,208,748,758,12,198,198,741,741,0,742,742,34.97,0,42.85,980,1.311,90,1.3
2000,1,7,7,0,30,211,757,780,11,211,194,757,768,0,780,771,33.59,0,41.300000000000004,980,1.327,97.2,1.1
2000,1,7,8,0,30,205,736,728,11,201,201,715,715,0,709,709,33.24,0,44.78,980,1.346,102.9,1
2000,1,7,9,0,29,189,682,606,11,189,175,682,694,0,606,600,34.11,0,52.28,980,1.364,102.9,1
2000,1,7,10,0,27,160,580,429,11,174,174,525,525,0,418,418,36.93,0,62.38,980,1.362,102.60000000000001,0.9
2000,1,7,11,0,25,110,394,218,12,112,112,341,341,0,206,206,46.04,0,74.01,980,1.348,110.60000000000001,1
2000,1,7,12,0,22,22,66,26,12,10,10,0,0,0,10,10,54.5,0,86.54,980,1.323,131.1,1
2000,1,7,13,0,22,0,0,0,13,0,0,0,0,0,0,0,61.230000000000004,0,99.64,980,1.3,147.4,1.1
2000,1,7,14,0,21,0,0,0,12,0,0,0,0,0,0,0,58.03,0,113.08,980,1.29,162.9,1
2000,1,7,15,0,20,0,0,0,12,0,0,0,0,0,0,0,62.96,0,126.76,980,1.297,174.20000000000002,0.8
2000,1,7,16,0,19,0,0,0,11,0,0,0,0,0,0,0,61.32,0,140.56,980,1.322,184.70000000000002,0.7000000000000001
2000,1,7,17,0,19,0,0,0,11,0,0,0,0,0,0,0,65.48,0,154.42000000000002,980,1.343,195.9,0.5
2000,1,7,18,0,18,0,0,0,10,0,0,0,0,0,0,0,64.37,0,168.12,980,1.361,209.3,0.4
2000,1,7,19,0,17,0,0,0,11,0,0,0,0,0,0,0,67.85,0,175.46,980,1.371,214.10000000000002,0.30000000000000004
2000,1,7,20,0,16,0,0,0,10,0,0,0,0,0,0,0,67.45,0,162.86,980,1.368,205,0.4
2000,1,7,21,0,16,0,0,0,9,0,0,0,0,0,0,0,68.43,0,149.04,980,1.358,198.4,0.6000000000000001
2000,1,7,22,0,15,0,0,0,9,0,0,0,0,0,0,0,68.98,0,135.19,980,1.348,198,0.8
2000,1,7,23,0,14,0,0,0,9,0,0,0,0,0,0,0,71.9,0,121.42,980,1.347,199.4,1
2000,1,8,0,0,14,0,0,0,9,0,0,0,0,0,0,0,76.21000000000001,0,107.82000000000001,980,1.357,201.8,1.1
2000,1,8,1,0,14,0,0,0,11,0,0,0,0,0,0,0,82.01,0,94.48,980,1.374,205.3,1.1
2000,1,8,2,0,18,61,208,92,12,66,66,133,133,0,86,86,73.59,0,81.57000000000001,980,1.395,208.10000000000002,0.8
2000,1,8,3,0,21,133,479,302,13,136,136,456,456,0,298,298,60.17,0,69.32000000000001,980,1.417,211.4,0.5
2000,1,8,4,0,26,173,626,503,12,170,170,618,618,0,496,496,42.62,0,58.17,980,1.438,148.1,0.7000000000000001
2000,1,8,5,0,29,196,706,660,12,196,183,706,715,0,660,654,36.32,0,48.9,980,1.453,117.10000000000001,0.8
2000,1,8,6,0,30,208,745,755,12,208,191,745,760,0,755,750,33.58,0,42.76,980,1.462,108.30000000000001,0.9
2000,1,8,7,0,30,211,753,778,11,202,202,750,750,0,767,767,32.27,0,41.17,980,1.47,108.5,1
2000,1,8,8,0,30,205,733,727,11,205,191,733,742,0,727,720,31.96,0,44.62,980,1.485,108.9,1.1
2000,1,8,9,0,30,188,680,606,11,188,176,680,695,0,606,603,32.6,0,52.120000000000005,980,1.5010000000000001,110.7,1.1
2000,1,8,10,0,28,160,579,430,11,170,170,551,551,0,427,427,35.39,0,62.22,980,1.504,113.5,1.1
2000,1,8,11,0,26,110,393,220,13,111,111,349,349,0,209,209,46.76,0,73.86,980,1.5110000000000001,125.80000000000001,1.1
2000,1,8,12,0,23,23,68,27,12,12,12,0,0,0,12,12,51.13,0,86.4,980,1.512,146.1,1.2000000000000002
2000,1,8,13,0,22,0,0,0,12,0,0,0,0,0,0,0,54.65,0,99.51,980,1.5070000000000001,161.60000000000002,1.3
2000,1,8,14,0,21,0,0,0,11,0,0,0,0,0,0,0,53.09,0,112.96000000000001,980,1.498,174.60000000000002,1.5
2000,1,8,15,0,20,0,0,0,11,0,0,0,0,0,0,0,56.050000000000004,0,126.64,980,1.485,183.8,1.6
2000,1,8,16,0,20,0,0,0,10,0,0,0,0,0,0,0,56.77,0,140.46,980,1.491,190.4,1.8
2000,1,8,17,0,19,0,0,0,11,0,0,0,0,0,0,0,60.92,0,154.33,980,1.5030000000000001,195.9,1.9000000000000001
2000,1,8,18,0,18,0,0,0,10,0,0,0,0,0,0,0,62.93,0,168.06,980,1.5210000000000001,199.8,2
2000,1,8,19,0,17,0,0,0,10,0,0,0,0,0,0,0,64.92,0,175.62,980,1.541,201.5,2.1
2000,1,8,20,0,17,0,0,0,10,0,0,0,0,0,0,0,66.75,0,162.98,980,1.559,201.8,2.1
2000,1,8,21,0,16,0,0,0,10,0,0,0,0,0,0,0,68.53,0,149.14000000000001,980,1.571,200.20000000000002,2.1
2000,1,8,22,0,16,0,0,0,10,0,0,0,0,0,0,0,70.35000000000001,0,135.28,980,1.578,198.5,2
2000,1,8,23,0,15,0,0,0,10,0,0,0,0,0,0,0,71.94,0,121.5,980,1.584,197.3,2
2000,1,9,0,0,15,0,0,0,10,0,0,0,0,0,0,0,73.38,0,107.89,980,1.591,197.10000000000002,1.9000000000000001
2000,1,9,1,0,15,0,0,0,10,0,0,0,0,0,0,0,74.39,0,94.54,980,1.599,197.60000000000002,1.7000000000000002
2000,1,9,2,0,18,60,204,90,12,63,63,66,66,0,73,73,68.05,0,81.60000000000001,980,1.605,197.4,1.5
2000,1,9,3,0,22,132,474,299,13,158,158,395,395,0,298,298,57.980000000000004,0,69.33,980,1.612,195.3,1
2000,1,9,4,0,27,172,621,500,12,172,167,621,628,0,500,499,42.300000000000004,0,58.15,980,1.627,181.8,1
2000,1,9,5,0,29,195,700,657,13,195,181,700,721,0,657,656,36.74,0,48.85,980,1.6600000000000001,165.3,0.5
2000,1,9,6,0,31,207,739,751,13,207,191,739,762,0,751,752,33.61,0,42.660000000000004,980,1.705,86.5,0.30000000000000004
2000,1,9,7,0,32,210,747,774,12,210,192,747,774,0,774,776,31.92,0,41.02,980,1.742,40.300000000000004,0.6000000000000001
2000,1,9,8,0,32,204,727,723,12,204,190,727,748,0,723,724,31.32,0,44.46,980,1.762,35.6,1
2000,1,9,9,0,31,188,675,604,12,188,176,675,696,0,604,605,31.740000000000002,0,51.96,980,1.7610000000000001,42.2,1.1
2000,1,9,10,0,30,159,575,429,12,159,156,575,584,0,429,430,33.85,0,62.07,980,1.725,53.6,1.2000000000000002
