Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,3,23,0,16,0,0,0,13,0,0,0,0,0,0,0,83.15,0,121.11,980,1.7710000000000001,60.900000000000006,1.2000000000000002
2007,1,4,0,0,16,0,0,0,13,0,0,0,0,0,0,0,85.59,0,107.55,980,1.741,81.80000000000001,1.2000000000000002
2007,1,4,1,0,16,0,0,0,14,0,0,0,0,0,0,0,86.97,0,94.26,980,1.725,98.4,1.3
2007,1,4,2,0,19,62,196,92,15,68,68,111,111,0,85,85,81.18,0,81.39,980,1.718,107.80000000000001,1.2000000000000002
2007,1,4,3,0,22,136,455,298,16,141,141,440,440,0,298,298,70.87,0,69.22,990,1.721,108.80000000000001,1
2007,1,4,4,0,26,179,601,496,16,179,175,601,606,0,496,495,56.77,0,58.17,980,1.704,87.10000000000001,1.2000000000000002
2007,1,4,5,0,28,203,681,650,16,203,191,681,700,0,650,650,50.06,0,49.04,980,1.701,68.10000000000001,1.3
2007,1,4,6,0,29,216,720,742,16,216,200,720,743,0,742,743,47.68,0,43.06,980,1.709,57.6,1.3
2007,1,4,7,0,30,218,727,762,16,218,201,727,752,0,762,764,46.4,0,41.62,980,1.729,47.900000000000006,1.2000000000000002
2007,1,4,8,0,30,211,706,709,16,211,197,706,728,0,709,711,46.06,0,45.17,980,1.756,39.6,1.3
2007,1,4,9,0,29,194,650,588,16,194,183,650,669,0,588,589,46.78,0,52.7,980,1.7830000000000001,32.800000000000004,1.3
2007,1,4,10,0,28,163,546,413,16,163,161,546,553,0,413,414,50.13,0,62.79,980,1.801,28.3,1.3
2007,1,4,11,0,26,109,359,206,17,111,111,342,342,0,203,203,58.89,0,74.4,980,1.805,25.200000000000003,1.3
2007,1,4,12,0,24,18,49,21,16,8,8,0,0,0,8,8,62.120000000000005,0,86.92,980,1.788,22,1.3
2007,1,4,13,0,23,0,0,0,17,0,0,0,0,0,0,0,68.96000000000001,0,99.99000000000001,980,1.7650000000000001,19.5,1.3
2007,1,4,14,0,22,0,0,0,16,0,0,0,0,0,0,0,67.81,0,113.42,980,1.745,17,1.2000000000000002
2007,1,4,15,0,22,0,0,0,15,0,0,0,0,0,0,0,70.19,0,127.07000000000001,980,1.734,12.200000000000001,1.2000000000000002
2007,1,4,16,0,21,0,0,0,15,0,0,0,0,0,0,0,69.34,0,140.85,980,1.748,7,1.4000000000000001
2007,1,4,17,0,20,0,0,0,14,0,0,0,0,0,0,0,71.60000000000001,0,154.68,980,1.7710000000000001,4.2,1.5
2007,1,4,18,0,19,0,0,0,14,0,0,0,0,0,0,0,71.98,0,168.3,980,1.798,4.800000000000001,1.6
2007,1,4,19,0,19,0,0,0,14,0,0,0,0,0,0,0,75.06,0,175.04,980,1.819,7.9,1.7000000000000002
2007,1,4,20,0,18,0,0,0,13,0,0,0,0,0,0,0,77.24,0,162.53,980,1.824,13,1.8
2007,1,4,21,0,17,0,0,0,13,0,0,0,0,0,0,0,79.28,0,148.76,980,1.813,19.700000000000003,1.7000000000000002
2007,1,4,22,0,17,0,0,0,13,0,0,0,0,0,0,0,81.17,0,134.94,980,1.793,27.1,1.6
2007,1,4,23,0,16,0,0,0,13,0,0,0,0,0,0,0,83.59,0,121.2,980,1.7750000000000001,37.1,1.4000000000000001
2007,1,5,0,0,16,0,0,0,13,0,0,0,0,0,0,0,86.04,0,107.62,980,1.7670000000000001,53,1.2000000000000002
2007,1,5,1,0,16,0,0,0,14,0,0,0,0,0,0,0,92.36,0,94.32000000000001,980,1.774,76.10000000000001,1
2007,1,5,2,0,19,62,193,91,15,67,67,109,109,0,84,84,83.29,0,81.45,980,1.795,98.7,0.9
2007,1,5,3,0,22,136,453,297,15,136,161,453,385,0,297,298,69.87,0,69.25,990,1.822,106.80000000000001,0.9
2007,1,5,4,0,25,178,597,494,16,178,175,597,606,0,494,495,57.74,0,58.18,990,1.838,98.80000000000001,1.2000000000000002
2007,1,5,5,0,28,203,677,647,16,203,190,677,700,0,647,650,51.03,0,49.01,980,1.855,92.7,1.4000000000000001
2007,1,5,6,0,29,215,716,740,16,215,208,716,724,0,740,738,48.82,0,42.99,980,1.873,89.80000000000001,1.3
2007,1,5,7,0,29,218,724,761,17,218,211,724,730,0,761,758,47.78,0,41.51,980,1.895,84.10000000000001,1.1
2007,1,5,8,0,29,211,703,708,17,211,203,703,714,0,708,708,47.69,0,45.03,980,1.919,73.9,1
2007,1,5,9,0,29,194,648,588,16,194,183,648,671,0,588,592,48.77,0,52.550000000000004,980,1.945,66.3,1
2007,1,5,10,0,27,163,544,413,16,163,160,544,555,0,413,416,51.9,0,62.64,980,1.964,64.8,1.1
2007,1,5,11,0,25,110,358,207,17,111,111,350,350,0,206,206,61.93,0,74.26,980,1.979,71.4,1.2000000000000002
2007,1,5,12,0,24,19,51,22,16,9,9,0,0,0,9,9,64.73,0,86.78,980,1.983,82.5,1.4000000000000001
2007,1,5,13,0,23,0,0,0,16,0,0,0,0,0,0,0,65.52,0,99.86,980,1.979,95.80000000000001,1.5
2007,1,5,14,0,22,0,0,0,15,0,0,0,0,0,0,0,66.89,0,113.3,980,1.969,108.4,1.7000000000000002
2007,1,5,15,0,21,0,0,0,15,0,0,0,0,0,0,0,68.93,0,126.95,980,1.953,118.4,1.7000000000000002
2007,1,5,16,0,21,0,0,0,15,0,0,0,0,0,0,0,71.28,0,140.75,980,1.948,127.7,1.7000000000000002
2007,1,5,17,0,20,0,0,0,15,0,0,0,0,0,0,0,73.87,0,154.58,980,1.945,135.9,1.6
2007,1,5,18,0,19,0,0,0,15,0,0,0,0,0,0,0,76.86,0,168.23,980,1.941,142.70000000000002,1.7000000000000002
2007,1,5,19,0,19,0,0,0,15,0,0,0,0,0,0,0,80.15,0,175.19,980,1.934,147.8,1.8
2007,1,5,20,0,18,0,0,0,15,0,0,0,0,0,0,0,83.98,0,162.65,980,1.927,152.20000000000002,1.9000000000000001
2007,1,5,21,0,17,0,0,0,15,0,0,0,0,0,0,0,88.42,0,148.87,980,1.928,155.5,1.9000000000000001
2007,1,5,22,0,17,0,0,0,15,0,0,0,0,0,0,0,92.89,0,135.03,980,1.954,158,1.8
2007,1,5,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.8,0,121.28,980,2.0020000000000002,161.20000000000002,1.7000000000000002
2007,1,6,0,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,107.7,980,2.057,165.4,1.5
2007,1,6,1,0,16,0,0,0,16,0,0,0,0,0,0,0,98.22,0,94.38,980,2.103,171,1.4000000000000001
2007,1,6,2,0,19,61,188,89,17,67,67,107,107,0,83,83,91.72,0,81.49,980,2.132,173.8,1.1
2007,1,6,3,0,22,135,445,293,18,135,162,445,379,0,293,297,79.67,0,69.28,990,2.148,161.60000000000002,1
2007,1,6,4,0,26,177,591,489,18,177,175,591,606,0,489,495,63.81,0,58.18,990,2.144,152.70000000000002,0.9
2007,1,6,5,0,28,202,671,643,18,202,198,671,678,0,643,644,56.36,0,48.97,980,2.1510000000000002,126.2,0.7000000000000001
2007,1,6,6,0,29,215,710,735,18,215,207,710,725,0,735,739,52.75,0,42.910000000000004,980,2.1710000000000003,90.2,0.7000000000000001
2007,1,6,7,0,30,217,718,756,18,217,210,718,732,0,756,760,51.03,0,41.39,980,2.202,70.60000000000001,0.9
2007,1,6,8,0,30,211,697,705,18,212,212,693,693,0,704,704,50.29,0,44.88,980,2.227,70.8,1.2000000000000002
2007,1,6,9,0,29,193,643,586,17,196,196,631,631,0,582,582,51.19,0,52.4,980,2.233,82.5,1.3
2007,1,6,10,0,28,163,540,412,17,163,176,540,526,0,412,419,54.07,0,62.49,980,2.234,100,1.5
2007,1,6,11,0,26,110,357,208,18,123,123,268,268,0,197,197,63.660000000000004,0,74.11,980,2.238,117.9,1.7000000000000002
2007,1,6,12,0,24,19,53,23,17,8,8,0,0,0,8,8,69.01,0,86.64,980,2.254,133.70000000000002,1.9000000000000001
2007,1,6,13,0,23,0,0,0,17,0,0,0,0,0,0,0,71.39,0,99.73,980,2.289,147.1,2
2007,1,6,14,0,22,0,0,0,17,0,0,0,0,0,0,0,73.79,0,113.17,980,2.329,158,2.1
2007,1,6,15,0,22,0,0,0,17,0,0,0,0,0,0,0,75.89,0,126.84,980,2.357,164.60000000000002,2.3000000000000003
2007,1,6,16,0,21,0,0,0,17,0,0,0,0,0,0,0,78.22,0,140.64000000000001,980,2.379,169,2.5
2007,1,6,17,0,21,0,0,0,17,0,0,0,0,0,0,0,81.25,0,154.49,980,2.387,171.70000000000002,2.7
2007,1,6,18,0,20,0,0,0,17,0,0,0,0,0,0,0,84.68,0,168.17000000000002,980,2.386,172.70000000000002,2.8000000000000003
2007,1,6,19,0,20,0,0,0,17,0,0,0,0,0,0,0,88.21000000000001,0,175.34,980,2.376,172.4,2.9000000000000004
2007,1,6,20,0,19,0,0,0,17,0,0,0,0,0,0,0,92.45,0,162.77,980,2.363,172.10000000000002,2.9000000000000004
2007,1,6,21,0,18,0,0,0,17,0,0,0,0,0,0,0,96.75,0,148.97,980,2.354,172.8,2.8000000000000003
2007,1,6,22,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,135.12,980,2.362,173.70000000000002,2.8000000000000003
2007,1,6,23,0,17,0,0,0,16,0,0,0,0,0,0,0,100,0,121.36,980,2.373,174.3,2.7
2007,1,7,0,0,17,0,0,0,17,0,0,0,0,0,0,0,98.59,0,107.77,980,2.371,174.5,2.6
2007,1,7,1,0,18,0,0,0,16,0,0,0,0,0,0,0,94.77,0,94.44,990,2.367,174.70000000000002,2.2
2007,1,7,2,0,19,60,183,87,17,66,66,80,80,0,78,78,91.39,0,81.53,990,2.37,174.70000000000002,1.9000000000000001
2007,1,7,3,0,20,134,441,290,17,134,155,441,383,0,290,291,84.25,0,69.3,990,2.364,171.70000000000002,1.9000000000000001
2007,1,7,4,0,24,177,586,486,18,185,185,564,564,0,483,483,71,0,58.17,990,2.351,166.60000000000002,1.9000000000000001
2007,1,7,5,0,27,202,667,640,18,205,205,660,660,0,639,639,60.52,0,48.93,990,2.346,154.4,1.6
2007,1,7,6,0,29,214,706,733,18,224,224,686,686,0,728,728,55.04,0,42.82,980,2.347,139.1,1.3
2007,1,7,7,0,29,217,715,755,18,273,273,623,623,0,742,742,52.77,0,41.26,980,2.34,125.9,1.1
2007,1,7,8,0,29,210,695,705,18,304,304,448,448,0,623,623,51.78,0,44.730000000000004,980,2.331,114.4,1
2007,1,7,9,0,29,194,642,587,18,217,217,576,576,0,570,570,52.63,0,52.24,980,2.33,116.7,0.8
2007,1,7,10,0,28,163,541,414,18,171,171,515,515,0,411,411,55.56,0,62.34,980,2.2960000000000003,126.60000000000001,0.8
2007,1,7,11,0,25,111,359,210,18,117,117,304,304,0,201,201,65.05,0,73.97,980,2.2560000000000002,137.3,0.9
2007,1,7,12,0,24,21,56,24,19,12,12,0,0,0,12,12,77.14,0,86.5,980,2.245,152.5,1
2007,1,7,13,0,23,0,0,0,18,0,0,0,0,0,0,0,74.36,0,99.60000000000001,980,2.243,166.20000000000002,1.2000000000000002
2007,1,7,14,0,22,0,0,0,17,0,0,0,0,0,0,0,73.01,0,113.05,980,2.245,177.3,1.5
2007,1,7,15,0,22,0,0,0,16,0,0,0,0,0,0,0,74.54,0,126.72,980,2.249,184.9,1.7000000000000002
2007,1,7,16,0,21,0,0,0,16,0,0,0,0,0,0,0,76.22,0,140.53,980,2.2680000000000002,191.20000000000002,1.9000000000000001
2007,1,7,17,0,20,0,0,0,16,0,0,0,0,0,0,0,78,0,154.4,980,2.2800000000000002,195.9,2.1
2007,1,7,18,0,20,0,0,0,16,0,0,0,0,0,0,0,79.97,0,168.1,980,2.2920000000000003,199.60000000000002,2.2
2007,1,7,19,0,19,0,0,0,16,0,0,0,0,0,0,0,82.03,0,175.5,980,2.306,202.10000000000002,2.2
2007,1,7,20,0,19,0,0,0,16,0,0,0,0,0,0,0,84.2,0,162.89000000000001,980,2.321,204.8,2.1
2007,1,7,21,0,18,0,0,0,15,0,0,0,0,0,0,0,86.29,0,149.07,980,2.334,207,2
2007,1,7,22,0,18,0,0,0,15,0,0,0,0,0,0,0,87.51,0,135.21,980,2.366,208,1.7000000000000002
2007,1,7,23,0,18,0,0,0,15,0,0,0,0,0,0,0,87.7,0,121.44,980,2.395,205.4,1.5
2007,1,8,0,0,18,0,0,0,15,0,0,0,0,0,0,0,86.65,0,107.84,980,2.411,196.70000000000002,1.2000000000000002
2007,1,8,1,0,18,0,0,0,15,0,0,0,0,0,0,0,87.61,0,94.5,990,2.4050000000000002,180.70000000000002,1.2000000000000002
2007,1,8,2,0,20,60,182,87,17,65,65,103,103,0,81,81,82.46000000000001,0,81.57000000000001,990,2.372,165.70000000000002,1.2000000000000002
2007,1,8,3,0,23,134,441,290,17,134,162,441,378,0,290,296,69.59,0,69.32000000000001,990,2.329,148.20000000000002,1.2000000000000002
2007,1,8,4,0,27,177,588,487,17,177,175,588,603,0,487,494,57.97,0,58.160000000000004,990,2.275,128.5,1.6
2007,1,8,5,0,28,202,669,642,18,202,198,669,679,0,642,645,53.18,0,48.88,980,2.249,124.9,1.7000000000000002
2007,1,8,6,0,29,215,709,736,18,215,207,709,727,0,736,742,50.120000000000005,0,42.72,980,2.243,127.10000000000001,1.8
2007,1,8,7,0,30,218,718,759,17,218,202,718,755,0,759,771,48.58,0,41.12,980,2.25,131.3,1.7000000000000002
2007,1,8,8,0,30,211,698,708,17,211,198,698,732,0,708,720,48.15,0,44.57,980,2.261,135.4,1.6
2007,1,8,9,0,29,194,644,590,17,194,184,644,675,0,590,599,48.97,0,52.08,980,2.2720000000000002,142.3,1.7000000000000002
2007,1,8,10,0,28,164,543,417,17,164,162,543,560,0,417,424,51.79,0,62.18,980,2.269,148.9,1.7000000000000002
2007,1,8,11,0,26,111,362,213,18,111,113,362,368,0,213,216,61.34,0,73.82000000000001,980,2.2560000000000002,154.5,1.8
2007,1,8,12,0,24,22,60,25,17,10,10,0,0,0,10,10,66.87,0,86.36,980,2.228,159.3,1.9000000000000001
2007,1,8,13,0,23,0,0,0,17,0,0,0,0,0,0,0,68.62,0,99.47,980,2.2,163.20000000000002,2
2007,1,8,14,0,22,0,0,0,16,0,0,0,0,0,0,0,70.07000000000001,0,112.93,980,2.173,166.8,2
2007,1,8,15,0,22,0,0,0,16,0,0,0,0,0,0,0,71.35000000000001,0,126.61,980,2.1390000000000002,167.3,2
2007,1,8,16,0,21,0,0,0,16,0,0,0,0,0,0,0,72.68,0,140.43,980,2.118,167.5,1.9000000000000001
2007,1,8,17,0,20,0,0,0,15,0,0,0,0,0,0,0,73.81,0,154.31,980,2.103,169.60000000000002,1.9000000000000001
2007,1,8,18,0,20,0,0,0,15,0,0,0,0,0,0,0,74.8,0,168.04,980,2.104,173.60000000000002,1.7000000000000002
2007,1,8,19,0,19,0,0,0,14,0,0,0,0,0,0,0,75.66,0,175.67000000000002,980,2.132,178.5,1.6
2007,1,8,20,0,19,0,0,0,14,0,0,0,0,0,0,0,76.92,0,163.01,980,2.185,183.4,1.5
2007,1,8,21,0,18,0,0,0,14,0,0,0,0,0,0,0,78.54,0,149.17000000000002,980,2.254,188.70000000000002,1.5
2007,1,8,22,0,18,0,0,0,14,0,0,0,0,0,0,0,80.59,0,135.3,980,2.332,190.70000000000002,1.7000000000000002
2007,1,8,23,0,17,0,0,0,14,0,0,0,0,0,0,0,83.12,0,121.52,980,2.398,189.60000000000002,2
2007,1,9,0,0,17,0,0,0,14,0,0,0,0,0,0,0,85.78,0,107.9,990,2.438,187.9,2.3000000000000003
2007,1,9,1,0,17,0,0,0,14,0,0,0,0,0,0,0,85.66,0,94.55,990,2.441,187.20000000000002,2.6
2007,1,9,2,0,19,59,181,86,15,65,65,76,76,0,77,77,79.23,0,81.61,990,2.412,186.8,2.4000000000000004
2007,1,9,3,0,23,134,440,290,16,134,161,440,377,0,290,295,69.97,0,69.33,990,2.38,183.3,2.2
2007,1,9,4,0,26,177,586,487,17,182,182,572,572,0,484,484,58.69,0,58.15,990,2.35,177,2.2
2007,1,9,5,0,28,202,667,641,17,215,215,646,646,0,641,641,52.89,0,48.83,990,2.346,172.4,1.9000000000000001
2007,1,9,6,0,29,214,707,735,17,214,207,707,729,0,735,744,50.29,0,42.62,990,2.36,167.8,1.6
2007,1,9,7,0,30,217,716,758,18,217,231,716,701,0,758,761,49.28,0,40.980000000000004,980,2.382,164.10000000000002,1.4000000000000001
2007,1,9,8,0,30,211,696,708,18,272,272,554,554,0,668,668,49.43,0,44.410000000000004,980,2.408,161.5,1.3
