Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2014,1,1,10,0,27,182,455,387,16,205,205,336,336,0,357,357,54.83,0,63.17,980,2.412,125.5,0.8
2014,1,1,11,0,24,114,275,187,17,125,125,100,100,0,152,152,64.02,0,74.78,980,2.443,118.2,0.8
2014,1,1,12,0,23,12,24,13,18,3,3,0,0,0,3,3,78.68,0,87.28,980,2.471,114.80000000000001,0.8
2014,1,1,13,0,22,0,0,0,18,0,0,0,0,0,0,0,76.66,0,100.34,980,2.496,116.80000000000001,0.8
2014,1,1,14,0,22,0,0,0,18,0,0,0,0,0,0,0,79.93,0,113.76,980,2.519,124.30000000000001,0.8
2014,1,1,15,0,21,0,0,0,17,0,0,0,0,0,0,0,77.74,0,127.39,980,2.535,139.4,0.7000000000000001
2014,1,1,16,0,21,0,0,0,16,0,0,0,0,0,0,0,78.72,0,141.15,980,2.508,156.4,0.7000000000000001
2014,1,1,17,0,20,0,0,0,16,0,0,0,0,0,0,0,77.39,0,154.95000000000002,980,2.476,171.3,0.7000000000000001
2014,1,1,18,0,20,0,0,0,15,0,0,0,0,0,0,0,77.08,0,168.49,980,2.444,182,0.7000000000000001
2014,1,1,19,0,19,0,0,0,15,0,0,0,0,0,0,0,77.07000000000001,0,174.66,980,2.4130000000000003,188.9,0.8
2014,1,1,20,0,19,0,0,0,14,0,0,0,0,0,0,0,77.46000000000001,0,162.20000000000002,980,2.3850000000000002,194.5,0.9
2014,1,1,21,0,18,0,0,0,14,0,0,0,0,0,0,0,79.13,0,148.47,980,2.367,204.20000000000002,0.9
2014,1,1,22,0,18,0,0,0,14,0,0,0,0,0,0,0,80.61,0,134.67000000000002,980,2.4010000000000002,214,0.8
2014,1,1,23,0,18,0,0,0,14,0,0,0,0,0,0,0,82.23,0,120.95,980,2.454,223.4,0.8
2014,1,2,0,0,17,0,0,0,14,0,0,0,0,0,0,0,83.76,0,107.4,980,2.521,237.8,0.7000000000000001
2014,1,2,1,0,18,0,0,0,16,0,0,0,0,0,0,0,94.48,0,94.13,980,2.586,263.8,0.6000000000000001
2014,1,2,2,0,20,62,140,83,18,67,67,53,53,0,76,76,89.67,0,81.29,990,2.644,298,0.6000000000000001
2014,1,2,3,0,23,150,367,281,17,150,168,367,326,0,281,285,69.33,0,69.15,990,2.7,319.3,0.6000000000000001
2014,1,2,4,0,27,202,507,470,17,202,205,507,517,0,470,478,58.25,0,58.14,990,2.711,9.200000000000001,0.30000000000000004
2014,1,2,5,0,28,233,587,618,18,233,229,587,610,0,618,629,53.870000000000005,0,49.07,990,2.734,31,0.4
2014,1,2,6,0,29,248,627,706,18,248,240,627,661,0,706,723,51.76,0,43.160000000000004,990,2.759,26.5,0.4
2014,1,2,7,0,30,251,635,725,18,251,243,635,670,0,725,743,50.870000000000005,0,41.800000000000004,980,2.783,19.400000000000002,0.4
2014,1,2,8,0,29,243,612,673,18,243,236,612,644,0,673,689,50.72,0,45.4,980,2.798,19.900000000000002,0.5
2014,1,2,9,0,29,221,555,555,17,221,224,555,569,0,555,567,51.7,0,52.94,980,2.802,16.1,0.7000000000000001
2014,1,2,10,0,28,181,450,385,17,181,186,450,453,0,385,392,54.57,0,63.04,980,2.836,12.5,0.9
2014,1,2,11,0,26,114,272,187,17,128,128,203,203,0,182,182,60.67,0,74.64,980,2.85,9.9,1.1
2014,1,2,12,0,24,13,25,14,17,5,5,0,0,0,5,5,66.95,0,87.15,980,2.848,1.5,1.3
2014,1,2,13,0,23,0,0,0,16,0,0,0,0,0,0,0,68.41,0,100.22,980,2.842,356,1.6
2014,1,2,14,0,22,0,0,0,16,0,0,0,0,0,0,0,70.51,0,113.63,980,2.836,352.6,1.9000000000000001
2014,1,2,15,0,22,0,0,0,16,0,0,0,0,0,0,0,72.2,0,127.27,980,2.828,350.3,2
2014,1,2,16,0,21,0,0,0,16,0,0,0,0,0,0,0,74.38,0,141.04,980,2.803,347.70000000000005,2.1
2014,1,2,17,0,20,0,0,0,15,0,0,0,0,0,0,0,76.62,0,154.85,980,2.785,345.1,2.2
2014,1,2,18,0,19,0,0,0,15,0,0,0,0,0,0,0,78.92,0,168.42000000000002,980,2.763,343.5,2.4000000000000004
2014,1,2,19,0,19,0,0,0,15,0,0,0,0,0,0,0,81.07000000000001,0,174.79,980,2.737,343.1,2.5
2014,1,2,20,0,18,0,0,0,15,0,0,0,0,0,0,0,83.28,0,162.32,980,2.704,343.90000000000003,2.6
2014,1,2,21,0,18,0,0,0,15,0,0,0,0,0,0,0,85.24,0,148.57,980,2.669,347.40000000000003,2.6
2014,1,2,22,0,17,0,0,0,15,0,0,0,0,0,0,0,87.38,0,134.77,980,2.66,352.1,2.4000000000000004
2014,1,2,23,0,17,0,0,0,14,0,0,0,0,0,0,0,89.5,0,121.04,980,2.6550000000000002,358.20000000000005,2.2
2014,1,3,0,0,16,0,0,0,14,0,0,0,0,0,0,0,91.21000000000001,0,107.49000000000001,980,2.649,5.9,1.9000000000000001
2014,1,3,1,0,17,0,0,0,14,0,0,0,0,0,0,0,89.94,0,94.2,980,2.637,15.4,1.7000000000000002
2014,1,3,2,0,19,62,139,83,16,62,71,139,83,0,83,84,83.11,0,81.35000000000001,990,2.619,26.900000000000002,1.3
2014,1,3,3,0,22,150,368,281,17,150,157,368,355,0,281,284,72.57000000000001,0,69.19,990,2.601,32.4,1
2014,1,3,4,0,26,202,509,471,17,202,204,509,517,0,471,477,57.72,0,58.160000000000004,990,2.585,49.5,1
2014,1,3,5,0,28,233,590,620,17,233,227,590,615,0,620,631,51.31,0,49.050000000000004,990,2.587,56.1,1
2014,1,3,6,0,29,249,630,709,17,249,240,630,661,0,709,723,49.08,0,43.1,980,2.603,49.400000000000006,0.9
2014,1,3,7,0,30,252,638,729,17,252,242,638,671,0,729,744,47.95,0,41.7,980,2.6310000000000002,38.400000000000006,0.9
2014,1,3,8,0,30,243,616,677,17,243,237,616,645,0,677,691,47.71,0,45.27,980,2.661,29.700000000000003,0.9
2014,1,3,9,0,29,221,559,559,16,221,224,559,570,0,559,569,48.67,0,52.800000000000004,980,2.677,21.1,1.1
2014,1,3,10,0,28,182,454,389,16,182,187,454,455,0,389,395,51.69,0,62.89,980,2.668,13.3,1.2000000000000002
2014,1,3,11,0,26,116,277,190,17,128,128,208,208,0,184,184,60.2,0,74.5,980,2.644,7.9,1.2000000000000002
2014,1,3,12,0,24,14,28,15,16,4,4,0,0,0,4,4,64.75,0,87.02,980,2.618,0.5,1.4000000000000001
2014,1,3,13,0,23,0,0,0,16,0,0,0,0,0,0,0,65.55,0,100.09,980,2.62,354.5,1.6
2014,1,3,14,0,22,0,0,0,15,0,0,0,0,0,0,0,66.8,0,113.51,980,2.649,352.3,1.9000000000000001
2014,1,3,15,0,22,0,0,0,15,0,0,0,0,0,0,0,68.75,0,127.16,980,2.686,355.1,1.9000000000000001
2014,1,3,16,0,21,0,0,0,15,0,0,0,0,0,0,0,70.73,0,140.93,980,2.704,0.5,1.9000000000000001
2014,1,3,17,0,20,0,0,0,15,0,0,0,0,0,0,0,72.5,0,154.75,980,2.695,6.7,1.7000000000000002
2014,1,3,18,0,20,0,0,0,14,0,0,0,0,0,0,0,73.94,0,168.35,980,2.662,12.3,1.6
2014,1,3,19,0,19,0,0,0,14,0,0,0,0,0,0,0,75.10000000000001,0,174.94,980,2.62,15.700000000000001,1.5
2014,1,3,20,0,19,0,0,0,14,0,0,0,0,0,0,0,76.28,0,162.45000000000002,980,2.577,15,1.4000000000000001
2014,1,3,21,0,18,0,0,0,14,0,0,0,0,0,0,0,77.52,0,148.68,980,2.5420000000000003,12.3,1.4000000000000001
2014,1,3,22,0,18,0,0,0,14,0,0,0,0,0,0,0,78.86,0,134.87,980,2.5420000000000003,11.8,1.4000000000000001
2014,1,3,23,0,17,0,0,0,13,0,0,0,0,0,0,0,80.60000000000001,0,121.13,980,2.544,22.200000000000003,1.4000000000000001
2014,1,4,0,0,17,0,0,0,14,0,0,0,0,0,0,0,83.03,0,107.57000000000001,980,2.531,46.1,1.4000000000000001
2014,1,4,1,0,17,0,0,0,14,0,0,0,0,0,0,0,84.16,0,94.27,980,2.495,75.2,1.6
2014,1,4,2,0,20,62,140,82,16,66,66,49,49,0,74,74,78.72,0,81.41,980,2.454,97,1.6
2014,1,4,3,0,23,150,370,281,16,150,168,370,324,0,281,283,68.38,0,69.22,980,2.445,106.30000000000001,1.5
2014,1,4,4,0,27,203,511,472,17,203,204,511,517,0,472,477,55.71,0,58.17,990,2.479,102.80000000000001,1.6
2014,1,4,5,0,29,233,591,621,17,233,229,591,610,0,621,629,51.14,0,49.02,980,2.532,103.30000000000001,1.5
2014,1,4,6,0,29,249,632,711,17,249,245,632,651,0,711,721,49.03,0,43.03,980,2.5340000000000003,112.5,1.5
2014,1,4,7,0,30,252,641,732,17,252,250,641,656,0,732,741,48.09,0,41.59,980,2.524,119.30000000000001,1.4000000000000001
2014,1,4,8,0,30,244,618,680,17,251,251,606,606,0,679,679,48.300000000000004,0,45.13,980,2.565,118.5,1.1
2014,1,4,9,0,29,222,561,563,17,222,217,561,583,0,563,571,49.51,0,52.660000000000004,980,2.609,114.9,1
2014,1,4,10,0,28,183,457,392,17,183,187,457,457,0,392,397,52.6,0,62.75,980,2.617,118.4,1.1
2014,1,4,11,0,26,117,280,193,17,129,129,190,190,0,181,181,60.44,0,74.36,980,2.6,132.9,1.3
2014,1,4,12,0,24,15,30,17,17,5,5,0,0,0,5,5,67.14,0,86.88,980,2.568,148.4,1.7000000000000002
2014,1,4,13,0,23,0,0,0,16,0,0,0,0,0,0,0,68.66,0,99.96000000000001,980,2.557,159.5,2
2014,1,4,14,0,22,0,0,0,16,0,0,0,0,0,0,0,70.19,0,113.39,980,2.567,166.20000000000002,2.3000000000000003
2014,1,4,15,0,22,0,0,0,16,0,0,0,0,0,0,0,72.06,0,127.04,980,2.575,171.70000000000002,2.4000000000000004
2014,1,4,16,0,21,0,0,0,16,0,0,0,0,0,0,0,73.91,0,140.83,980,2.556,177.5,2.4000000000000004
2014,1,4,17,0,20,0,0,0,16,0,0,0,0,0,0,0,75.76,0,154.65,980,2.5500000000000003,183.5,2.4000000000000004
2014,1,4,18,0,20,0,0,0,15,0,0,0,0,0,0,0,77.49,0,168.28,980,2.5420000000000003,187.9,2.4000000000000004
2014,1,4,19,0,19,0,0,0,15,0,0,0,0,0,0,0,79.2,0,175.08,980,2.5220000000000002,192.20000000000002,2.4000000000000004
2014,1,4,20,0,19,0,0,0,15,0,0,0,0,0,0,0,81.06,0,162.57,980,2.491,196.3,2.4000000000000004
2014,1,4,21,0,18,0,0,0,15,0,0,0,0,0,0,0,83.56,0,148.79,980,2.445,195.20000000000002,2.5
2014,1,4,22,0,18,0,0,0,15,0,0,0,0,0,0,0,86.73,0,134.96,980,2.452,191.20000000000002,2.7
2014,1,4,23,0,18,0,0,0,16,0,0,0,0,0,0,0,90.51,0,121.22,980,2.46,187.4,2.9000000000000004
2014,1,5,0,0,17,0,0,0,16,0,0,0,0,0,0,0,95.11,0,107.64,980,2.489,185.20000000000002,3
2014,1,5,1,0,18,0,0,0,17,0,0,0,0,0,0,0,96.3,0,94.34,980,2.5500000000000003,185.3,3.1
2014,1,5,2,0,20,61,137,81,17,66,66,48,48,0,74,74,88.60000000000001,0,81.46000000000001,980,2.638,185.8,2.7
2014,1,5,3,0,23,149,365,279,18,168,168,308,308,0,278,278,77.02,0,69.25,980,2.743,185.20000000000002,2.5
2014,1,5,4,0,26,202,505,469,18,202,205,505,515,0,469,477,63.25,0,58.17,980,2.799,184.60000000000002,2.6
2014,1,5,5,0,28,233,586,618,18,233,228,586,615,0,618,632,57.32,0,48.99,980,2.838,186.70000000000002,2.4000000000000004
2014,1,5,6,0,29,248,627,707,18,248,240,627,662,0,707,725,53.82,0,42.96,980,2.871,190.10000000000002,2.3000000000000003
2014,1,5,7,0,30,252,635,728,18,252,249,635,658,0,728,743,51.88,0,41.47,980,2.899,194.4,2.1
2014,1,5,8,0,29,243,613,677,18,243,243,613,632,0,677,690,51.410000000000004,0,44.99,980,2.938,197.4,2
2014,1,5,9,0,29,221,556,560,18,221,225,556,573,0,560,574,52.13,0,52.51,980,2.98,197.3,1.9000000000000001
2014,1,5,10,0,28,182,452,391,17,182,188,452,459,0,391,400,54.86,0,62.6,980,3.0460000000000003,194.8,2
2014,1,5,11,0,26,117,277,192,18,130,130,195,195,0,184,184,63.88,0,74.22,980,3.13,188.60000000000002,2.1
2014,1,5,12,0,24,15,31,17,18,6,6,0,0,0,6,6,69.43,0,86.74,980,3.194,184.4,2.3000000000000003
2014,1,5,13,0,23,0,0,0,17,0,0,0,0,0,0,0,71.37,0,99.83,980,3.235,184.3,2.5
2014,1,5,14,0,23,0,0,0,17,0,0,0,0,0,0,0,73.23,0,113.26,980,3.269,187.9,2.6
2014,1,5,15,0,22,0,0,0,17,0,0,0,0,0,0,0,75.11,0,126.92,980,3.314,194.9,2.5
2014,1,5,16,0,22,0,0,0,17,0,0,0,0,0,0,0,75.86,0,140.72,980,3.356,201.70000000000002,2.5
2014,1,5,17,0,21,0,0,0,17,0,0,0,0,0,0,0,76.65,0,154.56,980,3.365,207.20000000000002,2.5
2014,1,5,18,0,21,0,0,0,16,0,0,0,0,0,0,0,77.71000000000001,0,168.22,980,3.354,213.5,2.6
2014,1,5,19,0,21,0,0,0,16,0,0,0,0,0,0,0,79.04,0,175.23,980,3.334,220.4,2.5
2014,1,5,20,0,20,0,0,0,16,0,0,0,0,0,0,0,80.55,0,162.69,980,3.2920000000000003,228.60000000000002,2.5
2014,1,5,21,0,20,0,0,0,16,0,0,0,0,0,0,0,82.02,0,148.89000000000001,980,3.253,235.10000000000002,2.4000000000000004
2014,1,5,22,0,20,0,0,0,16,0,0,0,0,0,0,0,82.67,0,135.06,980,3.242,240.9,2.2
2014,1,5,23,0,20,0,0,0,16,0,0,0,0,0,0,0,83.83,0,121.3,980,3.238,247.3,2
2014,1,6,0,0,20,0,0,0,17,0,0,0,0,0,0,0,85.09,0,107.72,980,3.236,254.20000000000002,1.9000000000000001
2014,1,6,1,0,20,0,0,0,17,0,0,0,0,0,0,0,85.8,0,94.4,980,3.233,260,1.7000000000000002
2014,1,6,2,0,21,59,132,79,18,66,66,47,47,0,73,73,82.81,0,81.5,980,3.212,266.1,1.4000000000000001
2014,1,6,3,0,24,148,358,275,19,170,170,287,287,0,272,272,76.03,0,69.28,980,3.186,279.5,1.2000000000000002
2014,1,6,4,0,25,201,500,465,19,201,219,500,488,0,465,477,70.48,0,58.17,980,3.149,289.8,1.1
2014,1,6,5,0,26,232,582,614,20,232,230,582,610,0,614,631,68.60000000000001,0,48.96,980,3.123,298.3,1.1
2014,1,6,6,0,27,248,624,705,20,248,245,624,652,0,705,723,66.23,0,42.88,980,3.099,302.2,1.1
2014,1,6,7,0,28,251,633,727,20,251,249,633,660,0,727,745,64.54,0,41.35,980,3.073,306.5,1.1
2014,1,6,8,0,27,243,612,678,20,243,242,612,635,0,678,693,64.48,0,44.84,980,3.0460000000000003,316.5,1.1
2014,1,6,9,0,27,222,557,562,19,222,227,557,567,0,562,574,65.23,0,52.35,980,3.008,327.40000000000003,1.1
2014,1,6,10,0,26,183,455,394,19,183,188,455,461,0,394,402,67.51,0,62.45,980,3.009,345.3,1.2000000000000002
2014,1,6,11,0,25,118,281,195,19,132,132,178,178,0,181,181,73.11,0,74.07000000000001,980,3.012,3.7,1.7000000000000002
2014,1,6,12,0,24,16,33,18,19,7,7,0,0,0,7,7,77.41,0,86.60000000000001,980,3,12.9,2.2
2014,1,6,13,0,23,0,0,0,19,0,0,0,0,0,0,0,78.13,0,99.7,980,2.984,18.5,2.6
2014,1,6,14,0,23,0,0,0,18,0,0,0,0,0,0,0,79.11,0,113.14,980,2.965,23.400000000000002,2.7
2014,1,6,15,0,22,0,0,0,18,0,0,0,0,0,0,0,79.35000000000001,0,126.81,980,2.926,29,2.7
2014,1,6,16,0,22,0,0,0,17,0,0,0,0,0,0,0,79.09,0,140.61,980,2.855,36.7,2.6
2014,1,6,17,0,21,0,0,0,17,0,0,0,0,0,0,0,78.88,0,154.47,980,2.7720000000000002,45.1,2.4000000000000004
2014,1,6,18,0,21,0,0,0,16,0,0,0,0,0,0,0,79.09,0,168.15,980,2.691,52.2,2.3000000000000003
2014,1,6,19,0,20,0,0,0,16,0,0,0,0,0,0,0,80.64,0,175.39000000000001,980,2.634,54.300000000000004,2.2
2014,1,6,20,0,19,0,0,0,16,0,0,0,0,0,0,0,82.63,0,162.81,980,2.602,50.6,2.2
2014,1,6,21,0,19,0,0,0,16,0,0,0,0,0,0,0,85.04,0,149,980,2.585,48.6,2
2014,1,6,22,0,18,0,0,0,15,0,0,0,0,0,0,0,87.68,0,135.15,980,2.595,48.300000000000004,1.8
2014,1,6,23,0,17,0,0,0,15,0,0,0,0,0,0,0,89.76,0,121.38,980,2.594,47.1,1.7000000000000002
2014,1,7,0,0,17,0,0,0,15,0,0,0,0,0,0,0,92.06,0,107.79,980,2.586,42.6,1.6
2014,1,7,1,0,17,0,0,0,16,0,0,0,0,0,0,0,93.23,0,94.46000000000001,980,2.576,38,1.6
2014,1,7,2,0,19,60,136,80,16,65,65,46,46,0,72,72,87.49,0,81.54,980,2.5540000000000003,37.4,1.3
2014,1,7,3,0,22,149,367,279,18,169,169,286,286,0,271,271,78,0,69.3,980,2.523,44.400000000000006,1.1
2014,1,7,4,0,26,203,510,472,18,218,218,468,468,0,465,465,64.9,0,58.17,980,2.501,62.300000000000004,1
2014,1,7,5,0,28,234,593,624,19,234,238,593,597,0,624,631,58.85,0,48.910000000000004,980,2.501,64,0.7000000000000001
2014,1,7,6,0,29,250,634,715,19,250,245,634,653,0,715,725,55.72,0,42.79,980,2.5100000000000002,63.400000000000006,0.5
2014,1,7,7,0,30,253,643,737,19,253,249,643,662,0,737,747,54.160000000000004,0,41.22,980,2.5220000000000002,71.4,0.2
2014,1,7,8,0,29,245,622,687,19,245,242,622,637,0,687,695,53.52,0,44.68,980,2.543,187,0
2014,1,7,9,0,29,224,566,571,18,224,226,566,575,0,571,579,54.38,0,52.19,980,2.567,332,0
2014,1,7,10,0,27,185,463,401,18,185,189,463,463,0,401,405,57.85,0,62.29,980,2.586,52,0.2
2014,1,7,11,0,25,120,288,200,19,132,132,207,207,0,190,190,70.62,0,73.92,980,2.597,60.6,0.5
2014,1,7,12,0,24,18,37,20,20,6,6,0,0,0,6,6,82.10000000000001,0,86.47,980,2.597,64.8,0.8
2014,1,7,13,0,24,0,0,0,20,0,0,0,0,0,0,0,81.74,0,99.57000000000001,980,2.587,64.4,1.2000000000000002
2014,1,7,14,0,23,0,0,0,17,0,0,0,0,0,0,0,73.57000000000001,0,113.02,980,2.578,59,1.4000000000000001
2014,1,7,15,0,22,0,0,0,17,0,0,0,0,0,0,0,74.01,0,126.69,980,2.572,50.800000000000004,1.5
2014,1,7,16,0,21,0,0,0,16,0,0,0,0,0,0,0,73.74,0,140.51,980,2.561,44.7,1.7000000000000002
2014,1,7,17,0,21,0,0,0,15,0,0,0,0,0,0,0,73.99,0,154.37,980,2.543,41.7,1.9000000000000001
2014,1,7,18,0,20,0,0,0,15,0,0,0,0,0,0,0,74.58,0,168.09,980,2.519,40.6,2.1
2014,1,7,19,0,19,0,0,0,14,0,0,0,0,0,0,0,75.58,0,175.55,980,2.49,43,2.3000000000000003
2014,1,7,20,0,19,0,0,0,14,0,0,0,0,0,0,0,77.11,0,162.92000000000002,980,2.459,47.6,2.3000000000000003
2014,1,7,21,0,18,0,0,0,14,0,0,0,0,0,0,0,78.77,0,149.1,980,2.433,55.400000000000006,2.1
2014,1,7,22,0,17,0,0,0,13,0,0,0,0,0,0,0,80.2,0,135.24,980,2.422,63.800000000000004,1.9000000000000001
2014,1,7,23,0,17,0,0,0,13,0,0,0,0,0,0,0,81.46000000000001,0,121.46000000000001,980,2.434,72,1.7000000000000002
2014,1,8,0,0,17,0,0,0,13,0,0,0,0,0,0,0,82.79,0,107.85000000000001,980,2.44,75.10000000000001,1.6
2014,1,8,1,0,17,0,0,0,14,0,0,0,0,0,0,0,84.22,0,94.51,980,2.436,93.30000000000001,1.5
2014,1,8,2,0,20,60,136,80,15,64,64,44,44,0,71,71,77.17,0,81.58,980,2.414,113.7,1.5
2014,1,8,3,0,23,150,369,280,16,150,167,369,323,0,280,282,68.74,0,69.32000000000001,990,2.3890000000000002,122.80000000000001,1.5
2014,1,8,4,0,26,203,513,474,17,203,204,513,517,0,474,477,57.300000000000004,0,58.15,990,2.382,127.80000000000001,2
2014,1,8,5,0,29,234,595,626,17,234,228,595,616,0,626,634,52.35,0,48.86,980,2.395,132.8,2
2014,1,8,6,0,30,250,636,718,18,250,252,636,648,0,718,729,49.69,0,42.69,980,2.419,137.4,1.9000000000000001
2014,1,8,7,0,30,254,645,741,18,293,293,544,544,0,704,704,48.7,0,41.08,980,2.444,141.6,1.8
2014,1,8,8,0,30,246,624,691,18,279,279,543,543,0,667,667,48.82,0,44.52,980,2.463,143.5,1.7000000000000002
2014,1,8,9,0,29,224,569,575,17,238,238,531,531,0,565,565,50.11,0,52.03,980,2.471,145.6,1.7000000000000002
2014,1,8,10,0,28,186,467,404,17,186,190,467,465,0,404,408,53.52,0,62.13,980,2.476,148.20000000000002,1.8
2014,1,8,11,0,26,121,293,203,18,134,134,213,213,0,194,194,63.64,0,73.78,980,2.465,149.70000000000002,1.9000000000000001
2014,1,8,12,0,24,19,40,22,18,9,9,0,0,0,9,9,69.76,0,86.32000000000001,980,2.436,154.10000000000002,2.1
2014,1,8,13,0,23,0,0,0,17,0,0,0,0,0,0,0,72.04,0,99.43,980,2.406,160,2.3000000000000003
2014,1,8,14,0,22,0,0,0,17,0,0,0,0,0,0,0,74.06,0,112.89,980,2.3850000000000002,166.8,2.4000000000000004
2014,1,8,15,0,22,0,0,0,17,0,0,0,0,0,0,0,75.82000000000001,0,126.58,980,2.373,175.10000000000002,2.5
2014,1,8,16,0,21,0,0,0,17,0,0,0,0,0,0,0,77.63,0,140.4,980,2.354,184.10000000000002,2.7
2014,1,8,17,0,21,0,0,0,17,0,0,0,0,0,0,0,79.42,0,154.28,980,2.345,193.20000000000002,2.7
2014,1,8,18,0,20,0,0,0,16,0,0,0,0,0,0,0,81,0,168.03,980,2.342,200.3,2.8000000000000003
2014,1,8,19,0,20,0,0,0,16,0,0,0,0,0,0,0,82.62,0,175.72,980,2.335,204.4,2.8000000000000003
2014,1,8,20,0,19,0,0,0,16,0,0,0,0,0,0,0,84.44,0,163.04,980,2.321,206.70000000000002,2.8000000000000003
2014,1,8,21,0,19,0,0,0,16,0,0,0,0,0,0,0,86.97,0,149.19,980,2.3040000000000003,205.70000000000002,2.8000000000000003
2014,1,8,22,0,18,0,0,0,16,0,0,0,0,0,0,0,89.96000000000001,0,135.32,980,2.307,201.10000000000002,2.7
2014,1,8,23,0,18,0,0,0,16,0,0,0,0,0,0,0,93.94,0,121.54,980,2.3000000000000003,193.3,2.7
2014,1,9,0,0,17,0,0,0,17,0,0,0,0,0,0,0,98.71000000000001,0,107.91,980,2.2840000000000003,185.5,2.8000000000000003
2014,1,9,1,0,18,0,0,0,17,0,0,0,0,0,0,0,98.75,0,94.56,980,2.274,180.4,2.8000000000000003
2014,1,9,2,0,20,60,137,80,18,66,66,29,29,0,71,71,89.67,0,81.61,980,2.273,177.10000000000002,2.6
2014,1,9,3,0,23,150,371,281,19,172,172,186,186,0,238,238,79.82000000000001,0,69.33,980,2.285,175.70000000000002,2.5
2014,1,9,4,0,26,203,515,475,19,225,225,443,443,0,459,459,66.87,0,58.14,980,2.289,176.60000000000002,2.6
2014,1,9,5,0,28,235,597,628,18,247,247,548,548,0,608,608,57.89,0,48.81,980,2.301,179.5,2.4000000000000004
2014,1,9,6,0,29,251,639,722,18,271,271,602,602,0,715,715,54.25,0,42.59,980,2.308,184.10000000000002,2.1
2014,1,9,7,0,29,255,649,745,18,317,317,493,493,0,690,690,52.36,0,40.94,980,2.314,188.20000000000002,1.9000000000000001
2014,1,9,8,0,29,246,628,696,18,276,276,562,562,0,678,678,52.06,0,44.36,980,2.323,189,1.7000000000000002
2014,1,9,9,0,29,225,573,579,18,225,228,573,578,0,579,585,53.07,0,51.86,980,2.334,185.60000000000002,1.5
