Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,20,0,18,0,0,0,17,0,0,0,0,0,0,0,97.23,0,162.17000000000002,980,3.446,33.7,2.3000000000000003
2011,1,1,21,0,18,0,0,0,17,0,0,0,0,0,0,0,97.5,0,148.44,980,3.4170000000000003,32,2.2
2011,1,1,22,0,18,0,0,0,17,0,0,0,0,0,0,0,97.97,0,134.64000000000001,980,3.404,28.900000000000002,2.1
2011,1,1,23,0,17,0,0,0,17,0,0,0,0,0,0,0,98.46000000000001,0,120.93,980,3.396,25.200000000000003,2.1
2011,1,2,0,0,17,0,0,0,17,0,0,0,0,0,0,0,98.8,0,107.38,980,3.3970000000000002,21.900000000000002,2.1
2011,1,2,1,0,17,0,0,0,17,0,0,0,0,0,0,0,98.52,0,94.11,980,3.4,18.400000000000002,2.2
2011,1,2,2,0,18,60,187,89,17,67,67,88,88,0,81,81,95.89,0,81.28,980,3.4010000000000002,15.3,2.2
2011,1,2,3,0,19,129,443,287,17,161,161,319,319,0,275,275,91.65,0,69.14,980,3.403,15.100000000000001,2.2
2011,1,2,4,0,21,168,585,478,18,168,197,585,546,0,478,486,84.27,0,58.14,980,3.394,18.2,2.3000000000000003
2011,1,2,5,0,22,191,664,626,18,191,194,664,683,0,626,642,78.14,0,49.07,980,3.399,20.200000000000003,2.3000000000000003
2011,1,2,6,0,23,203,701,714,18,203,202,701,730,0,714,735,73.42,0,43.18,980,3.4130000000000003,21.3,2.1
2011,1,2,7,0,24,205,709,733,18,205,192,709,765,0,733,763,70.12,0,41.83,980,3.44,23,1.9000000000000001
2011,1,2,8,0,25,198,687,681,18,198,188,687,743,0,681,710,68.60000000000001,0,45.43,980,3.474,23.700000000000003,1.8
2011,1,2,9,0,24,182,632,563,18,182,175,632,685,0,563,588,69.03,0,52.980000000000004,980,3.507,20.900000000000002,1.8
2011,1,2,10,0,23,153,528,392,17,153,168,528,536,0,392,411,70.83,0,63.07,980,3.536,16.5,1.9000000000000001
2011,1,2,11,0,22,102,340,192,17,109,109,312,312,0,192,192,75.44,0,74.68,980,3.544,9.9,2.2
2011,1,2,12,0,21,15,37,17,17,4,4,0,0,0,4,4,78.68,0,87.18,980,3.533,5.800000000000001,2.5
2011,1,2,13,0,21,0,0,0,16,0,0,0,0,0,0,0,79.3,0,100.25,980,3.509,4.7,2.6
2011,1,2,14,0,20,0,0,0,16,0,0,0,0,0,0,0,80.07000000000001,0,113.66,980,3.477,4.1000000000000005,2.6
2011,1,2,15,0,20,0,0,0,16,0,0,0,0,0,0,0,80.75,0,127.3,980,3.434,6.9,2.5
2011,1,2,16,0,19,0,0,0,16,0,0,0,0,0,0,0,81.4,0,141.07,980,3.391,10.9,2.3000000000000003
2011,1,2,17,0,19,0,0,0,15,0,0,0,0,0,0,0,81.22,0,154.88,980,3.349,13.9,2.2
2011,1,2,18,0,19,0,0,0,15,0,0,0,0,0,0,0,82.02,0,168.44,980,3.297,15.200000000000001,2.1
2011,1,2,19,0,18,0,0,0,15,0,0,0,0,0,0,0,83.37,0,174.76,980,3.243,15.8,2.1
2011,1,2,20,0,18,0,0,0,15,0,0,0,0,0,0,0,84.59,0,162.29,980,3.188,16.900000000000002,2.1
2011,1,2,21,0,18,0,0,0,15,0,0,0,0,0,0,0,85.75,0,148.55,980,3.137,16.6,2
2011,1,2,22,0,18,0,0,0,15,0,0,0,0,0,0,0,86.82000000000001,0,134.74,980,3.091,16.6,2
2011,1,2,23,0,18,0,0,0,15,0,0,0,0,0,0,0,88.45,0,121.02,980,3.036,18.7,1.9000000000000001
2011,1,3,0,0,17,0,0,0,15,0,0,0,0,0,0,0,90.03,0,107.47,980,2.993,22.900000000000002,1.8
2011,1,3,1,0,18,0,0,0,16,0,0,0,0,0,0,0,91.19,0,94.19,980,2.977,28.8,1.7000000000000002
2011,1,3,2,0,19,61,190,89,17,67,67,116,116,0,85,85,90,0,81.34,980,2.984,35.4,1.5
2011,1,3,3,0,21,130,448,289,18,130,141,448,426,0,289,293,84.48,0,69.18,980,3.0100000000000002,50.900000000000006,1.5
2011,1,3,4,0,23,169,590,481,19,169,176,590,596,0,481,491,78.72,0,58.160000000000004,980,3.044,64.2,1.6
2011,1,3,5,0,25,192,668,630,20,192,188,668,701,0,630,648,74.71000000000001,0,49.06,980,3.101,71.60000000000001,1.5
2011,1,3,6,0,26,203,706,719,20,203,194,706,750,0,719,742,71.2,0,43.12,980,3.162,81.9,1.3
2011,1,3,7,0,27,205,713,738,20,205,193,713,766,0,738,765,68.65,0,41.730000000000004,980,3.218,94.30000000000001,1.1
2011,1,3,8,0,27,199,691,685,20,199,188,691,744,0,685,712,68.24,0,45.300000000000004,980,3.2880000000000003,100.80000000000001,1
2011,1,3,9,0,26,182,635,566,20,182,175,635,686,0,566,590,70.60000000000001,0,52.84,980,3.362,92.7,0.9
2011,1,3,10,0,25,153,531,395,20,153,168,531,540,0,395,414,74.46000000000001,0,62.93,980,3.427,71,0.9
2011,1,3,11,0,24,103,344,195,20,103,110,344,320,0,195,196,80.24,0,74.54,980,3.467,49.900000000000006,1.1
2011,1,3,12,0,23,16,40,18,20,4,4,0,0,0,4,4,83.55,0,87.05,980,3.484,37.7,1.5
2011,1,3,13,0,23,0,0,0,20,0,0,0,0,0,0,0,85.3,0,100.12,980,3.494,32.2,1.8
2011,1,3,14,0,22,0,0,0,19,0,0,0,0,0,0,0,87.37,0,113.54,980,3.499,29.400000000000002,1.9000000000000001
2011,1,3,15,0,22,0,0,0,19,0,0,0,0,0,0,0,89.59,0,127.19,980,3.493,29.6,1.9000000000000001
2011,1,3,16,0,21,0,0,0,19,0,0,0,0,0,0,0,91.74,0,140.96,980,3.466,28.5,1.8
2011,1,3,17,0,21,0,0,0,19,0,0,0,0,0,0,0,93.64,0,154.78,980,3.418,26.6,1.8
2011,1,3,18,0,20,0,0,0,19,0,0,0,0,0,0,0,95.16,0,168.37,980,3.355,25.6,1.8
2011,1,3,19,0,20,0,0,0,19,0,0,0,0,0,0,0,96.25,0,174.9,980,3.294,26.400000000000002,1.7000000000000002
2011,1,3,20,0,20,0,0,0,19,0,0,0,0,0,0,0,97.28,0,162.41,980,3.243,27.6,1.6
2011,1,3,21,0,19,0,0,0,19,0,0,0,0,0,0,0,98.72,0,148.65,980,3.198,27.400000000000002,1.7000000000000002
2011,1,3,22,0,19,0,0,0,19,0,0,0,0,0,0,0,99.48,0,134.84,980,3.1750000000000003,26.3,1.8
2011,1,3,23,0,19,0,0,0,18,0,0,0,0,0,0,0,99.88,0,121.11,980,3.165,25.700000000000003,1.8
2011,1,4,0,0,19,0,0,0,18,0,0,0,0,0,0,0,100,0,107.55,980,3.157,26.5,1.7000000000000002
2011,1,4,1,0,19,0,0,0,18,0,0,0,0,0,0,0,100,0,94.26,980,3.153,28.200000000000003,1.7000000000000002
2011,1,4,2,0,19,60,187,88,19,58,58,28,28,0,63,63,97.47,0,81.39,980,3.1470000000000002,32.2,1.6
2011,1,4,3,0,21,129,445,288,19,158,158,340,340,0,279,279,88.5,0,69.22,980,3.145,44.6,1.5
2011,1,4,4,0,24,169,589,480,20,203,203,523,523,0,479,479,82.10000000000001,0,58.17,980,3.1390000000000002,53.400000000000006,1.4000000000000001
2011,1,4,5,0,25,192,668,630,21,192,198,668,685,0,630,648,78.08,0,49.03,980,3.137,54.400000000000006,1.3
2011,1,4,6,0,27,203,706,720,21,203,191,706,759,0,720,746,75.04,0,43.050000000000004,980,3.122,49.1,1.3
2011,1,4,7,0,27,206,715,741,21,206,192,715,768,0,741,767,71.57000000000001,0,41.62,980,3.112,44.5,1.3
2011,1,4,8,0,27,199,694,689,21,199,189,694,743,0,689,713,68.86,0,45.17,980,3.114,40.900000000000006,1.3
2011,1,4,9,0,27,183,640,571,20,183,176,640,687,0,571,593,68.34,0,52.7,980,3.1270000000000002,32,1.5
2011,1,4,10,0,26,154,537,400,19,154,169,537,542,0,400,417,69.97,0,62.79,980,3.108,23.6,1.6
2011,1,4,11,0,24,104,352,199,19,110,110,328,328,0,199,199,75.78,0,74.4,980,3.056,18.1,1.8
2011,1,4,12,0,23,17,45,20,19,6,6,0,0,0,6,6,82.09,0,86.92,980,2.977,13,2
2011,1,4,13,0,22,0,0,0,19,0,0,0,0,0,0,0,83.74,0,99.99000000000001,980,2.88,9.600000000000001,2.2
2011,1,4,14,0,21,0,0,0,18,0,0,0,0,0,0,0,85.14,0,113.42,980,2.766,7,2.4000000000000004
2011,1,4,15,0,21,0,0,0,18,0,0,0,0,0,0,0,85.88,0,127.07000000000001,980,2.629,8.4,2.5
2011,1,4,16,0,20,0,0,0,17,0,0,0,0,0,0,0,86.06,0,140.85,980,2.503,12,2.5
2011,1,4,17,0,19,0,0,0,16,0,0,0,0,0,0,0,85.82000000000001,0,154.68,980,2.406,15.700000000000001,2.4000000000000004
2011,1,4,18,0,18,0,0,0,15,0,0,0,0,0,0,0,85.33,0,168.3,980,2.334,18.7,2.3000000000000003
2011,1,4,19,0,18,0,0,0,14,0,0,0,0,0,0,0,84.91,0,175.04,980,2.273,19.8,2.3000000000000003
2011,1,4,20,0,17,0,0,0,14,0,0,0,0,0,0,0,84.88,0,162.53,980,2.216,19.5,2.2
2011,1,4,21,0,16,0,0,0,13,0,0,0,0,0,0,0,85.3,0,148.76,980,2.1630000000000003,14.600000000000001,2.2
2011,1,4,22,0,16,0,0,0,13,0,0,0,0,0,0,0,86.14,0,134.94,980,2.124,8.3,2.1
2011,1,4,23,0,15,0,0,0,13,0,0,0,0,0,0,0,87.03,0,121.2,980,2.092,4.7,2
2011,1,5,0,0,15,0,0,0,13,0,0,0,0,0,0,0,88.08,0,107.62,980,2.066,2.4000000000000004,2
2011,1,5,1,0,15,0,0,0,13,0,0,0,0,0,0,0,88.86,0,94.32000000000001,980,2.047,359,2
2011,1,5,2,0,17,61,198,91,14,67,67,135,135,0,88,88,83.55,0,81.44,980,2.035,355.40000000000003,1.8
2011,1,5,3,0,20,132,464,296,16,132,140,464,442,0,296,297,78.13,0,69.25,980,2.035,358.8,1.3
2011,1,5,4,0,24,171,610,493,15,171,168,610,625,0,493,498,59.28,0,58.18,980,2.019,12.200000000000001,1.7000000000000002
2011,1,5,5,0,25,195,690,647,15,195,182,690,717,0,647,653,53.99,0,49,980,2.0060000000000002,18.3,1.6
2011,1,5,6,0,26,206,729,740,15,206,194,729,751,0,740,744,52.01,0,42.980000000000004,980,1.996,25.6,1.4000000000000001
2011,1,5,7,0,27,209,738,762,16,209,192,738,768,0,762,768,51.36,0,41.51,980,1.988,31.700000000000003,1.3
2011,1,5,8,0,27,203,718,710,16,203,189,718,745,0,710,716,51.56,0,45.03,980,1.966,31.200000000000003,1.3
2011,1,5,9,0,26,187,665,591,15,187,184,665,675,0,591,595,52.81,0,52.550000000000004,980,1.924,25.400000000000002,1.5
2011,1,5,10,0,25,158,563,416,15,182,182,485,485,0,405,405,55.99,0,62.64,980,1.8840000000000001,22.900000000000002,1.6
2011,1,5,11,0,23,108,375,209,16,111,111,335,335,0,202,202,66.12,0,74.26,980,1.85,26.400000000000002,1.7000000000000002
2011,1,5,12,0,21,19,53,22,15,10,10,0,0,0,10,10,69.69,0,86.78,980,1.82,28.3,1.9000000000000001
2011,1,5,13,0,21,0,0,0,15,0,0,0,0,0,0,0,71,0,99.86,980,1.816,28.700000000000003,2.1
2011,1,5,14,0,20,0,0,0,14,0,0,0,0,0,0,0,72.34,0,113.3,980,1.831,29.700000000000003,2.2
2011,1,5,15,0,19,0,0,0,14,0,0,0,0,0,0,0,73.76,0,126.95,980,1.847,29.6,2.3000000000000003
2011,1,5,16,0,18,0,0,0,13,0,0,0,0,0,0,0,75.39,0,140.75,980,1.843,28.400000000000002,2.4000000000000004
2011,1,5,17,0,18,0,0,0,13,0,0,0,0,0,0,0,77.16,0,154.58,980,1.82,27,2.5
2011,1,5,18,0,17,0,0,0,13,0,0,0,0,0,0,0,78.66,0,168.23,980,1.7690000000000001,27.1,2.5
2011,1,5,19,0,16,0,0,0,12,0,0,0,0,0,0,0,80.31,0,175.19,980,1.697,28.1,2.5
2011,1,5,20,0,15,0,0,0,12,0,0,0,0,0,0,0,81.55,0,162.65,980,1.621,28,2.4000000000000004
2011,1,5,21,0,15,0,0,0,11,0,0,0,0,0,0,0,82.77,0,148.87,980,1.55,27.5,2.4000000000000004
2011,1,5,22,0,14,0,0,0,11,0,0,0,0,0,0,0,83.56,0,135.03,980,1.51,26.8,2.4000000000000004
2011,1,5,23,0,13,0,0,0,10,0,0,0,0,0,0,0,83.79,0,121.28,980,1.46,26.900000000000002,2.4000000000000004
2011,1,6,0,0,13,0,0,0,10,0,0,0,0,0,0,0,83.5,0,107.7,980,1.389,28.1,2.4000000000000004
2011,1,6,1,0,13,0,0,0,10,0,0,0,0,0,0,0,82.46000000000001,0,94.38,980,1.3,28.900000000000002,2.4000000000000004
2011,1,6,2,0,15,63,209,93,10,65,65,78,78,0,77,77,73.60000000000001,0,81.49,980,1.214,29.200000000000003,2.1
2011,1,6,3,0,18,134,484,306,12,158,158,402,402,0,301,301,68.15,0,69.28,980,1.154,33.2,1.6
2011,1,6,4,0,22,174,634,509,12,168,168,625,625,0,498,498,55.47,0,58.18,980,1.1,40,1.9000000000000001
2011,1,6,5,0,24,198,715,668,12,198,183,715,717,0,668,654,47.97,0,48.97,980,1.08,44,2
2011,1,6,6,0,25,210,754,763,12,210,191,754,760,0,763,748,46.02,0,42.9,980,1.085,47.1,1.8
2011,1,6,7,0,25,212,762,784,12,212,192,762,770,0,784,770,44.88,0,41.38,980,1.104,50.2,1.7000000000000002
2011,1,6,8,0,25,206,741,731,12,206,189,741,746,0,731,718,44.56,0,44.88,980,1.1320000000000001,53.7,1.7000000000000002
2011,1,6,9,0,25,190,686,609,12,190,176,686,690,0,609,598,45.39,0,52.39,980,1.161,51.800000000000004,1.7000000000000002
2011,1,6,10,0,23,160,582,429,12,170,170,545,545,0,422,422,49.4,0,62.49,980,1.188,48.300000000000004,1.8
2011,1,6,11,0,22,110,392,218,13,111,111,342,342,0,205,205,61.4,0,74.11,980,1.201,42.1,1.9000000000000001
2011,1,6,12,0,19,21,60,25,12,8,8,0,0,0,8,8,64.7,0,86.64,980,1.2,36.5,2.1
2011,1,6,13,0,19,0,0,0,12,0,0,0,0,0,0,0,65.99,0,99.73,980,1.194,33.800000000000004,2.3000000000000003
2011,1,6,14,0,18,0,0,0,11,0,0,0,0,0,0,0,67.24,0,113.17,980,1.194,33.6,2.2
2011,1,6,15,0,17,0,0,0,11,0,0,0,0,0,0,0,68.74,0,126.84,980,1.198,34.7,2
2011,1,6,16,0,17,0,0,0,11,0,0,0,0,0,0,0,70.21000000000001,0,140.64000000000001,980,1.214,33.2,1.8
2011,1,6,17,0,16,0,0,0,10,0,0,0,0,0,0,0,71.78,0,154.49,980,1.239,25.200000000000003,1.5
2011,1,6,18,0,15,0,0,0,10,0,0,0,0,0,0,0,73.84,0,168.17000000000002,980,1.28,10.200000000000001,1.4000000000000001
2011,1,6,19,0,15,0,0,0,10,0,0,0,0,0,0,0,76.25,0,175.35,980,1.334,358.70000000000005,1.4000000000000001
2011,1,6,20,0,14,0,0,0,10,0,0,0,0,0,0,0,78.9,0,162.77,980,1.379,355.70000000000005,1.5
2011,1,6,21,0,13,0,0,0,10,0,0,0,0,0,0,0,81.74,0,148.97,980,1.4060000000000001,355.1,1.5
2011,1,6,22,0,13,0,0,0,10,0,0,0,0,0,0,0,85.7,0,135.12,980,1.428,353.90000000000003,1.5
2011,1,6,23,0,12,0,0,0,10,0,0,0,0,0,0,0,89.3,0,121.36,980,1.437,352.5,1.4000000000000001
2011,1,7,0,0,12,0,0,0,10,0,0,0,0,0,0,0,92.77,0,107.77,980,1.437,351.3,1.3
2011,1,7,1,0,12,0,0,0,11,0,0,0,0,0,0,0,91.98,0,94.44,980,1.435,350.5,1.2000000000000002
2011,1,7,2,0,15,62,204,92,12,65,65,106,106,0,81,81,86.03,0,81.53,980,1.435,348.20000000000005,1
2011,1,7,3,0,18,133,476,301,13,158,158,401,401,0,300,300,74.34,0,69.3,980,1.445,350.40000000000003,0.8
2011,1,7,4,0,22,173,624,502,14,168,168,620,620,0,495,495,62.09,0,58.17,980,1.455,358.6,0.7000000000000001
2011,1,7,5,0,25,196,703,659,14,189,189,700,700,0,649,649,53.7,0,48.93,980,1.491,350.90000000000003,0.7000000000000001
2011,1,7,6,0,26,208,741,752,15,208,195,741,751,0,752,746,51.61,0,42.82,980,1.543,351.20000000000005,0.9
2011,1,7,7,0,27,211,749,774,15,211,193,749,770,0,774,772,50.69,0,41.25,980,1.588,355.8,1
2011,1,7,8,0,27,204,728,722,15,204,189,728,748,0,722,721,50.89,0,44.730000000000004,980,1.616,6,0.9
2011,1,7,9,0,26,188,674,601,15,188,184,674,678,0,601,600,52.07,0,52.230000000000004,980,1.6360000000000001,24,0.8
2011,1,7,10,0,25,159,572,425,15,175,175,527,527,0,420,420,55.38,0,62.33,980,1.6560000000000001,42.1,0.8
2011,1,7,11,0,23,110,384,216,16,122,122,284,284,0,201,201,64.71000000000001,0,73.96000000000001,980,1.674,51.2,0.9
2011,1,7,12,0,21,22,61,25,15,7,7,0,0,0,7,7,71.35000000000001,0,86.5,980,1.686,56.800000000000004,1.1
2011,1,7,13,0,20,0,0,0,15,0,0,0,0,0,0,0,73.14,0,99.60000000000001,980,1.693,64.5,1.1
2011,1,7,14,0,20,0,0,0,14,0,0,0,0,0,0,0,71.5,0,113.05,980,1.699,74.3,1.1
2011,1,7,15,0,19,0,0,0,14,0,0,0,0,0,0,0,73.96000000000001,0,126.72,980,1.711,77.9,1
2011,1,7,16,0,18,0,0,0,13,0,0,0,0,0,0,0,73.87,0,140.53,980,1.738,75.60000000000001,0.9
2011,1,7,17,0,18,0,0,0,13,0,0,0,0,0,0,0,75.43,0,154.4,980,1.762,75.3,0.7000000000000001
2011,1,7,18,0,17,0,0,0,13,0,0,0,0,0,0,0,76.15,0,168.1,980,1.7790000000000001,81.5,0.6000000000000001
2011,1,7,19,0,17,0,0,0,12,0,0,0,0,0,0,0,77.02,0,175.51,980,1.7890000000000001,94.60000000000001,0.4
2011,1,7,20,0,16,0,0,0,12,0,0,0,0,0,0,0,79.52,0,162.89000000000001,980,1.796,110.7,0.2
2011,1,7,21,0,16,0,0,0,12,0,0,0,0,0,0,0,82.11,0,149.07,980,1.797,338.40000000000003,0.1
2011,1,7,22,0,15,0,0,0,12,0,0,0,0,0,0,0,83.49,0,135.21,980,1.805,321.3,0.4
2011,1,7,23,0,15,0,0,0,12,0,0,0,0,0,0,0,86.07000000000001,0,121.44,980,1.819,321.70000000000005,0.8
2011,1,8,0,0,15,0,0,0,12,0,0,0,0,0,0,0,88.01,0,107.84,980,1.838,326,1.2000000000000002
2011,1,8,1,0,15,0,0,0,12,0,0,0,0,0,0,0,86.81,0,94.5,980,1.855,331.20000000000005,1.5
2011,1,8,2,0,17,61,197,89,14,65,65,104,104,0,81,81,83.25,0,81.57000000000001,980,1.864,336.6,1.5
2011,1,8,3,0,20,132,466,297,15,132,158,466,400,0,297,300,74.39,0,69.31,980,1.865,345.90000000000003,1
2011,1,8,4,0,24,172,614,496,16,172,169,614,625,0,496,499,62.97,0,58.160000000000004,980,1.837,355.6,0.7000000000000001
2011,1,8,5,0,26,195,695,653,16,195,182,695,718,0,653,655,57.02,0,48.88,980,1.822,354.40000000000003,0.5
2011,1,8,6,0,27,207,735,748,17,207,194,735,754,0,748,748,54.69,0,42.72,980,1.819,0.9,0.5
2011,1,8,7,0,28,210,743,770,17,210,193,743,771,0,770,774,53.550000000000004,0,41.12,980,1.829,5.5,0.5
2011,1,8,8,0,28,204,724,720,17,204,189,724,749,0,720,723,53.120000000000005,0,44.57,980,1.843,12.5,0.5
2011,1,8,9,0,27,188,670,600,17,188,177,670,692,0,600,603,54.14,0,52.07,980,1.853,9.3,0.5
2011,1,8,10,0,26,159,569,425,16,159,157,569,580,0,425,428,57.410000000000004,0,62.18,980,1.859,6.5,0.6000000000000001
2011,1,8,11,0,24,110,384,217,17,111,111,360,360,0,212,212,65.96000000000001,0,73.81,980,1.86,11.600000000000001,0.9
2011,1,8,12,0,22,23,63,27,16,11,11,0,0,0,11,11,71.36,0,86.36,980,1.853,16.900000000000002,1.2000000000000002
2011,1,8,13,0,21,0,0,0,16,0,0,0,0,0,0,0,71.63,0,99.47,980,1.85,21.400000000000002,1.5
2011,1,8,14,0,21,0,0,0,14,0,0,0,0,0,0,0,69.14,0,112.93,980,1.849,26.200000000000003,1.6
2011,1,8,15,0,20,0,0,0,14,0,0,0,0,0,0,0,70.88,0,126.61,980,1.841,32.7,1.7000000000000002
2011,1,8,16,0,19,0,0,0,14,0,0,0,0,0,0,0,72.94,0,140.43,980,1.849,37.4,1.8
2011,1,8,17,0,19,0,0,0,14,0,0,0,0,0,0,0,74.71000000000001,0,154.3,980,1.854,40.7,1.9000000000000001
2011,1,8,18,0,18,0,0,0,13,0,0,0,0,0,0,0,76.61,0,168.04,980,1.862,42.400000000000006,1.8
2011,1,8,19,0,18,0,0,0,13,0,0,0,0,0,0,0,78.49,0,175.67000000000002,980,1.875,41.7,1.8
2011,1,8,20,0,17,0,0,0,13,0,0,0,0,0,0,0,80.43,0,163.01,980,1.8920000000000001,38.800000000000004,1.8
2011,1,8,21,0,17,0,0,0,13,0,0,0,0,0,0,0,82.86,0,149.17000000000002,980,1.9060000000000001,32.300000000000004,1.6
2011,1,8,22,0,16,0,0,0,13,0,0,0,0,0,0,0,84.97,0,135.3,980,1.9120000000000001,22.400000000000002,1.5
2011,1,8,23,0,16,0,0,0,13,0,0,0,0,0,0,0,87.15,0,121.52,980,1.9080000000000001,10.5,1.4000000000000001
2011,1,9,0,0,15,0,0,0,13,0,0,0,0,0,0,0,89.19,0,107.9,980,1.893,359.90000000000003,1.4000000000000001
2011,1,9,1,0,16,0,0,0,13,0,0,0,0,0,0,0,88.10000000000001,0,94.55,980,1.869,350.3,1.3
2011,1,9,2,0,18,60,196,89,15,66,66,127,127,0,85,85,83.66,0,81.61,980,1.846,341.8,1.1
2011,1,9,3,0,21,132,467,297,16,132,137,467,461,0,297,300,74.02,0,69.33,980,1.836,339.90000000000003,0.7000000000000001
2011,1,9,4,0,25,172,615,497,16,172,169,615,625,0,497,499,60.4,0,58.14,980,1.817,352.40000000000003,0.30000000000000004
2011,1,9,5,0,27,195,696,654,17,195,183,696,718,0,654,656,55.57,0,48.82,980,1.819,346.20000000000005,0.2
2011,1,9,6,0,28,207,735,749,17,207,191,735,762,0,749,752,53.58,0,42.62,980,1.834,328.70000000000005,0.1
2011,1,9,7,0,28,210,744,772,17,210,193,744,772,0,772,776,52.6,0,40.980000000000004,980,1.852,324.1,0.2
2011,1,9,8,0,28,204,724,722,17,204,189,724,750,0,722,725,52.52,0,44.4,980,1.867,336.8,0.30000000000000004
2011,1,9,9,0,27,188,671,602,17,188,177,671,694,0,602,606,53.660000000000004,0,51.9,980,1.879,334.40000000000003,0.6000000000000001
