Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,41057,-,-,-,18.75,79.45,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,2,15,0,22,0,0,0,17,0,0,0,0,0,0,0,77.89,0,127.27,980,2.394,47.900000000000006,0.8
2010,1,2,16,0,21,0,0,0,16,0,0,0,0,0,0,0,75.49,0,141.04,980,2.408,39.300000000000004,1.1
2010,1,2,17,0,20,0,0,0,15,0,0,0,0,0,0,0,76.13,0,154.85,980,2.416,32,1.3
2010,1,2,18,0,19,0,0,0,14,0,0,0,0,0,0,0,75.86,0,168.42000000000002,980,2.418,28.900000000000002,1.5
2010,1,2,19,0,18,0,0,0,14,0,0,0,0,0,0,0,78.69,0,174.79,980,2.414,29,1.6
2010,1,2,20,0,18,0,0,0,14,0,0,0,0,0,0,0,80.61,0,162.32,980,2.402,30.6,1.5
2010,1,2,21,0,17,0,0,0,14,0,0,0,0,0,0,0,82.56,0,148.57,980,2.382,27.3,1.5
2010,1,2,22,0,16,0,0,0,13,0,0,0,0,0,0,0,84.16,0,134.77,980,2.353,21.700000000000003,1.4000000000000001
2010,1,2,23,0,16,0,0,0,13,0,0,0,0,0,0,0,85.53,0,121.04,980,2.317,16.900000000000002,1.3
2010,1,3,0,0,15,0,0,0,13,0,0,0,0,0,0,0,87.41,0,107.49000000000001,980,2.279,12.700000000000001,1.3
2010,1,3,1,0,16,0,0,0,13,0,0,0,0,0,0,0,88.65,0,94.21000000000001,980,2.239,10.3,1.2000000000000002
2010,1,3,2,0,18,62,187,90,14,68,68,106,106,0,84,84,80.47,0,81.35000000000001,990,2.2,8.9,1
2010,1,3,3,0,21,136,445,294,15,136,162,445,384,0,294,299,69.69,0,69.19,990,2.1670000000000003,24.1,0.7000000000000001
2010,1,3,4,0,25,178,589,489,15,178,176,589,604,0,489,495,53.81,0,58.160000000000004,990,2.1390000000000002,36.1,1
2010,1,3,5,0,28,202,669,641,15,202,191,669,698,0,641,649,47.42,0,49.050000000000004,980,2.134,31.400000000000002,1.2000000000000002
2010,1,3,6,0,29,215,708,732,15,215,199,708,741,0,732,741,44.910000000000004,0,43.1,980,2.141,29.900000000000002,1.2000000000000002
2010,1,3,7,0,29,217,716,752,15,217,202,716,750,0,752,762,43.25,0,41.7,980,2.156,27,1.2000000000000002
2010,1,3,8,0,29,210,695,699,15,210,198,695,726,0,699,709,42.7,0,45.27,980,2.174,24.900000000000002,1.1
2010,1,3,9,0,29,193,639,579,15,193,184,639,666,0,579,587,43.45,0,52.81,980,2.187,21.200000000000003,1
2010,1,3,10,0,28,162,535,405,15,162,160,535,550,0,405,411,46.79,0,62.9,980,2.198,13.8,0.9
2010,1,3,11,0,26,108,347,201,18,111,111,329,329,0,199,199,63.58,0,74.51,980,2.198,2.9000000000000004,0.7000000000000001
2010,1,3,12,0,24,17,43,19,16,5,5,0,0,0,5,5,63.58,0,87.02,980,2.188,347.3,0.7000000000000001
2010,1,3,13,0,23,0,0,0,16,0,0,0,0,0,0,0,69.49,0,100.09,980,2.182,334.1,0.7000000000000001
2010,1,3,14,0,22,0,0,0,15,0,0,0,0,0,0,0,66.54,0,113.51,980,2.185,325.1,0.8
2010,1,3,15,0,21,0,0,0,15,0,0,0,0,0,0,0,71.13,0,127.16,980,2.192,325.6,1
2010,1,3,16,0,20,0,0,0,14,0,0,0,0,0,0,0,67.36,0,140.94,980,2.225,331.20000000000005,1.2000000000000002
2010,1,3,17,0,20,0,0,0,13,0,0,0,0,0,0,0,69.32000000000001,0,154.75,980,2.257,335.5,1.5
2010,1,3,18,0,19,0,0,0,12,0,0,0,0,0,0,0,67.37,0,168.35,980,2.286,338.6,1.6
2010,1,3,19,0,18,0,0,0,13,0,0,0,0,0,0,0,71.4,0,174.93,980,2.313,340.8,1.8
2010,1,3,20,0,18,0,0,0,12,0,0,0,0,0,0,0,73.04,0,162.44,980,2.343,343.6,1.9000000000000001
2010,1,3,21,0,17,0,0,0,12,0,0,0,0,0,0,0,74.63,0,148.68,980,2.379,347.6,1.9000000000000001
2010,1,3,22,0,17,0,0,0,12,0,0,0,0,0,0,0,76.03,0,134.86,980,2.403,351,2
2010,1,3,23,0,16,0,0,0,12,0,0,0,0,0,0,0,77.29,0,121.13,980,2.443,353.8,1.9000000000000001
2010,1,4,0,0,16,0,0,0,12,0,0,0,0,0,0,0,78.36,0,107.57000000000001,980,2.5060000000000002,356.90000000000003,1.9000000000000001
2010,1,4,1,0,16,0,0,0,12,0,0,0,0,0,0,0,79.26,0,94.27,980,2.589,0.30000000000000004,1.9000000000000001
2010,1,4,2,0,19,61,180,88,13,67,67,104,104,0,83,83,71.63,0,81.41,980,2.688,3.6,1.8
2010,1,4,3,0,22,134,433,288,14,134,163,433,383,0,288,299,63.65,0,69.22,980,2.802,7.4,1.6
2010,1,4,4,0,26,176,575,479,14,176,176,575,604,0,479,495,48.76,0,58.17,980,2.922,18.3,2.1
2010,1,4,5,0,28,200,652,628,14,200,191,652,698,0,628,649,42.81,0,49.03,980,3.037,21.8,2.4000000000000004
2010,1,4,6,0,29,212,690,717,14,212,200,690,741,0,717,742,40.79,0,43.04,980,3.138,21.6,2.5
2010,1,4,7,0,30,215,697,736,15,215,203,697,750,0,736,764,40.47,0,41.59,980,3.218,18.6,2.4000000000000004
2010,1,4,8,0,30,208,675,684,15,208,198,675,727,0,684,711,41.35,0,45.13,980,3.283,14.4,2.4000000000000004
2010,1,4,9,0,30,190,620,567,15,190,183,620,668,0,567,589,43.21,0,52.660000000000004,980,3.332,11.600000000000001,2.4000000000000004
2010,1,4,10,0,28,160,517,396,16,160,175,517,521,0,396,414,47.230000000000004,0,62.75,980,3.337,9.8,2.4000000000000004
2010,1,4,11,0,26,107,334,197,17,121,121,271,271,0,195,195,57.72,0,74.36,980,3.3160000000000003,6.800000000000001,2.3000000000000003
2010,1,4,12,0,24,17,42,19,16,6,6,0,0,0,6,6,62.97,0,86.88,980,3.267,4.7,2.3000000000000003
2010,1,4,13,0,23,0,0,0,16,0,0,0,0,0,0,0,65.18,0,99.96000000000001,980,3.2,4.9,2.4000000000000004
2010,1,4,14,0,23,0,0,0,16,0,0,0,0,0,0,0,67.05,0,113.39,980,3.125,6.4,2.4000000000000004
2010,1,4,15,0,22,0,0,0,15,0,0,0,0,0,0,0,68.94,0,127.04,980,3.039,9.3,2.3000000000000003
2010,1,4,16,0,21,0,0,0,15,0,0,0,0,0,0,0,70.94,0,140.83,980,2.974,14.3,2.2
2010,1,4,17,0,21,0,0,0,15,0,0,0,0,0,0,0,72.75,0,154.66,980,2.906,21.900000000000002,2
2010,1,4,18,0,20,0,0,0,15,0,0,0,0,0,0,0,74.52,0,168.28,980,2.834,31,1.9000000000000001
2010,1,4,19,0,19,0,0,0,15,0,0,0,0,0,0,0,76.36,0,175.08,980,2.7600000000000002,39.300000000000004,1.8
2010,1,4,20,0,19,0,0,0,14,0,0,0,0,0,0,0,78.34,0,162.56,980,2.69,44,1.8
2010,1,4,21,0,18,0,0,0,14,0,0,0,0,0,0,0,80.53,0,148.79,980,2.62,44.900000000000006,1.7000000000000002
2010,1,4,22,0,18,0,0,0,14,0,0,0,0,0,0,0,82.61,0,134.96,980,2.548,44.6,1.5
2010,1,4,23,0,17,0,0,0,14,0,0,0,0,0,0,0,84.61,0,121.22,980,2.485,45.300000000000004,1.3
2010,1,5,0,0,16,0,0,0,14,0,0,0,0,0,0,0,87.05,0,107.64,980,2.433,46.2,1.2000000000000002
2010,1,5,1,0,17,0,0,0,15,0,0,0,0,0,0,0,91.33,0,94.34,980,2.398,46.1,1
2010,1,5,2,0,19,61,183,88,15,66,66,102,102,0,82,82,81.02,0,81.46000000000001,980,2.3770000000000002,43.5,0.8
2010,1,5,3,0,22,135,440,291,16,135,154,440,398,0,291,295,69.56,0,69.26,980,2.367,52.2,0.8
2010,1,5,4,0,26,177,585,486,16,177,176,585,603,0,486,494,54.56,0,58.18,980,2.356,60.400000000000006,1.1
2010,1,5,5,0,29,202,665,638,16,202,193,665,693,0,638,648,48.6,0,49,980,2.352,49.900000000000006,1.1
2010,1,5,6,0,30,214,705,730,17,214,201,705,742,0,730,744,46.33,0,42.96,980,2.343,35.5,1
2010,1,5,7,0,31,217,714,752,17,217,202,714,751,0,752,765,45.49,0,41.480000000000004,980,2.329,21.700000000000003,1
2010,1,5,8,0,30,210,693,701,17,210,198,693,728,0,701,713,45.39,0,44.99,980,2.319,12.9,1.1
2010,1,5,9,0,30,193,639,582,17,193,184,639,669,0,582,592,46.32,0,52.51,980,2.32,4.7,1.2000000000000002
2010,1,5,10,0,29,162,536,409,16,162,162,536,553,0,409,417,48.78,0,62.6,980,2.318,1.9000000000000001,1.4000000000000001
2010,1,5,11,0,26,109,351,205,17,109,112,351,344,0,205,206,58.7,0,74.22,980,2.313,0.8,1.8
2010,1,5,12,0,24,19,48,21,17,7,7,0,0,0,7,7,64.84,0,86.75,980,2.307,360,2.3000000000000003
2010,1,5,13,0,23,0,0,0,17,0,0,0,0,0,0,0,67.39,0,99.83,980,2.2960000000000003,0.6000000000000001,2.7
2010,1,5,14,0,22,0,0,0,16,0,0,0,0,0,0,0,69.59,0,113.27,980,2.283,1.6,3
2010,1,5,15,0,21,0,0,0,16,0,0,0,0,0,0,0,73.21000000000001,0,126.93,980,2.265,4.2,3
2010,1,5,16,0,20,0,0,0,16,0,0,0,0,0,0,0,76.56,0,140.72,980,2.251,6.9,3
2010,1,5,17,0,20,0,0,0,15,0,0,0,0,0,0,0,78.53,0,154.56,980,2.227,8.8,2.8000000000000003
2010,1,5,18,0,19,0,0,0,15,0,0,0,0,0,0,0,80.10000000000001,0,168.21,980,2.198,11.3,2.6
2010,1,5,19,0,19,0,0,0,15,0,0,0,0,0,0,0,81.36,0,175.23,980,2.1670000000000003,15.100000000000001,2.4000000000000004
2010,1,5,20,0,18,0,0,0,15,0,0,0,0,0,0,0,82.74,0,162.68,980,2.1350000000000002,20.5,2.3000000000000003
2010,1,5,21,0,17,0,0,0,14,0,0,0,0,0,0,0,84.33,0,148.89000000000001,980,2.104,23,2.1
2010,1,5,22,0,17,0,0,0,14,0,0,0,0,0,0,0,86.15,0,135.05,980,2.075,25.5,2
2010,1,5,23,0,16,0,0,0,14,0,0,0,0,0,0,0,88.58,0,121.3,980,2.049,29.5,2
2010,1,6,0,0,16,0,0,0,14,0,0,0,0,0,0,0,91.7,0,107.72,980,2.02,32.800000000000004,1.9000000000000001
2010,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,92.46000000000001,0,94.4,980,1.988,34.7,1.8
2010,1,6,2,0,18,61,187,89,15,66,66,99,99,0,81,81,84.24,0,81.5,980,1.95,35.9,1.4000000000000001
2010,1,6,3,0,22,136,448,295,15,136,161,448,382,0,295,297,70.61,0,69.28,980,1.913,49.400000000000006,1.4000000000000001
2010,1,6,4,0,25,178,595,493,16,178,176,595,603,0,493,494,57.57,0,58.18,980,1.871,60.6,1.6
2010,1,6,5,0,28,203,677,648,16,203,191,677,698,0,648,650,50.38,0,48.96,980,1.835,60,1.6
2010,1,6,6,0,29,216,717,742,16,216,201,717,742,0,742,745,46.96,0,42.88,980,1.803,56,1.4000000000000001
2010,1,6,7,0,30,219,727,765,16,219,202,727,752,0,765,767,44.910000000000004,0,41.35,980,1.776,49.400000000000006,1.2000000000000002
2010,1,6,8,0,30,212,707,714,16,212,198,707,729,0,714,715,44.02,0,44.84,980,1.752,42.5,1.1
2010,1,6,9,0,29,195,653,594,16,195,184,653,670,0,594,594,44.61,0,52.35,980,1.739,36.800000000000004,1
2010,1,6,10,0,28,164,550,419,15,176,176,524,524,0,419,419,47.42,0,62.45,980,1.743,31.5,0.9
2010,1,6,11,0,26,112,364,212,15,115,115,316,316,0,202,202,52.26,0,74.08,980,1.744,26.8,0.8
2010,1,6,12,0,24,20,54,23,17,8,8,0,0,0,8,8,68.42,0,86.61,980,1.735,19.8,0.9
2010,1,6,13,0,23,0,0,0,16,0,0,0,0,0,0,0,70,0,99.7,980,1.728,16.6,1.1
2010,1,6,14,0,22,0,0,0,15,0,0,0,0,0,0,0,69.83,0,113.14,980,1.739,14.5,1.1
2010,1,6,15,0,21,0,0,0,15,0,0,0,0,0,0,0,71.45,0,126.81,980,1.764,18.1,1.2000000000000002
2010,1,6,16,0,20,0,0,0,14,0,0,0,0,0,0,0,71.16,0,140.61,980,1.812,21.3,1.2000000000000002
2010,1,6,17,0,19,0,0,0,14,0,0,0,0,0,0,0,73.63,0,154.47,980,1.866,23,1.2000000000000002
2010,1,6,18,0,19,0,0,0,13,0,0,0,0,0,0,0,74.17,0,168.15,980,1.9180000000000001,24.200000000000003,1.2000000000000002
2010,1,6,19,0,18,0,0,0,13,0,0,0,0,0,0,0,76.22,0,175.39000000000001,980,1.963,25.900000000000002,1.1
2010,1,6,20,0,17,0,0,0,13,0,0,0,0,0,0,0,77.28,0,162.8,980,2.0020000000000002,26.400000000000002,1.2000000000000002
2010,1,6,21,0,17,0,0,0,13,0,0,0,0,0,0,0,78.82000000000001,0,148.99,980,2.033,21.400000000000002,1.3
2010,1,6,22,0,16,0,0,0,13,0,0,0,0,0,0,0,81.01,0,135.15,980,2.057,15.5,1.4000000000000001
2010,1,6,23,0,16,0,0,0,13,0,0,0,0,0,0,0,83.88,0,121.38,980,2.078,12,1.4000000000000001
2010,1,7,0,0,15,0,0,0,13,0,0,0,0,0,0,0,86.34,0,107.79,980,2.096,10.700000000000001,1.3
2010,1,7,1,0,16,0,0,0,13,0,0,0,0,0,0,0,89.16,0,94.46000000000001,980,2.115,9.5,1.1
2010,1,7,2,0,18,61,183,88,14,67,67,119,119,0,85,85,78.86,0,81.54,980,2.141,8.6,0.7000000000000001
2010,1,7,3,0,22,135,443,292,15,135,141,443,440,0,292,297,65.95,0,69.3,990,2.176,72.4,0.4
2010,1,7,4,0,26,178,588,488,16,178,176,588,604,0,488,495,56.88,0,58.17,980,2.198,103.10000000000001,0.4
2010,1,7,5,0,28,202,668,642,17,202,191,668,699,0,642,651,52.22,0,48.92,980,2.217,120.80000000000001,0.4
2010,1,7,6,0,29,215,708,735,17,215,200,708,743,0,735,746,49.64,0,42.79,980,2.233,139.4,0.5
2010,1,7,7,0,30,218,716,757,17,218,202,716,753,0,757,769,47.99,0,41.22,980,2.255,148.1,0.5
2010,1,7,8,0,30,211,696,706,17,211,198,696,730,0,706,717,47.76,0,44.69,980,2.283,150.4,0.6000000000000001
2010,1,7,9,0,29,194,641,587,17,194,185,641,672,0,587,597,48.76,0,52.2,980,2.316,154.4,0.7000000000000001
2010,1,7,10,0,28,163,539,414,16,163,177,539,526,0,414,422,51.68,0,62.300000000000004,980,2.35,159.70000000000002,0.8
2010,1,7,11,0,25,111,356,209,17,115,115,324,324,0,205,205,61.77,0,73.93,980,2.376,161.60000000000002,1.1
2010,1,7,12,0,24,21,54,24,18,10,10,0,0,0,10,10,69.19,0,86.47,980,2.4,163,1.5
2010,1,7,13,0,24,0,0,0,17,0,0,0,0,0,0,0,69.76,0,99.57000000000001,980,2.428,165.10000000000002,1.8
2010,1,7,14,0,23,0,0,0,17,0,0,0,0,0,0,0,70.41,0,113.02,980,2.465,167.8,2.1
2010,1,7,15,0,23,0,0,0,17,0,0,0,0,0,0,0,71.63,0,126.69,980,2.5020000000000002,168.9,2.2
2010,1,7,16,0,22,0,0,0,17,0,0,0,0,0,0,0,74.39,0,140.51,980,2.532,168.9,2.2
2010,1,7,17,0,21,0,0,0,17,0,0,0,0,0,0,0,77.67,0,154.37,980,2.553,169.5,2.2
2010,1,7,18,0,21,0,0,0,17,0,0,0,0,0,0,0,79.57000000000001,0,168.09,980,2.57,170.10000000000002,2.2
2010,1,7,19,0,20,0,0,0,16,0,0,0,0,0,0,0,81.56,0,175.55,980,2.584,170.9,2.1
2010,1,7,20,0,19,0,0,0,16,0,0,0,0,0,0,0,82.97,0,162.92000000000002,980,2.603,172,2
2010,1,7,21,0,19,0,0,0,16,0,0,0,0,0,0,0,85.28,0,149.1,980,2.6350000000000002,174.60000000000002,1.8
2010,1,7,22,0,18,0,0,0,16,0,0,0,0,0,0,0,87.33,0,135.23,980,2.691,179.20000000000002,1.6
2010,1,7,23,0,18,0,0,0,15,0,0,0,0,0,0,0,88.55,0,121.46000000000001,980,2.746,184.5,1.3
2010,1,8,0,0,17,0,0,0,15,0,0,0,0,0,0,0,89.29,0,107.85000000000001,980,2.8000000000000003,189.60000000000002,1
2010,1,8,1,0,18,0,0,0,17,0,0,0,0,0,0,0,97.91,0,94.51,980,2.85,195.8,0.7000000000000001
2010,1,8,2,0,20,59,174,85,17,65,65,96,96,0,80,80,82.71000000000001,0,81.58,980,2.894,201.9,0.5
2010,1,8,3,0,24,133,429,285,17,133,162,429,381,0,285,297,66.37,0,69.32000000000001,980,2.9330000000000003,154.4,0.5
2010,1,8,4,0,27,176,575,479,17,176,176,575,604,0,479,495,55.870000000000005,0,58.160000000000004,980,2.924,132.5,0.8
2010,1,8,5,0,29,200,655,632,17,200,192,655,699,0,632,652,51.47,0,48.870000000000005,980,2.919,136.20000000000002,1
2010,1,8,6,0,30,213,695,724,17,213,200,695,743,0,724,747,48.910000000000004,0,42.7,980,2.93,146,1.1
2010,1,8,7,0,30,216,703,747,17,216,203,703,753,0,747,771,47.61,0,41.08,980,2.97,152.70000000000002,1.2000000000000002
2010,1,8,8,0,30,209,683,696,17,209,198,683,731,0,696,720,47.62,0,44.53,980,3.0340000000000003,154.5,1.3
2010,1,8,9,0,29,192,628,579,17,192,185,628,673,0,579,600,48.83,0,52.03,980,3.114,156.20000000000002,1.4000000000000001
2010,1,8,10,0,28,162,526,408,17,162,178,526,528,0,408,425,51.78,0,62.14,980,3.217,156.60000000000002,1.3
2010,1,8,11,0,26,110,345,207,18,110,116,345,332,0,207,209,60.31,0,73.78,980,3.3040000000000003,156.70000000000002,1.5
2010,1,8,12,0,24,21,53,24,18,11,11,0,0,0,11,11,67.97,0,86.33,980,3.373,159.5,1.7000000000000002
2010,1,8,13,0,24,0,0,0,17,0,0,0,0,0,0,0,69.67,0,99.44,980,3.428,164,1.8
2010,1,8,14,0,23,0,0,0,17,0,0,0,0,0,0,0,71.34,0,112.9,980,3.475,171.20000000000002,1.8
2010,1,8,15,0,23,0,0,0,17,0,0,0,0,0,0,0,73.07000000000001,0,126.58,980,3.515,177.4,1.8
2010,1,8,16,0,22,0,0,0,17,0,0,0,0,0,0,0,74.91,0,140.4,980,3.553,183.5,1.7000000000000002
2010,1,8,17,0,21,0,0,0,17,0,0,0,0,0,0,0,76.52,0,154.28,980,3.587,190.8,1.5
2010,1,8,18,0,21,0,0,0,16,0,0,0,0,0,0,0,78,0,168.03,980,3.616,198.9,1.4000000000000001
2010,1,8,19,0,21,0,0,0,16,0,0,0,0,0,0,0,79.29,0,175.71,980,3.6430000000000002,208.70000000000002,1.2000000000000002
2010,1,8,20,0,20,0,0,0,16,0,0,0,0,0,0,0,81.69,0,163.04,980,3.668,221.10000000000002,1.1
2010,1,8,21,0,20,0,0,0,17,0,0,0,0,0,0,0,87.38,0,149.19,980,3.685,241.20000000000002,1
2010,1,8,22,0,20,0,0,0,17,0,0,0,0,0,0,0,87.34,0,135.32,980,3.717,266.2,1
2010,1,8,23,0,20,0,0,0,17,0,0,0,0,0,0,0,86.21000000000001,0,121.54,980,3.741,289,1.1
2010,1,9,0,0,19,0,0,0,17,0,0,0,0,0,0,0,86.65,0,107.92,980,3.7680000000000002,308.1,1.2000000000000002
2010,1,9,1,0,19,0,0,0,17,0,0,0,0,0,0,0,87.39,0,94.56,980,3.801,322.70000000000005,1.3
2010,1,9,2,0,21,58,165,82,17,64,64,67,67,0,74,74,80.85000000000001,0,81.61,980,3.84,332.20000000000005,1.3
2010,1,9,3,0,23,132,417,279,17,132,162,417,381,0,279,297,73.33,0,69.33,980,3.898,346.8,1.1
2010,1,9,4,0,26,174,561,470,18,257,257,298,298,0,415,415,63.21,0,58.14,980,3.97,21.1,1
2010,1,9,5,0,27,198,640,620,18,198,225,640,649,0,620,653,57.800000000000004,0,48.81,980,4.054,43.300000000000004,1
2010,1,9,6,0,28,211,679,711,18,211,238,679,693,0,711,749,54.77,0,42.59,980,4.1290000000000004,56.2,0.9
2010,1,9,7,0,29,214,688,734,18,319,319,507,507,0,702,702,53.71,0,40.94,980,4.186,62.2,0.7000000000000001
2010,1,9,8,0,29,207,668,685,18,365,365,274,274,0,561,561,53.9,0,44.36,980,4.219,59.900000000000006,0.6000000000000001
2010,1,9,9,0,29,191,615,571,18,269,269,472,472,0,561,561,54.63,0,51.86,980,4.235,63.400000000000006,0.6000000000000001
