Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,2,8,0,32,190,765,765,17,190,175,765,815,0,765,788,42.85,0,41.25,940,2.525,165.70000000000002,1.6
2013,1,2,9,0,31,178,720,656,17,178,167,720,770,0,656,678,42.89,0,48.46,940,2.612,165.3,1.4000000000000001
2013,1,2,10,0,30,155,635,487,17,155,150,635,682,0,487,507,44.85,0,58.52,940,2.669,162.70000000000002,1.2000000000000002
2013,1,2,11,0,29,118,477,279,17,118,148,477,434,0,279,295,50.69,0,70.22,940,2.712,159.4,1
2013,1,2,12,0,26,49,178,72,20,50,50,38,38,0,55,55,71.15,0,82.84,940,2.74,151.9,0.8
2013,1,2,13,0,27,0,0,0,19,0,0,0,0,0,0,0,66.06,0,96.03,940,2.763,134.70000000000002,0.6000000000000001
2013,1,2,14,0,26,0,0,0,20,0,0,0,0,0,0,0,71.31,0,109.54,950,2.793,113.30000000000001,0.6000000000000001
2013,1,2,15,0,25,0,0,0,19,0,0,0,0,0,0,0,70.18,0,123.26,950,2.815,107.5,0.9
2013,1,2,16,0,25,0,0,0,19,0,0,0,0,0,0,0,74.21000000000001,0,137.07,950,2.843,110.10000000000001,1.3
2013,1,2,17,0,24,0,0,0,17,0,0,0,0,0,0,0,68.17,0,150.83,950,2.854,114.5,1.6
2013,1,2,18,0,23,0,0,0,17,0,0,0,0,0,0,0,73.05,0,164.12,950,2.856,120.10000000000001,1.9000000000000001
2013,1,2,19,0,22,0,0,0,17,0,0,0,0,0,0,0,75.5,0,172.8,950,2.848,125,2
2013,1,2,20,0,21,0,0,0,17,0,0,0,0,0,0,0,78.03,0,164.15,950,2.814,130.20000000000002,2.1
2013,1,2,21,0,21,0,0,0,17,0,0,0,0,0,0,0,81.26,0,150.86,950,2.753,139,2
2013,1,2,22,0,20,0,0,0,17,0,0,0,0,0,0,0,84.4,0,137.1,950,2.699,148.4,1.9000000000000001
2013,1,2,23,0,20,0,0,0,17,0,0,0,0,0,0,0,87.07000000000001,0,123.29,950,2.658,155.70000000000002,1.7000000000000002
2013,1,3,0,0,20,0,0,0,17,0,0,0,0,0,0,0,90.05,0,109.57000000000001,950,2.646,161.10000000000002,1.6
2013,1,3,1,0,20,0,0,0,18,0,0,0,0,0,0,0,92.22,0,96.05,950,2.6670000000000003,165.5,1.4000000000000001
2013,1,3,2,0,22,49,178,71,19,55,55,103,103,0,68,68,84.54,0,82.86,950,2.706,170.5,1.3
2013,1,3,3,0,25,118,476,279,20,118,148,476,434,0,279,295,72.62,0,70.22,950,2.754,172,1.3
2013,1,3,4,0,28,155,632,486,20,155,150,632,682,0,486,507,62.730000000000004,0,58.51,950,2.797,166.3,1.2000000000000002
2013,1,3,5,0,30,177,716,653,20,177,166,716,770,0,653,678,55.370000000000005,0,48.42,950,2.833,156.4,1.1
2013,1,3,6,0,31,189,759,761,19,189,174,759,816,0,761,789,50.5,0,41.18,950,2.862,147.5,1.1
2013,1,3,7,0,32,193,772,798,19,193,178,772,829,0,798,828,47.4,0,38.45,950,2.883,139.4,1
2013,1,3,8,0,32,189,759,761,18,189,221,759,755,0,761,790,45.57,0,41.12,940,2.89,129.6,0.9
2013,1,3,9,0,32,177,716,654,18,268,268,514,514,0,610,610,45.28,0,48.32,940,2.8890000000000002,117,0.9
2013,1,3,10,0,31,155,632,487,17,256,256,119,119,0,319,319,46.550000000000004,0,58.38,940,2.873,105.5,0.9
2013,1,3,11,0,29,118,477,281,18,117,117,0,0,0,117,117,51.65,0,70.08,940,2.859,97.2,1
2013,1,3,12,0,27,50,181,73,20,42,42,0,0,0,42,42,65.48,0,82.71000000000001,950,2.84,91.2,1.2000000000000002
2013,1,3,13,0,27,0,0,0,19,0,0,0,0,0,0,0,64.91,0,95.9,950,2.814,89.4,1.4000000000000001
2013,1,3,14,0,26,0,0,0,18,0,0,0,0,0,0,0,65.15,0,109.42,950,2.782,92.9,1.6
2013,1,3,15,0,25,0,0,0,17,0,0,0,0,0,0,0,65.41,0,123.15,950,2.739,98.60000000000001,2
2013,1,3,16,0,24,0,0,0,17,0,0,0,0,0,0,0,66.43,0,136.96,950,2.694,104.80000000000001,2.4000000000000004
2013,1,3,17,0,23,0,0,0,16,0,0,0,0,0,0,0,68.58,0,150.74,950,2.6270000000000002,111.60000000000001,2.8000000000000003
2013,1,3,18,0,22,0,0,0,16,0,0,0,0,0,0,0,71.68,0,164.06,950,2.545,118.60000000000001,3
2013,1,3,19,0,21,0,0,0,16,0,0,0,0,0,0,0,75.60000000000001,0,172.9,950,2.451,125,3.1
2013,1,3,20,0,20,0,0,0,16,0,0,0,0,0,0,0,79.69,0,164.29,950,2.357,130.6,3.1
2013,1,3,21,0,19,0,0,0,16,0,0,0,0,0,0,0,83.63,0,150.98,950,2.281,136.9,2.9000000000000004
2013,1,3,22,0,18,0,0,0,16,0,0,0,0,0,0,0,86.96000000000001,0,137.21,950,2.218,143.70000000000002,2.8000000000000003
2013,1,3,23,0,18,0,0,0,16,0,0,0,0,0,0,0,89.47,0,123.39,950,2.1750000000000003,149.9,2.6
2013,1,4,0,0,18,0,0,0,16,0,0,0,0,0,0,0,91.89,0,109.66,950,2.1470000000000002,155.60000000000002,2.4000000000000004
2013,1,4,1,0,18,0,0,0,16,0,0,0,0,0,0,0,91.31,0,96.12,950,2.128,160.70000000000002,2.3000000000000003
2013,1,4,2,0,20,50,183,72,16,56,56,127,127,0,72,72,82.39,0,82.92,950,2.112,164.60000000000002,2
2013,1,4,3,0,24,119,488,284,17,119,127,488,479,0,284,289,68.73,0,70.26,950,2.103,162.60000000000002,1.6
2013,1,4,4,0,28,157,646,494,16,157,155,646,671,0,494,506,52.26,0,58.53,950,2.112,155.8,1.6
2013,1,4,5,0,30,179,731,664,16,179,167,731,770,0,664,679,44.64,0,48.410000000000004,950,2.125,143.6,1
2013,1,4,6,0,31,191,774,774,16,191,175,774,816,0,774,790,40.49,0,41.13,950,2.1350000000000002,104.9,0.5
2013,1,4,7,0,32,195,787,813,16,195,199,787,803,0,813,829,38.59,0,38.34,950,2.14,56,0.6000000000000001
2013,1,4,8,0,32,191,774,776,15,238,238,684,684,0,755,755,37.800000000000004,0,40.99,940,2.1470000000000002,38.300000000000004,0.9
2013,1,4,9,0,31,179,732,668,15,179,184,732,743,0,668,680,38.300000000000004,0,48.17,940,2.1590000000000003,33.1,1.1
2013,1,4,10,0,30,157,648,499,15,157,151,648,685,0,499,512,40.28,0,58.230000000000004,940,2.16,30.900000000000002,1.2000000000000002
2013,1,4,11,0,28,120,492,289,15,120,149,492,439,0,289,300,47,0,69.94,940,2.1630000000000003,32.300000000000004,1.3
2013,1,4,12,0,26,52,193,77,17,53,53,50,50,0,60,60,60.25,0,82.58,940,2.17,38,1.4000000000000001
2013,1,4,13,0,26,0,0,0,17,0,0,0,0,0,0,0,62.59,0,95.77,950,2.181,51.1,1.4000000000000001
2013,1,4,14,0,25,0,0,0,17,0,0,0,0,0,0,0,63.63,0,109.3,950,2.193,68.60000000000001,1.5
2013,1,4,15,0,24,0,0,0,17,0,0,0,0,0,0,0,65.52,0,123.04,950,2.203,88.5,1.4000000000000001
2013,1,4,16,0,24,0,0,0,17,0,0,0,0,0,0,0,67.63,0,136.86,950,2.228,109.4,1.3
2013,1,4,17,0,23,0,0,0,17,0,0,0,0,0,0,0,69.99,0,150.65,950,2.253,132.1,1.3
2013,1,4,18,0,22,0,0,0,16,0,0,0,0,0,0,0,70.97,0,164.01,950,2.2600000000000002,153.8,1.4000000000000001
2013,1,4,19,0,22,0,0,0,16,0,0,0,0,0,0,0,73.29,0,173.01,950,2.244,172.20000000000002,1.5
2013,1,4,20,0,21,0,0,0,16,0,0,0,0,0,0,0,75.22,0,164.43,950,2.234,193.5,1.4000000000000001
2013,1,4,21,0,21,0,0,0,17,0,0,0,0,0,0,0,79.44,0,151.1,940,2.244,217.10000000000002,1.3
2013,1,4,22,0,20,0,0,0,17,0,0,0,0,0,0,0,82.08,0,137.32,940,2.273,241.60000000000002,1.3
2013,1,4,23,0,20,0,0,0,16,0,0,0,0,0,0,0,84.68,0,123.49000000000001,940,2.309,264.40000000000003,1.4000000000000001
2013,1,5,0,0,19,0,0,0,16,0,0,0,0,0,0,0,87.68,0,109.74000000000001,940,2.346,281.3,1.4000000000000001
2013,1,5,1,0,19,0,0,0,17,0,0,0,0,0,0,0,90.28,0,96.2,950,2.367,291.40000000000003,1.3
2013,1,5,2,0,21,49,178,71,17,55,55,124,124,0,71,71,81.22,0,82.98,950,2.364,297.8,1
2013,1,5,3,0,25,118,482,281,16,118,124,482,503,0,281,294,61.660000000000004,0,70.31,950,2.358,306.7,0.6000000000000001
2013,1,5,4,0,28,156,640,490,16,156,150,640,682,0,490,506,50.480000000000004,0,58.550000000000004,950,2.354,284.40000000000003,0.2
2013,1,5,5,0,30,178,726,661,16,178,167,726,770,0,661,679,44.63,0,48.39,950,2.35,256.90000000000003,0.30000000000000004
2013,1,5,6,0,32,191,770,772,16,191,175,770,816,0,772,791,41.32,0,41.07,950,2.327,257.40000000000003,0.5
2013,1,5,7,0,32,195,785,811,16,195,179,785,829,0,811,831,39.57,0,38.230000000000004,940,2.2920000000000003,256.6,0.8
2013,1,5,8,0,32,191,773,776,16,191,175,773,817,0,776,794,38.76,0,40.85,940,2.25,254.70000000000002,1
2013,1,5,9,0,32,179,732,669,16,179,167,732,773,0,669,685,39.25,0,48.02,940,2.204,256.1,1
2013,1,5,10,0,30,158,650,501,15,158,150,650,687,0,501,514,41.33,0,58.08,940,2.1550000000000002,253.8,0.9
2013,1,5,11,0,29,121,496,292,16,121,150,496,438,0,292,302,47.03,0,69.79,940,2.102,244.4,0.8
2013,1,5,12,0,27,53,199,79,19,55,55,56,56,0,63,63,64.49,0,82.44,940,2.063,244.60000000000002,0.8
2013,1,5,13,0,26,0,0,0,18,0,0,0,0,0,0,0,63.4,0,95.64,940,2.055,263.5,0.9
2013,1,5,14,0,26,0,0,0,19,0,0,0,0,0,0,0,68.66,0,109.18,940,2.086,282.40000000000003,1.1
2013,1,5,15,0,25,0,0,0,17,0,0,0,0,0,0,0,66.29,0,122.93,940,2.1390000000000002,287.2,1.3
2013,1,5,16,0,24,0,0,0,17,0,0,0,0,0,0,0,68.23,0,136.76,940,2.208,284.40000000000003,1.5
2013,1,5,17,0,23,0,0,0,16,0,0,0,0,0,0,0,68.16,0,150.57,940,2.258,278.40000000000003,1.5
2013,1,5,18,0,22,0,0,0,17,0,0,0,0,0,0,0,73.97,0,163.96,940,2.286,268.5,1.5
2013,1,5,19,0,22,0,0,0,17,0,0,0,0,0,0,0,75.21000000000001,0,173.12,940,2.301,259.8,1.4000000000000001
2013,1,5,20,0,21,0,0,0,17,0,0,0,0,0,0,0,80.55,0,164.57,940,2.319,260.8,1.3
2013,1,5,21,0,20,0,0,0,17,0,0,0,0,0,0,0,81.41,0,151.22,940,2.351,275.40000000000003,1.3
2013,1,5,22,0,20,0,0,0,16,0,0,0,0,0,0,0,83.96000000000001,0,137.42000000000002,940,2.356,293.5,1.3
2013,1,5,23,0,19,0,0,0,16,0,0,0,0,0,0,0,85.64,0,123.58,940,2.329,305.1,1.4000000000000001
2013,1,6,0,0,18,0,0,0,16,0,0,0,0,0,0,0,87.33,0,109.83,940,2.267,313.3,1.4000000000000001
2013,1,6,1,0,18,0,0,0,15,0,0,0,0,0,0,0,87.34,0,96.27,950,2.207,323.20000000000005,1.5
2013,1,6,2,0,20,49,179,70,15,53,53,94,94,0,65,65,76.35000000000001,0,83.03,950,2.173,334.1,1.5
2013,1,6,3,0,23,118,485,282,15,118,150,485,410,0,282,288,64.05,0,70.34,950,2.1590000000000003,352.1,1.2000000000000002
2013,1,6,4,0,27,157,645,493,15,157,156,645,664,0,493,503,49.64,0,58.56,950,2.138,11.8,1.2000000000000002
2013,1,6,5,0,30,179,731,665,16,179,170,731,763,0,665,677,44.45,0,48.370000000000005,950,2.119,15.9,1
2013,1,6,6,0,31,191,775,777,16,191,178,775,809,0,777,789,41.5,0,41,950,2.104,9.8,0.8
2013,1,6,7,0,32,195,789,817,16,195,179,789,830,0,817,833,39.410000000000004,0,38.12,940,2.095,357.6,0.8
2013,1,6,8,0,32,192,777,781,16,192,175,777,818,0,781,796,38.46,0,40.7,940,2.095,350.40000000000003,0.9
2013,1,6,9,0,31,180,735,674,15,180,167,735,774,0,674,687,38.59,0,47.86,940,2.104,348.5,1.1
2013,1,6,10,0,30,158,652,505,15,158,151,652,688,0,505,517,40.14,0,57.93,940,2.104,350.70000000000005,1.2000000000000002
2013,1,6,11,0,28,121,499,295,15,121,151,499,444,0,295,306,45.32,0,69.65,940,2.104,355.40000000000003,1.3
2013,1,6,12,0,26,54,203,81,17,57,57,63,63,0,66,66,60.33,0,82.3,940,2.097,356.5,1.3
2013,1,6,13,0,26,0,0,0,18,0,0,0,0,0,0,0,62.95,0,95.52,940,2.078,356.5,1.3
2013,1,6,14,0,25,0,0,0,17,0,0,0,0,0,0,0,64.23,0,109.06,950,2.064,356.40000000000003,1.2000000000000002
2013,1,6,15,0,25,0,0,0,18,0,0,0,0,0,0,0,70.01,0,122.81,950,2.055,356.6,1.1
2013,1,6,16,0,24,0,0,0,18,0,0,0,0,0,0,0,69.47,0,136.66,950,2.081,3.2,0.9
2013,1,6,17,0,23,0,0,0,18,0,0,0,0,0,0,0,74.22,0,150.48,950,2.105,19,0.7000000000000001
2013,1,6,18,0,23,0,0,0,18,0,0,0,0,0,0,0,76.96000000000001,0,163.91,950,2.128,59.400000000000006,0.6000000000000001
2013,1,6,19,0,22,0,0,0,18,0,0,0,0,0,0,0,80.31,0,173.23,940,2.1630000000000003,100.30000000000001,0.8
2013,1,6,20,0,21,0,0,0,17,0,0,0,0,0,0,0,80.87,0,164.71,940,2.213,115,1.2000000000000002
2013,1,6,21,0,21,0,0,0,17,0,0,0,0,0,0,0,84.19,0,151.34,940,2.261,118.80000000000001,1.4000000000000001
2013,1,6,22,0,20,0,0,0,17,0,0,0,0,0,0,0,87.55,0,137.52,940,2.2840000000000003,119.30000000000001,1.4000000000000001
2013,1,6,23,0,20,0,0,0,18,0,0,0,0,0,0,0,91.32000000000001,0,123.67,940,2.289,118.2,1.4000000000000001
2013,1,7,0,0,19,0,0,0,18,0,0,0,0,0,0,0,94.3,0,109.91,950,2.278,116.80000000000001,1.4000000000000001
2013,1,7,1,0,19,0,0,0,18,0,0,0,0,0,0,0,94.43,0,96.33,950,2.258,118.10000000000001,1.4000000000000001
2013,1,7,2,0,21,48,177,70,18,52,52,92,92,0,64,64,84.58,0,83.09,950,2.236,121.10000000000001,1.5
2013,1,7,3,0,24,118,483,281,18,118,149,483,409,0,281,287,68.38,0,70.37,950,2.221,127.80000000000001,1.9000000000000001
2013,1,7,4,0,27,156,643,492,18,156,156,643,671,0,492,506,57.79,0,58.56,950,2.218,132.1,2
2013,1,7,5,0,29,179,729,664,18,179,168,729,770,0,664,680,51.35,0,48.34,950,2.234,135.8,1.8
2013,1,7,6,0,31,191,772,775,18,191,177,772,810,0,775,790,46.77,0,40.92,950,2.27,141.20000000000002,1.5
2013,1,7,7,0,32,195,785,814,17,195,179,785,830,0,814,834,43.92,0,37.99,950,2.317,148.20000000000002,1.2000000000000002
2013,1,7,8,0,32,191,772,778,17,191,176,772,819,0,778,799,42.2,0,40.54,940,2.364,156.5,0.9
2013,1,7,9,0,31,180,730,671,16,180,168,730,775,0,671,690,41.79,0,47.7,940,2.4090000000000003,165.4,0.7000000000000001
2013,1,7,10,0,30,158,647,503,16,158,152,647,690,0,503,520,43.59,0,57.78,940,2.44,165.10000000000002,0.5
2013,1,7,11,0,28,121,494,294,17,121,151,494,446,0,294,308,54.94,0,69.5,940,2.452,130.20000000000002,0.30000000000000004
2013,1,7,12,0,26,54,202,82,19,58,58,69,69,0,68,68,70.61,0,82.17,940,2.45,87.60000000000001,0.6000000000000001
2013,1,7,13,0,26,0,0,0,19,0,0,0,0,0,0,0,68.33,0,95.39,940,2.443,74.7,1.1
2013,1,7,14,0,25,0,0,0,17,0,0,0,0,0,0,0,64.03,0,108.95,950,2.442,76.4,1.6
2013,1,7,15,0,24,0,0,0,17,0,0,0,0,0,0,0,67.38,0,122.71000000000001,950,2.451,83.7,2
2013,1,7,16,0,24,0,0,0,17,0,0,0,0,0,0,0,68.77,0,136.56,950,2.479,93,2.4000000000000004
2013,1,7,17,0,23,0,0,0,17,0,0,0,0,0,0,0,71.36,0,150.4,950,2.521,101.7,2.7
2013,1,7,18,0,22,0,0,0,17,0,0,0,0,0,0,0,75.61,0,163.87,950,2.555,109.4,2.8000000000000003
2013,1,7,19,0,21,0,0,0,17,0,0,0,0,0,0,0,80.77,0,173.35,950,2.566,115.7,2.9000000000000004
2013,1,7,20,0,20,0,0,0,17,0,0,0,0,0,0,0,85.12,0,164.85,950,2.5540000000000003,120.7,2.8000000000000003
2013,1,7,21,0,19,0,0,0,16,0,0,0,0,0,0,0,88.45,0,151.45000000000002,950,2.52,124.30000000000001,2.8000000000000003
2013,1,7,22,0,18,0,0,0,16,0,0,0,0,0,0,0,90.82000000000001,0,137.62,950,2.452,127.2,2.6
2013,1,7,23,0,18,0,0,0,16,0,0,0,0,0,0,0,92.72,0,123.76,950,2.368,129.3,2.5
2013,1,8,0,0,17,0,0,0,16,0,0,0,0,0,0,0,94.78,0,109.98,950,2.2880000000000003,131.20000000000002,2.5
2013,1,8,1,0,17,0,0,0,16,0,0,0,0,0,0,0,93.96000000000001,0,96.4,950,2.221,133.8,2.5
2013,1,8,2,0,20,48,176,69,16,54,54,116,116,0,68,68,84.48,0,83.13,950,2.172,136.5,2.3000000000000003
2013,1,8,3,0,23,118,484,281,16,118,127,484,474,0,281,286,66.7,0,70.4,950,2.145,136.4,2.5
2013,1,8,4,0,27,157,645,493,16,157,157,645,663,0,493,503,53.36,0,58.57,950,2.133,136.8,2.7
2013,1,8,5,0,29,179,731,666,16,179,170,731,763,0,666,678,45.68,0,48.31,950,2.136,138,2.3000000000000003
2013,1,8,6,0,31,192,775,778,16,192,179,775,810,0,778,792,41.71,0,40.84,950,2.144,139.9,1.9000000000000001
2013,1,8,7,0,32,196,789,819,16,196,183,789,820,0,819,831,39.51,0,37.86,950,2.149,142.6,1.4000000000000001
2013,1,8,8,0,32,192,777,785,16,192,176,777,820,0,785,801,38.18,0,40.38,950,2.152,146.6,0.9
2013,1,8,9,0,32,180,736,678,15,180,168,736,776,0,678,692,37.79,0,47.54,940,2.154,146.1,0.6000000000000001
2013,1,8,10,0,31,159,654,510,15,159,157,654,680,0,510,522,38.84,0,57.620000000000005,940,2.149,130.4,0.4
2013,1,8,11,0,28,122,503,300,15,122,155,503,423,0,300,305,47.51,0,69.35000000000001,940,2.1470000000000002,89.9,0.4
2013,1,8,12,0,25,56,210,85,19,57,57,51,51,0,65,65,69.05,0,82.03,950,2.152,63.7,0.7000000000000001
2013,1,8,13,0,26,0,0,0,18,0,0,0,0,0,0,0,61.83,0,95.26,950,2.168,53.300000000000004,1.1
2013,1,8,14,0,25,0,0,0,17,0,0,0,0,0,0,0,61.690000000000005,0,108.83,950,2.184,54,1.5
2013,1,8,15,0,24,0,0,0,16,0,0,0,0,0,0,0,60.35,0,122.60000000000001,950,2.196,62.1,1.8
2013,1,8,16,0,23,0,0,0,16,0,0,0,0,0,0,0,64.56,0,136.47,950,2.224,73.60000000000001,2.1
2013,1,8,17,0,22,0,0,0,15,0,0,0,0,0,0,0,66.36,0,150.32,950,2.253,85.2,2.5
2013,1,8,18,0,21,0,0,0,15,0,0,0,0,0,0,0,69.03,0,163.83,950,2.269,96,2.9000000000000004
2013,1,8,19,0,20,0,0,0,15,0,0,0,0,0,0,0,73.25,0,173.48,950,2.2800000000000002,104.7,3.1
2013,1,8,20,0,19,0,0,0,15,0,0,0,0,0,0,0,79.04,0,164.99,950,2.283,112.30000000000001,3.2
2013,1,8,21,0,18,0,0,0,15,0,0,0,0,0,0,0,83.96000000000001,0,151.57,950,2.2760000000000002,118.4,3.2
2013,1,8,22,0,18,0,0,0,15,0,0,0,0,0,0,0,87.25,0,137.72,950,2.274,122.5,3.2
2013,1,8,23,0,17,0,0,0,15,0,0,0,0,0,0,0,89.85000000000001,0,123.84,950,2.2680000000000002,124.4,3.1
2013,1,9,0,0,17,0,0,0,15,0,0,0,0,0,0,0,91.86,0,110.06,950,2.2640000000000002,124.30000000000001,3
2013,1,9,1,0,17,0,0,0,15,0,0,0,0,0,0,0,92.15,0,96.46000000000001,950,2.266,122.5,2.9000000000000004
2013,1,9,2,0,19,48,173,68,16,54,54,66,66,0,62,62,82.78,0,83.18,950,2.269,119.2,2.6
2013,1,9,3,0,23,118,481,279,16,118,146,481,431,0,279,291,66.21000000000001,0,70.42,950,2.267,114.5,2.8000000000000003
2013,1,9,4,0,26,156,642,492,15,212,212,519,519,0,483,483,52.61,0,58.56,950,2.247,109.9,3
2013,1,9,5,0,29,179,729,665,15,328,328,129,129,0,414,414,44.7,0,48.26,950,2.214,106.7,2.9000000000000004
2013,1,9,6,0,30,192,775,779,15,375,375,344,344,0,636,636,39.76,0,40.75,950,2.1710000000000003,105.9,2.7
2013,1,9,7,0,31,196,790,821,14,196,262,790,713,0,821,826,36.84,0,37.72,950,2.128,105.4,2.3000000000000003
2013,1,9,8,0,32,193,779,788,14,193,176,779,820,0,788,803,35.54,0,40.22,950,2.095,102.60000000000001,1.9000000000000001
2013,1,9,9,0,31,181,739,682,14,181,168,739,777,0,682,695,35.58,0,47.37,940,2.079,91.9,1.5
