Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2004,1,2,16,0,20,0,0,0,15,0,0,0,0,0,0,0,75.35000000000001,0,137.15,950,1.873,96.30000000000001,3
2004,1,2,17,0,19,0,0,0,15,0,0,0,0,0,0,0,77.92,0,150.9,950,1.885,102.9,3
2004,1,2,18,0,19,0,0,0,15,0,0,0,0,0,0,0,80.75,0,164.16,950,1.8880000000000001,109.10000000000001,3.1
2004,1,2,19,0,18,0,0,0,15,0,0,0,0,0,0,0,84.22,0,172.73,950,1.8820000000000001,114.5,3
2004,1,2,20,0,17,0,0,0,15,0,0,0,0,0,0,0,87.53,0,164.05,950,1.865,119,2.9000000000000004
2004,1,2,21,0,17,0,0,0,15,0,0,0,0,0,0,0,90.95,0,150.77,950,1.836,122.4,3
2004,1,2,22,0,16,0,0,0,15,0,0,0,0,0,0,0,94.60000000000001,0,137.02,950,1.7870000000000001,124.5,3
2004,1,2,23,0,16,0,0,0,15,0,0,0,0,0,0,0,97.97,0,123.22,950,1.73,124.60000000000001,3
2004,1,3,0,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,109.5,950,1.668,122.5,2.9000000000000004
2004,1,3,1,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,95.99000000000001,950,1.596,120,2.9000000000000004
2004,1,3,2,0,18,49,243,80,15,56,56,54,54,0,63,63,88.38,0,82.81,950,1.5250000000000001,117.4,2.7
2004,1,3,3,0,21,108,563,299,16,140,140,275,275,0,234,234,75.02,0,70.18,950,1.47,112.7,2.5
2004,1,3,4,0,24,139,717,514,15,243,243,258,258,0,378,378,59.99,0,58.49,950,1.456,103.5,2.7
2004,1,3,5,0,26,158,797,687,15,297,297,386,386,0,554,554,54.38,0,48.43,950,1.467,97,2.6
2004,1,3,6,0,27,168,837,798,15,300,300,535,535,0,703,703,50.44,0,41.230000000000004,950,1.494,93,2.5
2004,1,3,7,0,28,171,848,835,15,206,206,793,793,0,827,827,47.69,0,38.53,950,1.5250000000000001,90.80000000000001,2.4000000000000004
2004,1,3,8,0,28,168,836,796,14,168,152,836,849,0,796,791,46.21,0,41.230000000000004,950,1.55,89.80000000000001,2.3000000000000003
2004,1,3,9,0,27,157,795,685,14,157,147,795,803,0,685,680,46.45,0,48.43,950,1.563,90.2,2.2
2004,1,3,10,0,26,139,715,512,14,161,161,658,658,0,505,505,48.28,0,58.49,950,1.566,90.80000000000001,2.1
2004,1,3,11,0,24,107,561,298,15,150,150,369,369,0,276,276,56.33,0,70.19,950,1.567,92.60000000000001,2
2004,1,3,12,0,22,49,242,79,15,44,44,10,10,0,46,46,65.58,0,82.82000000000001,950,1.564,95.60000000000001,2.1
2004,1,3,13,0,21,0,0,0,14,0,0,0,0,0,0,0,67.65,0,96,950,1.561,98.4,2.4000000000000004
2004,1,3,14,0,20,0,0,0,14,0,0,0,0,0,0,0,68.98,0,109.52,950,1.561,101.9,2.5
2004,1,3,15,0,20,0,0,0,14,0,0,0,0,0,0,0,70.7,0,123.24000000000001,950,1.562,101.80000000000001,2.6
2004,1,3,16,0,19,0,0,0,14,0,0,0,0,0,0,0,72.75,0,137.04,950,1.559,100.9,2.8000000000000003
2004,1,3,17,0,18,0,0,0,13,0,0,0,0,0,0,0,75.24,0,150.81,950,1.55,101.2,2.8000000000000003
2004,1,3,18,0,18,0,0,0,13,0,0,0,0,0,0,0,78.29,0,164.1,950,1.537,103.2,2.9000000000000004
2004,1,3,19,0,17,0,0,0,13,0,0,0,0,0,0,0,82.02,0,172.82,950,1.528,106.4,2.9000000000000004
2004,1,3,20,0,16,0,0,0,14,0,0,0,0,0,0,0,87.2,0,164.18,950,1.524,110.10000000000001,2.9000000000000004
2004,1,3,21,0,16,0,0,0,14,0,0,0,0,0,0,0,92.98,0,150.89000000000001,950,1.5210000000000001,116,3
2004,1,3,22,0,15,0,0,0,14,0,0,0,0,0,0,0,98.14,0,137.13,950,1.528,121.80000000000001,3.1
2004,1,3,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,123.32000000000001,950,1.536,125.5,3.2
2004,1,4,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,109.59,950,1.539,126.80000000000001,3.2
2004,1,4,1,0,15,0,0,0,14,0,0,0,0,0,0,0,99.62,0,96.07000000000001,950,1.5290000000000001,125.80000000000001,3.1
2004,1,4,2,0,17,49,241,79,14,52,52,36,36,0,57,57,89.37,0,82.87,950,1.502,122.2,2.6
2004,1,4,3,0,19,107,562,298,15,149,149,67,67,0,172,172,80.38,0,70.23,950,1.485,116.9,2.3000000000000003
2004,1,4,4,0,23,139,716,513,15,254,254,183,183,0,350,350,64.24,0,58.52,950,1.481,108,2.4000000000000004
2004,1,4,5,0,25,158,797,687,15,211,211,714,714,0,685,685,54.980000000000004,0,48.42,950,1.486,100.80000000000001,2.4000000000000004
2004,1,4,6,0,26,168,837,798,15,168,144,837,869,0,798,799,50.95,0,41.18,950,1.5,99.30000000000001,2.4000000000000004
2004,1,4,7,0,27,171,849,837,15,175,175,815,815,0,814,814,48.13,0,38.43,950,1.522,99.10000000000001,2.3000000000000003
2004,1,4,8,0,27,168,836,798,14,169,169,810,810,0,780,780,46.78,0,41.1,950,1.564,98.7,2.2
2004,1,4,9,0,27,157,794,686,14,157,145,794,808,0,686,683,47,0,48.29,950,1.622,96.80000000000001,1.9000000000000001
2004,1,4,10,0,26,139,714,514,14,139,156,714,692,0,514,520,48.75,0,58.35,950,1.655,94.10000000000001,1.7000000000000002
2004,1,4,11,0,24,108,561,299,14,150,150,376,376,0,279,279,56.17,0,70.05,950,1.679,92.9,1.7000000000000002
2004,1,4,12,0,22,50,245,81,15,31,31,0,0,0,31,31,66.22,0,82.68,950,1.687,95,2
2004,1,4,13,0,21,0,0,0,14,0,0,0,0,0,0,0,67.71000000000001,0,95.87,950,1.681,97.4,2.4000000000000004
2004,1,4,14,0,20,0,0,0,13,0,0,0,0,0,0,0,68.61,0,109.4,950,1.669,98.60000000000001,2.7
2004,1,4,15,0,19,0,0,0,13,0,0,0,0,0,0,0,70.10000000000001,0,123.12,950,1.6520000000000001,100.5,2.9000000000000004
2004,1,4,16,0,18,0,0,0,13,0,0,0,0,0,0,0,72.34,0,136.94,950,1.666,102.30000000000001,3.1
2004,1,4,17,0,18,0,0,0,13,0,0,0,0,0,0,0,74.89,0,150.72,950,1.69,104.7,3.1
2004,1,4,18,0,17,0,0,0,13,0,0,0,0,0,0,0,77.99,0,164.05,950,1.712,108.7,3.2
2004,1,4,19,0,17,0,0,0,13,0,0,0,0,0,0,0,82.21000000000001,0,172.92000000000002,950,1.728,112.5,3.2
2004,1,4,20,0,16,0,0,0,13,0,0,0,0,0,0,0,87.56,0,164.32,950,1.748,116.80000000000001,3.1
2004,1,4,21,0,15,0,0,0,14,0,0,0,0,0,0,0,93.96000000000001,0,151.01,950,1.7770000000000001,119.60000000000001,3
2004,1,4,22,0,15,0,0,0,14,0,0,0,0,0,0,0,99.42,0,137.23,950,1.788,121.30000000000001,3
2004,1,4,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,123.41,950,1.788,122.5,3
2004,1,5,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,109.68,950,1.7830000000000001,122.5,3
2004,1,5,1,0,15,0,0,0,14,0,0,0,0,0,0,0,99.18,0,96.14,950,1.768,120.4,2.9000000000000004
2004,1,5,2,0,17,48,235,77,15,51,51,112,112,0,65,65,91.24,0,82.94,950,1.744,117.10000000000001,2.6
2004,1,5,3,0,19,107,555,294,15,129,129,438,438,0,277,277,82.95,0,70.28,950,1.737,114.5,2.7
2004,1,5,4,0,22,138,708,508,16,138,155,708,691,0,508,516,69.5,0,58.54,950,1.7810000000000001,113.2,2.9000000000000004
2004,1,5,5,0,25,157,787,680,16,157,147,787,800,0,680,679,59.38,0,48.410000000000004,950,1.846,113,2.8000000000000003
2004,1,5,6,0,26,167,826,789,16,167,148,826,860,0,789,796,54.84,0,41.12,950,1.926,112.7,2.5
2004,1,5,7,0,27,170,837,827,16,170,148,837,877,0,827,837,52.49,0,38.32,950,1.999,112.80000000000001,2.3000000000000003
2004,1,5,8,0,27,167,824,789,16,167,145,824,870,0,789,802,51.68,0,40.96,950,2.061,113.4,2.1
2004,1,5,9,0,26,157,783,679,15,176,176,740,740,0,670,670,51.88,0,48.14,950,2.106,113.7,1.9000000000000001
2004,1,5,10,0,25,138,704,509,15,138,161,704,666,0,509,512,53.93,0,58.2,950,2.11,111.9,1.8
2004,1,5,11,0,24,107,553,297,15,147,147,352,352,0,268,268,60.81,0,69.91,950,2.118,104.7,1.7000000000000002
2004,1,5,12,0,22,50,243,82,16,50,50,41,41,0,56,56,70.64,0,82.55,950,2.124,93,1.8
2004,1,5,13,0,21,0,0,0,16,0,0,0,0,0,0,0,73.3,0,95.74000000000001,950,2.128,86.7,2.1
2004,1,5,14,0,21,0,0,0,15,0,0,0,0,0,0,0,74.11,0,109.28,950,2.133,83.80000000000001,2.3000000000000003
2004,1,5,15,0,20,0,0,0,15,0,0,0,0,0,0,0,75.62,0,123.01,950,2.129,83.7,2.5
2004,1,5,16,0,20,0,0,0,15,0,0,0,0,0,0,0,77.57000000000001,0,136.84,950,2.141,85.30000000000001,2.5
2004,1,5,17,0,19,0,0,0,15,0,0,0,0,0,0,0,79.58,0,150.63,950,2.1630000000000003,89.80000000000001,2.5
2004,1,5,18,0,18,0,0,0,15,0,0,0,0,0,0,0,81.88,0,163.99,950,2.186,95.9,2.6
2004,1,5,19,0,18,0,0,0,15,0,0,0,0,0,0,0,84.68,0,173.03,950,2.209,102.4,2.7
2004,1,5,20,0,18,0,0,0,15,0,0,0,0,0,0,0,87.87,0,164.46,950,2.233,108.60000000000001,2.8000000000000003
2004,1,5,21,0,17,0,0,0,15,0,0,0,0,0,0,0,92.05,0,151.13,950,2.2560000000000002,112.7,2.9000000000000004
2004,1,5,22,0,17,0,0,0,16,0,0,0,0,0,0,0,96.62,0,137.34,950,2.283,115.60000000000001,3
2004,1,5,23,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,123.51,950,2.31,117.5,3.1
2004,1,6,0,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,109.76,950,2.334,118.10000000000001,3
2004,1,6,1,0,17,0,0,0,16,0,0,0,0,0,0,0,99.57000000000001,0,96.22,950,2.36,117.60000000000001,2.9000000000000004
2004,1,6,2,0,18,47,223,74,16,52,52,172,172,0,73,73,92.73,0,82.99,950,2.379,116.60000000000001,2.4000000000000004
2004,1,6,3,0,20,105,539,287,17,105,114,539,529,0,287,293,83.73,0,70.32000000000001,950,2.398,115.80000000000001,2.4000000000000004
2004,1,6,4,0,24,137,693,499,17,137,134,693,731,0,499,516,68.95,0,58.550000000000004,950,2.404,114.30000000000001,2.1
2004,1,6,5,0,26,156,774,670,17,156,141,774,818,0,670,685,60.78,0,48.39,950,2.398,110.30000000000001,1.6
2004,1,6,6,0,27,166,815,781,17,166,147,815,862,0,781,798,56.24,0,41.06,950,2.396,105.2,1.2000000000000002
2004,1,6,7,0,28,169,828,820,17,169,147,828,881,0,820,840,53.72,0,38.21,950,2.406,100.30000000000001,1
2004,1,6,8,0,28,166,816,784,17,166,145,816,870,0,784,804,52.64,0,40.82,950,2.431,95.80000000000001,0.9
2004,1,6,9,0,27,156,776,676,16,156,144,776,817,0,676,691,52.79,0,47.99,950,2.461,97,0.9
2004,1,6,10,0,26,138,697,507,16,138,126,697,753,0,507,525,54.53,0,58.050000000000004,950,2.48,100.30000000000001,1.1
2004,1,6,11,0,25,107,547,296,16,107,137,547,507,0,296,313,60.74,0,69.76,950,2.494,103.4,1.4000000000000001
2004,1,6,12,0,23,50,241,82,17,58,58,84,84,0,70,70,69.7,0,82.41,950,2.508,105.30000000000001,1.8
2004,1,6,13,0,22,0,0,0,17,0,0,0,0,0,0,0,71.85000000000001,0,95.62,950,2.525,107.4,2.2
2004,1,6,14,0,22,0,0,0,16,0,0,0,0,0,0,0,72.59,0,109.16,950,2.556,109,2.4000000000000004
2004,1,6,15,0,22,0,0,0,16,0,0,0,0,0,0,0,74.10000000000001,0,122.9,950,2.593,108.60000000000001,2.5
2004,1,6,16,0,21,0,0,0,16,0,0,0,0,0,0,0,76.89,0,136.74,950,2.64,107.30000000000001,2.6
2004,1,6,17,0,21,0,0,0,16,0,0,0,0,0,0,0,79.78,0,150.55,950,2.699,106.2,2.7
2004,1,6,18,0,20,0,0,0,17,0,0,0,0,0,0,0,83.18,0,163.94,950,2.753,105.60000000000001,2.9000000000000004
2004,1,6,19,0,20,0,0,0,17,0,0,0,0,0,0,0,86.71000000000001,0,173.14000000000001,950,2.7920000000000003,105.2,3
2004,1,6,20,0,19,0,0,0,17,0,0,0,0,0,0,0,89.88,0,164.6,950,2.83,104.9,3.1
2004,1,6,21,0,19,0,0,0,17,0,0,0,0,0,0,0,92.28,0,151.25,950,2.855,104.80000000000001,3.2
2004,1,6,22,0,18,0,0,0,17,0,0,0,0,0,0,0,93.83,0,137.45000000000002,950,2.851,105.60000000000001,3.3000000000000003
2004,1,6,23,0,18,0,0,0,17,0,0,0,0,0,0,0,94.81,0,123.60000000000001,950,2.82,106.5,3.3000000000000003
2004,1,7,0,0,18,0,0,0,17,0,0,0,0,0,0,0,95.84,0,109.85000000000001,950,2.783,107.4,3.3000000000000003
2004,1,7,1,0,18,0,0,0,17,0,0,0,0,0,0,0,95.8,0,96.29,950,2.753,108.4,3.2
2004,1,7,2,0,19,46,217,72,17,53,53,79,79,0,63,63,88.75,0,83.05,950,2.719,109.7,3
2004,1,7,3,0,22,105,533,284,17,105,134,533,498,0,284,302,76.88,0,70.35000000000001,950,2.686,112.2,3.2
2004,1,7,4,0,24,136,688,495,17,136,128,688,733,0,495,511,67.24,0,58.56,950,2.657,112.9,3.4000000000000004
2004,1,7,5,0,25,155,769,666,17,155,138,769,828,0,666,689,62.02,0,48.370000000000005,950,2.653,112.60000000000001,3.4000000000000004
2004,1,7,6,0,26,165,810,777,17,165,147,810,863,0,777,799,58.79,0,40.99,950,2.676,112.4,3.3000000000000003
2004,1,7,7,0,26,169,822,816,17,169,148,822,881,0,816,842,57.31,0,38.1,950,2.705,112.60000000000001,3.2
2004,1,7,8,0,26,166,810,780,16,166,196,810,804,0,780,806,56.84,0,40.67,950,2.733,113.2,3.2
2004,1,7,9,0,26,156,771,674,16,271,271,494,494,0,603,603,57.68,0,47.83,950,2.745,115.2,3.1
2004,1,7,10,0,25,138,693,506,16,260,260,180,180,0,356,356,59.15,0,57.9,950,2.744,117.5,3.1
2004,1,7,11,0,23,107,545,297,15,107,142,545,466,0,297,305,63.34,0,69.62,950,2.718,120.80000000000001,3
2004,1,7,12,0,21,51,243,84,15,55,55,214,214,0,84,84,72.98,0,82.27,950,2.68,126.5,2.9000000000000004
2004,1,7,13,0,20,0,0,0,15,0,0,0,0,0,0,0,77.79,0,95.49,950,2.6310000000000002,130.9,2.9000000000000004
2004,1,7,14,0,19,0,0,0,15,0,0,0,0,0,0,0,80.85000000000001,0,109.04,950,2.576,133.20000000000002,2.8000000000000003
2004,1,7,15,0,19,0,0,0,15,0,0,0,0,0,0,0,83.02,0,122.79,950,2.5340000000000003,131.8,2.6
2004,1,7,16,0,18,0,0,0,15,0,0,0,0,0,0,0,84.69,0,136.64000000000001,950,2.537,127.60000000000001,2.5
2004,1,7,17,0,18,0,0,0,15,0,0,0,0,0,0,0,85.57000000000001,0,150.46,950,2.551,122,2.5
2004,1,7,18,0,17,0,0,0,15,0,0,0,0,0,0,0,86.13,0,163.9,950,2.5580000000000003,116.10000000000001,2.5
2004,1,7,19,0,17,0,0,0,14,0,0,0,0,0,0,0,86.76,0,173.25,950,2.552,111.30000000000001,2.7
2004,1,7,20,0,17,0,0,0,14,0,0,0,0,0,0,0,87.11,0,164.74,950,2.5340000000000003,108.60000000000001,2.8000000000000003
2004,1,7,21,0,17,0,0,0,14,0,0,0,0,0,0,0,87.72,0,151.36,950,2.512,107,3
2004,1,7,22,0,17,0,0,0,14,0,0,0,0,0,0,0,88.45,0,137.55,950,2.479,105.9,3.2
2004,1,7,23,0,16,0,0,0,14,0,0,0,0,0,0,0,89.64,0,123.69,950,2.443,105.80000000000001,3.4000000000000004
2004,1,8,0,0,16,0,0,0,14,0,0,0,0,0,0,0,91.35000000000001,0,109.92,950,2.39,106,3.5
2004,1,8,1,0,16,0,0,0,14,0,0,0,0,0,0,0,90.86,0,96.35000000000001,950,2.321,105.60000000000001,3.6
2004,1,8,2,0,19,46,222,73,15,46,52,222,223,0,73,79,82.91,0,83.10000000000001,950,2.247,103.4,3.4000000000000004
2004,1,8,3,0,22,106,542,288,15,106,101,542,581,0,288,297,68.94,0,70.38,950,2.185,99.5,3.6
2004,1,8,4,0,24,137,699,502,15,137,125,699,748,0,502,516,59.31,0,58.57,950,2.146,94.30000000000001,4
2004,1,8,5,0,26,156,781,676,15,156,138,781,828,0,676,689,53.85,0,48.34,950,2.125,90.2,4.1000000000000005
2004,1,8,6,0,27,167,822,789,15,167,145,822,870,0,789,803,50.370000000000005,0,40.910000000000004,950,2.11,88.60000000000001,4.1000000000000005
2004,1,8,7,0,28,170,836,830,15,170,148,836,882,0,830,844,47.96,0,37.97,950,2.093,88.60000000000001,4
2004,1,8,8,0,28,167,825,795,15,167,145,825,872,0,795,808,46.69,0,40.51,950,2.085,89.2,3.9000000000000004
2004,1,8,9,0,28,157,786,687,15,157,139,786,832,0,687,700,46.71,0,47.67,950,2.083,88.9,3.7
2004,1,8,10,0,27,139,709,518,14,139,126,709,756,0,518,530,48.19,0,57.74,950,2.065,87.80000000000001,3.5
2004,1,8,11,0,25,109,562,306,15,109,138,562,512,0,306,318,54.71,0,69.47,950,2.0420000000000003,86.9,3.2
2004,1,8,12,0,23,53,258,88,15,61,61,98,98,0,75,75,64.31,0,82.14,950,2.009,87.2,3.1
2004,1,8,13,0,21,0,0,0,15,0,0,0,0,0,0,0,67.79,0,95.36,950,1.969,88,3.3000000000000003
2004,1,8,14,0,21,0,0,0,14,0,0,0,0,0,0,0,70.01,0,108.92,950,1.931,89.60000000000001,3.5
2004,1,8,15,0,20,0,0,0,14,0,0,0,0,0,0,0,72.61,0,122.68,950,1.8880000000000001,91.30000000000001,3.8000000000000003
2004,1,8,16,0,19,0,0,0,14,0,0,0,0,0,0,0,75.81,0,136.54,950,1.856,92.80000000000001,4
2004,1,8,17,0,18,0,0,0,14,0,0,0,0,0,0,0,79.24,0,150.38,950,1.826,94.2,4.2
2004,1,8,18,0,18,0,0,0,14,0,0,0,0,0,0,0,82.86,0,163.85,950,1.796,94.9,4.2
2004,1,8,19,0,17,0,0,0,14,0,0,0,0,0,0,0,86.22,0,173.38,950,1.7530000000000001,94.4,4.1000000000000005
2004,1,8,20,0,17,0,0,0,14,0,0,0,0,0,0,0,89.34,0,164.88,950,1.697,92.9,3.9000000000000004
2004,1,8,21,0,16,0,0,0,14,0,0,0,0,0,0,0,92.25,0,151.48,950,1.6440000000000001,89.60000000000001,3.7
2004,1,8,22,0,16,0,0,0,15,0,0,0,0,0,0,0,95.48,0,137.65,950,1.608,85.7,3.6
2004,1,8,23,0,15,0,0,0,15,0,0,0,0,0,0,0,98.16,0,123.78,950,1.586,82.7,3.5
2004,1,9,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,110,950,1.567,80.80000000000001,3.5
2004,1,9,1,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,96.41,950,1.549,79.80000000000001,3.4000000000000004
2004,1,9,2,0,17,47,231,75,15,51,51,163,163,0,71,71,88.55,0,83.15,950,1.5330000000000001,78.4,3
2004,1,9,3,0,21,107,558,294,16,107,110,558,552,0,294,296,76,0,70.41,950,1.5310000000000001,79.7,3.1
2004,1,9,4,0,24,139,714,511,15,139,129,714,732,0,511,511,61,0,58.57,950,1.549,80.4,4
2004,1,9,5,0,25,158,795,687,15,158,139,795,828,0,687,690,53.94,0,48.300000000000004,950,1.576,82.60000000000001,4.3
2004,1,9,6,0,27,168,836,801,15,168,145,836,870,0,801,804,50.76,0,40.82,950,1.603,86.4,4.3
2004,1,9,7,0,27,172,848,842,15,172,148,848,882,0,842,845,48.160000000000004,0,37.84,950,1.6260000000000001,90.4,4.2
2004,1,9,8,0,27,169,837,807,14,169,146,837,872,0,807,811,47.06,0,40.35,950,1.637,94.10000000000001,4.1000000000000005
2004,1,9,9,0,27,159,799,699,14,159,140,799,833,0,699,703,46.800000000000004,0,47.5,950,1.639,96.2,4
