Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2006,1,2,20,0,16,0,0,0,14,0,0,0,0,0,0,0,93.2,0,164.11,950,1.709,123.60000000000001,2.9000000000000004
2006,1,2,21,0,15,0,0,0,14,0,0,0,0,0,0,0,97.14,0,150.83,950,1.693,125.10000000000001,2.8000000000000003
2006,1,2,22,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,137.07,950,1.6640000000000001,125.2,2.6
2006,1,2,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,123.27,950,1.635,124.60000000000001,2.5
2006,1,3,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,109.55,950,1.612,123.30000000000001,2.4000000000000004
2006,1,3,1,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,96.03,950,1.592,121.2,2.3000000000000003
2006,1,3,2,0,16,50,224,78,15,53,53,124,124,0,69,69,92.17,0,82.84,950,1.573,119.30000000000001,2.1
2006,1,3,3,0,19,112,540,295,15,145,145,434,434,0,292,292,84.03,0,70.21000000000001,950,1.564,114.4,2
2006,1,3,4,0,22,146,695,509,16,146,142,695,711,0,509,514,68.8,0,58.5,950,1.572,101,2.4000000000000004
2006,1,3,5,0,24,166,777,681,16,166,148,777,808,0,681,685,61.17,0,48.43,950,1.587,93.30000000000001,2.5
2006,1,3,6,0,26,176,817,791,16,185,185,800,800,0,787,787,56.54,0,41.2,950,1.615,88.4,2.5
2006,1,3,7,0,26,180,829,829,16,252,252,670,670,0,777,777,54.18,0,38.480000000000004,950,1.655,84.30000000000001,2.4000000000000004
2006,1,3,8,0,26,176,815,790,16,253,253,637,637,0,733,733,52.82,0,41.160000000000004,940,1.706,79.7,2.4000000000000004
2006,1,3,9,0,26,165,773,679,15,165,166,773,782,0,679,686,53.19,0,48.36,940,1.762,76.10000000000001,2.3000000000000003
2006,1,3,10,0,25,145,690,507,15,145,134,690,727,0,507,515,55.24,0,58.42,940,1.79,74.2,2.3000000000000003
2006,1,3,11,0,23,112,535,294,15,112,156,535,432,0,294,303,62.49,0,70.12,940,1.82,74.3,2.2
2006,1,3,12,0,21,50,223,78,15,43,43,18,18,0,46,46,71.51,0,82.75,950,1.836,76.7,2.3000000000000003
2006,1,3,13,0,20,0,0,0,15,0,0,0,0,0,0,0,74.21000000000001,0,95.93,950,1.838,79.9,2.4000000000000004
2006,1,3,14,0,20,0,0,0,15,0,0,0,0,0,0,0,75.73,0,109.46000000000001,950,1.836,84.10000000000001,2.4000000000000004
2006,1,3,15,0,19,0,0,0,14,0,0,0,0,0,0,0,77.33,0,123.18,950,1.835,88,2.5
2006,1,3,16,0,18,0,0,0,14,0,0,0,0,0,0,0,79.08,0,136.99,950,1.865,91.60000000000001,2.7
2006,1,3,17,0,18,0,0,0,14,0,0,0,0,0,0,0,80.95,0,150.76,950,1.9000000000000001,95.80000000000001,2.9000000000000004
2006,1,3,18,0,17,0,0,0,14,0,0,0,0,0,0,0,83.89,0,164.07,950,1.931,99.30000000000001,3
2006,1,3,19,0,17,0,0,0,14,0,0,0,0,0,0,0,87.24,0,172.87,950,1.946,101.4,3.1
2006,1,3,20,0,16,0,0,0,14,0,0,0,0,0,0,0,91.49,0,164.25,950,1.946,102.2,3.1
2006,1,3,21,0,16,0,0,0,15,0,0,0,0,0,0,0,95.9,0,150.95000000000002,950,1.945,103.9,2.9000000000000004
2006,1,3,22,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,137.18,950,1.949,105.9,2.6
2006,1,3,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,123.36,950,1.953,106.2,2.3000000000000003
2006,1,4,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,109.64,950,1.951,104.10000000000001,2.1
2006,1,4,1,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,96.11,950,1.938,100.9,2.1
2006,1,4,2,0,17,49,217,76,15,54,54,149,149,0,73,73,91.14,0,82.91,950,1.9140000000000001,97.9,1.9000000000000001
2006,1,4,3,0,19,111,531,291,15,111,117,531,528,0,291,296,82.25,0,70.25,950,1.8880000000000001,96,2
2006,1,4,4,0,23,145,687,504,16,145,133,687,726,0,504,513,67.36,0,58.53,950,1.872,91.60000000000001,2.7
2006,1,4,5,0,25,165,769,676,15,165,148,769,808,0,676,685,58.75,0,48.42,950,1.871,88.7,3
2006,1,4,6,0,26,176,810,786,15,176,155,810,851,0,786,796,54.46,0,41.15,950,1.883,88.4,2.9000000000000004
2006,1,4,7,0,26,179,823,825,15,179,158,823,863,0,825,835,51.97,0,38.38,950,1.9060000000000001,88.80000000000001,2.8000000000000003
2006,1,4,8,0,27,176,810,787,15,176,156,810,851,0,787,798,50.370000000000005,0,41.03,940,1.942,88.9,2.7
2006,1,4,9,0,26,165,768,677,15,165,148,768,809,0,677,688,50.49,0,48.21,940,1.983,90.5,2.5
2006,1,4,10,0,25,145,686,506,14,145,135,686,728,0,506,518,52.46,0,58.28,940,2.007,93,2.4000000000000004
2006,1,4,11,0,24,112,533,294,15,112,141,533,481,0,294,306,60.35,0,69.98,940,2.029,95.60000000000001,2.3000000000000003
2006,1,4,12,0,21,51,225,80,15,53,53,72,72,0,63,63,69.49,0,82.61,950,2.0380000000000003,98.4,2.3000000000000003
2006,1,4,13,0,20,0,0,0,15,0,0,0,0,0,0,0,72.3,0,95.81,950,2.036,100.80000000000001,2.3000000000000003
2006,1,4,14,0,20,0,0,0,14,0,0,0,0,0,0,0,74.12,0,109.34,950,2.0300000000000002,103.30000000000001,2.4000000000000004
2006,1,4,15,0,19,0,0,0,14,0,0,0,0,0,0,0,76.06,0,123.07000000000001,950,2.024,103.7,2.4000000000000004
2006,1,4,16,0,18,0,0,0,14,0,0,0,0,0,0,0,78,0,136.89000000000001,950,2.05,101.4,2.4000000000000004
2006,1,4,17,0,18,0,0,0,14,0,0,0,0,0,0,0,80.15,0,150.67000000000002,950,2.082,98.30000000000001,2.4000000000000004
2006,1,4,18,0,17,0,0,0,14,0,0,0,0,0,0,0,83.31,0,164.02,950,2.116,96.2,2.5
2006,1,4,19,0,17,0,0,0,14,0,0,0,0,0,0,0,86.64,0,172.97,950,2.148,96,2.5
2006,1,4,20,0,16,0,0,0,14,0,0,0,0,0,0,0,90.17,0,164.39000000000001,950,2.181,97.7,2.5
2006,1,4,21,0,16,0,0,0,14,0,0,0,0,0,0,0,93.7,0,151.07,950,2.216,100.7,2.6
2006,1,4,22,0,15,0,0,0,15,0,0,0,0,0,0,0,97.28,0,137.29,950,2.232,104.4,2.7
2006,1,4,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.46000000000001,950,2.243,107.60000000000001,2.7
2006,1,5,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.72,950,2.243,109.60000000000001,2.7
2006,1,5,1,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,96.18,950,2.233,111.10000000000001,2.6
2006,1,5,2,0,18,48,211,74,15,48,53,211,172,0,74,75,89.78,0,82.97,950,2.208,111.4,2.3000000000000003
2006,1,5,3,0,21,110,524,287,16,110,114,524,548,0,287,299,77.94,0,70.3,950,2.173,105.2,2.2
2006,1,5,4,0,24,144,680,499,16,144,134,680,726,0,499,513,64.35,0,58.550000000000004,950,2.133,96.60000000000001,2.7
2006,1,5,5,0,25,164,763,672,16,164,148,763,808,0,672,685,59.01,0,48.4,950,2.103,92.9,2.7
2006,1,5,6,0,26,175,806,783,16,175,155,806,851,0,783,797,54.82,0,41.09,950,2.086,92.5,2.6
2006,1,5,7,0,27,179,819,822,15,179,159,819,863,0,822,837,51.45,0,38.27,950,2.082,92.80000000000001,2.5
2006,1,5,8,0,27,175,807,786,15,175,155,807,852,0,786,800,49.94,0,40.89,940,2.089,92.2,2.5
2006,1,5,9,0,26,165,766,677,15,165,149,766,810,0,677,691,50.43,0,48.06,940,2.105,92.30000000000001,2.5
2006,1,5,10,0,25,145,685,507,15,145,134,685,730,0,507,520,52.44,0,58.13,940,2.123,92.4,2.5
2006,1,5,11,0,24,112,533,296,15,112,141,533,483,0,296,308,60.01,0,69.83,940,2.138,92,2.5
2006,1,5,12,0,21,51,228,81,15,53,53,54,54,0,61,61,69.18,0,82.48,950,2.149,92.10000000000001,2.6
2006,1,5,13,0,21,0,0,0,15,0,0,0,0,0,0,0,72.14,0,95.68,950,2.157,93.10000000000001,2.8000000000000003
2006,1,5,14,0,20,0,0,0,15,0,0,0,0,0,0,0,74.02,0,109.22,950,2.172,95.5,3
2006,1,5,15,0,19,0,0,0,15,0,0,0,0,0,0,0,76.15,0,122.95,950,2.192,95.4,3
2006,1,5,16,0,19,0,0,0,14,0,0,0,0,0,0,0,78.37,0,136.79,950,2.235,93.5,3.1
2006,1,5,17,0,18,0,0,0,14,0,0,0,0,0,0,0,80.68,0,150.59,950,2.265,91.2,3
2006,1,5,18,0,18,0,0,0,14,0,0,0,0,0,0,0,82.8,0,163.97,950,2.274,88.7,3
2006,1,5,19,0,17,0,0,0,14,0,0,0,0,0,0,0,85.07000000000001,0,173.08,950,2.261,85.4,2.9000000000000004
2006,1,5,20,0,17,0,0,0,14,0,0,0,0,0,0,0,87.86,0,164.53,950,2.229,80.9,2.8000000000000003
2006,1,5,21,0,16,0,0,0,14,0,0,0,0,0,0,0,89.55,0,151.19,950,2.185,80.30000000000001,2.8000000000000003
2006,1,5,22,0,16,0,0,0,14,0,0,0,0,0,0,0,90.98,0,137.39000000000001,950,2.124,82.5,2.8000000000000003
2006,1,5,23,0,16,0,0,0,14,0,0,0,0,0,0,0,92.47,0,123.55,950,2.07,85.5,2.9000000000000004
2006,1,6,0,0,15,0,0,0,14,0,0,0,0,0,0,0,93.86,0,109.81,950,2.032,88.80000000000001,3
2006,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,93.23,0,96.25,950,2.012,93.30000000000001,3.1
2006,1,6,2,0,17,48,212,74,15,51,51,182,182,0,74,74,86.43,0,83.02,950,2.005,97.9,2.9000000000000004
2006,1,6,3,0,21,110,527,288,15,110,117,527,525,0,288,294,71.9,0,70.34,950,2.005,98.60000000000001,3.2
2006,1,6,4,0,23,145,683,501,14,145,134,683,726,0,501,513,59.45,0,58.56,950,2.001,96.9,3.8000000000000003
2006,1,6,5,0,25,165,766,674,14,165,150,766,802,0,674,683,53.78,0,48.38,950,1.998,96.10000000000001,3.8000000000000003
2006,1,6,6,0,26,176,808,786,14,176,184,808,802,0,786,790,49.33,0,41.02,950,2.001,95.80000000000001,3.7
2006,1,6,7,0,26,179,821,825,14,239,239,700,700,0,790,790,46.62,0,38.15,950,2.0140000000000002,95,3.6
2006,1,6,8,0,26,176,809,789,13,291,291,571,571,0,724,724,45.2,0,40.74,940,2.04,93.60000000000001,3.5
2006,1,6,9,0,26,165,768,680,12,165,192,768,746,0,680,693,45.47,0,47.910000000000004,940,2.08,93.5,3.3000000000000003
2006,1,6,10,0,25,145,687,510,12,145,135,687,731,0,510,523,47.410000000000004,0,57.980000000000004,940,2.124,94.10000000000001,3.2
2006,1,6,11,0,23,112,535,298,13,112,142,535,485,0,298,311,55.32,0,69.69,940,2.16,94.30000000000001,3
2006,1,6,12,0,21,52,232,83,13,54,54,61,61,0,63,63,63.59,0,82.34,950,2.188,95.10000000000001,3
2006,1,6,13,0,20,0,0,0,13,0,0,0,0,0,0,0,67.5,0,95.55,950,2.204,95.80000000000001,3.2
2006,1,6,14,0,19,0,0,0,13,0,0,0,0,0,0,0,70.42,0,109.10000000000001,950,2.217,96,3.2
2006,1,6,15,0,19,0,0,0,14,0,0,0,0,0,0,0,73.47,0,122.84,950,2.228,95.4,3.2
2006,1,6,16,0,18,0,0,0,14,0,0,0,0,0,0,0,76.55,0,136.69,950,2.258,94,3.3000000000000003
2006,1,6,17,0,18,0,0,0,14,0,0,0,0,0,0,0,79.61,0,150.5,950,2.295,93.4,3.4000000000000004
2006,1,6,18,0,18,0,0,0,14,0,0,0,0,0,0,0,83.15,0,163.92000000000002,950,2.348,94.10000000000001,3.5
2006,1,6,19,0,17,0,0,0,15,0,0,0,0,0,0,0,86.7,0,173.20000000000002,950,2.407,95.30000000000001,3.5
2006,1,6,20,0,17,0,0,0,15,0,0,0,0,0,0,0,89.87,0,164.67000000000002,950,2.456,96.9,3.5
2006,1,6,21,0,17,0,0,0,15,0,0,0,0,0,0,0,92.9,0,151.31,950,2.497,100.4,3.4000000000000004
2006,1,6,22,0,16,0,0,0,15,0,0,0,0,0,0,0,96.7,0,137.5,950,2.527,104.30000000000001,3.2
2006,1,6,23,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,123.65,950,2.556,108,3
2006,1,7,0,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,109.89,950,2.597,110.7,2.9000000000000004
2006,1,7,1,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,96.32000000000001,950,2.649,113.10000000000001,2.8000000000000003
2006,1,7,2,0,18,47,200,71,16,53,53,139,139,0,70,70,91.22,0,83.08,950,2.712,114.9,2.5
2006,1,7,3,0,20,109,510,280,16,109,114,510,549,0,280,299,80.37,0,70.37,950,2.803,113.4,3
2006,1,7,4,0,23,143,664,489,17,143,133,664,725,0,489,512,68.44,0,58.57,950,2.887,111.9,3.3000000000000003
2006,1,7,5,0,25,163,746,658,16,163,149,746,808,0,658,686,61.15,0,48.35,950,2.972,111.60000000000001,3.4000000000000004
2006,1,7,6,0,26,173,787,768,16,173,155,787,852,0,768,799,56.27,0,40.95,950,3.039,111.80000000000001,3.3000000000000003
2006,1,7,7,0,27,177,799,807,16,177,159,799,864,0,807,840,53.58,0,38.03,950,3.096,111.80000000000001,3.1
2006,1,7,8,0,27,174,787,771,16,174,156,787,853,0,771,804,52.6,0,40.59,940,3.1470000000000002,111.10000000000001,2.8000000000000003
2006,1,7,9,0,27,163,746,665,16,163,150,746,812,0,665,696,53.36,0,47.75,940,3.194,108.7,2.5
2006,1,7,10,0,26,144,666,499,16,144,135,666,733,0,499,526,55.9,0,57.82,940,3.239,105.10000000000001,2.2
2006,1,7,11,0,24,111,516,292,16,111,143,516,488,0,292,314,62.89,0,69.54,940,3.295,97.4,2
2006,1,7,12,0,22,52,221,82,17,60,60,79,79,0,71,71,72.13,0,82.2,950,3.362,87.10000000000001,2.1
2006,1,7,13,0,22,0,0,0,17,0,0,0,0,0,0,0,74.77,0,95.42,950,3.4370000000000003,81.80000000000001,2.4000000000000004
2006,1,7,14,0,21,0,0,0,17,0,0,0,0,0,0,0,76.84,0,108.98,950,3.5180000000000002,80,2.5
2006,1,7,15,0,21,0,0,0,17,0,0,0,0,0,0,0,79.16,0,122.73,950,3.597,82.5,2.6
2006,1,7,16,0,20,0,0,0,17,0,0,0,0,0,0,0,81.97,0,136.59,950,3.697,85.9,2.8000000000000003
2006,1,7,17,0,20,0,0,0,17,0,0,0,0,0,0,0,85.42,0,150.42000000000002,950,3.795,88.30000000000001,2.9000000000000004
2006,1,7,18,0,19,0,0,0,17,0,0,0,0,0,0,0,88.88,0,163.88,950,3.8890000000000002,90.4,2.9000000000000004
2006,1,7,19,0,19,0,0,0,17,0,0,0,0,0,0,0,92.56,0,173.32,950,3.978,92.2,3
2006,1,7,20,0,19,0,0,0,17,0,0,0,0,0,0,0,96.16,0,164.81,950,4.049,94,2.9000000000000004
2006,1,7,21,0,18,0,0,0,18,0,0,0,0,0,0,0,99.67,0,151.42000000000002,950,4.1,95.30000000000001,2.8000000000000003
2006,1,7,22,0,18,0,0,0,18,0,0,0,0,0,0,0,100,0,137.6,950,4.1370000000000005,95.9,2.7
2006,1,7,23,0,18,0,0,0,18,0,0,0,0,0,0,0,100,0,123.74000000000001,950,4.159,96,2.7
2006,1,8,0,0,18,0,0,0,18,0,0,0,0,0,0,0,99.74000000000001,0,109.96000000000001,950,4.17,96.10000000000001,2.5
2006,1,8,1,0,19,0,0,0,18,0,0,0,0,0,0,0,98.01,0,96.38,950,4.181,96.30000000000001,2.3000000000000003
2006,1,8,2,0,19,45,185,67,18,45,51,185,176,0,67,73,94.15,0,83.12,950,4.194,96.7,2.2
2006,1,8,3,0,21,107,490,272,19,107,145,490,406,0,272,282,86.99,0,70.4,950,4.206,98.80000000000001,2.4000000000000004
2006,1,8,4,0,24,141,646,478,19,254,254,146,146,0,331,331,76.11,0,58.57,950,4.192,100.5,2.6
2006,1,8,5,0,26,161,729,646,20,297,297,440,440,0,590,590,70.72,0,48.32,950,4.17,100.4,2.5
2006,1,8,6,0,27,172,771,755,20,374,374,104,104,0,453,453,68.77,0,40.87,950,4.147,97.9,2.3000000000000003
2006,1,8,7,0,27,176,785,796,20,339,339,444,444,0,690,690,68.84,0,37.9,950,4.11,92.9,2.1
2006,1,8,8,0,26,172,774,762,20,331,331,425,425,0,655,655,69.93,0,40.43,940,4.098,88.30000000000001,1.9000000000000001
2006,1,8,9,0,26,162,734,658,20,336,336,273,273,0,521,521,70.44,0,47.59,940,4.125,84.30000000000001,1.8
2006,1,8,10,0,26,143,655,494,20,143,203,655,564,0,494,505,71.58,0,57.660000000000004,940,4.159,81.4,1.9000000000000001
2006,1,8,11,0,25,111,508,289,20,111,124,508,522,0,289,308,75.52,0,69.39,940,4.18,82.10000000000001,1.9000000000000001
2006,1,8,12,0,23,52,218,82,20,59,59,148,148,0,80,80,81.17,0,82.07000000000001,950,4.1690000000000005,87.9,2.1
2006,1,8,13,0,23,0,0,0,19,0,0,0,0,0,0,0,82.89,0,95.29,950,4.173,95.30000000000001,2.3000000000000003
2006,1,8,14,0,23,0,0,0,19,0,0,0,0,0,0,0,84.08,0,108.86,950,4.197,102,2.3000000000000003
2006,1,8,15,0,22,0,0,0,19,0,0,0,0,0,0,0,85.2,0,122.63,950,4.22,105.9,2.3000000000000003
2006,1,8,16,0,22,0,0,0,19,0,0,0,0,0,0,0,86.51,0,136.49,950,4.22,106.2,2.4000000000000004
2006,1,8,17,0,22,0,0,0,19,0,0,0,0,0,0,0,87.74,0,150.34,950,4.202,104.5,2.4000000000000004
2006,1,8,18,0,21,0,0,0,19,0,0,0,0,0,0,0,89.28,0,163.83,950,4.166,102.60000000000001,2.5
2006,1,8,19,0,21,0,0,0,19,0,0,0,0,0,0,0,90.9,0,173.44,950,4.122,101.30000000000001,2.7
2006,1,8,20,0,20,0,0,0,19,0,0,0,0,0,0,0,92.51,0,164.95000000000002,950,4.067,101,2.8000000000000003
2006,1,8,21,0,20,0,0,0,19,0,0,0,0,0,0,0,94.3,0,151.54,950,4.006,101.30000000000001,2.8000000000000003
2006,1,8,22,0,20,0,0,0,19,0,0,0,0,0,0,0,96.91,0,137.70000000000002,950,3.9370000000000003,101.80000000000001,2.9000000000000004
2006,1,8,23,0,19,0,0,0,19,0,0,0,0,0,0,0,99.89,0,123.82000000000001,950,3.864,103.10000000000001,2.9000000000000004
2006,1,9,0,0,19,0,0,0,18,0,0,0,0,0,0,0,100,0,110.04,950,3.794,104.80000000000001,3
2006,1,9,1,0,19,0,0,0,18,0,0,0,0,0,0,0,98.57000000000001,0,96.44,950,3.73,106.10000000000001,2.9000000000000004
2006,1,9,2,0,20,45,188,67,18,45,51,188,135,0,67,68,92.52,0,83.17,950,3.678,106.5,2.8000000000000003
2006,1,9,3,0,22,108,496,274,19,108,123,496,471,0,274,281,83.19,0,70.42,950,3.653,105.5,3
2006,1,9,4,0,25,142,652,482,19,142,141,652,710,0,482,512,73.71000000000001,0,58.57,950,3.64,102.80000000000001,3.1
2006,1,9,5,0,26,162,736,652,19,162,148,736,809,0,652,687,66.17,0,48.28,950,3.641,98.4,3
2006,1,9,6,0,28,173,778,762,19,173,177,778,823,0,762,801,62.2,0,40.78,950,3.649,94,2.8000000000000003
2006,1,9,7,0,28,176,792,803,19,176,250,792,702,0,803,805,61.93,0,37.77,950,3.661,88.7,2.6
2006,1,9,8,0,27,173,780,769,19,265,265,602,602,0,725,725,63.24,0,40.27,940,3.673,82.9,2.5
2006,1,9,9,0,27,163,741,665,19,247,247,555,555,0,623,623,64.49,0,47.42,940,3.68,80.60000000000001,2.5
