Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,29806,-,-,-,15.65,76.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,1,22,0,18,0,0,0,14,0,0,0,0,0,0,0,81.11,0,136.94,950,1.844,165.3,1.8
2007,1,1,23,0,17,0,0,0,14,0,0,0,0,0,0,0,82.44,0,123.14,950,1.871,168.10000000000002,1.9000000000000001
2007,1,2,0,0,17,0,0,0,14,0,0,0,0,0,0,0,83.77,0,109.43,950,1.9020000000000001,168.9,1.9000000000000001
2007,1,2,1,0,17,0,0,0,14,0,0,0,0,0,0,0,83.72,0,95.93,950,1.929,168.10000000000002,1.9000000000000001
2007,1,2,2,0,19,50,205,76,15,50,57,205,156,0,76,77,77.26,0,82.75,950,1.949,165.10000000000002,1.7000000000000002
2007,1,2,3,0,22,117,506,289,16,117,124,506,506,0,289,296,70.87,0,70.14,950,1.965,160.3,1.2000000000000002
2007,1,2,4,0,25,153,661,499,16,153,144,661,696,0,499,509,59.11,0,58.46,950,1.969,131.5,1.1
2007,1,2,5,0,27,175,744,669,16,175,167,744,763,0,669,674,52.32,0,48.43,950,1.982,103.7,1.3
2007,1,2,6,0,28,186,786,777,17,186,172,786,818,0,777,787,50.54,0,41.26,950,2.001,92.60000000000001,1.4000000000000001
2007,1,2,7,0,29,190,798,814,17,190,172,798,837,0,814,827,49.6,0,38.59,950,2.0220000000000002,86.7,1.4000000000000001
2007,1,2,8,0,29,186,785,776,17,186,168,785,828,0,776,790,49.32,0,41.32,950,2.0460000000000003,83.10000000000001,1.4000000000000001
2007,1,2,9,0,28,174,742,666,16,174,159,742,784,0,666,679,49.97,0,48.53,950,2.069,81.2,1.3
2007,1,2,10,0,27,153,658,495,16,153,144,658,698,0,495,508,51.96,0,58.6,950,2.088,76.9,1.2000000000000002
2007,1,2,11,0,25,116,502,285,16,116,144,502,449,0,285,296,56.21,0,70.29,950,2.089,70.10000000000001,1.2000000000000002
2007,1,2,12,0,24,49,198,74,16,51,51,60,60,0,59,59,64.84,0,82.91,950,2.077,65.4,1.4000000000000001
2007,1,2,13,0,23,0,0,0,16,0,0,0,0,0,0,0,65.3,0,96.09,950,2.048,69.7,1.6
2007,1,2,14,0,22,0,0,0,16,0,0,0,0,0,0,0,68.24,0,109.61,950,2.013,77.5,1.8
2007,1,2,15,0,22,0,0,0,15,0,0,0,0,0,0,0,69.85000000000001,0,123.32000000000001,950,1.978,86.5,2.1
2007,1,2,16,0,21,0,0,0,15,0,0,0,0,0,0,0,71.86,0,137.12,950,1.965,94.7,2.2
2007,1,2,17,0,20,0,0,0,15,0,0,0,0,0,0,0,74.11,0,150.87,950,1.961,103.30000000000001,2.3000000000000003
2007,1,2,18,0,19,0,0,0,15,0,0,0,0,0,0,0,76.79,0,164.15,950,1.954,112.2,2.3000000000000003
2007,1,2,19,0,19,0,0,0,15,0,0,0,0,0,0,0,79.53,0,172.75,950,1.943,120.9,2.2
2007,1,2,20,0,18,0,0,0,15,0,0,0,0,0,0,0,82.24,0,164.08,950,1.931,129.3,2.1
2007,1,2,21,0,18,0,0,0,15,0,0,0,0,0,0,0,85.12,0,150.8,950,1.927,135.5,2
2007,1,2,22,0,17,0,0,0,15,0,0,0,0,0,0,0,87.97,0,137.05,950,1.934,139.5,1.9000000000000001
2007,1,2,23,0,17,0,0,0,15,0,0,0,0,0,0,0,90.38,0,123.24000000000001,950,1.946,141.4,1.9000000000000001
2007,1,3,0,0,16,0,0,0,15,0,0,0,0,0,0,0,92.19,0,109.53,950,1.958,140.6,1.9000000000000001
2007,1,3,1,0,16,0,0,0,14,0,0,0,0,0,0,0,90.86,0,96.01,950,1.964,137.3,1.9000000000000001
2007,1,3,2,0,19,50,203,75,15,54,54,139,139,0,72,72,83.06,0,82.82000000000001,950,1.963,132.3,1.8
2007,1,3,3,0,22,116,506,288,16,123,123,441,441,0,273,273,74.89,0,70.19,950,1.964,125.4,1.5
2007,1,3,4,0,25,153,661,499,16,164,164,629,629,0,493,493,60.82,0,58.49,950,1.957,110.10000000000001,2.1
2007,1,3,5,0,27,175,745,669,17,174,174,745,745,0,669,669,56,0,48.43,950,1.966,102.80000000000001,2.2
2007,1,3,6,0,28,186,786,778,17,187,187,782,782,0,776,776,53.86,0,41.21,950,1.991,98.60000000000001,2
2007,1,3,7,0,29,190,799,815,17,206,206,777,777,0,815,815,52.410000000000004,0,38.5,950,2.028,93.4,1.8
2007,1,3,8,0,29,186,785,777,17,249,249,653,653,0,741,741,51.65,0,41.19,950,2.075,85.60000000000001,1.6
2007,1,3,9,0,28,174,741,667,17,222,222,622,622,0,636,636,52.26,0,48.39,950,2.128,77,1.4000000000000001
2007,1,3,10,0,27,153,657,496,17,185,185,528,528,0,462,462,54.480000000000004,0,58.46,950,2.187,70.8,1.4000000000000001
2007,1,3,11,0,26,116,501,286,17,157,157,338,338,0,272,272,59.92,0,70.15,950,2.243,66.7,1.4000000000000001
2007,1,3,12,0,24,50,200,75,17,43,43,0,0,0,43,43,67.46000000000001,0,82.78,950,2.286,68.3,1.5
2007,1,3,13,0,24,0,0,0,17,0,0,0,0,0,0,0,69.14,0,95.97,950,2.3040000000000003,75.9,1.7000000000000002
2007,1,3,14,0,23,0,0,0,17,0,0,0,0,0,0,0,70.15,0,109.49000000000001,950,2.305,86.30000000000001,1.8
2007,1,3,15,0,23,0,0,0,17,0,0,0,0,0,0,0,70.86,0,123.21000000000001,950,2.287,97.30000000000001,2
2007,1,3,16,0,23,0,0,0,17,0,0,0,0,0,0,0,72.49,0,137.02,950,2.2720000000000002,104.80000000000001,2.1
2007,1,3,17,0,22,0,0,0,17,0,0,0,0,0,0,0,74.42,0,150.78,950,2.238,111.10000000000001,2.1
2007,1,3,18,0,21,0,0,0,16,0,0,0,0,0,0,0,76.96000000000001,0,164.09,950,2.193,117.10000000000001,2.1
2007,1,3,19,0,20,0,0,0,16,0,0,0,0,0,0,0,79.87,0,172.85,950,2.142,122.4,2
2007,1,3,20,0,19,0,0,0,16,0,0,0,0,0,0,0,83.01,0,164.22,950,2.098,126.10000000000001,1.7000000000000002
2007,1,3,21,0,19,0,0,0,16,0,0,0,0,0,0,0,86.35000000000001,0,150.92000000000002,950,2.072,129.1,1.6
2007,1,3,22,0,18,0,0,0,16,0,0,0,0,0,0,0,89.58,0,137.16,950,2.056,133.1,1.5
2007,1,3,23,0,18,0,0,0,16,0,0,0,0,0,0,0,92.34,0,123.34,950,2.048,136.20000000000002,1.5
2007,1,4,0,0,17,0,0,0,16,0,0,0,0,0,0,0,94.60000000000001,0,109.62,950,2.037,137,1.5
2007,1,4,1,0,17,0,0,0,16,0,0,0,0,0,0,0,93.63,0,96.09,950,2.0100000000000002,137.6,1.6
2007,1,4,2,0,19,49,201,74,16,55,55,126,126,0,71,71,86.52,0,82.89,950,1.963,138.1,1.5
2007,1,4,3,0,22,116,506,288,17,116,120,506,522,0,288,297,76.12,0,70.24,950,1.909,133.3,1.4000000000000001
2007,1,4,4,0,25,153,663,500,17,153,145,663,694,0,500,508,61.480000000000004,0,58.52,950,1.865,121.7,1.6
2007,1,4,5,0,27,175,748,672,17,175,160,748,784,0,672,681,55.660000000000004,0,48.42,950,1.848,114.30000000000001,1.4000000000000001
2007,1,4,6,0,29,187,790,782,17,187,172,790,818,0,782,788,52.6,0,41.160000000000004,950,1.856,105.80000000000001,1.2000000000000002
2007,1,4,7,0,29,191,803,820,18,191,172,803,839,0,820,830,51.07,0,38.4,950,1.8820000000000001,91.7,0.9
2007,1,4,8,0,29,187,789,782,18,187,168,789,830,0,782,794,50.620000000000005,0,41.06,950,1.92,72.3,0.9
2007,1,4,9,0,29,175,746,672,17,175,161,746,785,0,672,684,51.19,0,48.25,950,1.963,55.400000000000006,0.9
2007,1,4,10,0,28,153,663,502,17,153,151,663,688,0,502,513,53.410000000000004,0,58.31,950,2.0020000000000002,47.6,1.1
2007,1,4,11,0,26,117,508,291,17,117,147,508,436,0,291,297,58.72,0,70.01,950,2.031,49.5,1.4000000000000001
2007,1,4,12,0,24,51,207,78,17,52,52,50,50,0,59,59,66.49,0,82.65,950,2.0380000000000003,57.800000000000004,1.8
2007,1,4,13,0,23,0,0,0,17,0,0,0,0,0,0,0,68.35000000000001,0,95.84,950,2.024,68.7,2.1
2007,1,4,14,0,23,0,0,0,16,0,0,0,0,0,0,0,69.61,0,109.37,950,1.998,79.10000000000001,2.4000000000000004
2007,1,4,15,0,22,0,0,0,16,0,0,0,0,0,0,0,71.26,0,123.09,950,1.961,86.60000000000001,2.6
2007,1,4,16,0,21,0,0,0,16,0,0,0,0,0,0,0,73.4,0,136.91,950,1.933,92.60000000000001,2.7
2007,1,4,17,0,20,0,0,0,15,0,0,0,0,0,0,0,75.86,0,150.69,950,1.909,98.60000000000001,2.7
2007,1,4,18,0,19,0,0,0,15,0,0,0,0,0,0,0,78.71000000000001,0,164.03,950,1.891,103.7,2.7
2007,1,4,19,0,19,0,0,0,15,0,0,0,0,0,0,0,81.93,0,172.95000000000002,950,1.8760000000000001,107.30000000000001,2.7
2007,1,4,20,0,18,0,0,0,15,0,0,0,0,0,0,0,85.27,0,164.35,950,1.86,109.9,2.6
2007,1,4,21,0,17,0,0,0,15,0,0,0,0,0,0,0,89.36,0,151.04,950,1.843,111.4,2.6
2007,1,4,22,0,17,0,0,0,15,0,0,0,0,0,0,0,93.60000000000001,0,137.26,950,1.823,112.7,2.6
2007,1,4,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.94,0,123.44,950,1.805,114.2,2.5
2007,1,5,0,0,16,0,0,0,15,0,0,0,0,0,0,0,99.85000000000001,0,109.7,950,1.788,116,2.4000000000000004
2007,1,5,1,0,16,0,0,0,15,0,0,0,0,0,0,0,98.66,0,96.16,950,1.766,117.10000000000001,2.3000000000000003
2007,1,5,2,0,18,49,202,74,16,55,55,122,122,0,70,70,88.25,0,82.95,950,1.734,116.7,2
2007,1,5,3,0,21,117,510,289,17,117,120,510,521,0,289,296,76.32000000000001,0,70.29,950,1.698,111.80000000000001,1.8
2007,1,5,4,0,25,154,668,503,16,154,144,668,698,0,503,509,61.160000000000004,0,58.54,950,1.668,103.10000000000001,2.3000000000000003
2007,1,5,5,0,27,176,753,676,16,176,161,753,779,0,676,679,54.7,0,48.410000000000004,950,1.6580000000000001,95.9,2.2
2007,1,5,6,0,28,187,795,787,16,187,168,795,829,0,787,793,51.730000000000004,0,41.1,950,1.6600000000000001,92,2
2007,1,5,7,0,28,191,809,826,16,191,171,809,840,0,826,831,50.480000000000004,0,38.300000000000004,950,1.67,88.5,1.7000000000000002
2007,1,5,8,0,28,188,795,789,16,188,171,795,823,0,789,793,50.07,0,40.92,950,1.697,82.4,1.4000000000000001
2007,1,5,9,0,28,176,753,679,16,176,161,753,786,0,679,686,50.56,0,48.1,940,1.738,76.2,1.3
2007,1,5,10,0,27,154,670,508,16,154,144,670,702,0,508,515,52.56,0,58.160000000000004,950,1.766,72.3,1.2000000000000002
2007,1,5,11,0,25,118,516,296,16,118,148,516,442,0,296,301,58.19,0,69.87,950,1.788,71.7,1.4000000000000001
2007,1,5,12,0,23,52,215,80,16,54,54,56,56,0,62,62,66.37,0,82.51,950,1.794,74.10000000000001,1.7000000000000002
2007,1,5,13,0,22,0,0,0,16,0,0,0,0,0,0,0,67.99,0,95.71000000000001,950,1.7790000000000001,78.80000000000001,2.1
2007,1,5,14,0,21,0,0,0,15,0,0,0,0,0,0,0,68.68,0,109.25,950,1.754,84.60000000000001,2.5
2007,1,5,15,0,21,0,0,0,15,0,0,0,0,0,0,0,70.29,0,122.98,950,1.729,89.10000000000001,2.6
2007,1,5,16,0,20,0,0,0,14,0,0,0,0,0,0,0,72.32000000000001,0,136.81,950,1.745,92.60000000000001,2.7
2007,1,5,17,0,19,0,0,0,14,0,0,0,0,0,0,0,74.63,0,150.61,950,1.7670000000000001,96.10000000000001,2.8000000000000003
2007,1,5,18,0,19,0,0,0,14,0,0,0,0,0,0,0,77.37,0,163.98,950,1.7870000000000001,100.30000000000001,2.8000000000000003
2007,1,5,19,0,18,0,0,0,14,0,0,0,0,0,0,0,80.68,0,173.06,950,1.802,105.4,2.9000000000000004
2007,1,5,20,0,17,0,0,0,14,0,0,0,0,0,0,0,84.9,0,164.49,950,1.813,110.30000000000001,2.9000000000000004
2007,1,5,21,0,17,0,0,0,15,0,0,0,0,0,0,0,90.45,0,151.16,950,1.827,113.2,2.9000000000000004
2007,1,5,22,0,16,0,0,0,15,0,0,0,0,0,0,0,96.64,0,137.37,950,1.837,114.10000000000001,2.8000000000000003
2007,1,5,23,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,123.53,950,1.86,113.7,2.7
2007,1,6,0,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,109.79,950,1.8840000000000001,112.7,2.6
2007,1,6,1,0,16,0,0,0,15,0,0,0,0,0,0,0,99.81,0,96.23,950,1.8940000000000001,111.4,2.5
2007,1,6,2,0,17,49,198,73,16,55,55,143,143,0,73,73,91.66,0,83.01,950,1.8820000000000001,112.30000000000001,2.3000000000000003
2007,1,6,3,0,19,116,506,287,16,116,120,506,521,0,287,296,84.15,0,70.33,950,1.854,114.4,2.5
2007,1,6,4,0,23,153,664,500,17,153,143,664,698,0,500,508,71.66,0,58.56,950,1.816,114.80000000000001,2.7
2007,1,6,5,0,25,175,749,673,17,175,160,749,784,0,673,681,60.96,0,48.39,950,1.7890000000000001,112.10000000000001,2.8000000000000003
2007,1,6,6,0,27,187,792,785,17,187,172,792,819,0,785,790,56.08,0,41.04,950,1.788,108.5,2.6
2007,1,6,7,0,28,191,805,824,17,191,171,805,843,0,824,834,54.09,0,38.18,950,1.816,103.30000000000001,2.3000000000000003
2007,1,6,8,0,28,187,792,787,17,187,168,792,831,0,787,798,53.44,0,40.78,950,1.868,96.9,2.2
2007,1,6,9,0,27,176,749,678,17,176,161,749,787,0,678,689,53.85,0,47.95,950,1.931,93.10000000000001,2.1
2007,1,6,10,0,26,154,666,507,16,154,145,666,704,0,507,518,55.36,0,58.01,950,1.977,92.30000000000001,2.2
2007,1,6,11,0,25,118,513,296,16,118,148,513,458,0,296,307,61.28,0,69.73,950,2.0020000000000002,93.7,2.3000000000000003
2007,1,6,12,0,23,53,216,82,16,55,55,62,62,0,64,64,68.89,0,82.38,950,2.004,95.60000000000001,2.5
2007,1,6,13,0,22,0,0,0,16,0,0,0,0,0,0,0,70.81,0,95.58,950,2.004,98.4,2.7
2007,1,6,14,0,21,0,0,0,16,0,0,0,0,0,0,0,72.66,0,109.13,950,2.001,102,2.9000000000000004
2007,1,6,15,0,20,0,0,0,15,0,0,0,0,0,0,0,75.32000000000001,0,122.87,950,1.984,106.5,3
2007,1,6,16,0,20,0,0,0,15,0,0,0,0,0,0,0,78.15,0,136.71,950,1.972,111.10000000000001,3.1
2007,1,6,17,0,19,0,0,0,15,0,0,0,0,0,0,0,80.96000000000001,0,150.52,950,1.944,115.10000000000001,3.2
2007,1,6,18,0,18,0,0,0,15,0,0,0,0,0,0,0,83.92,0,163.93,950,1.907,118.5,3.3000000000000003
2007,1,6,19,0,18,0,0,0,15,0,0,0,0,0,0,0,87.02,0,173.17000000000002,950,1.867,121.5,3.4000000000000004
2007,1,6,20,0,17,0,0,0,15,0,0,0,0,0,0,0,90.41,0,164.63,950,1.824,123.30000000000001,3.4000000000000004
2007,1,6,21,0,16,0,0,0,15,0,0,0,0,0,0,0,94.47,0,151.28,950,1.7910000000000001,125.4,3.4000000000000004
2007,1,6,22,0,16,0,0,0,15,0,0,0,0,0,0,0,99.38,0,137.47,950,1.7810000000000001,125.2,3.2
2007,1,6,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.62,950,1.806,123.10000000000001,3
2007,1,7,0,0,16,0,0,0,15,0,0,0,0,0,0,0,99.56,0,109.87,950,1.843,121.5,2.8000000000000003
2007,1,7,1,0,16,0,0,0,15,0,0,0,0,0,0,0,96.54,0,96.3,950,1.854,122.5,2.5
2007,1,7,2,0,17,48,197,72,15,54,54,141,141,0,72,72,92.99,0,83.06,950,1.831,123.10000000000001,2.4000000000000004
2007,1,7,3,0,19,116,507,287,16,116,120,507,519,0,287,295,86.84,0,70.36,950,1.7910000000000001,119.2,2.3000000000000003
2007,1,7,4,0,22,154,666,501,16,154,143,666,698,0,501,508,71.43,0,58.56,950,1.734,112.4,2.8000000000000003
2007,1,7,5,0,25,176,752,676,16,176,160,752,785,0,676,682,61.64,0,48.36,950,1.687,104.4,2.9000000000000004
2007,1,7,6,0,26,188,796,789,16,188,168,796,830,0,789,795,57.01,0,40.96,950,1.6580000000000001,97.30000000000001,2.9000000000000004
2007,1,7,7,0,26,192,810,830,16,192,172,810,843,0,830,836,53.56,0,38.06,950,1.6380000000000001,91.10000000000001,2.9000000000000004
2007,1,7,8,0,27,188,799,795,15,188,168,799,832,0,795,800,51.63,0,40.63,950,1.6260000000000001,86.9,3
2007,1,7,9,0,26,177,758,686,15,177,161,758,788,0,686,691,51.49,0,47.79,950,1.618,86.60000000000001,3
2007,1,7,10,0,25,156,677,516,14,156,145,677,705,0,516,521,52.88,0,57.86,950,1.603,88.7,2.9000000000000004
2007,1,7,11,0,24,120,525,303,15,120,148,525,456,0,303,308,59.63,0,69.58,950,1.586,92.30000000000001,2.6
2007,1,7,12,0,21,54,227,85,15,57,57,70,70,0,67,67,68.73,0,82.24,950,1.572,96.9,2.4000000000000004
2007,1,7,13,0,21,0,0,0,15,0,0,0,0,0,0,0,71.44,0,95.45,950,1.566,101.4,2.4000000000000004
2007,1,7,14,0,20,0,0,0,15,0,0,0,0,0,0,0,73.26,0,109.01,950,1.582,105.9,2.2
2007,1,7,15,0,19,0,0,0,14,0,0,0,0,0,0,0,75.03,0,122.76,950,1.612,106.30000000000001,2.2
2007,1,7,16,0,19,0,0,0,14,0,0,0,0,0,0,0,76.76,0,136.61,950,1.669,105,2.2
2007,1,7,17,0,18,0,0,0,14,0,0,0,0,0,0,0,78.89,0,150.44,950,1.715,105.10000000000001,2.3000000000000003
2007,1,7,18,0,18,0,0,0,14,0,0,0,0,0,0,0,81.38,0,163.89000000000001,950,1.746,106.5,2.4000000000000004
2007,1,7,19,0,17,0,0,0,14,0,0,0,0,0,0,0,85.12,0,173.29,950,1.7630000000000001,108.2,2.5
2007,1,7,20,0,17,0,0,0,14,0,0,0,0,0,0,0,89.81,0,164.78,950,1.772,108.5,2.6
2007,1,7,21,0,16,0,0,0,15,0,0,0,0,0,0,0,94.91,0,151.39000000000001,950,1.774,109,2.6
2007,1,7,22,0,16,0,0,0,15,0,0,0,0,0,0,0,99.85000000000001,0,137.57,950,1.7690000000000001,109.2,2.6
2007,1,7,23,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,123.71000000000001,950,1.762,109,2.7
2007,1,8,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,109.94,950,1.7510000000000001,109,2.8000000000000003
2007,1,8,1,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,96.37,950,1.733,109.10000000000001,2.9000000000000004
2007,1,8,2,0,17,48,197,72,15,53,53,114,114,0,67,67,91.59,0,83.11,950,1.705,109.60000000000001,2.6
2007,1,8,3,0,19,116,509,287,16,116,146,509,428,0,287,290,82.77,0,70.39,950,1.678,106.4,2.8000000000000003
2007,1,8,4,0,23,154,669,503,16,154,150,669,686,0,503,508,67.8,0,58.57,950,1.619,100.30000000000001,3.4000000000000004
2007,1,8,5,0,25,176,755,679,16,176,160,755,785,0,679,682,58.43,0,48.33,950,1.566,96.30000000000001,3.7
2007,1,8,6,0,26,188,800,794,15,188,168,800,830,0,794,796,53.04,0,40.89,950,1.516,95.80000000000001,3.8000000000000003
2007,1,8,7,0,27,192,815,836,14,192,172,815,843,0,836,837,48.89,0,37.93,950,1.478,95.80000000000001,3.8000000000000003
2007,1,8,8,0,27,189,804,801,14,189,168,804,833,0,801,802,46.17,0,40.47,950,1.448,95.5,3.8000000000000003
2007,1,8,9,0,26,178,765,693,13,178,162,765,789,0,693,694,45.37,0,47.63,950,1.423,95.7,3.5
2007,1,8,10,0,25,156,684,522,13,156,146,684,707,0,522,524,46.95,0,57.7,950,1.422,95.5,3.2
2007,1,8,11,0,24,121,532,308,14,121,149,532,462,0,308,312,55.26,0,69.43,950,1.416,94.4,2.8000000000000003
2007,1,8,12,0,21,56,234,88,14,56,56,54,54,0,64,64,64.03,0,82.10000000000001,950,1.399,93.60000000000001,2.7
2007,1,8,13,0,20,0,0,0,13,0,0,0,0,0,0,0,66.82000000000001,0,95.33,950,1.377,95,2.8000000000000003
2007,1,8,14,0,20,0,0,0,13,0,0,0,0,0,0,0,68.35000000000001,0,108.89,950,1.361,98.4,2.9000000000000004
2007,1,8,15,0,19,0,0,0,13,0,0,0,0,0,0,0,70.28,0,122.65,950,1.357,100.10000000000001,3.1
2007,1,8,16,0,18,0,0,0,13,0,0,0,0,0,0,0,72.99,0,136.52,950,1.395,101.10000000000001,3.4000000000000004
2007,1,8,17,0,18,0,0,0,13,0,0,0,0,0,0,0,76.46000000000001,0,150.36,950,1.454,102.10000000000001,3.6
2007,1,8,18,0,17,0,0,0,13,0,0,0,0,0,0,0,80.94,0,163.85,950,1.524,102.80000000000001,3.6
2007,1,8,19,0,16,0,0,0,14,0,0,0,0,0,0,0,85.60000000000001,0,173.41,950,1.594,102.2,3.6
2007,1,8,20,0,16,0,0,0,14,0,0,0,0,0,0,0,91.05,0,164.92000000000002,950,1.6560000000000001,99.80000000000001,3.5
2007,1,8,21,0,15,0,0,0,14,0,0,0,0,0,0,0,96.31,0,151.51,950,1.705,98.2,3.4000000000000004
2007,1,8,22,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,137.67000000000002,950,1.731,97,3.3000000000000003
2007,1,8,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,123.8,950,1.745,95.10000000000001,3.3000000000000003
2007,1,9,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,110.02,950,1.74,92.80000000000001,3.2
2007,1,9,1,0,15,0,0,0,15,0,0,0,0,0,0,0,98.79,0,96.43,950,1.708,91.80000000000001,3
2007,1,9,2,0,16,48,196,71,15,52,52,112,112,0,66,66,93.71000000000001,0,83.16,950,1.653,92.30000000000001,2.7
2007,1,9,3,0,18,116,510,287,16,116,144,510,446,0,287,294,88.52,0,70.42,950,1.596,93.5,2.6
2007,1,9,4,0,21,154,671,504,16,154,144,671,698,0,504,508,78.38,0,58.57,950,1.537,96.30000000000001,3.3000000000000003
2007,1,9,5,0,24,176,757,681,16,176,160,757,785,0,681,683,63.24,0,48.29,950,1.496,98.10000000000001,3.6
2007,1,9,6,0,25,188,801,796,15,188,167,801,831,0,796,797,54.53,0,40.800000000000004,950,1.48,101,3.8000000000000003
2007,1,9,7,0,26,193,816,837,15,193,172,816,844,0,837,839,51.410000000000004,0,37.800000000000004,950,1.481,104,3.7
