Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2008,1,2,13,0,183,809,798,183,809,798,15,27.247316090918616,939.3350830078125,49.769064449661315,40.53356861495064,2.6795623302459717,N/A
2008,1,2,14,0,171,764,680,171,764,680,15,26.657363176180695,938.6091918945312,50.17008247005925,48.2696864065501,2.680638074874878,N/A
2008,1,2,15,0,149,677,501,149,677,501,15,25.513984599276682,938.8505859375,52.7596736189078,58.71136455442891,2.6856894493103027,N/A
2008,1,2,16,0,112,514,283,112,514,283,15,23.787791342085427,939.325439453125,60.577355555922594,70.66080927893023,2.610682249069214,N/A
2008,1,2,17,0,45,45,51,45,191,67,15,21.644997530876026,939.8424682617188,69.97124860904147,83.46095711862309,2.6812779903411865,N/A
2008,1,2,18,0,0,0,0,0,0,0,15,20.796355636840985,940.6743774414062,73.67856589915455,96.76136586893772,2.8224411010742188,N/A
2008,1,2,19,0,0,0,0,0,0,0,15,20.1585758883229,941.2958374023438,76.55771679138252,110.3563324090923,2.9030213356018066,N/A
2008,1,2,20,0,0,0,0,0,0,0,15,19.50456781517414,941.9105834960938,79.84754450563123,124.1135981569783,2.969360828399658,N/A
2008,1,2,21,0,0,0,0,0,0,0,15,18.79681741311714,942.2694091796875,83.55513660672523,137.91583382370249,3.0589122772216797,N/A
2008,1,2,22,0,0,0,0,0,0,0,16,18.09687883987357,941.891357421875,87.89912794316132,151.57996980468218,3.131082534790039,N/A
2008,1,2,23,0,0,0,0,0,0,0,16,17.39369738160525,941.509521484375,92.15121574984668,164.45989201854263,3.148332357406616,N/A
2008,1,3,0,0,0,0,0,0,0,0,16,16.72122959330528,941.4039916992188,96.22099410827562,171.23497580135347,3.111809253692627,N/A
2008,1,3,1,0,0,0,0,0,0,0,16,16.075991813379517,940.64599609375,99.7316197961569,162.25434313166386,2.983602523803711,N/A
2008,1,3,2,0,0,0,0,0,0,0,15,15.547308706971137,940.4754638671875,100,149.11238648603117,2.759422779083252,N/A
2008,1,3,3,0,0,0,0,0,0,0,15,15.515909142421833,940.215576171875,99.021575316625,135.39843325547764,2.294279098510742,N/A
2008,1,3,4,0,0,0,0,0,0,0,14,15.674507735669295,940.833251953125,95.19573268499407,121.59172059211409,1.7404311895370483,N/A
2008,1,3,5,0,0,0,0,0,0,0,14,15.542763780115536,941.5455322265625,93.32098910995845,107.85169552880879,1.5381324291229248,N/A
2008,1,3,6,0,0,0,0,0,0,0,14,15.502260154435305,942.1000366210938,91.9051958009114,94.2942427982521,1.5392560958862305,N/A
2008,1,3,7,0,68,199,99,62,277,105,14,16.41837564503612,942.7952880859375,88.16094180191348,81.0598337809183,1.6188220977783203,N/A
2008,1,3,8,0,126,551,330,122,566,331,15,18.304565238141265,943.350830078125,83.22348898248296,68.372646213181,1.824280023574829,N/A
2008,1,3,9,0,155,712,547,155,712,547,14,21.438385686500624,943.3359985351562,66.70662327167453,56.62401403164394,2.6758532524108887,N/A
2008,1,3,10,0,175,789,718,175,789,718,14,23.75382005391924,943.1271362304688,56.560799512607474,46.550231383516234,2.9299395084381104,N/A
2008,1,3,11,0,186,826,824,186,826,824,13,25.11044567385744,942.3110961914062,49.81708399974145,39.469941448658126,3.013366222381592,N/A
2008,1,3,12,0,189,835,855,189,835,855,13,25.878502570647527,941.4060668945312,47.206022480711844,37.144932252904006,3.006044864654541,N/A
2008,1,3,13,0,184,818,808,184,818,808,13,26.00366688333952,940.4013671875,47.20291220840927,40.406896533668046,3.0024361610412598,N/A
2008,1,3,14,0,172,772,688,172,772,688,13,25.551218283430387,939.9632568359375,48.5038184357173,48.13076838682774,3.0076353549957275,N/A
2008,1,3,15,0,150,684,507,150,684,507,13,24.484555294173845,939.8980102539062,51.783761976004946,58.571784941222866,3.04024338722229,N/A
2008,1,3,16,0,113,521,287,113,521,287,14,22.76518676696537,940.1232299804688,60.189464788723726,70.52505520672537,2.965066909790039,N/A
2008,1,3,17,0,47,52,54,47,198,70,15,20.53307420728862,940.8312377929688,70.89918827474987,83.33059434085976,3.047243118286133,N/A
2008,1,3,18,0,0,0,0,0,0,0,15,19.65738734310787,941.4144897460938,75.58937804445594,96.6370116100383,3.183933973312378,N/A
2008,1,3,19,0,0,0,0,0,0,0,15,19.011785770229494,941.8959350585938,79.21650375060857,110.23857778700378,3.2150063514709473,N/A
2008,1,3,20,0,0,0,0,0,0,0,15,18.391533016455753,942.2882080078125,82.66692671305978,124.0034818579498,3.1680545806884766,N/A
2008,1,3,21,0,0,0,0,0,0,0,15,17.775054132181992,942.5990600585938,86.59510271259866,137.81568536778514,3.0579416751861572,N/A
2008,1,3,22,0,0,0,0,0,0,0,15,17.170243224198543,942.4368286132812,90.72457711972024,151.4960857577487,2.873889207839966,N/A
2008,1,3,23,0,0,0,0,0,0,0,15,16.612952527541154,942.3558349609375,94.40679075492937,164.41712283649176,2.6288740634918213,N/A
2008,1,4,0,0,0,0,0,0,0,0,15,16.139060331656594,941.9735717773438,97.43404929215824,171.34299831003472,2.3710479736328125,N/A
2008,1,4,1,0,0,0,0,0,0,0,15,15.766943820611232,941.5610961914062,99.90147473153031,162.3913676789977,2.1824769973754883,N/A
2008,1,4,2,0,0,0,0,0,0,0,15,15.475836002025744,941.0697631835938,100,149.23441226713015,2.0397236347198486,N/A
2008,1,4,3,0,0,0,0,0,0,0,15,15.250517653891848,940.9071655273438,100,135.5091820778915,1.9419351816177368,N/A
2008,1,4,4,0,0,0,0,0,0,0,15,15.023420958401687,941.0484008789062,100,121.69277959197012,1.9310691356658936,N/A
2008,1,4,5,0,0,0,0,0,0,0,14,14.856441757276286,941.5564575195312,100,107.94311517737063,1.9590500593185425,N/A
2008,1,4,6,0,0,0,0,0,0,0,15,15.497700438321658,942.565185546875,99.92145187909874,94.37497351740919,2.015942096710205,N/A
2008,1,4,7,0,67,47,75,60,257,100,16,18.111448859757047,943.407958984375,89.41991057967388,81.12764061197714,1.9148718118667603,N/A
2008,1,4,8,0,175,127,222,119,538,317,16,21.168652534430294,944.4384765625,73.3800094721205,68.42362274667256,2.4871015548706055,N/A
2008,1,4,9,0,152,681,527,152,681,527,16,23.71977387258835,944.6312866210938,63.63414769875651,56.651615366766144,2.9447734355926514,N/A
2008,1,4,10,0,269,607,687,172,757,693,17,25.272264828614368,944.0392456054688,60.30625849983674,46.54421611794971,3.0974066257476807,N/A
2008,1,4,11,0,373,130,474,183,795,798,17,26.385971934455767,943.2109375,58.29717294286755,39.418024934154346,3.1673033237457275,N/A
2008,1,4,12,0,386,37,416,186,807,830,17,26.90256464242566,941.8055419921875,57.573724994444866,37.044062965165885,3.172407388687134,N/A
2008,1,4,13,0,383,42,416,182,793,787,17,26.954161844429677,940.4380493164062,57.82399867610366,40.274012479541334,3.195545196533203,N/A
2008,1,4,14,0,245,22,260,170,751,673,17,26.433833537778582,939.9408569335938,58.98472462476306,47.987179599447686,3.3174960613250732,N/A
2008,1,4,15,0,256,322,425,148,666,497,17,25.371429513498356,939.8153076171875,61.58178627091691,58.42896444730149,3.49308180809021,N/A
2008,1,4,16,0,112,507,283,112,507,283,17,23.6379943146722,940.204833984375,67.83725342675493,70.38720987393744,3.472958564758301,N/A
2008,1,4,17,0,49,60,57,46,192,69,17,21.67364650213534,940.800537109375,76.88897470820602,83.19906223139085,3.4847590923309326,N/A
2008,1,4,18,0,0,0,0,0,0,0,17,20.724182899280322,941.7799682617188,81.60391151670152,96.51223794039166,3.5936789512634277,N/A
2008,1,4,19,0,0,0,0,0,0,0,17,20.000284590050455,942.2645874023438,85.36351745327289,110.12107401363679,3.604109525680542,N/A
2008,1,4,20,0,0,0,0,0,0,0,17,19.35479869069593,942.8446655273438,88.98368227651935,123.89425706630863,3.54083251953125,N/A
2008,1,4,21,0,0,0,0,0,0,0,17,18.77059030935908,943.0845336914062,91.9459269892934,137.717110823311,3.4440808296203613,N/A
2008,1,4,22,0,0,0,0,0,0,0,17,18.185378235499513,942.675537109375,94.3983057823574,151.41462852993135,3.3384246826171875,N/A
2008,1,4,23,0,0,0,0,0,0,0,17,17.64073294204138,942.1787109375,96.54209252653409,164.37812621477602,3.267900228500366,N/A
2008,1,5,0,0,0,0,0,0,0,0,16,17.150902516573012,941.5865478515625,98.97082140936634,171.45728749386043,3.2199461460113525,N/A
2008,1,5,1,0,0,0,0,0,0,0,16,16.71952135661934,941.325927734375,100,162.5304477424179,3.102454900741577,N/A
2008,1,5,2,0,0,0,0,0,0,0,16,16.424083365814056,941.0811767578125,100,149.35636446392556,2.9491782188415527,N/A
2008,1,5,3,0,0,0,0,0,0,0,16,16.31708318060322,940.7977905273438,100,135.61882270885297,2.699819326400757,N/A
2008,1,5,4,0,0,0,0,0,0,0,16,16.15944511537117,941.1348266601562,100,121.79200727639667,2.437124013900757,N/A
2008,1,5,5,0,0,0,0,0,0,0,16,16.428076493316837,941.8504638671875,97.98437436703934,108.03208110682449,2.3007519245147705,N/A
2008,1,5,6,0,0,0,0,0,0,0,16,16.760171851387838,942.7833251953125,96.24512143488234,94.45264229259557,2.1797454357147217,N/A
2008,1,5,7,0,69,142,91,59,251,98,16,17.792177659184176,943.75927734375,93.70868814053563,81.19173291437085,2.2097575664520264,N/A
2008,1,5,8,0,159,290,266,119,534,315,17,19.577075530032403,944.39453125,85.63118306422267,68.47015649577966,2.6199967861175537,N/A
2008,1,5,9,0,209,567,521,152,678,525,17,22.05601617386594,944.3924560546875,75.36719308460039,56.673932615263645,2.9122304916381836,N/A
2008,1,5,10,0,172,755,692,172,755,692,16,24.344138018099954,944.0845947265625,62.93827609611517,46.53197766278164,3.0938875675201416,N/A
2008,1,5,11,0,183,794,797,183,794,797,15,25.538658556907876,943.1436767578125,55.464256005590805,39.359060955173156,3.24480938911438,N/A
2008,1,5,12,0,186,805,830,186,805,830,15,26.121121224166075,941.8878173828125,51.68576413932682,36.93602914623794,3.3668224811553955,N/A
2008,1,5,13,0,182,791,786,182,791,786,14,26.228049722882304,940.8496704101562,50.01226331394307,40.134982676001584,3.5160789489746094,N/A
2008,1,5,14,0,170,748,672,170,748,672,14,25.768732532491697,940.2598876953125,50.364878329657394,47.83901474654372,3.6550843715667725,N/A
2008,1,5,15,0,148,663,497,148,663,497,14,24.837187373624886,939.8857421875,52.57202091313932,58.28301199584047,3.7690560817718506,N/A
2008,1,5,16,0,112,506,283,112,506,283,14,23.188730571261544,940.28515625,59.609038996501674,70.24738379685803,3.5927393436431885,N/A
2008,1,5,17,0,50,68,59,47,194,71,15,21.068499722935826,940.8958129882812,70.2217537409775,83.06645570456794,3.5380172729492188,N/A
2008,1,5,18,0,0,0,0,0,0,0,15,20.118112741577875,941.651123046875,75.89701818454783,96.38714875254533,3.6020944118499756,N/A
2008,1,5,19,0,0,0,0,0,0,0,15,19.394827986366295,942.2359008789062,80.53718152030063,110.00391361556544,3.5544629096984863,N/A
2008,1,5,20,0,0,0,0,0,0,0,16,18.713931791486118,942.8702392578125,84.48386325668896,123.78600035012265,3.444993734359741,N/A
2008,1,5,21,0,0,0,0,0,0,0,15,18.014976055687782,942.7598876953125,87.99353564490661,137.62016269051958,3.300363063812256,N/A
2008,1,5,22,0,0,0,0,0,0,0,16,17.286734417704338,942.5443725585938,92.18279326154331,151.33560825508474,3.1447713375091553,N/A
2008,1,5,23,0,0,0,0,0,0,0,16,16.59422092276168,942.1499633789062,96.474878406157,164.3428228261676,3.018991231918335,N/A
2008,1,6,0,0,0,0,0,0,0,0,15,15.966887523976084,941.7012329101562,100,171.57782031450034,2.9592227935791016,N/A
2008,1,6,1,0,0,0,0,0,0,0,15,15.712372689701112,941.2925415039062,100,162.67141803527372,2.9657340049743652,N/A
2008,1,6,2,0,0,0,0,0,0,0,15,15.935867736824719,941.0684204101562,97.60121371323805,149.4780812387338,2.7862131595611572,N/A
2008,1,6,3,0,0,0,0,0,0,0,15,16.108626599163017,941.1365356445312,95.12193674521467,135.72721407478264,2.649517774581909,N/A
2008,1,6,4,0,0,0,0,0,0,0,15,16.066036350927106,941.8690185546875,95.33313887991291,121.88928102844851,2.720672130584717,N/A
2008,1,6,5,0,0,0,0,0,0,0,15,16.06103522847269,942.533203125,95.68805906642874,108.11848761675299,2.766690492630005,N/A
2008,1,6,6,0,0,0,0,0,0,0,15,16.265381295841166,943.2450561523438,94.24957610246324,94.52716033264362,2.7601349353790283,N/A
2008,1,6,7,0,60,259,99,60,259,99,15,17.31210809031768,944.5545043945312,89.87012720191295,81.25204515335294,2.6547324657440186,N/A
2008,1,6,8,0,163,317,280,120,546,320,15,19.07880997158469,945.28125,81.91459431552403,68.51220386168508,2.917019844055176,N/A
2008,1,6,9,0,153,691,533,153,691,533,16,21.807461713499833,945.0425415039062,71.34741168273469,56.69094356298357,3.245640516281128,N/A
2008,1,6,10,0,173,768,702,173,768,702,15,24.064839456536106,944.1608276367188,60.25170604117318,46.51351764038838,3.4979312419891357,N/A
2008,1,6,11,0,184,807,809,184,807,809,15,25.522426500531083,942.8732299804688,54.093414672212404,39.29307275086209,3.599454641342163,N/A
2008,1,6,12,0,187,817,842,187,817,842,15,26.36089921590036,941.5184936523438,50.84775594669632,36.82087306179333,3.6109113693237305,N/A
2008,1,6,13,0,183,803,798,183,803,798,15,26.53803745522663,940.1038818359375,50.09144351228846,39.98987939962291,3.5936028957366943,N/A
2008,1,6,14,0,171,759,683,171,759,683,15,26.080657525492654,939.688720703125,50.874237829326894,47.68637516656015,3.6395764350891113,N/A
2008,1,6,15,0,150,675,506,150,675,506,15,25.010608985765202,939.5125732421875,53.80213679261955,58.13404330015655,3.6319613456726074,N/A
2008,1,6,16,0,114,517,290,114,517,290,15,23.27452204175961,940.1312866210938,61.13699940397199,70.10569567997663,3.4366049766540527,N/A
2008,1,6,17,0,50,48,56,49,204,74,15,21.0987716650219,941.0607299804688,71.48844538277275,82.9328953621763,3.432988166809082,N/A
2008,1,6,18,0,0,0,0,0,0,0,15,20.10613765760837,942.058349609375,76.67839896787176,96.26184672010012,3.591610908508301,N/A
2008,1,6,19,0,0,0,0,0,0,0,15,19.313030972090644,943.1655883789062,80.8307253845486,109.88718690989768,3.6902360916137695,N/A
2008,1,6,20,0,0,0,0,0,0,0,15,18.573124398247444,943.711669921875,84.56152724675064,123.6787850751486,3.7145214080810547,N/A
2008,1,6,21,0,0,0,0,0,0,0,15,17.848914040207035,943.6976318359375,87.99873172408859,137.52488920436733,3.6949880123138428,N/A
2008,1,6,22,0,0,0,0,0,0,0,15,17.112110539531614,943.1842651367188,91.73596067791003,151.25902961833765,3.633671760559082,N/A
2008,1,6,23,0,0,0,0,0,0,0,15,16.40827443271803,942.3242797851562,95.41154192436905,164.31112650501498,3.5270612239837646,N/A
2008,1,7,0,0,0,0,0,0,0,0,15,15.745452924033543,941.8572387695312,98.9002809264126,171.70457003544186,3.3489277362823486,N/A
2008,1,7,1,0,0,0,0,0,0,0,15,15.12623933643249,941.5802612304688,100,162.81410252675738,3.1298043727874756,N/A
2008,1,7,2,0,0,0,0,0,0,0,14,14.845265893187673,941.3370971679688,100,149.59939622713512,2.8599917888641357,N/A
2008,1,7,3,0,0,0,0,0,0,0,14,15.216257900403775,941.3421020507812,97.19099310129694,135.83421368255387,2.5380046367645264,N/A
2008,1,7,4,0,0,0,0,0,0,0,14,15.32608089682077,941.94287109375,94.28688876301376,121.98447855712983,2.2368977069854736,N/A
2008,1,7,5,0,0,0,0,0,0,0,14,15.045974732487025,942.5016479492188,93.76815327949653,108.20223049907119,2.141044855117798,N/A
2008,1,7,6,0,0,0,0,0,0,0,13,15.006700881202107,943.2776489257812,93.1314421566158,94.59844120874746,2.1062822341918945,N/A
2008,1,7,7,0,65,155,89,61,270,102,14,16.04666343878131,944.1185913085938,89.79956741904167,81.30850948251826,2.0811426639556885,N/A
2008,1,7,8,0,121,563,327,121,563,327,15,18.057790645390526,945.02880859375,84.36358112761675,68.54971748563393,2.4781134128570557,N/A
2008,1,7,9,0,155,709,545,155,709,545,15,21.21454287448097,945.0947265625,71.83672256432948,56.70262546294282,3.0992677211761475,N/A
2008,1,7,10,0,175,787,717,175,787,717,15,23.831605598914848,944.4849853515625,59.03324149677359,46.48883961704703,3.4154694080352783,N/A
2008,1,7,11,0,186,825,826,186,825,826,14,25.2509801390093,943.303466796875,51.946991410030805,39.2200851173301,3.552520990371704,N/A
2008,1,7,12,0,189,836,860,189,836,860,14,26.032088370892836,941.9679565429688,48.56413724947181,36.69863795378932,3.6300530433654785,N/A
2008,1,7,13,0,185,821,816,185,821,816,14,26.1661928385617,940.5856323242188,47.892548521401686,39.838775676236004,3.6688649654388428,N/A
2008,1,7,14,0,173,778,699,173,778,699,14,25.7299638789122,939.7423706054688,48.58696800258472,47.52936246130064,3.5994620323181152,N/A
2008,1,7,15,0,152,692,519,152,692,519,14,24.64482484931557,939.8942260742188,51.64480739904488,57.98217302495539,3.552553653717041,N/A
2008,1,7,16,0,145,445,298,116,533,298,14,22.919276060023094,940.4751586914062,59.391396280398745,69.96226086345276,3.333810567855835,N/A
2008,1,7,17,0,56,69,65,50,217,78,14,20.66006740892942,941.1635131835938,69.78950317836356,82.79848843457945,3.2431626319885254,N/A
2008,1,7,18,0,0,0,0,0,0,0,15,19.72454307850495,941.6740112304688,74.28098954989007,96.13643318833043,3.3236196041107178,N/A
2008,1,7,19,0,0,0,0,0,0,0,15,19.03156022462997,942.5978393554688,77.70001139085923,109.77098191843176,3.384915351867676,N/A
2008,1,7,20,0,0,0,0,0,0,0,15,18.356311398960372,942.914794921875,81.25647677551935,123.57268135477405,3.456139087677002,N/A
2008,1,7,21,0,0,0,0,0,0,0,15,17.667751895856156,942.8764038085938,85.26145942371605,137.43133433543966,3.4264163970947266,N/A
2008,1,7,22,0,0,0,0,0,0,0,15,16.913570316466462,942.7257080078125,90.09019281778173,151.1848919198208,3.269878387451172,N/A
2008,1,7,23,0,0,0,0,0,0,0,15,16.181497711587042,942.114501953125,94.90066074950018,164.28294423621887,3.0270378589630127,N/A
2008,1,8,0,0,0,0,0,0,0,0,15,15.53297927598328,941.5797729492188,99.18990216360758,171.83750619649828,2.771538019180298,N/A
2008,1,8,1,0,0,0,0,0,0,0,14,14.963729004015647,941.1203002929688,100,162.95831412141126,2.564096450805664,N/A
2008,1,8,2,0,0,0,0,0,0,0,14,14.652316489981786,940.6660766601562,100,149.72013867862447,2.401348829269409,N/A
2008,1,8,3,0,0,0,0,0,0,0,14,15.008047776673891,940.7523193359375,99.68566196742124,135.939677808679,2.1775083541870117,N/A
2008,1,8,4,0,0,0,0,0,0,0,14,15.260582104541697,940.9087524414062,94.71856006783354,122.07747807121417,1.8746461868286133,N/A
2008,1,8,5,0,0,0,0,0,0,0,14,15.045759565285266,941.8013916015625,93.83459145706517,108.2832071838675,1.7230762243270874,N/A
2008,1,8,6,0,0,0,0,0,0,0,13,14.986498495006003,942.6854248046875,93.05810014745165,94.66640096826632,1.6450324058532715,N/A
2008,1,8,7,0,65,216,98,60,263,100,14,16.043161033151478,943.6594848632812,89.64760849991981,81.3610668695629,1.6196447610855103,N/A
2008,1,8,8,0,121,554,323,121,554,323,15,17.95040075132357,944.3317260742188,84.4285656196747,68.58265636712906,1.9967703819274902,N/A
2008,1,8,9,0,154,700,539,154,700,539,15,20.840217899714332,944.23974609375,73.10075417475052,56.7089608447769,2.474320888519287,N/A
2008,1,8,10,0,174,776,709,174,776,709,15,23.62715734587914,943.6954956054688,59.57447823248783,46.45795141052294,2.7503561973571777,N/A
2008,1,8,11,0,185,813,816,185,813,816,14,25.139479073384905,942.7586669921875,51.62415120477186,39.140126890638555,2.8908965587615967,N/A
2008,1,8,12,0,188,823,849,188,823,849,14,25.99837388698097,941.4255981445312,48.36238099697033,36.56937095929354,2.903815984725952,N/A
2008,1,8,13,0,184,807,805,184,807,805,14,26.184954963522557,940.290283203125,47.95685493825183,39.68174917692088,2.8843448162078857,N/A
2008,1,8,14,0,172,762,688,172,762,688,14,25.698509700782154,939.5877075195312,49.15742739452876,47.36808283331045,2.9384982585906982,N/A
2008,1,8,15,0,150,677,511,150,677,511,14,24.57494963071258,939.4327392578125,52.21225185589054,57.82752000649586,3.058499813079834,N/A
2008,1,8,16,0,115,520,294,115,520,294,14,22.802606493580356,939.8681640625,59.94982220138826,69.8171984987559,3.0639071464538574,N/A
2008,1,8,17,0,57,76,67,50,211,77,15,20.59033889101505,940.3345336914062,70.6054825369373,82.66334971417577,3.2470123767852783,N/A
2008,1,8,18,0,0,0,0,0,0,0,15,19.652586777387512,940.7537231445312,75.55799349159417,96.01100806711659,3.457231283187866,N/A
2008,1,8,19,0,0,0,0,0,0,0,15,18.98013597864542,941.5069580078125,79.44842677789296,109.65538428542817,3.5456628799438477,N/A
