Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2004,1,3,4,0,0,0,0,0,0,0,15,15.168307786907803,941.6336669921875,100,121.59091550116565,2.233220100402832,N/A
2004,1,3,5,0,0,0,0,0,0,0,14,14.812498330176425,942.0921630859375,100,107.85118726179857,2.2679269313812256,N/A
2004,1,3,6,0,0,0,0,0,0,0,14,15.292103732815292,942.733642578125,97.25968703146538,94.29404379448317,2.3570713996887207,N/A
2004,1,3,7,0,60,298,106,60,298,106,15,17.93986031973634,943.646484375,85.10261429261587,81.05999025118857,2.1479451656341553,N/A
2004,1,3,8,0,114,574,326,114,589,331,15,21.47918161359604,944.2481689453125,68.6857154267685,68.37323058190547,2.1537132263183594,N/A
2004,1,3,9,0,140,721,537,144,731,547,15,24.02927687410704,944.4451904296875,57.541034151102345,56.6251438943222,2.1959002017974854,N/A
2004,1,3,10,0,167,765,694,162,806,717,14,25.87310176946795,943.6487426757812,49.748999405322046,46.552064104703874,2.205249547958374,N/A
2004,1,3,11,0,188,779,790,172,843,823,14,27.160380317491388,942.7462768554688,45.18809088949807,39.472578891161746,2.203962564468384,N/A
2004,1,3,12,0,174,853,855,174,853,855,14,27.802951731061967,941.552490234375,43.038334231332975,37.14817397125386,2.194585084915161,N/A
2004,1,3,13,0,170,839,809,170,839,809,13,27.830265553870447,940.5712890625,42.31131369259442,40.41021913672766,2.2167961597442627,N/A
2004,1,3,14,0,159,796,691,159,796,691,13,27.247604051860492,939.9762573242188,43.17217945204479,48.133792315606776,2.266498327255249,N/A
2004,1,3,15,0,140,713,512,140,713,512,13,26.04628562921266,940.1275634765625,45.50560418420801,58.57441572110814,2.357196569442749,N/A
2004,1,3,16,0,156,217,229,107,553,292,13,24.12168342948297,940.5084838867188,53.067351281307715,70.52731800119669,2.4612557888031006,N/A
2004,1,3,17,0,38,0,38,46,221,72,14,21.650303386246264,941.1290893554688,63.61588246652345,83.33253385285651,2.7459042072296143,N/A
2004,1,3,18,0,0,0,0,0,0,0,14,20.623970031639146,941.7037353515625,67.70374518429432,96.63865374546957,3.0389058589935303,N/A
2004,1,3,19,0,0,0,0,0,0,0,14,19.78956113547349,942.2952880859375,71.51406462116607,110.23993901409223,3.171860456466675,N/A
2004,1,3,20,0,0,0,0,0,0,0,14,18.97763639256999,942.59912109375,75.74492052939725,124.00454998612949,3.2395341396331787,N/A
2004,1,3,21,0,0,0,0,0,0,0,14,18.17030227275984,942.6761474609375,80.2014708324282,137.8164050126529,3.2228269577026367,N/A
2004,1,3,22,0,0,0,0,0,0,0,14,17.414505630973395,942.7695922851562,84.54382364652912,151.49629219234637,3.162966012954712,N/A
2004,1,3,23,0,0,0,0,0,0,0,14,16.741629825840505,942.6430053710938,88.76585815059991,164.41622242800986,3.0812265872955322,N/A
2004,1,4,0,0,0,0,0,0,0,0,14,16.10327338806826,942.1683959960938,93.0976247973372,171.33958329821087,2.9551398754119873,N/A
2004,1,4,1,0,0,0,0,0,0,0,15,15.507637573169745,941.735595703125,96.98994662061239,162.3890569751633,2.771969795227051,N/A
2004,1,4,2,0,0,0,0,0,0,0,15,15.032648127027585,941.0693359375,100,149.23288045726497,2.650393486022949,N/A
2004,1,4,3,0,0,0,0,0,0,0,14,14.685177056290513,941.296142578125,100,135.50809548220857,2.51409649848938,N/A
2004,1,4,4,0,0,0,0,0,0,0,14,14.545058943068852,941.623779296875,100,121.69203450063652,2.3282358646392822,N/A
2004,1,4,5,0,0,0,0,0,0,0,14,14.598890425125205,941.905029296875,97.74919498547189,107.94268466927953,2.0865509510040283,N/A
2004,1,4,6,0,0,0,0,0,0,0,14,15.26208408197715,942.8505249023438,92.49006083340096,94.3748697306199,1.8510589599609375,N/A
2004,1,4,7,0,64,260,105,60,303,107,14,16.574015544654458,943.7183227539062,86.50054134154442,81.12790209304816,1.6762093305587769,N/A
2004,1,4,8,0,115,599,335,115,599,335,14,19.079289207685463,944.2836303710938,74.23620685652807,68.42433611076312,1.7177813053131104,N/A
2004,1,4,9,0,158,665,524,145,742,553,13,23.141330432944983,944.3363037109375,55.88983870011226,56.6529031345776,1.864642858505249,N/A
2004,1,4,10,0,162,800,713,163,816,724,13,25.17154697569248,943.4813232421875,47.396047226741985,46.54623557744592,1.9404546022415161,N/A
2004,1,4,11,0,157,847,812,173,851,831,12,26.56909666875805,942.6286010742188,42.48742632533442,39.42087316937293,2.0160369873046875,N/A
2004,1,4,12,0,175,860,862,175,860,862,12,27.305126766752096,941.3223876953125,39.94190497119594,37.04751587854128,2.1146304607391357,N/A
2004,1,4,13,0,171,844,815,171,844,815,12,27.39956465780358,940.25341796875,39.04302489208812,40.27751149125992,2.2351133823394775,N/A
2004,1,4,14,0,160,800,696,160,800,696,12,26.8497921051391,939.8342895507812,39.83396275209748,47.990330783622206,2.2691292762756348,N/A
2004,1,4,15,0,140,715,515,140,715,515,12,25.655528846796756,939.704345703125,42.69946052338498,58.43167893685232,2.2281713485717773,N/A
2004,1,4,16,0,141,315,247,107,555,294,13,23.71776097226376,940.1928100585938,51.88473804664926,70.38952193169854,2.2608895301818848,N/A
2004,1,4,17,0,47,60,55,47,223,73,13,21.283140466157874,940.8958129882812,62.98193810299484,83.20102057133121,2.607307195663452,N/A
2004,1,4,18,0,0,0,0,0,0,0,14,20.342110865082304,941.8505859375,67.37829791127238,96.51388275600797,2.997174024581909,N/A
2004,1,4,19,0,0,0,0,0,0,0,14,19.62867375376561,942.3244018554688,71.53889276248036,110.12241895131618,3.247753620147705,N/A
2004,1,4,20,0,0,0,0,0,0,0,14,18.95744258253677,942.6300659179688,76.48051955119404,123.89529088226641,3.458711624145508,N/A
2004,1,4,21,0,0,0,0,0,0,0,15,18.311755060682685,942.6686401367188,81.90829574868009,137.71777697968224,3.596625804901123,N/A
2004,1,4,22,0,0,0,0,0,0,0,15,17.71217798211819,942.3987426757812,86.9262012574443,151.4147571410219,3.55287766456604,N/A
2004,1,4,23,0,0,0,0,0,0,0,15,17.141338791087435,942.3630981445312,91.9586694133409,164.37710568326077,3.404120683670044,N/A
2004,1,5,0,0,0,0,0,0,0,0,16,16.582601736513595,942.1878051757812,96.67486838260136,171.45367081402813,3.2313339710235596,N/A
2004,1,5,1,0,0,0,0,0,0,0,16,16.05760082165665,941.7041015625,100,162.52809081606432,3.0611374378204346,N/A
2004,1,5,2,0,0,0,0,0,0,0,15,15.652190658885957,941.0855102539062,100,149.35484708805768,2.908360242843628,N/A
2004,1,5,3,0,0,0,0,0,0,0,15,16.02654233490665,941.2282104492188,98.3241907720485,135.61777909701743,2.5891458988189697,N/A
2004,1,5,4,0,0,0,0,0,0,0,15,16.31031060348505,941.4857788085938,94.42461028678869,121.79132511104078,2.134702205657959,N/A
2004,1,5,5,0,0,0,0,0,0,0,15,15.994126280839168,942.453125,94.17252579592402,108.03173077873772,2.0136966705322266,N/A
2004,1,5,6,0,0,0,0,0,0,0,14,15.983879675543449,943.15185546875,93.02277059751606,94.45263565624369,2.0110228061676025,N/A
2004,1,5,7,0,59,286,102,59,286,102,15,16.99738292600142,943.958251953125,88.64096525972386,81.19211209197579,2.005328416824341,N/A
2004,1,5,8,0,114,571,324,113,576,324,15,19.122688264244402,944.2228393554688,81.69789913905464,68.47100788386375,2.295004367828369,N/A
2004,1,5,9,0,146,697,529,143,718,537,16,22.757933315190087,943.89599609375,66.65432143090254,56.67538152243531,2.4060182571411133,N/A
2004,1,5,10,0,174,766,701,161,792,706,16,25.381443976142464,943.1068725585938,56.354364104521835,46.53418505387287,2.111445188522339,N/A
2004,1,5,11,0,280,613,754,170,828,811,16,26.95360830510748,942.0411376953125,52.04308619297592,39.36212023887856,1.7490726709365845,N/A
2004,1,5,12,0,173,836,842,173,836,842,16,27.740235957246114,940.7874145507812,49.91896075524689,36.939692903995564,1.4469280242919922,N/A
2004,1,5,13,0,169,821,797,169,821,797,16,27.782159807773894,939.720458984375,49.30483045790018,40.1386571033818,1.2305457592010498,N/A
2004,1,5,14,0,238,565,618,158,777,680,15,27.1678851763005,939.1962890625,50.12892113384287,47.842291793890105,1.1290671825408936,N/A
2004,1,5,15,0,168,575,471,139,694,504,15,25.954018498387086,939.1768798828125,52.401740800887886,58.285808926249366,1.2104222774505615,N/A
2004,1,5,16,0,138,354,258,106,537,288,16,24.21124310973846,939.4805297851562,60.46994231859455,70.24974534996886,1.6656454801559448,N/A
2004,1,5,17,0,49,69,58,47,216,73,16,22.516019752185343,939.8832397460938,68.55439006483559,83.06844386394258,2.3307881355285645,N/A
2004,1,5,18,0,0,0,0,0,0,0,16,21.706157525162894,940.6873168945312,72.0847054858665,96.3887938623818,2.876535654067993,N/A
2004,1,5,19,0,0,0,0,0,0,0,16,20.96289807646798,941.4456787109375,76.70961615855227,110.00524027063771,3.1442365646362305,N/A
2004,1,5,20,0,0,0,0,0,0,0,17,20.253115464905363,941.5812377929688,81.89274328636105,123.78699837172059,3.203596353530884,N/A
2004,1,5,21,0,0,0,0,0,0,0,17,19.510518435114875,941.9539794921875,86.58649514501062,137.62077460668343,3.192403793334961,N/A
2004,1,5,22,0,0,0,0,0,0,0,17,18.848896103291395,942.102294921875,90.21327430807928,151.33565951708758,3.1950623989105225,N/A
2004,1,5,23,0,0,0,0,0,0,0,17,18.33493041306815,942.0140991210938,93.21170276049058,164.34168508610207,3.133423089981079,N/A
2004,1,6,0,0,0,0,0,0,0,0,17,17.91631857772427,941.868408203125,95.7272735777503,171.5740026090064,2.9632904529571533,N/A
2004,1,6,1,0,0,0,0,0,0,0,17,17.557972247747898,941.3389892578125,97.89716710889945,162.66901993681296,2.7653403282165527,N/A
2004,1,6,2,0,0,0,0,0,0,0,17,17.282336576233888,940.7852783203125,99.23297448938243,149.47658264213203,2.710155963897705,N/A
2004,1,6,3,0,0,0,0,0,0,0,17,17.440609251056344,940.9051513671875,97.42220769645469,135.72621698584578,2.6449670791625977,N/A
2004,1,6,4,0,0,0,0,0,0,0,16,17.564985783596285,940.860595703125,95.71422897196697,121.88866470153893,2.4058854579925537,N/A
2004,1,6,5,0,0,0,0,0,0,0,16,17.503731894307123,941.519287109375,95.4613180142405,108.11821984387402,2.287515163421631,N/A
2004,1,6,6,0,0,0,0,0,0,0,16,17.69073653012333,942.243896484375,94.8568635954472,94.52725271067528,2.24235463142395,N/A
2004,1,6,7,0,63,165,89,57,271,98,17,18.86378083709303,943.1162109375,90.33411521044586,81.252549838603,2.304218292236328,N/A
2004,1,6,8,0,111,559,316,111,559,316,17,21.24798631994537,943.4166259765625,79.74670858324183,68.51319593094388,2.3572897911071777,N/A
2004,1,6,9,0,141,701,527,141,701,527,18,23.778590734162663,943.4908447265625,71.5885848246999,56.69255392537398,2.130009889602661,N/A
2004,1,6,10,0,159,776,694,159,776,694,18,25.492415944321067,942.5834350585938,66.06070700414686,46.51591211166211,1.8688846826553345,N/A
2004,1,6,11,0,169,813,799,169,813,799,18,26.519325451630948,941.7598876953125,63.18681903503156,39.29634140128014,1.70370614528656,N/A
2004,1,6,12,0,172,823,831,172,823,831,19,27.01702925065564,940.5921020507812,61.804351594556174,36.82474540560259,1.5760892629623413,N/A
2004,1,6,13,0,168,808,787,168,808,787,18,26.9894880339549,939.6177368164062,60.61454813985352,39.99372602248491,1.4861727952957153,N/A
2004,1,6,14,0,157,765,672,157,765,672,18,26.434441624833312,939.1214599609375,60.79499421336133,47.68977398564101,1.451913833618164,N/A
2004,1,6,15,0,236,390,442,138,682,498,17,25.387615618823986,938.9933471679688,62.60059187850915,58.13691826130945,1.5978310108184814,N/A
2004,1,6,16,0,106,527,285,106,527,285,17,23.882428811315947,938.9694213867188,67.42927520835848,70.10810181208002,1.9667686223983765,N/A
2004,1,6,17,0,48,49,55,47,212,73,17,22.389960320867374,939.5891723632812,74.53756093298875,82.93490236902869,2.4353747367858887,N/A
2004,1,6,18,0,0,0,0,0,0,0,17,21.778381311754003,940.0901489257812,77.30441562155819,96.26348978331133,2.8702852725982666,N/A
2004,1,6,19,0,0,0,0,0,0,0,17,21.16811721032559,940.487548828125,80.16894692056171,109.88849336118379,3.1297338008880615,N/A
2004,1,6,20,0,0,0,0,0,0,0,17,20.54462774131082,940.6758422851562,83.48937278088333,123.67974591921096,3.2665038108825684,N/A
2004,1,6,21,0,0,0,0,0,0,0,17,19.991175402724593,940.9324951171875,86.58221019146755,137.52544625686042,3.2731032371520996,N/A
2004,1,6,22,0,0,0,0,0,0,0,17,19.51314754938801,941.2484741210938,89.06945369251514,151.2590041689328,3.2114908695220947,N/A
2004,1,6,23,0,0,0,0,0,0,0,17,19.131240193441727,941.2752075195312,90.83850467973843,164.30987468778127,3.196641683578491,N/A
2004,1,7,0,0,0,0,0,0,0,0,17,18.762122225876283,941.1781616210938,92.23549042063111,171.70055203000578,3.1719322204589844,N/A
2004,1,7,1,0,0,0,0,0,0,0,17,18.377154136605668,940.7415161132812,93.16253268067778,162.81166861951777,3.1701033115386963,N/A
2004,1,7,2,0,0,0,0,0,0,0,17,18.11016345434922,940.9127807617188,93.55188614284383,149.5979208716177,3.087703227996826,N/A
2004,1,7,3,0,0,0,0,0,0,0,16,17.93997457864623,941.0845336914062,93.68855085558313,135.8332666844047,2.9346508979797363,N/A
2004,1,7,4,0,0,0,0,0,0,0,16,17.77640490386335,941.2838745117188,93.89539821384044,121.98393096251962,2.8311779499053955,N/A
2004,1,7,5,0,0,0,0,0,0,0,16,17.65272363644965,941.6024169921875,94.0992933687939,108.2020476069476,2.759492874145508,N/A
2004,1,7,6,0,0,0,0,0,0,0,16,17.709172107366612,942.2998046875,93.82998390327248,94.59863439260361,2.6578874588012695,N/A
2004,1,7,7,0,61,35,67,56,263,96,17,18.341725409943535,943.0509033203125,92.05901368381245,81.30913411652948,2.4482269287109375,N/A
2004,1,7,8,0,171,59,193,110,550,312,17,19.043672902948288,943.5887451171875,88.61027991638838,68.55084533678686,2.3875694274902344,N/A
2004,1,7,9,0,272,60,305,141,692,521,17,19.74681330816958,943.5377197265625,85.24371095376793,56.70439356585604,2.3946542739868164,N/A
2004,1,7,10,0,334,38,361,159,767,687,16,20.446142024042217,943.2573852539062,79.9840494344872,46.491417755510454,2.3372464179992676,N/A
2004,1,7,11,0,384,136,490,168,805,792,16,20.873235043389457,942.6371459960938,77.90272936059645,39.223560060896986,2.2352943420410156,N/A
2004,1,7,12,0,418,134,526,171,816,826,16,20.945524055597787,941.8624877929688,75.424093670019,36.70271562379643,2.1904284954071045,N/A
2004,1,7,13,0,382,156,502,168,803,785,16,20.97595832887521,941.2550048828125,74.0166636899107,39.84279038183588,2.234367847442627,N/A
2004,1,7,14,0,157,763,672,157,763,672,15,21.052538034746647,940.8207397460938,72.79103252777237,47.53287789483527,2.315077781677246,N/A
2004,1,7,15,0,138,682,500,138,682,500,15,21.012423212476733,940.6339721679688,72.12287026336932,57.985120177547564,2.392408609390259,N/A
2004,1,7,16,0,139,414,281,106,530,288,15,20.49780300324909,940.6720581054688,73.82845846547207,69.96470447019728,2.3638663291931152,N/A
2004,1,7,17,0,52,86,63,48,218,75,15,19.67996502160264,941.107177734375,78.38945186871932,82.80050188053107,2.3333206176757812,N/A
2004,1,7,18,0,0,0,0,0,0,0,15,19.1515476077318,941.7875366210938,79.23875976696004,96.13807191187941,2.4339547157287598,N/A
2004,1,7,19,0,0,0,0,0,0,0,15,18.841038786391834,942.2825317382812,79.04826937448377,109.77226631878875,2.5615508556365967,N/A
2004,1,7,20,0,0,0,0,0,0,0,14,18.69235312720656,942.4391479492188,78.84445943568907,123.57360373813728,2.769383430480957,N/A
2004,1,7,21,0,0,0,0,0,0,0,14,18.525420325546463,942.28076171875,78.8038219566425,137.43183602875013,2.939068078994751,N/A
2004,1,7,22,0,0,0,0,0,0,0,14,18.281134463212823,942.2494506835938,79.26648193756097,151.18479055809067,3.011488437652588,N/A
2004,1,7,23,0,0,0,0,0,0,0,14,17.99613527282986,942.1685791015625,80.0427579730418,164.28158169135247,2.9971704483032227,N/A
2004,1,8,0,0,0,0,0,0,0,0,14,17.66650840185406,941.9688720703125,81.15997840125448,171.83328869885392,2.92375111579895,N/A
2004,1,8,1,0,0,0,0,0,0,0,14,17.34085074879431,941.281005859375,82.34515266332325,162.95585008946637,2.838627338409424,N/A
2004,1,8,2,0,0,0,0,0,0,0,14,17.155682173776654,941.3262329101562,83.09908447071537,149.71869113774653,2.81605863571167,N/A
2004,1,8,3,0,0,0,0,0,0,0,14,17.00361758576514,941.561279296875,83.57906168513202,135.9387844926248,2.852468729019165,N/A
2004,1,8,4,0,0,0,0,0,0,0,14,16.77474140318907,942.2368774414062,84.3974717749638,122.07700207939675,2.912694215774536,N/A
2004,1,8,5,0,0,0,0,0,0,0,14,16.46421305592787,943.04638671875,85.43801102970545,108.28311144452269,3.013296604156494,N/A
2004,1,8,6,0,0,0,0,0,0,0,14,16.58446542067145,943.7979736328125,85.0919992729732,94.66669667403565,3.1566030979156494,N/A
2004,1,8,7,0,57,278,99,57,278,99,15,18.59773645838584,944.6744995117188,80.38373605519524,81.36180939776905,3.0400426387786865,N/A
2004,1,8,8,0,112,574,322,112,574,322,14,21.20727498063303,945.1506958007812,67.63014424527023,68.58392414526999,3.255260944366455,N/A
2004,1,8,9,0,143,719,538,143,719,538,13,23.549612173027697,944.71240234375,54.992619435125924,56.710891788834644,3.6046245098114014,N/A
2004,1,8,10,0,161,796,710,161,796,710,13,25.60880971706331,943.8880004882812,47.56244255792033,46.46071753361593,3.813279628753662,N/A
2004,1,8,11,0,171,834,818,171,834,818,13,27.068365953045088,942.8232421875,43.14255592246168,39.14381153976049,3.9292633533477783,N/A
2004,1,8,12,0,174,844,852,174,844,852,13,27.80924649400123,941.7193603515625,41.3198503793085,36.57365699183455,3.9690983295440674,N/A
2004,1,8,13,0,170,830,810,170,830,810,13,27.94542055322387,940.6094360351562,40.99112972376485,39.685934896018566,3.948038339614868,N/A
2004,1,8,14,0,160,789,694,160,789,694,13,27.432612453728154,940.3262939453125,41.89629730825026,47.37171826967302,3.915823459625244,N/A
2004,1,8,15,0,140,707,517,140,707,517,13,26.267586345543805,940.6480102539062,44.452333114208336,57.83054362036066,3.846078872680664,N/A
2004,1,8,16,0,108,554,300,108,554,300,13,24.309023532078868,941.0431518554688,51.58164196897813,69.81968598703169,3.584019184112549,N/A
2004,1,8,17,0,54,140,72,50,237,80,14,21.82746941052517,941.7587890625,61.98672242756488,82.6653831773156,3.5612387657165527,N/A
2004,1,8,18,0,0,0,0,0,0,0,14,20.674797624665928,942.5858154296875,67.07727000895882,96.01264020853634,3.7133963108062744,N/A
