Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,34082,-,-,-,14.25,77.35,5.5,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,Temperature,Pressure,Relative Humidity,Solar Zenith Angle,Wind Speed,
2012,1,3,8,0,102,619,330,102,619,330,19,24.35892652440367,941.2944946289062,72.83812071403058,68.37206975543634,1.304113745689392,N/A
2012,1,3,9,0,127,754,542,127,754,542,19,27.413480761089147,941.3292846679688,60.81757811942209,56.622885960572184,0.9638838171958923,N/A
2012,1,3,10,0,143,824,710,143,824,710,19,29.34809414190147,940.8416748046875,54.03480239801519,46.54839727770158,0.9214237928390503,N/A
2012,1,3,11,0,151,858,814,151,858,814,19,30.388111201471474,939.5580444335938,51.373719094660885,39.46730086744229,0.852820098400116,N/A
2012,1,3,12,0,153,867,844,153,867,844,19,30.880407583627743,938.1951904296875,50.41309615325381,37.141687075742375,0.8034290075302124,N/A
2012,1,3,13,0,150,852,799,150,852,799,19,30.8500701513409,937.1790161132812,50.131907027534574,40.40357176192186,0.8628287315368652,N/A
2012,1,3,14,0,140,812,683,140,812,683,19,30.28822996716076,936.4844360351562,51.21452910733273,48.127744621228054,0.978995680809021,N/A
2012,1,3,15,0,123,733,506,123,733,506,18,29.076010599338474,936.33203125,53.81505056533725,58.56915719330209,1.104543924331665,N/A
2012,1,3,16,0,95,581,289,95,581,289,19,27.482907111994223,936.9227294921875,60.90672204023,70.52280017370478,1.3299998044967651,N/A
2012,1,3,17,0,39,14,41,43,249,72,19,25.63943141278969,937.4110717773438,68.53051187232958,83.32868148138809,1.7335295677185059,N/A
2012,1,3,18,0,0,0,0,0,0,0,19,25.058148935095005,938.1632690429688,71.4384565497592,96.63536931095068,2.1031808853149414,N/A
2012,1,3,19,0,0,0,0,0,0,0,19,24.66245955444532,939.0006103515625,74.0124720850443,110.2372169480502,2.282198667526245,N/A
2012,1,3,20,0,0,0,0,0,0,0,19,24.027936242472094,939.6209106445312,77.48334288829601,124.00241464731127,2.307035446166992,N/A
2012,1,3,21,0,0,0,0,0,0,0,20,23.452975156711943,939.7134399414062,81.26297353139921,137.81496721340903,2.2805018424987793,N/A
2012,1,3,22,0,0,0,0,0,0,0,20,22.939796536152244,939.2557373046875,84.35058689899707,151.4958815669627,2.2435836791992188,N/A
2012,1,3,23,0,0,0,0,0,0,0,20,22.414557325967166,939.2280883789062,87.3237945283623,164.41802691452506,2.235471487045288,N/A
2012,1,4,0,0,0,0,0,0,0,0,20,21.87698063679187,938.93359375,90.27481363235924,171.34641935642682,2.2369112968444824,N/A
2012,1,4,1,0,0,0,0,0,0,0,20,21.324948351188425,938.4127807617188,92.66411921425681,162.39367964324367,2.2347545623779297,N/A
2012,1,4,2,0,0,0,0,0,0,0,19,20.771789308799725,937.8028564453125,94.66095321290446,149.23594367212027,2.2905871868133545,N/A
2012,1,4,3,0,0,0,0,0,0,0,19,20.292968200195617,938.076171875,97.00652758773275,135.51026746664883,2.341381311416626,N/A
2012,1,4,4,0,0,0,0,0,0,0,19,19.8351514499102,938.5042114257812,98.97871671665267,121.69352290345985,2.3315231800079346,N/A
2012,1,4,5,0,0,0,0,0,0,0,19,19.42881068164661,939.0735473632812,100,107.94354340150217,2.3468430042266846,N/A
2012,1,4,6,0,0,0,0,0,0,0,19,19.765955559394797,939.8839721679688,97.50373254746538,94.37507451777972,2.3924763202667236,N/A
2012,1,4,7,0,59,287,104,55,329,106,19,21.79319303507532,940.7052001953125,88.32209085912474,81.12738443192623,2.1688897609710693,N/A
2012,1,4,8,0,102,619,330,102,619,330,20,24.600965384502047,941.6788940429688,77.65239216471998,68.42290812435998,1.996799111366272,N/A
2012,1,4,9,0,127,756,543,127,756,543,19,27.676697495576832,941.4144897460938,61.86419104440806,56.65032613614223,1.7512896060943604,N/A
2012,1,4,10,0,143,826,711,143,826,711,19,29.68930279949734,940.8120727539062,53.169062936095656,46.54219385920532,1.5124056339263916,N/A
2012,1,4,11,0,151,860,816,151,860,816,18,30.73731409780146,940.0296020507812,49.586412814827746,39.41517265068101,1.4560670852661133,N/A
2012,1,4,12,0,153,869,848,153,869,848,18,31.17879073851526,938.7804565429688,47.780330771792265,37.040605869186045,1.4635809659957886,N/A
2012,1,4,13,0,150,855,803,150,855,803,18,31.053370203850818,937.895263671875,47.434957113631675,40.27051046843297,1.5020054578781128,N/A
2012,1,4,14,0,141,815,686,141,815,686,18,30.45162629643943,937.0131225585938,48.07590756130901,47.984027539472514,1.497546672821045,N/A
2012,1,4,15,0,124,736,510,124,736,510,17,29.28702892976264,936.9772338867188,50.31576024299566,58.42625146348928,1.5184290409088135,N/A
2012,1,4,16,0,96,584,292,96,584,292,18,27.575205626966977,937.6793823242188,57.44608350205738,70.38490274403097,1.7051279544830322,N/A
2012,1,4,17,0,47,72,56,44,255,74,18,25.396058160056498,938.4212036132812,67.0768865600206,83.19711828481918,2.007769823074341,N/A
2012,1,4,18,0,0,0,0,0,0,0,18,24.52912122780566,939.0255737304688,69.7429058668219,96.51059305985888,2.214622735977173,N/A
2012,1,4,19,0,0,0,0,0,0,0,18,23.82371257499733,939.8312377929688,72.51787566476729,110.11972955162635,2.2559597492218018,N/A
2012,1,4,20,0,0,0,0,0,0,0,18,23.146465017030664,940.1334838867188,75.41089182929795,123.89322424080126,2.312014579772949,N/A
2012,1,4,21,0,0,0,0,0,0,0,18,22.506994752427374,939.8988647460938,78.11951301884524,137.71644620940674,2.3677334785461426,N/A
2012,1,4,22,0,0,0,0,0,0,0,18,21.916261650476258,939.8317260742188,80.6085209494062,151.4145021796432,2.394346237182617,N/A
2012,1,4,23,0,0,0,0,0,0,0,18,21.357068684190324,939.6971435546875,83.46582812850099,164.37915036374537,2.46113657951355,N/A
2012,1,5,0,0,0,0,0,0,0,0,18,20.835254066548885,939.2677001953125,86.67398943166071,171.46091017899946,2.5345959663391113,N/A
2012,1,5,1,0,0,0,0,0,0,0,18,20.352118562450585,939.2060546875,90.12402341069784,162.53280574178086,2.578709363937378,N/A
2012,1,5,2,0,0,0,0,0,0,0,18,19.83288909211717,939.0098876953125,94.0290352097855,149.35788127519214,2.613086700439453,N/A
2012,1,5,3,0,0,0,0,0,0,0,18,19.340417497556587,939.1675415039062,97.67494188313306,135.61986497927765,2.6458122730255127,N/A
2012,1,5,4,0,0,0,0,0,0,0,18,18.84801799176705,939.6546630859375,100,121.79268754635325,2.636261224746704,N/A
2012,1,5,5,0,0,0,0,0,0,0,18,18.80464794277401,940.3513793945312,99.2672603087128,108.03242905145149,2.5548148155212402,N/A
2012,1,5,6,0,0,0,0,0,0,0,18,19.31279281269599,941.5330810546875,94.1408625271873,94.45264605820563,2.284156084060669,N/A
2012,1,5,7,0,55,325,104,55,325,104,18,20.96723501523934,942.59521484375,86.77348402222454,81.1913584916949,2.0322160720825195,N/A
2012,1,5,8,0,101,615,327,101,615,327,19,24.087165735363612,943.4273071289062,76.0111844567107,68.46930652149356,1.7809120416641235,N/A
2012,1,5,9,0,127,751,540,127,751,540,19,27.78668355549712,943.5173950195312,60.13813812372179,56.672483980355935,1.4183300733566284,N/A
2012,1,5,10,0,143,822,708,143,822,708,18,29.96383219479543,943.4352416992188,51.77063415365989,46.529768303214134,1.4252592325210571,N/A
2012,1,5,11,0,151,857,814,151,857,814,18,30.91446107707543,942.3218383789062,48.23161664149651,39.355998286072214,1.5729138851165771,N/A
2012,1,5,12,0,153,868,847,153,868,847,18,31.30203318723079,940.8092041015625,46.25086795021605,36.9323618449755,1.7163792848587036,N/A
2012,1,5,13,0,150,856,805,150,856,805,17,31.120616341562595,940.0161743164062,45.55452168072439,40.1313059800098,1.877554178237915,N/A
2012,1,5,14,0,141,817,690,141,817,690,17,30.375128010553112,939.1445922851562,46.32379648685739,47.835737598684055,2.0487148761749268,N/A
2012,1,5,15,0,124,739,513,124,739,513,17,29.139532412589517,939.0528564453125,48.64409630795989,58.28021726749128,2.2523064613342285,N/A
2012,1,5,16,0,96,589,296,96,589,296,17,27.27750004610772,939.2196044921875,56.65156616430641,70.24502843071197,2.4152512550354004,N/A
2012,1,5,17,0,48,83,59,45,261,76,18,24.964024461737495,939.7875366210938,66.3718278872456,83.06448914314444,2.6510770320892334,N/A
2012,1,5,18,0,0,0,0,0,0,0,18,23.932791353813343,940.43896484375,70.69019419957712,96.38550367533051,2.869215965270996,N/A
2012,1,5,19,0,0,0,0,0,0,0,18,23.09714871940713,941.056640625,74.40527847777378,110.00258752169137,2.9348862171173096,N/A
2012,1,5,20,0,0,0,0,0,0,0,18,22.31893183834535,941.8896484375,78.07845985174741,123.78500338904507,2.888282537460327,N/A
2012,1,5,21,0,0,0,0,0,0,0,18,21.59900294111577,941.8807373046875,81.40058831424102,137.61955236507896,2.745879888534546,N/A
2012,1,5,22,0,0,0,0,0,0,0,18,20.908037513970726,941.6422729492188,84.51753977329972,151.33555926595466,2.5793514251708984,N/A
2012,1,5,23,0,0,0,0,0,0,0,18,20.295984268911695,941.234375,87.90245527344416,164.3439641249467,2.44620418548584,N/A
2012,1,6,0,0,0,0,0,0,0,0,18,19.737883813533756,941.1611328125,91.35872139372829,171.5816439943244,2.3440253734588623,N/A
2012,1,6,1,0,0,0,0,0,0,0,18,19.23230079479424,940.7679443359375,94.40352877193654,162.67381701005945,2.270883798599243,N/A
2012,1,6,2,0,0,0,0,0,0,0,18,18.785915166187806,940.20068359375,97.17038876167456,149.47957910759143,2.254471778869629,N/A
2012,1,6,3,0,0,0,0,0,0,0,18,18.3612606973345,940.3772583007812,99.63553735042794,135.72820968697343,2.288501739501953,N/A
2012,1,6,4,0,0,0,0,0,0,0,17,17.955202721876617,940.7727661132812,100,121.88989534491924,2.301015853881836,N/A
2012,1,6,5,0,0,0,0,0,0,0,17,17.729154687078506,941.5089111328125,100,108.11875290806691,2.307870626449585,N/A
2012,1,6,6,0,0,0,0,0,0,0,17,18.403035436461096,942.1785888671875,96.0277468742607,94.52706500169214,2.216970443725586,N/A
2012,1,6,7,0,61,147,84,55,332,105,18,20.484117423251917,943.3488159179688,85.80442187934653,81.2515541501179,1.8285329341888428,N/A
2012,1,6,8,0,147,406,296,102,626,331,18,23.631608152853744,943.9822387695312,75.00404685142637,68.51121730842678,1.4889678955078125,N/A
2012,1,6,9,0,276,215,395,128,763,547,19,27.252200901146807,943.7725830078125,61.155451793382355,56.68933452345387,1.0991581678390503,N/A
2012,1,6,10,0,284,464,604,144,834,718,18,29.328664860828496,943.1917114257812,51.61190296572197,46.5111213671261,0.8978673815727234,N/A
2012,1,6,11,0,343,392,647,152,868,824,17,30.51027165293567,942.19482421875,47.091606002240184,39.28980040092499,0.8945188522338867,N/A
2012,1,6,12,0,275,597,753,154,877,857,17,31.10706338400405,941.048828125,44.37479912302093,36.816996629001515,0.879935622215271,N/A
2012,1,6,13,0,249,625,728,151,863,813,17,31.103393301626568,939.9485473632812,43.27150751409415,39.98602984476527,0.8501379489898682,N/A
2012,1,6,14,0,238,536,599,142,823,696,16,30.521662650519943,939.5792236328125,43.58283548973913,47.68297546005031,0.8591294884681702,N/A
2012,1,6,15,0,208,445,443,125,744,518,16,29.297629203802956,939.633544921875,45.61058212434743,58.13116977736453,0.9627016186714172,N/A
2012,1,6,16,0,147,445,299,97,594,299,16,27.531933739986755,939.7622680664062,52.1743128615247,70.10329532132491,1.2660146951675415,N/A
2012,1,6,17,0,44,33,49,46,268,79,17,25.16993384052489,940.3927612304688,60.80321918752966,82.93090978133026,1.8025190830230713,N/A
2012,1,6,18,0,0,0,0,0,0,0,16,24.104936412490645,940.8772583007812,62.18819734148391,96.26020378579958,2.381971597671509,N/A
2012,1,6,19,0,0,0,0,0,0,0,15,23.176392431810825,941.6806640625,63.96818465228328,109.88588110328561,2.8190064430236816,N/A
2012,1,6,20,0,0,0,0,0,0,0,15,22.21122671825333,941.983154296875,67.60598355908657,123.67782535880414,3.1061019897460938,N/A
2012,1,6,21,0,0,0,0,0,0,0,16,21.25879287501681,941.65625,72.82693115041859,137.52433378706561,3.2608702182769775,N/A
2012,1,6,22,0,0,0,0,0,0,0,16,20.37530187158177,941.3715209960938,78.6105823071637,151.25905734785673,3.3229620456695557,N/A
2012,1,6,23,0,0,0,0,0,0,0,16,19.60526417000068,941.0863647460938,84.1349759085526,164.31238181555983,3.3309402465820312,N/A
2012,1,7,0,0,0,0,0,0,0,0,17,18.946130274897314,941.0455322265625,89.42919882173213,171.7085939826158,3.247853994369507,N/A
2012,1,7,1,0,0,0,0,0,0,0,17,18.36763405058781,940.60546875,94.61893019993059,162.81653710411177,3.1079864501953125,N/A
2012,1,7,2,0,0,0,0,0,0,0,17,17.84487523912253,940.4854736328125,98.96736400602941,149.600870688535,2.949615716934204,N/A
2012,1,7,3,0,0,0,0,0,0,0,17,17.57792858493866,940.5778198242188,100,135.8351590679249,2.8199188709259033,N/A
2012,1,7,4,0,0,0,0,0,0,0,17,17.62236689152803,940.8165283203125,98.23397004222473,121.98502402694413,2.5759639739990234,N/A
2012,1,7,5,0,0,0,0,0,0,0,17,18.07952586520196,941.6484985351562,95.02966510976248,108.20241081311545,2.3182029724121094,N/A
2012,1,7,6,0,0,0,0,0,0,0,17,18.566791578183086,942.5227661132812,92.51362997609147,94.5982449920045,2.2435250282287598,N/A
2012,1,7,7,0,54,327,104,54,327,104,17,20.086536046804838,943.2396850585938,86.11101420369417,81.30790303439875,2.0726404190063477,N/A
2012,1,7,8,0,102,622,329,102,622,329,18,23.17686921094878,944.1428833007812,75.35925880602441,68.54859407115703,1.8973733186721802,N/A
2012,1,7,9,0,128,761,546,128,761,546,18,26.888895569688657,944.0656127929688,59.60367364698895,56.70085623466372,1.47122323513031,N/A
2012,1,7,10,0,144,834,718,144,834,718,18,29.517995527772825,943.6812133789062,49.99973377075101,46.486257342979464,1.060174584388733,N/A
2012,1,7,11,0,152,871,827,152,871,827,17,30.774807425283427,942.794189453125,45.716428331335656,39.21660450053634,0.9795747995376587,N/A
2012,1,7,12,0,155,881,862,155,881,862,17,31.339309189451683,941.7564086914062,43.16042635618697,36.69455424738469,0.9276489615440369,N/A
2012,1,7,13,0,152,868,819,152,868,819,16,31.252209967741464,940.775146484375,41.84101154798378,39.83475586409113,0.949341893196106,N/A
2012,1,7,14,0,142,829,703,142,829,703,16,30.574755264316593,940.2417602539062,41.82750090254558,47.525843429687654,1.0595650672912598,N/A
2012,1,7,15,0,126,752,524,126,752,524,15,29.310436916417302,940.2010498046875,43.326129491219014,57.97922425666382,1.297729253768921,N/A
2012,1,7,16,0,98,603,305,98,603,305,16,27.388722606851502,940.5154418945312,50.36448234611165,69.95981864105941,1.718380093574524,N/A
2012,1,7,17,0,51,103,64,47,278,82,16,24.83450582483897,941.1624145507812,59.64067854672146,82.79648603397568,2.289074420928955,N/A
2012,1,7,18,0,0,0,0,0,0,0,15,23.687156696204966,941.7267456054688,61.45149963947715,96.13479468856352,2.7609808444976807,N/A
2012,1,7,19,0,0,0,0,0,0,0,15,22.674616025337116,942.501953125,63.8928519714146,109.76969824404574,3.0409562587738037,N/A
2012,1,7,20,0,0,0,0,0,0,0,15,21.697372701399104,943.308349609375,66.98810854243752,123.57176016342443,3.2087175846099854,N/A
2012,1,7,21,0,0,0,0,0,0,0,15,20.743529445810168,943.455078125,70.75373847397424,137.43083431804743,3.303182601928711,N/A
2012,1,7,22,0,0,0,0,0,0,0,15,19.888535585398643,943.3458862304688,74.96875619089911,151.1849955640481,3.2836215496063232,N/A
2012,1,7,23,0,0,0,0,0,0,0,15,19.160050865719995,943.2393798828125,79.02940747812191,164.28431020219614,3.206174373626709,N/A
2012,1,8,0,0,0,0,0,0,0,0,15,18.55257991506761,942.6962890625,82.6404531946723,171.84172960175474,3.1300065517425537,N/A
2012,1,8,1,0,0,0,0,0,0,0,15,18.03148998013927,942.4526977539062,86.09197809355513,162.9607786076162,3.0714011192321777,N/A
2012,1,8,2,0,0,0,0,0,0,0,15,17.556962486813745,941.9454956054688,89.86358894472183,149.72158515594558,2.970655679702759,N/A
2012,1,8,3,0,0,0,0,0,0,0,16,17.10025121887037,941.6354370117188,93.34868370063182,135.9405693754577,2.849034309387207,N/A
2012,1,8,4,0,0,0,0,0,0,0,16,16.66284253776405,941.8168334960938,96.40990979461887,122.07795182474923,2.7019777297973633,N/A
2012,1,8,5,0,0,0,0,0,0,0,16,16.211309667842045,942.2131958007812,99.06085355767388,108.28330025031869,2.544630765914917,N/A
2012,1,8,6,0,0,0,0,0,0,0,15,16.638495266357893,942.9188842773438,95.19971397123494,94.66610215198375,2.437577724456787,N/A
2012,1,8,7,0,58,307,105,55,343,107,16,19.36449113081261,943.7784423828125,82.508432606493,81.36033818397743,2.0482287406921387,N/A
2012,1,8,8,0,103,645,339,103,645,339,17,22.788968680644928,944.3120727539062,71.17724479992786,68.58139428734782,1.5788378715515137,N/A
2012,1,8,9,0,130,786,562,130,786,562,14,27.099619782716502,944.2197265625,46.53361704833364,56.70703159144744,1.2196829319000244,N/A
2012,1,8,10,0,146,859,738,146,859,738,13,29.60633087364971,943.463623046875,36.184432544831594,46.45518371631749,1.1590694189071655,N/A
2012,1,8,11,0,154,895,849,154,895,849,12,30.96359486394357,942.2355346679688,31.401005323553505,39.13643908440078,1.282755732536316,N/A
2012,1,8,12,0,157,905,884,157,905,884,11,31.51827647760325,941.1546020507812,29.66244808349477,36.565081427985746,1.3076848983764648,N/A
2012,1,8,13,0,154,892,840,154,892,840,11,31.419156564626405,939.8592529296875,29.354265294429826,39.67756137832546,1.24295175075531,N/A
2012,1,8,14,0,144,852,722,144,852,722,11,30.664434313019626,939.4462280273438,30.229894395880063,47.36444747112103,1.1518837213516235,N/A
2012,1,8,15,0,127,775,540,127,775,540,11,29.247675446370465,939.1737060546875,33.06520435106764,57.82449898539401,1.0959417819976807,N/A
2012,1,8,16,0,126,549,316,100,625,316,14,27.15420409021317,939.62060546875,44.7612560942522,69.814717204331,1.263572335243225,N/A
2012,1,8,17,0,55,93,67,48,297,86,13,24.447252554861905,940.2532348632812,50.61214347252082,82.6613324543333,1.6301116943359375,N/A
2012,1,8,18,0,0,0,0,0,0,0,12,23.25073131124077,940.6809692382812,52.42317445168187,96.00937624288633,2.0979158878326416,N/A
