Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2004,1,1,10,0,26,135,694,496,17,214,214,459,459,0,453,453,57.550000000000004,0,58.71,940,2.584,77.10000000000001,2.2
2004,1,1,11,0,25,103,536,281,17,146,146,219,219,0,219,219,62.99,0,70.66,940,2.568,75.9,2.3000000000000003
2004,1,1,12,0,23,44,208,68,17,47,47,36,36,0,52,52,72.42,0,83.46000000000001,940,2.536,75.9,2.6
2004,1,1,13,0,22,0,0,0,17,0,0,0,0,0,0,0,76.14,0,96.76,940,2.499,80.10000000000001,2.9000000000000004
2004,1,1,14,0,21,0,0,0,17,0,0,0,0,0,0,0,79.16,0,110.35000000000001,940,2.475,84.5,2.9000000000000004
2004,1,1,15,0,21,0,0,0,17,0,0,0,0,0,0,0,82,0,124.10000000000001,940,2.461,90.10000000000001,2.9000000000000004
2004,1,1,16,0,21,0,0,0,17,0,0,0,0,0,0,0,84.08,0,137.89000000000001,940,2.448,94.9,2.7
2004,1,1,17,0,21,0,0,0,18,0,0,0,0,0,0,0,85.76,0,151.54,940,2.434,99.80000000000001,2.5
2004,1,1,18,0,20,0,0,0,18,0,0,0,0,0,0,0,87.78,0,164.37,940,2.412,104.80000000000001,2.4000000000000004
2004,1,1,19,0,20,0,0,0,18,0,0,0,0,0,0,0,89.55,0,171.05,940,2.38,109.60000000000001,2.3000000000000003
2004,1,1,20,0,20,0,0,0,18,0,0,0,0,0,0,0,90.88,0,162.15,940,2.341,113,2.1
2004,1,1,21,0,20,0,0,0,18,0,0,0,0,0,0,0,91.89,0,149.04,940,2.295,114.60000000000001,2
2004,1,1,22,0,20,0,0,0,18,0,0,0,0,0,0,0,92.39,0,135.35,940,2.253,115.5,1.9000000000000001
2004,1,1,23,0,19,0,0,0,18,0,0,0,0,0,0,0,93.03,0,121.55,940,2.198,116.60000000000001,1.9000000000000001
2004,1,2,0,0,19,0,0,0,18,0,0,0,0,0,0,0,93.32000000000001,0,107.81,940,2.136,116.5,1.9000000000000001
2004,1,2,1,0,19,0,0,0,18,0,0,0,0,0,0,0,92.66,0,94.26,940,2.067,115.5,2
2004,1,2,2,0,21,59,298,106,18,64,64,213,213,0,98,98,83.39,0,81.03,940,1.992,110.30000000000001,2
2004,1,2,3,0,23,112,588,329,17,124,124,546,546,0,326,326,68.35000000000001,0,68.35000000000001,940,1.923,94.9,2.1
2004,1,2,4,0,25,141,729,543,16,141,139,729,737,0,543,545,59.59,0,56.6,940,1.895,84.60000000000001,2.3000000000000003
2004,1,2,5,0,27,159,803,712,16,206,206,680,680,0,674,674,54.72,0,46.53,940,1.8880000000000001,81.4,2.5
2004,1,2,6,0,28,168,840,817,16,220,220,747,747,0,797,797,51.45,0,39.46,940,1.8980000000000001,81,2.6
2004,1,2,7,0,28,171,849,848,16,316,316,489,489,0,706,706,49.29,0,37.14,940,1.915,81.80000000000001,2.6
2004,1,2,8,0,28,167,835,803,16,299,299,494,494,0,676,676,48.85,0,40.410000000000004,940,1.934,82.60000000000001,2.6
2004,1,2,9,0,28,156,792,685,15,252,252,546,546,0,617,617,49.36,0,48.13,940,1.956,81.7,2.6
2004,1,2,10,0,26,137,710,507,15,250,250,268,268,0,390,390,51.620000000000005,0,58.58,940,1.951,80.30000000000001,2.7
2004,1,2,11,0,24,105,552,289,15,148,148,77,77,0,174,174,57.9,0,70.53,940,1.944,78.30000000000001,2.8000000000000003
2004,1,2,12,0,22,45,221,71,16,47,47,64,64,0,55,55,68.79,0,83.33,940,1.938,75.7,3
2004,1,2,13,0,21,0,0,0,16,0,0,0,0,0,0,0,73.8,0,96.64,940,1.933,77.2,3.2
2004,1,2,14,0,20,0,0,0,16,0,0,0,0,0,0,0,77.94,0,110.23,940,1.929,80.30000000000001,3.3000000000000003
2004,1,2,15,0,19,0,0,0,16,0,0,0,0,0,0,0,81.82000000000001,0,123.99000000000001,940,1.926,84.10000000000001,3.3000000000000003
2004,1,2,16,0,19,0,0,0,16,0,0,0,0,0,0,0,85.11,0,137.79,940,1.924,88.2,3.2
2004,1,2,17,0,18,0,0,0,15,0,0,0,0,0,0,0,88.13,0,151.45000000000002,940,1.9100000000000001,92.30000000000001,3
2004,1,2,18,0,17,0,0,0,15,0,0,0,0,0,0,0,90.73,0,164.32,940,1.881,96.5,2.9000000000000004
2004,1,2,19,0,17,0,0,0,15,0,0,0,0,0,0,0,93.7,0,171.15,940,1.846,99.80000000000001,2.7
2004,1,2,20,0,16,0,0,0,15,0,0,0,0,0,0,0,96.36,0,162.28,940,1.812,102.10000000000001,2.5
2004,1,2,21,0,16,0,0,0,15,0,0,0,0,0,0,0,98.27,0,149.17000000000002,940,1.7770000000000001,103.9,2.3000000000000003
2004,1,2,22,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,135.46,940,1.743,105.80000000000001,2.2
2004,1,2,23,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,121.65,940,1.707,107.10000000000001,2.2
2004,1,3,0,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,107.91,940,1.672,107.80000000000001,2.3000000000000003
2004,1,3,1,0,15,0,0,0,14,0,0,0,0,0,0,0,98.73,0,94.35000000000001,940,1.643,108.7,2.4000000000000004
2004,1,3,2,0,18,59,303,106,15,59,62,303,295,0,106,108,86.83,0,81.10000000000001,940,1.618,108.30000000000001,2.1
2004,1,3,3,0,21,112,596,332,15,112,108,596,601,0,332,330,70.12,0,68.4,940,1.597,93.7,2.2
2004,1,3,4,0,24,142,737,548,15,142,130,737,754,0,548,545,58.410000000000004,0,56.63,940,1.586,83,2.2
2004,1,3,5,0,26,160,812,718,14,156,156,793,793,0,702,702,50.32,0,46.53,940,1.575,78.5,2.2
2004,1,3,6,0,27,169,849,825,14,166,166,827,827,0,805,805,45.660000000000004,0,39.410000000000004,940,1.57,76.10000000000001,2.2
2004,1,3,7,0,28,172,858,857,14,168,168,838,838,0,837,837,43.52,0,37.04,940,1.577,73.5,2.2
2004,1,3,8,0,28,168,844,812,13,168,154,844,848,0,812,801,42.82,0,40.28,940,1.586,70.8,2.2
2004,1,3,9,0,27,157,803,695,13,189,189,739,739,0,684,684,43.730000000000004,0,47.99,940,1.596,70,2.3000000000000003
2004,1,3,10,0,26,138,720,515,13,203,203,508,508,0,469,469,46.14,0,58.44,940,1.603,70.4,2.4000000000000004
2004,1,3,11,0,24,106,562,295,13,156,156,251,251,0,241,241,53.910000000000004,0,70.39,940,1.611,70.5,2.5
2004,1,3,12,0,21,47,231,74,14,28,28,0,0,0,28,28,64.83,0,83.2,940,1.612,73,2.7
2004,1,3,13,0,20,0,0,0,14,0,0,0,0,0,0,0,69.12,0,96.51,940,1.6,78.80000000000001,3
2004,1,3,14,0,19,0,0,0,14,0,0,0,0,0,0,0,73.05,0,110.12,940,1.582,84.7,3.2
2004,1,3,15,0,19,0,0,0,14,0,0,0,0,0,0,0,77.39,0,123.88000000000001,940,1.567,87.60000000000001,3.2
2004,1,3,16,0,18,0,0,0,14,0,0,0,0,0,0,0,81.86,0,137.69,940,1.554,89.5,3.2
2004,1,3,17,0,17,0,0,0,14,0,0,0,0,0,0,0,86.25,0,151.37,940,1.548,92.2,3.2
2004,1,3,18,0,16,0,0,0,14,0,0,0,0,0,0,0,90.53,0,164.28,940,1.541,95.60000000000001,3.1
2004,1,3,19,0,16,0,0,0,14,0,0,0,0,0,0,0,94.89,0,171.25,940,1.528,98.80000000000001,3
2004,1,3,20,0,15,0,0,0,15,0,0,0,0,0,0,0,98.87,0,162.42000000000002,940,1.504,101.5,2.8000000000000003
2004,1,3,21,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,149.29,940,1.467,106.7,2.7
2004,1,3,22,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,135.57,940,1.417,112.30000000000001,2.5
2004,1,3,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,121.75,940,1.359,116.80000000000001,2.3000000000000003
2004,1,4,0,0,15,0,0,0,14,0,0,0,0,0,0,0,98.05,0,108,940,1.292,119.7,2.1
2004,1,4,1,0,15,0,0,0,14,0,0,0,0,0,0,0,93.78,0,94.43,940,1.223,120.4,1.9000000000000001
2004,1,4,2,0,16,60,310,107,14,61,61,257,257,0,101,101,88.29,0,81.17,940,1.169,118.80000000000001,1.7000000000000002
2004,1,4,3,0,19,113,608,337,14,119,119,570,570,0,329,329,74.73,0,68.45,940,1.1400000000000001,105,1.7000000000000002
2004,1,4,4,0,23,143,750,556,13,161,161,652,652,0,520,520,56.61,0,56.660000000000004,940,1.1420000000000001,89.30000000000001,1.9000000000000001
2004,1,4,5,0,25,161,824,728,13,158,158,814,814,0,719,719,47.92,0,46.53,940,1.165,79.2,1.9000000000000001
2004,1,4,6,0,26,170,860,835,12,170,147,860,871,0,835,821,42.82,0,39.36,940,1.206,75.3,2
2004,1,4,7,0,27,173,868,867,12,168,168,839,839,0,839,839,40.2,0,36.94,940,1.2570000000000001,76,2.1
2004,1,4,8,0,27,169,853,821,12,155,155,849,849,0,804,804,39.300000000000004,0,40.15,940,1.316,79.80000000000001,2.2
2004,1,4,9,0,27,158,810,702,12,158,136,810,836,0,702,698,40.15,0,47.85,940,1.3820000000000001,82.7,2.3000000000000003
2004,1,4,10,0,25,139,726,520,12,139,123,726,756,0,520,521,43.12,0,58.29,940,1.456,84.30000000000001,2.2
2004,1,4,11,0,24,107,566,298,13,107,150,566,455,0,298,304,52.56,0,70.25,940,1.548,78.80000000000001,2.3000000000000003
2004,1,4,12,0,21,47,235,76,13,44,44,35,35,0,49,49,64.29,0,83.07000000000001,940,1.6500000000000001,71,2.6
2004,1,4,13,0,20,0,0,0,14,0,0,0,0,0,0,0,69.15,0,96.39,940,1.739,71.9,3
2004,1,4,14,0,19,0,0,0,14,0,0,0,0,0,0,0,73.59,0,110,940,1.809,77,3.2
2004,1,4,15,0,19,0,0,0,14,0,0,0,0,0,0,0,78.66,0,123.77,940,1.86,84.60000000000001,3.5
2004,1,4,16,0,18,0,0,0,15,0,0,0,0,0,0,0,84.15,0,137.59,940,1.907,91.9,3.6
2004,1,4,17,0,17,0,0,0,15,0,0,0,0,0,0,0,89.11,0,151.29,940,1.946,97,3.6
2004,1,4,18,0,17,0,0,0,15,0,0,0,0,0,0,0,94.19,0,164.24,940,1.976,100.80000000000001,3.4000000000000004
2004,1,4,19,0,16,0,0,0,16,0,0,0,0,0,0,0,98.84,0,171.37,940,1.987,104.60000000000001,3.2
2004,1,4,20,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,162.56,940,1.98,108.7,3.1
2004,1,4,21,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,149.41,940,1.968,111.80000000000001,2.9000000000000004
2004,1,4,22,0,16,0,0,0,15,0,0,0,0,0,0,0,99.59,0,135.68,940,1.957,114.10000000000001,2.6
2004,1,4,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.32000000000001,0,121.85000000000001,940,1.962,117.60000000000001,2.1
2004,1,5,0,0,16,0,0,0,15,0,0,0,0,0,0,0,96.31,0,108.09,940,1.98,121.2,2
2004,1,5,1,0,16,0,0,0,14,0,0,0,0,0,0,0,95.19,0,94.5,940,1.994,123.9,2
2004,1,5,2,0,17,58,291,102,15,60,60,252,252,0,99,99,90.37,0,81.23,940,2.009,123.60000000000001,2
2004,1,5,3,0,19,111,583,325,15,123,123,542,542,0,322,322,82.79,0,68.5,940,2.024,121,2.3000000000000003
2004,1,5,4,0,23,141,725,539,16,141,136,725,751,0,539,549,66.12,0,56.69,940,2.054,119.5,2.4000000000000004
2004,1,5,5,0,25,158,798,708,16,158,138,798,844,0,708,719,56.160000000000004,0,46.52,940,2.092,119.30000000000001,2.1
2004,1,5,6,0,27,168,834,814,16,168,143,834,881,0,814,825,51.75,0,39.300000000000004,940,2.1430000000000002,117.2,1.7000000000000002
2004,1,5,7,0,28,170,843,846,16,170,147,843,888,0,846,858,49.54,0,36.84,940,2.213,113.2,1.4000000000000001
2004,1,5,8,0,28,167,828,801,16,167,143,828,878,0,801,816,48.94,0,40.01,940,2.299,107.60000000000001,1.2000000000000002
2004,1,5,9,0,27,156,785,684,15,156,189,785,747,0,684,692,49.86,0,47.7,940,2.391,100.30000000000001,1.1
2004,1,5,10,0,26,137,703,508,15,215,215,430,430,0,442,442,52.19,0,58.15,940,2.439,95.2,1.2000000000000002
2004,1,5,11,0,24,105,548,292,16,138,138,365,365,0,263,263,60.36,0,70.12,940,2.464,85.10000000000001,1.7000000000000002
2004,1,5,12,0,23,47,227,75,16,55,55,159,159,0,75,75,68.28,0,82.94,940,2.499,78.2,2.3000000000000003
2004,1,5,13,0,22,0,0,0,16,0,0,0,0,0,0,0,72.01,0,96.26,940,2.552,78,2.9000000000000004
2004,1,5,14,0,21,0,0,0,16,0,0,0,0,0,0,0,76.86,0,109.88,940,2.602,82.4,3.1
2004,1,5,15,0,20,0,0,0,17,0,0,0,0,0,0,0,82.15,0,123.66,940,2.644,89,3.2
2004,1,5,16,0,19,0,0,0,17,0,0,0,0,0,0,0,86.94,0,137.5,940,2.696,96,3.2
2004,1,5,17,0,19,0,0,0,17,0,0,0,0,0,0,0,90.94,0,151.21,940,2.75,102.2,3.2
2004,1,5,18,0,18,0,0,0,17,0,0,0,0,0,0,0,94.14,0,164.21,940,2.802,107,3.1
2004,1,5,19,0,18,0,0,0,17,0,0,0,0,0,0,0,96.83,0,171.48,940,2.845,110.10000000000001,3
2004,1,5,20,0,17,0,0,0,17,0,0,0,0,0,0,0,99.19,0,162.70000000000002,940,2.874,112.30000000000001,2.8000000000000003
2004,1,5,21,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,149.53,940,2.896,112.80000000000001,2.7
2004,1,5,22,0,17,0,0,0,17,0,0,0,0,0,0,0,98.29,0,135.79,940,2.914,112.4,2.6
2004,1,5,23,0,17,0,0,0,16,0,0,0,0,0,0,0,96.44,0,121.95,940,2.914,111.2,2.4000000000000004
2004,1,6,0,0,17,0,0,0,16,0,0,0,0,0,0,0,96.28,0,108.18,940,2.8970000000000002,109.2,2.3000000000000003
2004,1,6,1,0,18,0,0,0,16,0,0,0,0,0,0,0,95.47,0,94.58,940,2.872,107.60000000000001,2.2
2004,1,6,2,0,19,56,276,98,17,63,63,198,198,0,93,93,90.91,0,81.3,940,2.841,106.9,2.3000000000000003
2004,1,6,3,0,21,110,566,317,17,110,124,566,541,0,317,322,81.72,0,68.54,940,2.833,105.7,2.4000000000000004
2004,1,6,4,0,24,139,707,528,18,139,139,707,735,0,528,543,72.62,0,56.7,940,2.837,100.4,2.1
2004,1,6,5,0,25,157,782,696,18,157,156,782,793,0,696,702,66.95,0,46.5,940,2.855,92.5,1.9000000000000001
2004,1,6,6,0,26,166,819,801,18,166,197,819,807,0,801,823,64.02,0,39.24,940,2.887,85.5,1.7000000000000002
2004,1,6,7,0,27,169,828,833,19,275,275,612,612,0,766,766,62.61,0,36.72,940,2.953,80.4,1.6
2004,1,6,8,0,27,165,813,790,18,289,289,580,580,0,735,735,60.99,0,39.86,940,3.044,77.10000000000001,1.5
2004,1,6,9,0,26,155,771,676,18,329,329,303,303,0,534,534,61.19,0,47.550000000000004,940,3.114,75.2,1.5
2004,1,6,10,0,25,136,690,502,17,136,182,690,645,0,502,524,63.25,0,58,940,3.1550000000000002,74.10000000000001,1.6
2004,1,6,11,0,24,105,537,289,17,105,134,537,509,0,289,309,68.26,0,69.97,940,3.1910000000000003,75.10000000000001,2
2004,1,6,12,0,22,47,222,75,17,55,55,82,82,0,66,66,75.83,0,82.8,940,3.22,76.4,2.4000000000000004
2004,1,6,13,0,21,0,0,0,17,0,0,0,0,0,0,0,78.9,0,96.14,940,3.216,80.9,2.9000000000000004
2004,1,6,14,0,21,0,0,0,17,0,0,0,0,0,0,0,81.85000000000001,0,109.76,940,3.1950000000000003,86.10000000000001,3.1
2004,1,6,15,0,20,0,0,0,17,0,0,0,0,0,0,0,85.16,0,123.56,940,3.17,90.7,3.3000000000000003
2004,1,6,16,0,20,0,0,0,17,0,0,0,0,0,0,0,87.89,0,137.4,940,3.144,94.5,3.3000000000000003
2004,1,6,17,0,19,0,0,0,17,0,0,0,0,0,0,0,90.2,0,151.13,940,3.15,96.9,3.2
2004,1,6,18,0,19,0,0,0,17,0,0,0,0,0,0,0,91.83,0,164.17000000000002,940,3.181,98.30000000000001,3.2
2004,1,6,19,0,19,0,0,0,17,0,0,0,0,0,0,0,92.96000000000001,0,171.61,940,3.227,99.10000000000001,3.2
2004,1,6,20,0,18,0,0,0,17,0,0,0,0,0,0,0,93.97,0,162.84,940,3.27,99.2,3.2
2004,1,6,21,0,18,0,0,0,17,0,0,0,0,0,0,0,94.53,0,149.65,940,3.305,98.30000000000001,3.1
2004,1,6,22,0,18,0,0,0,16,0,0,0,0,0,0,0,94.89,0,135.89000000000001,940,3.342,98.10000000000001,2.9000000000000004
2004,1,6,23,0,18,0,0,0,16,0,0,0,0,0,0,0,95.33,0,122.05,940,3.376,99.5,2.8000000000000003
2004,1,7,0,0,17,0,0,0,16,0,0,0,0,0,0,0,95.64,0,108.26,940,3.3930000000000002,101.5,2.8000000000000003
2004,1,7,1,0,17,0,0,0,16,0,0,0,0,0,0,0,95.5,0,94.65,940,3.394,102.9,2.7
2004,1,7,2,0,18,56,268,96,17,70,70,146,146,0,92,92,93.60000000000001,0,81.35000000000001,940,3.382,103.30000000000001,2.4000000000000004
2004,1,7,3,0,19,109,556,312,17,160,160,55,55,0,181,181,90.38,0,68.58,940,3.38,102,2.4000000000000004
2004,1,7,4,0,19,138,698,522,17,253,253,39,39,0,275,275,86.64,0,56.72,940,3.3810000000000002,97.80000000000001,2.4000000000000004
2004,1,7,5,0,20,156,773,689,16,321,321,402,402,0,598,598,82.29,0,46.47,940,3.3770000000000002,92.7,2.3000000000000003
2004,1,7,6,0,21,166,811,795,16,322,322,47,47,0,359,359,79.46000000000001,0,39.160000000000004,940,3.366,87.5,2.2
2004,1,7,7,0,21,169,822,829,16,397,397,231,231,0,583,583,76.93,0,36.6,940,3.345,83,2.2
2004,1,7,8,0,21,165,809,788,16,376,376,237,237,0,559,559,75.54,0,39.71,940,3.315,79.30000000000001,2.2
2004,1,7,9,0,21,155,769,676,15,277,277,555,555,0,653,653,73.97,0,47.39,940,3.2760000000000002,76.3,2.3000000000000003
2004,1,7,10,0,21,136,690,504,15,253,253,290,290,0,408,408,73.08,0,57.85,940,3.225,75.4,2.4000000000000004
2004,1,7,11,0,20,105,540,291,15,146,146,362,362,0,271,271,75.19,0,69.83,940,3.154,76.60000000000001,2.4000000000000004
2004,1,7,12,0,19,48,228,77,15,52,52,119,119,0,68,68,80.52,0,82.67,940,3.072,79,2.3000000000000003
2004,1,7,13,0,19,0,0,0,15,0,0,0,0,0,0,0,82.5,0,96.01,940,2.995,84.60000000000001,2.4000000000000004
2004,1,7,14,0,18,0,0,0,15,0,0,0,0,0,0,0,83.19,0,109.65,940,2.9330000000000003,89.4,2.6
2004,1,7,15,0,18,0,0,0,14,0,0,0,0,0,0,0,83.26,0,123.45,940,2.8850000000000002,92.9,2.8000000000000003
2004,1,7,16,0,18,0,0,0,14,0,0,0,0,0,0,0,83.34,0,137.31,940,2.854,95.7,2.9000000000000004
2004,1,7,17,0,17,0,0,0,14,0,0,0,0,0,0,0,83.89,0,151.06,940,2.82,97.5,3
2004,1,7,18,0,17,0,0,0,14,0,0,0,0,0,0,0,84.7,0,164.15,940,2.79,98.10000000000001,3
2004,1,7,19,0,17,0,0,0,14,0,0,0,0,0,0,0,86.02,0,171.74,940,2.767,97,2.9000000000000004
2004,1,7,20,0,16,0,0,0,14,0,0,0,0,0,0,0,87.23,0,162.99,940,2.741,95.4,2.8000000000000003
2004,1,7,21,0,16,0,0,0,14,0,0,0,0,0,0,0,87.75,0,149.78,940,2.698,95.10000000000001,2.8000000000000003
2004,1,7,22,0,16,0,0,0,14,0,0,0,0,0,0,0,88.07000000000001,0,136,940,2.624,94.4,2.9000000000000004
2004,1,7,23,0,16,0,0,0,14,0,0,0,0,0,0,0,88.82000000000001,0,122.14,940,2.521,92.5,2.9000000000000004
2004,1,8,0,0,16,0,0,0,14,0,0,0,0,0,0,0,90.04,0,108.34,940,2.392,90,3
2004,1,8,1,0,16,0,0,0,14,0,0,0,0,0,0,0,88.82000000000001,0,94.72,940,2.251,88.4,3.2
2004,1,8,2,0,18,57,284,99,15,57,62,284,251,0,99,100,82.69,0,81.41,940,2.117,87.4,3
2004,1,8,3,0,21,111,582,323,14,124,124,537,537,0,320,320,69.04,0,68.61,950,2.015,84,3.3000000000000003
2004,1,8,4,0,23,141,727,540,13,141,136,727,750,0,540,548,56.01,0,56.72,940,1.947,80.9,3.6
2004,1,8,5,0,25,159,803,713,13,159,138,803,844,0,713,720,48.5,0,46.44,940,1.9100000000000001,78.5,3.8000000000000003
2004,1,8,6,0,27,169,841,822,13,169,144,841,881,0,822,828,44.07,0,39.09,940,1.903,77.60000000000001,3.9000000000000004
2004,1,8,7,0,27,172,852,857,13,172,147,852,891,0,857,864,42.19,0,36.47,940,1.9160000000000001,78.60000000000001,4
2004,1,8,8,0,28,168,838,815,13,168,144,838,879,0,815,822,41.86,0,39.56,940,1.944,81.4,3.9000000000000004
2004,1,8,9,0,27,158,797,699,13,158,137,797,839,0,699,707,42.75,0,47.230000000000004,940,1.974,82.80000000000001,3.9000000000000004
2004,1,8,10,0,26,139,717,522,13,139,123,717,762,0,522,531,45.4,0,57.69,940,1.99,83.5,3.8000000000000003
2004,1,8,11,0,24,108,565,304,13,108,135,565,514,0,304,314,52.77,0,69.69,940,1.99,83.2,3.6
2004,1,8,12,0,21,50,248,83,14,58,58,98,98,0,71,71,63.67,0,82.54,940,1.98,81.7,3.6
2004,1,8,13,0,20,0,0,0,14,0,0,0,0,0,0,0,69.08,0,95.89,940,1.965,82,3.7
2004,1,8,14,0,19,0,0,0,14,0,0,0,0,0,0,0,73.43,0,109.53,940,1.946,82.9,3.8000000000000003
2004,1,8,15,0,18,0,0,0,14,0,0,0,0,0,0,0,77.42,0,123.35000000000001,940,1.932,83.9,3.9000000000000004
2004,1,8,16,0,18,0,0,0,14,0,0,0,0,0,0,0,81.13,0,137.22,940,1.923,84.60000000000001,3.9000000000000004
2004,1,8,17,0,17,0,0,0,14,0,0,0,0,0,0,0,84.54,0,150.99,940,1.895,85.30000000000001,3.8000000000000003
2004,1,8,18,0,16,0,0,0,14,0,0,0,0,0,0,0,87.35000000000001,0,164.12,940,1.842,86.5,3.8000000000000003
2004,1,8,19,0,16,0,0,0,14,0,0,0,0,0,0,0,90.08,0,171.88,940,1.7750000000000001,86.9,3.7
2004,1,8,20,0,15,0,0,0,14,0,0,0,0,0,0,0,93.54,0,163.13,940,1.713,85.9,3.6
2004,1,8,21,0,15,0,0,0,14,0,0,0,0,0,0,0,97.31,0,149.9,940,1.6560000000000001,85.2,3.5
2004,1,8,22,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,136.11,940,1.617,84.10000000000001,3.4000000000000004
2004,1,8,23,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,122.23,940,1.59,82.80000000000001,3.4000000000000004
2004,1,9,0,0,14,0,0,0,14,0,0,0,0,0,0,0,100,0,108.42,940,1.574,82.5,3.3000000000000003
2004,1,9,1,0,15,0,0,0,14,0,0,0,0,0,0,0,96.42,0,94.78,940,1.567,83.10000000000001,3
2004,1,9,2,0,17,57,292,101,14,58,58,272,272,0,99,99,90.22,0,81.45,950,1.574,82.60000000000001,2.9000000000000004
2004,1,9,3,0,19,112,592,327,15,112,116,592,586,0,327,330,80.71000000000001,0,68.64,950,1.598,79.10000000000001,3.2
2004,1,9,4,0,22,142,735,545,15,142,125,735,770,0,545,548,66.19,0,56.72,950,1.647,75.2,3.7
2004,1,9,5,0,24,160,809,718,15,160,147,809,817,0,718,711,57.63,0,46.410000000000004,940,1.7,74,4.1000000000000005
2004,1,9,6,0,26,169,845,826,15,169,145,845,878,0,826,828,52.89,0,39,940,1.758,75,4.2
2004,1,9,7,0,26,172,855,861,15,172,147,855,891,0,861,865,50.35,0,36.34,940,1.825,77.10000000000001,4.2
2004,1,9,8,0,27,168,840,818,15,168,143,840,880,0,818,824,49.27,0,39.39,940,1.8900000000000001,79.80000000000001,4.1000000000000005
