Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2010,1,3,2,0,19,60,268,101,17,60,63,268,257,0,101,103,93.07000000000001,0,81.14,940,2.239,102.7,1.9000000000000001
2010,1,3,3,0,21,118,554,321,17,118,124,554,560,0,321,330,83.55,0,68.43,940,2.192,93.7,2.1
2010,1,3,4,0,24,150,698,534,17,150,137,698,743,0,534,546,70.04,0,56.65,940,2.145,81.7,2.1
2010,1,3,5,0,25,169,775,703,17,169,150,775,819,0,703,714,61.910000000000004,0,46.53,940,2.118,72.8,2.1
2010,1,3,6,0,27,180,813,808,17,180,160,813,849,0,808,817,58.2,0,39.38,940,2.112,69.60000000000001,1.9000000000000001
2010,1,3,7,0,27,183,823,841,17,183,160,823,867,0,841,853,55.78,0,36.99,940,2.114,65.7,1.7000000000000002
2010,1,3,8,0,27,178,809,797,17,178,156,809,854,0,797,809,54.21,0,40.21,940,2.1270000000000002,60.2,1.5
2010,1,3,9,0,27,167,766,680,16,167,149,766,810,0,680,692,54.42,0,47.92,940,2.15,58,1.5
2010,1,3,10,0,26,146,681,504,16,146,135,681,726,0,504,516,56.52,0,58.36,940,2.17,58.2,1.6
2010,1,3,11,0,24,111,523,287,16,111,139,523,474,0,287,299,63.26,0,70.32000000000001,940,2.194,58.6,1.8
2010,1,3,12,0,22,47,205,72,16,47,47,43,43,0,53,53,71.69,0,83.13,940,2.217,59.6,2
2010,1,3,13,0,21,0,0,0,16,0,0,0,0,0,0,0,73.81,0,96.45,940,2.225,63.400000000000006,2.1
2010,1,3,14,0,20,0,0,0,15,0,0,0,0,0,0,0,75.39,0,110.05,940,2.217,67.9,2.2
2010,1,3,15,0,20,0,0,0,15,0,0,0,0,0,0,0,76.84,0,123.82000000000001,940,2.188,71.4,2.1
2010,1,3,16,0,19,0,0,0,15,0,0,0,0,0,0,0,78.51,0,137.64000000000001,940,2.158,72.9,1.9000000000000001
2010,1,3,17,0,19,0,0,0,15,0,0,0,0,0,0,0,80.39,0,151.33,940,2.125,74.5,1.7000000000000002
2010,1,3,18,0,19,0,0,0,15,0,0,0,0,0,0,0,81.5,0,164.26,940,2.104,77.7,1.4000000000000001
2010,1,3,19,0,18,0,0,0,15,0,0,0,0,0,0,0,82.17,0,171.31,940,2.103,83,1.3
2010,1,3,20,0,18,0,0,0,14,0,0,0,0,0,0,0,81.60000000000001,0,162.49,940,2.118,89.5,1.1
2010,1,3,21,0,17,0,0,0,14,0,0,0,0,0,0,0,84.99,0,149.35,940,2.14,99.80000000000001,1.1
2010,1,3,22,0,17,0,0,0,14,0,0,0,0,0,0,0,86.36,0,135.63,940,2.1510000000000002,109.9,1.1
2010,1,3,23,0,16,0,0,0,14,0,0,0,0,0,0,0,87,0,121.8,940,2.158,117.5,1.1
2010,1,4,0,0,16,0,0,0,14,0,0,0,0,0,0,0,87.57000000000001,0,108.05,940,2.168,122.4,1.1
2010,1,4,1,0,17,0,0,0,14,0,0,0,0,0,0,0,86.15,0,94.47,940,2.184,124,1.3
2010,1,4,2,0,20,59,267,100,16,66,66,202,202,0,97,97,79.82000000000001,0,81.2,940,2.205,122.80000000000001,1.5
2010,1,4,3,0,23,117,553,320,17,117,122,553,574,0,320,333,70.91,0,68.48,940,2.229,107.30000000000001,1.4000000000000001
2010,1,4,4,0,25,150,695,531,17,150,136,695,743,0,531,545,60.45,0,56.67,940,2.29,78,2.1
2010,1,4,5,0,27,169,770,699,17,169,151,770,819,0,699,715,57.51,0,46.52,940,2.35,68.2,2.4000000000000004
2010,1,4,6,0,28,179,807,803,18,179,157,807,858,0,803,821,55.94,0,39.33,940,2.407,60.5,2.4000000000000004
2010,1,4,7,0,28,182,816,835,18,182,159,816,868,0,835,854,55.03,0,36.89,940,2.462,53.300000000000004,2.5
2010,1,4,8,0,28,178,801,791,18,178,156,801,855,0,791,811,55.230000000000004,0,40.07,940,2.519,47.5,2.5
2010,1,4,9,0,27,166,757,675,17,166,149,757,811,0,675,695,56.17,0,47.77,940,2.58,44.800000000000004,2.5
2010,1,4,10,0,26,145,674,500,17,145,134,674,728,0,500,518,58.620000000000005,0,58.22,940,2.605,44.1,2.5
2010,1,4,11,0,25,111,517,286,17,111,140,517,476,0,286,302,65.72,0,70.18,940,2.628,45.6,2.5
2010,1,4,12,0,23,47,204,72,17,51,51,79,79,0,61,61,73.94,0,83,940,2.6470000000000002,50.7,2.5
2010,1,4,13,0,22,0,0,0,17,0,0,0,0,0,0,0,76.49,0,96.32000000000001,940,2.656,58.5,2.5
2010,1,4,14,0,21,0,0,0,17,0,0,0,0,0,0,0,78.13,0,109.94,940,2.661,68.3,2.5
2010,1,4,15,0,20,0,0,0,16,0,0,0,0,0,0,0,79.84,0,123.72,940,2.664,78.60000000000001,2.5
2010,1,4,16,0,20,0,0,0,16,0,0,0,0,0,0,0,81.53,0,137.54,940,2.695,88,2.5
2010,1,4,17,0,19,0,0,0,16,0,0,0,0,0,0,0,82.88,0,151.25,940,2.734,97.2,2.5
2010,1,4,18,0,19,0,0,0,15,0,0,0,0,0,0,0,84.25,0,164.22,940,2.769,106.7,2.5
2010,1,4,19,0,18,0,0,0,15,0,0,0,0,0,0,0,85.32000000000001,0,171.43,940,2.7880000000000003,115.9,2.4000000000000004
2010,1,4,20,0,18,0,0,0,15,0,0,0,0,0,0,0,86.60000000000001,0,162.63,940,2.795,124.10000000000001,2.3000000000000003
2010,1,4,21,0,17,0,0,0,15,0,0,0,0,0,0,0,87.77,0,149.47,940,2.8000000000000003,131.70000000000002,2.3000000000000003
2010,1,4,22,0,17,0,0,0,15,0,0,0,0,0,0,0,88.66,0,135.73,940,2.798,138.20000000000002,2.2
2010,1,4,23,0,17,0,0,0,15,0,0,0,0,0,0,0,89.26,0,121.9,940,2.787,142.70000000000002,2.1
2010,1,5,0,0,17,0,0,0,15,0,0,0,0,0,0,0,89.89,0,108.13,940,2.769,144.4,2
2010,1,5,1,0,17,0,0,0,15,0,0,0,0,0,0,0,87.7,0,94.54,940,2.747,143.8,1.9000000000000001
2010,1,5,2,0,20,58,257,97,16,58,63,257,249,0,97,101,81.2,0,81.27,940,2.719,140.20000000000002,1.7000000000000002
2010,1,5,3,0,23,116,543,315,17,116,122,543,573,0,315,332,72.39,0,68.52,940,2.69,123.10000000000001,1.3
2010,1,5,4,0,26,149,686,526,18,149,136,686,743,0,526,545,61.870000000000005,0,56.69,940,2.668,82.7,1.6
2010,1,5,5,0,27,168,763,694,18,168,151,763,819,0,694,715,57.36,0,46.5,940,2.6670000000000003,68,1.9000000000000001
2010,1,5,6,0,28,178,801,799,18,178,157,801,858,0,799,822,54.4,0,39.27,940,2.688,60.5,2.1
2010,1,5,7,0,29,181,812,832,18,181,160,812,868,0,832,856,53.22,0,36.77,940,2.717,57.2,2.2
2010,1,5,8,0,28,177,797,789,18,177,156,797,856,0,789,813,53.370000000000005,0,39.93,940,2.743,56.2,2.2
2010,1,5,9,0,28,166,755,675,17,166,149,755,812,0,675,697,54.44,0,47.62,940,2.763,55.900000000000006,2.3000000000000003
2010,1,5,10,0,27,145,672,501,17,145,135,672,729,0,501,521,57.02,0,58.07,940,2.7720000000000002,57.2,2.3000000000000003
2010,1,5,11,0,25,111,517,287,17,111,156,517,425,0,287,302,64.19,0,70.04,940,2.773,58.800000000000004,2.3000000000000003
2010,1,5,12,0,23,48,207,74,17,48,48,31,31,0,52,52,72.17,0,82.87,940,2.766,61.300000000000004,2.4000000000000004
2010,1,5,13,0,22,0,0,0,17,0,0,0,0,0,0,0,74.74,0,96.2,940,2.755,66.8,2.6
2010,1,5,14,0,22,0,0,0,17,0,0,0,0,0,0,0,76.86,0,109.82000000000001,940,2.743,74.8,2.7
2010,1,5,15,0,21,0,0,0,17,0,0,0,0,0,0,0,79.15,0,123.61,940,2.726,83.30000000000001,2.8000000000000003
2010,1,5,16,0,20,0,0,0,16,0,0,0,0,0,0,0,81.48,0,137.45000000000002,940,2.708,90.80000000000001,3
2010,1,5,17,0,20,0,0,0,16,0,0,0,0,0,0,0,83.69,0,151.17000000000002,940,2.676,97.60000000000001,3
2010,1,5,18,0,19,0,0,0,16,0,0,0,0,0,0,0,85.63,0,164.19,940,2.634,103.7,2.9000000000000004
2010,1,5,19,0,18,0,0,0,16,0,0,0,0,0,0,0,86.92,0,171.55,940,2.588,108.60000000000001,2.9000000000000004
2010,1,5,20,0,18,0,0,0,16,0,0,0,0,0,0,0,88.14,0,162.77,940,2.54,111.7,2.8000000000000003
2010,1,5,21,0,18,0,0,0,15,0,0,0,0,0,0,0,89.53,0,149.6,940,2.49,114.30000000000001,2.6
2010,1,5,22,0,17,0,0,0,15,0,0,0,0,0,0,0,90.58,0,135.84,940,2.44,116.4,2.6
2010,1,5,23,0,17,0,0,0,15,0,0,0,0,0,0,0,91.59,0,122,940,2.382,117.7,2.5
2010,1,6,0,0,17,0,0,0,15,0,0,0,0,0,0,0,92.47,0,108.22,940,2.325,118,2.5
2010,1,6,1,0,17,0,0,0,15,0,0,0,0,0,0,0,89.66,0,94.62,940,2.269,117.30000000000001,2.5
2010,1,6,2,0,20,59,263,98,16,65,65,194,194,0,95,95,82.99,0,81.32000000000001,940,2.216,115.4,2.3000000000000003
2010,1,6,3,0,23,117,553,319,17,117,124,553,552,0,319,326,70.89,0,68.56,940,2.173,102.30000000000001,2.3000000000000003
2010,1,6,4,0,25,150,698,533,17,150,142,698,722,0,533,539,61.33,0,56.71,940,2.141,88.60000000000001,2.6
2010,1,6,5,0,27,169,775,703,17,169,159,775,797,0,703,708,56.97,0,46.480000000000004,940,2.124,81.60000000000001,2.8000000000000003
2010,1,6,6,0,28,180,814,811,17,180,161,814,848,0,811,819,54.43,0,39.2,940,2.121,78.10000000000001,2.9000000000000004
2010,1,6,7,0,28,183,825,845,17,183,183,825,840,0,845,857,53.1,0,36.660000000000004,940,2.13,76.5,3
2010,1,6,8,0,28,179,811,802,17,246,246,668,668,0,760,760,52.86,0,39.78,940,2.1470000000000002,75.60000000000001,3
2010,1,6,9,0,27,167,768,687,17,199,199,695,695,0,669,669,53.82,0,47.47,940,2.166,73.3,2.9000000000000004
2010,1,6,10,0,26,147,686,511,16,147,143,686,715,0,511,523,56.370000000000005,0,57.92,940,2.174,71.2,2.8000000000000003
2010,1,6,11,0,24,112,531,295,16,112,160,531,398,0,295,297,63.410000000000004,0,69.9,940,2.172,68.8,2.8000000000000003
2010,1,6,12,0,22,50,219,78,16,34,34,0,0,0,34,34,72.41,0,82.73,940,2.15,67.9,3
2010,1,6,13,0,21,0,0,0,16,0,0,0,0,0,0,0,76.08,0,96.07000000000001,940,2.111,71.8,3.3000000000000003
2010,1,6,14,0,20,0,0,0,16,0,0,0,0,0,0,0,78.88,0,109.7,940,2.073,77.7,3.4000000000000004
2010,1,6,15,0,20,0,0,0,16,0,0,0,0,0,0,0,82.02,0,123.5,940,2.045,85.60000000000001,3.6
2010,1,6,16,0,19,0,0,0,16,0,0,0,0,0,0,0,85.11,0,137.35,940,2.0460000000000003,92.9,3.7
2010,1,6,17,0,18,0,0,0,16,0,0,0,0,0,0,0,88.45,0,151.1,940,2.053,99.5,3.6
2010,1,6,18,0,18,0,0,0,16,0,0,0,0,0,0,0,91.43,0,164.16,940,2.064,105.30000000000001,3.5
2010,1,6,19,0,17,0,0,0,16,0,0,0,0,0,0,0,94.86,0,171.68,940,2.078,109.7,3.3000000000000003
2010,1,6,20,0,16,0,0,0,16,0,0,0,0,0,0,0,98.89,0,162.92000000000002,940,2.089,112.80000000000001,3.1
2010,1,6,21,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,149.72,940,2.094,115.9,3
2010,1,6,22,0,16,0,0,0,15,0,0,0,0,0,0,0,98.74000000000001,0,135.95,940,2.08,119.10000000000001,2.7
2010,1,6,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.44,0,122.09,940,2.066,121.9,2.4000000000000004
2010,1,7,0,0,16,0,0,0,15,0,0,0,0,0,0,0,96.03,0,108.3,940,2.065,123.7,2.3000000000000003
2010,1,7,1,0,16,0,0,0,15,0,0,0,0,0,0,0,95.45,0,94.69,940,2.073,123.10000000000001,2.1
2010,1,7,2,0,17,59,264,98,15,64,64,191,191,0,93,93,92.07000000000001,0,81.38,940,2.076,118.80000000000001,2
2010,1,7,3,0,19,117,554,319,16,117,123,554,551,0,319,325,84.37,0,68.60000000000001,940,2.081,108.80000000000001,2.3000000000000003
2010,1,7,4,0,22,150,698,533,17,150,142,698,721,0,533,538,75.72,0,56.72,940,2.105,99.4,2.3000000000000003
2010,1,7,5,0,24,169,774,703,17,169,151,774,816,0,703,714,67.12,0,46.45,940,2.154,90.80000000000001,2.3000000000000003
2010,1,7,6,0,26,180,812,810,17,180,170,812,828,0,810,813,61.620000000000005,0,39.12,940,2.223,86.60000000000001,2.2
2010,1,7,7,0,26,183,821,843,17,183,160,821,869,0,843,859,58.72,0,36.53,940,2.295,84.5,2.1
2010,1,7,8,0,26,179,806,800,17,179,156,806,857,0,800,817,57.480000000000004,0,39.63,940,2.366,82.5,2.1
2010,1,7,9,0,26,167,763,685,17,167,150,763,814,0,685,702,58.03,0,47.31,940,2.434,81.9,2
2010,1,7,10,0,25,147,680,510,16,147,135,680,732,0,510,526,60.31,0,57.77,940,2.484,83.10000000000001,2.1
2010,1,7,11,0,23,112,526,294,16,112,141,526,483,0,294,309,67.05,0,69.75,940,2.524,80.10000000000001,2.1
2010,1,7,12,0,22,50,218,78,17,53,53,71,71,0,63,63,75.99,0,82.60000000000001,940,2.547,76.5,2.3000000000000003
2010,1,7,13,0,21,0,0,0,17,0,0,0,0,0,0,0,79.4,0,95.95,940,2.56,77.5,2.6
2010,1,7,14,0,20,0,0,0,17,0,0,0,0,0,0,0,82.64,0,109.59,940,2.564,81.2,2.8000000000000003
2010,1,7,15,0,20,0,0,0,17,0,0,0,0,0,0,0,85.66,0,123.4,940,2.5580000000000003,85,3
2010,1,7,16,0,19,0,0,0,17,0,0,0,0,0,0,0,88.35000000000001,0,137.26,940,2.573,87.80000000000001,3.1
2010,1,7,17,0,19,0,0,0,17,0,0,0,0,0,0,0,90.93,0,151.02,940,2.584,90.10000000000001,3.1
2010,1,7,18,0,18,0,0,0,16,0,0,0,0,0,0,0,92.93,0,164.14000000000001,940,2.595,92,3.1
2010,1,7,19,0,18,0,0,0,16,0,0,0,0,0,0,0,94.63,0,171.82,940,2.605,93.5,3
2010,1,7,20,0,17,0,0,0,16,0,0,0,0,0,0,0,96.78,0,163.06,940,2.619,94.60000000000001,2.9000000000000004
2010,1,7,21,0,17,0,0,0,16,0,0,0,0,0,0,0,99.13,0,149.84,940,2.6390000000000002,96.2,2.7
2010,1,7,22,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,136.05,940,2.641,97.9,2.6
2010,1,7,23,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,122.19,940,2.6430000000000002,99.80000000000001,2.4000000000000004
2010,1,8,0,0,16,0,0,0,15,0,0,0,0,0,0,0,96.64,0,108.38,940,2.65,101.4,2.2
2010,1,8,1,0,16,0,0,0,15,0,0,0,0,0,0,0,95.18,0,94.75,940,2.66,101.9,2
2010,1,8,2,0,17,57,253,95,15,57,65,253,221,0,95,98,90.97,0,81.43,940,2.682,101,1.8
2010,1,8,3,0,20,116,540,313,16,116,121,540,572,0,313,330,80.92,0,68.63,940,2.72,92.80000000000001,2
2010,1,8,4,0,23,149,684,524,17,149,137,684,741,0,524,544,68.14,0,56.72,940,2.7640000000000002,87.7,2.2
2010,1,8,5,0,25,168,760,692,17,168,152,760,816,0,692,715,62.61,0,46.42,940,2.838,87.4,2
2010,1,8,6,0,26,178,797,798,18,178,157,797,859,0,798,825,59.910000000000004,0,39.04,940,2.946,89,1.7000000000000002
2010,1,8,7,0,27,181,806,831,18,181,161,806,869,0,831,861,58.81,0,36.4,940,3.067,90.4,1.3
2010,1,8,8,0,27,177,791,788,18,177,220,791,753,0,788,802,59.04,0,39.47,940,3.181,87.2,1
2010,1,8,9,0,27,166,748,675,18,273,273,506,506,0,618,618,60.800000000000004,0,47.15,940,3.2880000000000003,82.9,0.9
2010,1,8,10,0,26,145,665,502,18,145,199,665,582,0,502,511,64.12,0,57.61,940,3.411,72.9,1
2010,1,8,11,0,24,111,511,290,18,155,155,306,306,0,262,262,70.69,0,69.61,940,3.555,62.7,1.4000000000000001
2010,1,8,12,0,23,50,210,77,18,55,55,80,80,0,66,66,77.24,0,82.46000000000001,940,3.712,61.300000000000004,1.9000000000000001
2010,1,8,13,0,22,0,0,0,18,0,0,0,0,0,0,0,80.8,0,95.82000000000001,940,3.868,64.2,2.4000000000000004
2010,1,8,14,0,21,0,0,0,18,0,0,0,0,0,0,0,85.01,0,109.47,940,4.016,69.2,2.7
2010,1,8,15,0,21,0,0,0,19,0,0,0,0,0,0,0,89.86,0,123.29,940,4.142,73.2,2.9000000000000004
2010,1,8,16,0,20,0,0,0,19,0,0,0,0,0,0,0,93.86,0,137.17000000000002,940,4.237,76.10000000000001,3
2010,1,8,17,0,20,0,0,0,19,0,0,0,0,0,0,0,96.74000000000001,0,150.95000000000002,940,4.295,77.7,3
2010,1,8,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.61,0,164.11,940,4.317,78.10000000000001,2.8000000000000003
2010,1,8,19,0,20,0,0,0,19,0,0,0,0,0,0,0,97.44,0,171.96,940,4.321,77.30000000000001,2.6
2010,1,8,20,0,19,0,0,0,19,0,0,0,0,0,0,0,97.35000000000001,0,163.21,940,4.319,75,2.4000000000000004
2010,1,8,21,0,19,0,0,0,19,0,0,0,0,0,0,0,97.15,0,149.96,940,4.3180000000000005,71.60000000000001,2.3000000000000003
2010,1,8,22,0,19,0,0,0,18,0,0,0,0,0,0,0,97.16,0,136.16,940,4.341,69.2,2.3000000000000003
2010,1,8,23,0,19,0,0,0,18,0,0,0,0,0,0,0,97.29,0,122.28,940,4.375,68.9,2.2
2010,1,9,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.45,0,108.46000000000001,940,4.417,70.2,2.2
2010,1,9,1,0,19,0,0,0,18,0,0,0,0,0,0,0,97.27,0,94.81,940,4.4590000000000005,72.3,2.2
2010,1,9,2,0,20,55,234,90,19,60,60,56,56,0,69,69,95.61,0,81.48,940,4.489,74.8,2.2
2010,1,9,3,0,21,114,516,302,19,158,158,19,19,0,165,165,92.4,0,68.65,940,4.508,77.5,2.3000000000000003
2010,1,9,4,0,23,146,660,509,20,250,250,22,22,0,263,263,86.47,0,56.72,940,4.486,79.4,2.5
2010,1,9,5,0,25,166,738,675,21,349,349,159,159,0,459,459,80.82000000000001,0,46.38,940,4.45,81.9,2.6
2010,1,9,6,0,26,176,777,781,21,383,383,239,239,0,569,569,76.39,0,38.95,940,4.426,84.7,2.4000000000000004
2010,1,9,7,0,26,179,789,816,21,318,318,531,531,0,747,747,73.64,0,36.26,940,4.412,85.7,2.1
2010,1,9,8,0,26,176,776,776,21,306,306,512,512,0,703,703,73.48,0,39.300000000000004,940,4.41,86.30000000000001,1.9000000000000001
2010,1,9,9,0,26,165,735,666,20,266,266,143,143,0,364,364,74.72,0,46.980000000000004,940,4.43,86.60000000000001,1.9000000000000001
