Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2011,1,1,10,0,25,127,687,485,20,127,115,687,773,0,485,517,75.33,0,58.67,930,4.066,115.9,2.1
2011,1,1,11,0,24,97,531,274,20,97,127,531,520,0,274,300,78.82000000000001,0,70.62,930,4.141,111,2
2011,1,1,12,0,23,42,208,66,20,46,46,75,75,0,55,55,82.53,0,83.43,930,4.196,104.4,2
2011,1,1,13,0,23,0,0,0,20,0,0,0,0,0,0,0,84.48,0,96.73,940,4.191,99.4,2.3000000000000003
2011,1,1,14,0,22,0,0,0,20,0,0,0,0,0,0,0,86.3,0,110.32000000000001,940,4.158,100.30000000000001,2.5
2011,1,1,15,0,22,0,0,0,19,0,0,0,0,0,0,0,88.14,0,124.07000000000001,940,4.112,104.9,2.6
2011,1,1,16,0,22,0,0,0,19,0,0,0,0,0,0,0,90.23,0,137.87,940,4.025,111.5,2.6
2011,1,1,17,0,21,0,0,0,19,0,0,0,0,0,0,0,92.03,0,151.52,940,3.947,118.60000000000001,2.6
2011,1,1,18,0,21,0,0,0,19,0,0,0,0,0,0,0,93.65,0,164.36,940,3.883,125.80000000000001,2.6
2011,1,1,19,0,20,0,0,0,19,0,0,0,0,0,0,0,94.91,0,171.08,940,3.835,132.1,2.5
2011,1,1,20,0,20,0,0,0,19,0,0,0,0,0,0,0,95.96000000000001,0,162.18,930,3.798,138.1,2.4000000000000004
2011,1,1,21,0,20,0,0,0,19,0,0,0,0,0,0,0,96.42,0,149.08,930,3.774,142.20000000000002,2.2
2011,1,1,22,0,20,0,0,0,19,0,0,0,0,0,0,0,96.98,0,135.38,930,3.803,145.6,2.1
2011,1,1,23,0,20,0,0,0,19,0,0,0,0,0,0,0,97.26,0,121.58,930,3.8320000000000003,148.70000000000002,2
2011,1,2,0,0,20,0,0,0,19,0,0,0,0,0,0,0,97.42,0,107.84,940,3.855,152.20000000000002,1.9000000000000001
2011,1,2,1,0,20,0,0,0,19,0,0,0,0,0,0,0,97.24000000000001,0,94.28,940,3.88,156.60000000000002,1.8
2011,1,2,2,0,21,55,289,100,19,55,62,289,260,0,100,103,95.68,0,81.05,940,3.9010000000000002,162,1.6
2011,1,2,3,0,22,104,570,315,20,104,113,570,603,0,315,336,91.8,0,68.36,940,3.924,168.20000000000002,1.6
2011,1,2,4,0,23,132,707,521,21,132,124,707,768,0,521,547,87.37,0,56.61,940,3.924,170.20000000000002,1.5
2011,1,2,5,0,25,148,780,685,21,148,150,780,802,0,685,702,82.76,0,46.53,940,3.91,165.3,1.3
2011,1,2,6,0,26,157,816,787,22,157,200,816,786,0,787,808,78.10000000000001,0,39.44,940,3.899,158.9,1.2000000000000002
2011,1,2,7,0,27,159,826,818,22,287,287,566,566,0,739,739,74.68,0,37.11,940,3.871,155.70000000000002,1.2000000000000002
2011,1,2,8,0,27,156,812,774,21,258,258,621,621,0,732,732,72.15,0,40.37,930,3.916,151.4,1.1
2011,1,2,9,0,27,146,770,660,21,146,178,770,727,0,660,664,71.44,0,48.09,930,3.967,131.8,1
2011,1,2,10,0,26,128,689,488,20,128,135,689,697,0,488,499,73.07000000000001,0,58.54,930,4.018,100,1.2000000000000002
2011,1,2,11,0,25,98,534,276,20,98,131,534,494,0,276,296,76.63,0,70.49,940,4.073,81.2,1.7000000000000002
2011,1,2,12,0,24,43,213,68,20,48,48,84,84,0,58,58,81.06,0,83.3,940,4.094,77.5,2.3000000000000003
2011,1,2,13,0,23,0,0,0,20,0,0,0,0,0,0,0,84.37,0,96.60000000000001,940,4.073,80.60000000000001,2.9000000000000004
2011,1,2,14,0,22,0,0,0,20,0,0,0,0,0,0,0,88.33,0,110.2,940,4.021,85,3.4000000000000004
2011,1,2,15,0,22,0,0,0,20,0,0,0,0,0,0,0,91.51,0,123.96000000000001,940,3.924,89.60000000000001,3.6
2011,1,2,16,0,21,0,0,0,20,0,0,0,0,0,0,0,93.85000000000001,0,137.77,940,3.791,94.2,3.6
2011,1,2,17,0,20,0,0,0,19,0,0,0,0,0,0,0,95.75,0,151.43,940,3.672,98.10000000000001,3.6
2011,1,2,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.33,0,164.31,940,3.5500000000000003,100.7,3.4000000000000004
2011,1,2,19,0,20,0,0,0,19,0,0,0,0,0,0,0,97.32000000000001,0,171.18,940,3.4290000000000003,102.5,3.2
2011,1,2,20,0,20,0,0,0,19,0,0,0,0,0,0,0,97.24000000000001,0,162.32,940,3.318,103.9,2.9000000000000004
2011,1,2,21,0,19,0,0,0,18,0,0,0,0,0,0,0,96.96000000000001,0,149.20000000000002,940,3.237,105.60000000000001,2.6
2011,1,2,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.84,0,135.49,940,3.1870000000000003,107.9,2.4000000000000004
2011,1,2,23,0,19,0,0,0,18,0,0,0,0,0,0,0,96.64,0,121.68,940,3.1630000000000003,110,2.3000000000000003
2011,1,3,0,0,19,0,0,0,18,0,0,0,0,0,0,0,96.38,0,107.93,940,3.156,110.4,2.2
2011,1,3,1,0,19,0,0,0,18,0,0,0,0,0,0,0,95.35000000000001,0,94.37,940,3.152,109.80000000000001,2.3000000000000003
2011,1,3,2,0,20,56,295,101,18,56,62,295,255,0,101,102,93.11,0,81.12,940,3.142,108.60000000000001,2.3000000000000003
2011,1,3,3,0,21,105,581,319,19,105,112,581,601,0,319,334,88.22,0,68.41,940,3.122,103.4,2.5
2011,1,3,4,0,23,133,719,529,19,229,229,485,485,0,496,496,81.16,0,56.64,940,3.093,100.5,2.8000000000000003
2011,1,3,5,0,25,149,792,695,19,321,321,74,74,0,372,372,74.25,0,46.53,940,3.064,100.5,3
2011,1,3,6,0,26,158,829,799,19,365,365,375,375,0,655,655,69.05,0,39.4,940,3.055,100.60000000000001,3.1
2011,1,3,7,0,27,161,838,831,19,274,274,663,663,0,804,804,65.8,0,37.01,940,3.069,101.10000000000001,3.1
2011,1,3,8,0,27,157,824,786,19,354,354,373,373,0,639,639,63.59,0,40.24,940,3.113,101.9,3.2
2011,1,3,9,0,26,147,782,671,18,296,296,393,393,0,560,560,63.75,0,47.95,940,3.168,102.5,3.2
2011,1,3,10,0,25,129,701,497,18,252,252,214,214,0,365,365,65.29,0,58.4,940,3.225,101,3.2
2011,1,3,11,0,24,99,547,283,18,120,120,6,6,0,123,123,71.25,0,70.35000000000001,940,3.253,94.5,3.1
2011,1,3,12,0,23,44,225,71,18,45,45,30,30,0,49,49,78.48,0,83.17,940,3.254,87.2,3.1
2011,1,3,13,0,22,0,0,0,18,0,0,0,0,0,0,0,82.22,0,96.48,940,3.244,84.4,3.3000000000000003
2011,1,3,14,0,21,0,0,0,18,0,0,0,0,0,0,0,85.58,0,110.08,940,3.237,84.7,3.4000000000000004
2011,1,3,15,0,21,0,0,0,18,0,0,0,0,0,0,0,88.79,0,123.85000000000001,940,3.222,87.7,3.3000000000000003
2011,1,3,16,0,20,0,0,0,18,0,0,0,0,0,0,0,91.4,0,137.67000000000002,940,3.176,91.2,3.2
2011,1,3,17,0,20,0,0,0,18,0,0,0,0,0,0,0,93.3,0,151.35,940,3.124,93.5,3.1
2011,1,3,18,0,19,0,0,0,18,0,0,0,0,0,0,0,95.02,0,164.27,940,3.0500000000000003,95.60000000000001,2.9000000000000004
2011,1,3,19,0,19,0,0,0,18,0,0,0,0,0,0,0,97.75,0,171.29,940,2.98,98.4,2.9000000000000004
2011,1,3,20,0,18,0,0,0,18,0,0,0,0,0,0,0,99.2,0,162.46,940,2.9370000000000003,100.9,2.9000000000000004
2011,1,3,21,0,18,0,0,0,18,0,0,0,0,0,0,0,97.33,0,149.32,940,2.926,102.2,2.9000000000000004
2011,1,3,22,0,18,0,0,0,17,0,0,0,0,0,0,0,96.43,0,135.6,940,2.927,102.60000000000001,2.7
2011,1,3,23,0,18,0,0,0,17,0,0,0,0,0,0,0,96.32000000000001,0,121.78,940,2.94,102.4,2.5
2011,1,4,0,0,18,0,0,0,17,0,0,0,0,0,0,0,96.13,0,108.02,940,2.973,102.7,2.4000000000000004
2011,1,4,1,0,18,0,0,0,17,0,0,0,0,0,0,0,95.53,0,94.45,940,3.0220000000000002,102.80000000000001,2.4000000000000004
2011,1,4,2,0,19,55,293,100,17,55,79,293,173,0,100,106,92.73,0,81.19,940,3.085,102.2,2.4000000000000004
2011,1,4,3,0,21,105,579,318,18,161,161,77,77,0,190,190,89.04,0,68.46000000000001,940,3.157,100.7,2.6
2011,1,4,4,0,22,133,717,527,19,268,268,150,150,0,351,351,83.74,0,56.67,940,3.219,99.4,2.9000000000000004
2011,1,4,5,0,24,149,789,692,19,149,330,789,529,0,692,695,79.46000000000001,0,46.52,940,3.2520000000000002,98.9,2.8000000000000003
2011,1,4,6,0,25,158,825,796,20,285,285,82,82,0,349,349,75.06,0,39.34,940,3.282,97.60000000000001,2.7
2011,1,4,7,0,25,160,834,828,19,323,323,524,524,0,742,742,71.88,0,36.910000000000004,940,3.334,94.80000000000001,2.5
2011,1,4,8,0,26,157,820,784,19,326,326,537,537,0,737,737,70.26,0,40.11,940,3.4,90.80000000000001,2.3000000000000003
2011,1,4,9,0,26,147,778,670,19,263,263,33,33,0,286,286,70.31,0,47.81,940,3.48,83.5,2.2
2011,1,4,10,0,25,129,697,496,19,249,249,74,74,0,288,288,72.74,0,58.25,940,3.563,76.5,2.3000000000000003
2011,1,4,11,0,24,99,544,283,19,150,150,112,112,0,188,188,78.2,0,70.22,940,3.653,69.60000000000001,2.4000000000000004
2011,1,4,12,0,22,44,225,72,19,21,21,0,0,0,21,21,84.71000000000001,0,83.03,940,3.7560000000000002,65.4,2.7
2011,1,4,13,0,22,0,0,0,19,0,0,0,0,0,0,0,88.34,0,96.35000000000001,940,3.8320000000000003,66.8,3
2011,1,4,14,0,21,0,0,0,19,0,0,0,0,0,0,0,91.65,0,109.97,940,3.851,70.2,3.3000000000000003
2011,1,4,15,0,21,0,0,0,19,0,0,0,0,0,0,0,93.9,0,123.74000000000001,940,3.8280000000000003,74.5,3.3000000000000003
2011,1,4,16,0,21,0,0,0,19,0,0,0,0,0,0,0,95.55,0,137.57,940,3.791,77.30000000000001,3.3000000000000003
2011,1,4,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.28,0,151.27,940,3.73,78.80000000000001,3.3000000000000003
2011,1,4,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.47,0,164.23,940,3.706,82,3.3000000000000003
2011,1,4,19,0,20,0,0,0,18,0,0,0,0,0,0,0,96.55,0,171.4,940,3.72,86.10000000000001,3.2
2011,1,4,20,0,19,0,0,0,18,0,0,0,0,0,0,0,96.21000000000001,0,162.6,940,3.719,89.4,2.9000000000000004
2011,1,4,21,0,19,0,0,0,18,0,0,0,0,0,0,0,96.84,0,149.44,940,3.689,90.2,2.5
2011,1,4,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.74000000000001,0,135.71,940,3.653,88.7,2.2
2011,1,4,23,0,19,0,0,0,18,0,0,0,0,0,0,0,96.62,0,121.88,940,3.606,86.60000000000001,2
2011,1,5,0,0,19,0,0,0,18,0,0,0,0,0,0,0,96.10000000000001,0,108.11,940,3.557,83.7,1.9000000000000001
2011,1,5,1,0,19,0,0,0,18,0,0,0,0,0,0,0,96.07000000000001,0,94.52,940,3.513,80.5,1.7000000000000002
2011,1,5,2,0,20,55,286,98,18,62,62,206,206,0,94,94,94.29,0,81.25,940,3.479,77.5,1.8
2011,1,5,3,0,21,105,574,315,19,105,139,574,526,0,315,332,89.44,0,68.51,940,3.455,76.10000000000001,2
2011,1,5,4,0,23,132,713,524,19,221,221,439,439,0,463,463,80.83,0,56.69,940,3.4210000000000003,73.4,2.3000000000000003
2011,1,5,5,0,25,149,787,691,19,232,232,581,581,0,632,632,73.47,0,46.51,940,3.379,69,2.2
2011,1,5,6,0,26,158,824,796,20,305,305,501,501,0,693,693,69.39,0,39.28,940,3.339,64.7,2.2
2011,1,5,7,0,27,161,835,830,20,397,397,208,208,0,564,564,67.68,0,36.800000000000004,940,3.317,62,2.2
2011,1,5,8,0,26,157,822,787,20,356,356,363,363,0,635,635,67.95,0,39.97,940,3.319,61.300000000000004,2.3000000000000003
2011,1,5,9,0,26,147,782,674,19,333,333,223,223,0,484,484,69.14,0,47.660000000000004,940,3.326,60.7,2.5
2011,1,5,10,0,25,130,703,501,19,254,254,85,85,0,299,299,71.48,0,58.11,940,3.313,62.400000000000006,2.8000000000000003
2011,1,5,11,0,24,100,551,288,19,98,98,0,0,0,98,98,76.79,0,70.08,940,3.302,65.8,2.9000000000000004
2011,1,5,12,0,23,46,234,75,19,37,37,0,0,0,37,37,83.47,0,82.9,940,3.273,68.9,3.1
2011,1,5,13,0,22,0,0,0,19,0,0,0,0,0,0,0,87.53,0,96.23,940,3.223,72.9,3.2
2011,1,5,14,0,21,0,0,0,19,0,0,0,0,0,0,0,90.89,0,109.85000000000001,940,3.176,78,3.2
2011,1,5,15,0,21,0,0,0,19,0,0,0,0,0,0,0,94.06,0,123.64,940,3.145,83,3.1
2011,1,5,16,0,20,0,0,0,19,0,0,0,0,0,0,0,97.18,0,137.47,940,3.122,87,2.9000000000000004
2011,1,5,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.66,0,151.19,940,3.098,90.5,2.7
2011,1,5,18,0,19,0,0,0,18,0,0,0,0,0,0,0,97.04,0,164.20000000000002,940,3.061,92.9,2.5
2011,1,5,19,0,19,0,0,0,18,0,0,0,0,0,0,0,96.48,0,171.52,940,3.0100000000000002,94,2.3000000000000003
2011,1,5,20,0,19,0,0,0,18,0,0,0,0,0,0,0,96.36,0,162.74,940,2.954,92.9,2.2
2011,1,5,21,0,19,0,0,0,18,0,0,0,0,0,0,0,96.36,0,149.57,940,2.915,90.7,2.1
2011,1,5,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.4,0,135.82,940,2.91,87.5,2
2011,1,5,23,0,19,0,0,0,18,0,0,0,0,0,0,0,96.45,0,121.98,940,2.908,83.60000000000001,1.9000000000000001
2011,1,6,0,0,19,0,0,0,17,0,0,0,0,0,0,0,96.51,0,108.2,940,2.916,78.7,1.9000000000000001
2011,1,6,1,0,19,0,0,0,17,0,0,0,0,0,0,0,96.2,0,94.60000000000001,940,2.936,73.10000000000001,1.9000000000000001
2011,1,6,2,0,19,55,291,99,18,55,62,291,276,0,99,104,93.23,0,81.31,940,2.958,68.8,2.2
2011,1,6,3,0,21,105,581,318,18,105,100,581,629,0,318,331,88.25,0,68.55,940,2.978,66.7,2.5
2011,1,6,4,0,23,133,721,529,19,133,123,721,766,0,529,544,79.48,0,56.7,940,2.972,63.900000000000006,2.8000000000000003
2011,1,6,5,0,25,150,794,697,19,150,129,794,860,0,697,722,71.51,0,46.49,940,2.97,62.6,2.8000000000000003
2011,1,6,6,0,25,159,831,803,19,159,137,831,890,0,803,827,68.41,0,39.21,940,2.966,64,2.7
2011,1,6,7,0,25,161,841,836,18,161,137,841,905,0,836,863,66.64,0,36.69,940,2.968,65.60000000000001,2.6
2011,1,6,8,0,26,158,828,794,18,158,134,828,894,0,794,821,65.01,0,39.82,940,2.981,65.8,2.6
2011,1,6,9,0,25,148,788,681,18,148,129,788,854,0,681,706,65.42,0,47.51,940,3.001,65.5,2.7
2011,1,6,10,0,24,130,709,507,18,130,116,709,779,0,507,530,67.45,0,57.96,940,3.021,66.3,2.9000000000000004
2011,1,6,11,0,23,101,558,292,18,101,131,558,530,0,292,313,73.72,0,69.93,940,3.032,67.5,3
2011,1,6,12,0,22,47,241,77,18,51,51,85,85,0,62,62,80.77,0,82.77,940,3.033,70.4,3.1
2011,1,6,13,0,21,0,0,0,18,0,0,0,0,0,0,0,84.72,0,96.10000000000001,940,3.021,76.10000000000001,3.3000000000000003
2011,1,6,14,0,21,0,0,0,18,0,0,0,0,0,0,0,88.27,0,109.73,940,3,82.80000000000001,3.5
2011,1,6,15,0,20,0,0,0,18,0,0,0,0,0,0,0,91.53,0,123.53,940,2.971,88.80000000000001,3.5
2011,1,6,16,0,19,0,0,0,18,0,0,0,0,0,0,0,94.51,0,137.38,940,2.9370000000000003,92.2,3.4000000000000004
2011,1,6,17,0,19,0,0,0,18,0,0,0,0,0,0,0,97.62,0,151.11,940,2.907,92.60000000000001,3.1
2011,1,6,18,0,18,0,0,0,18,0,0,0,0,0,0,0,97.66,0,164.17000000000002,940,2.888,89.9,2.8000000000000003
2011,1,6,19,0,18,0,0,0,17,0,0,0,0,0,0,0,96.77,0,171.65,940,2.879,84.5,2.4000000000000004
2011,1,6,20,0,18,0,0,0,17,0,0,0,0,0,0,0,95.9,0,162.88,940,2.876,78,2.2
2011,1,6,21,0,18,0,0,0,17,0,0,0,0,0,0,0,96,0,149.69,940,2.855,75.10000000000001,2.1
2011,1,6,22,0,18,0,0,0,17,0,0,0,0,0,0,0,95.62,0,135.92000000000002,940,2.815,75.9,2
2011,1,6,23,0,18,0,0,0,17,0,0,0,0,0,0,0,95.22,0,122.07000000000001,940,2.766,77.7,2
2011,1,7,0,0,18,0,0,0,17,0,0,0,0,0,0,0,95.04,0,108.28,940,2.717,79.2,2
2011,1,7,1,0,18,0,0,0,16,0,0,0,0,0,0,0,95.10000000000001,0,94.67,940,2.666,80.80000000000001,2
2011,1,7,2,0,19,55,294,99,17,60,60,240,240,0,97,97,91.34,0,81.37,940,2.613,83.10000000000001,2.1
2011,1,7,3,0,21,106,588,320,17,106,112,588,596,0,320,330,83.87,0,68.59,940,2.564,82.10000000000001,2.2
2011,1,7,4,0,23,134,729,534,18,134,119,729,785,0,534,550,75.21000000000001,0,56.71,940,2.561,77.9,2.1
2011,1,7,5,0,25,150,802,703,18,150,128,802,861,0,703,722,67.87,0,46.46,940,2.58,73.3,1.9000000000000001
2011,1,7,6,0,27,159,838,810,18,159,136,838,891,0,810,828,62.52,0,39.14,940,2.624,68.60000000000001,1.6
2011,1,7,7,0,28,162,847,843,19,162,137,847,902,0,843,862,59.980000000000004,0,36.56,940,2.695,61.900000000000006,1.4000000000000001
2011,1,7,8,0,28,158,833,800,19,158,134,833,894,0,800,823,59.14,0,39.67,940,2.793,47.400000000000006,1.3
2011,1,7,9,0,27,148,791,684,18,148,128,791,855,0,684,708,59.870000000000005,0,47.35,940,2.91,39.7,1.7000000000000002
2011,1,7,10,0,26,131,711,510,18,131,115,711,781,0,510,532,62.190000000000005,0,57.800000000000004,940,2.979,40.6,2.1
2011,1,7,11,0,24,101,561,295,18,101,131,561,531,0,295,315,67.8,0,69.79,940,3.024,44.300000000000004,2.6
2011,1,7,12,0,23,47,246,79,18,52,52,94,94,0,65,65,75.75,0,82.63,940,3.023,52.1,3
2011,1,7,13,0,22,0,0,0,18,0,0,0,0,0,0,0,79.71000000000001,0,95.98,940,2.984,62.400000000000006,3.4000000000000004
2011,1,7,14,0,21,0,0,0,18,0,0,0,0,0,0,0,83.42,0,109.62,940,2.9250000000000003,73,3.6
2011,1,7,15,0,21,0,0,0,18,0,0,0,0,0,0,0,86.84,0,123.42,940,2.844,81.80000000000001,3.6
2011,1,7,16,0,20,0,0,0,18,0,0,0,0,0,0,0,89.29,0,137.29,940,2.7960000000000003,88.60000000000001,3.4000000000000004
2011,1,7,17,0,20,0,0,0,18,0,0,0,0,0,0,0,91.26,0,151.04,940,2.741,93,3.2
2011,1,7,18,0,19,0,0,0,17,0,0,0,0,0,0,0,92.91,0,164.14000000000001,940,2.684,95.4,3
2011,1,7,19,0,18,0,0,0,17,0,0,0,0,0,0,0,94.72,0,171.78,940,2.628,96,2.7
2011,1,7,20,0,17,0,0,0,16,0,0,0,0,0,0,0,96.96000000000001,0,163.03,940,2.578,95.30000000000001,2.4000000000000004
2011,1,7,21,0,17,0,0,0,16,0,0,0,0,0,0,0,98.61,0,149.81,940,2.532,98.5,2.1
2011,1,7,22,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,136.03,940,2.48,103.2,2
2011,1,7,23,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,122.16,940,2.44,105.80000000000001,1.8
2011,1,8,0,0,16,0,0,0,16,0,0,0,0,0,0,0,98.22,0,108.36,940,2.416,106.4,1.7000000000000002
2011,1,8,1,0,17,0,0,0,16,0,0,0,0,0,0,0,95.36,0,94.74,940,2.404,107.2,1.5
2011,1,8,2,0,18,55,296,99,16,60,60,236,236,0,96,96,91.48,0,81.42,940,2.39,107.7,1.4000000000000001
2011,1,8,3,0,21,106,592,322,17,106,110,592,615,0,322,335,80.43,0,68.62,940,2.366,89.7,1.5
2011,1,8,4,0,24,134,733,537,18,134,117,733,790,0,537,551,70.27,0,56.72,940,2.355,69.3,1.5
2011,1,8,5,0,26,151,807,707,18,151,129,807,861,0,707,723,64.6,0,46.43,940,2.361,49.900000000000006,1.5
2011,1,8,6,0,27,160,844,815,19,160,136,844,892,0,815,829,61.050000000000004,0,39.06,940,2.375,36.9,1.6
2011,1,8,7,0,28,163,854,850,19,163,138,854,906,0,850,867,59.04,0,36.43,940,2.387,30,1.7000000000000002
2011,1,8,8,0,28,159,842,809,19,159,134,842,895,0,809,825,58.480000000000004,0,39.51,940,2.3930000000000002,26.700000000000003,1.8
2011,1,8,9,0,28,149,802,695,18,149,129,802,856,0,695,711,59.04,0,47.19,930,2.395,26.400000000000002,2
2011,1,8,10,0,26,132,726,521,18,132,116,726,782,0,521,535,61.4,0,57.65,930,2.348,29.400000000000002,2.2
2011,1,8,11,0,25,103,578,304,18,103,131,578,535,0,304,318,67.87,0,69.64,930,2.298,35.9,2.3000000000000003
2011,1,8,12,0,23,49,262,83,18,56,56,85,85,0,68,68,75.36,0,82.5,940,2.245,45.5,2.5
2011,1,8,13,0,22,0,0,0,17,0,0,0,0,0,0,0,77.91,0,95.85000000000001,940,2.196,56.400000000000006,2.8000000000000003
2011,1,8,14,0,21,0,0,0,17,0,0,0,0,0,0,0,80.10000000000001,0,109.5,940,2.154,67.4,2.9000000000000004
2011,1,8,15,0,21,0,0,0,17,0,0,0,0,0,0,0,82.35000000000001,0,123.32000000000001,940,2.117,75.3,3
2011,1,8,16,0,20,0,0,0,17,0,0,0,0,0,0,0,84.97,0,137.19,940,2.136,81.10000000000001,3
2011,1,8,17,0,19,0,0,0,17,0,0,0,0,0,0,0,87.97,0,150.97,940,2.157,86.10000000000001,2.9000000000000004
2011,1,8,18,0,19,0,0,0,17,0,0,0,0,0,0,0,91.37,0,164.12,940,2.178,90.7,2.9000000000000004
2011,1,8,19,0,18,0,0,0,17,0,0,0,0,0,0,0,94.88,0,171.92000000000002,940,2.189,93.7,2.8000000000000003
2011,1,8,20,0,18,0,0,0,17,0,0,0,0,0,0,0,98.01,0,163.17000000000002,940,2.196,94.10000000000001,2.7
2011,1,8,21,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,149.93,940,2.205,97.2,2.6
2011,1,8,22,0,17,0,0,0,16,0,0,0,0,0,0,0,100,0,136.13,940,2.205,101.7,2.5
2011,1,8,23,0,17,0,0,0,17,0,0,0,0,0,0,0,100,0,122.25,940,2.201,105.9,2.4000000000000004
2011,1,9,0,0,18,0,0,0,16,0,0,0,0,0,0,0,96.68,0,108.44,940,2.193,111,2.1
2011,1,9,1,0,17,0,0,0,16,0,0,0,0,0,0,0,96.18,0,94.8,940,2.185,116.80000000000001,2
2011,1,9,2,0,19,55,299,99,17,60,60,233,233,0,95,95,92.11,0,81.46000000000001,940,2.172,121.2,1.8
2011,1,9,3,0,21,106,596,323,18,106,112,596,594,0,323,329,86.42,0,68.65,940,2.157,117.30000000000001,1.7000000000000002
2011,1,9,4,0,25,134,739,540,18,134,119,739,784,0,540,550,70.57000000000001,0,56.72,940,2.1270000000000002,95.30000000000001,1.7000000000000002
2011,1,9,5,0,27,151,814,713,18,151,135,814,845,0,713,718,60.82,0,46.39,940,2.098,78,1.7000000000000002
2011,1,9,6,0,28,161,851,823,18,161,143,851,874,0,823,823,57.26,0,38.97,940,2.07,65.4,1.5
2011,1,9,7,0,29,163,863,859,18,163,146,863,884,0,859,859,55.72,0,36.29,940,2.047,55.5,1.5
2011,1,9,8,0,28,160,851,819,18,160,134,851,894,0,819,826,55.67,0,39.34,940,2.025,48.300000000000004,1.5
2011,1,9,9,0,28,151,813,705,18,151,128,813,857,0,705,713,56.58,0,47.02,930,2.0060000000000002,46.400000000000006,1.5
