Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,2,19,0,17,0,0,0,12,0,0,0,0,0,0,0,76.58,0,171.17000000000002,940,1.5330000000000001,105.9,2.6
2007,1,2,20,0,17,0,0,0,12,0,0,0,0,0,0,0,76.92,0,162.32,940,1.548,111.30000000000001,2.5
2007,1,2,21,0,16,0,0,0,12,0,0,0,0,0,0,0,76.97,0,149.20000000000002,940,1.563,114.9,2.4000000000000004
2007,1,2,22,0,16,0,0,0,12,0,0,0,0,0,0,0,77.29,0,135.49,940,1.58,117.5,2.4000000000000004
2007,1,2,23,0,16,0,0,0,11,0,0,0,0,0,0,0,78.06,0,121.68,940,1.592,119.80000000000001,2.4000000000000004
2007,1,3,0,0,16,0,0,0,11,0,0,0,0,0,0,0,79.03,0,107.93,940,1.597,120.9,2.4000000000000004
2007,1,3,1,0,16,0,0,0,12,0,0,0,0,0,0,0,78.34,0,94.37,940,1.593,120.9,2.4000000000000004
2007,1,3,2,0,19,59,303,106,13,61,61,275,275,0,104,104,72.23,0,81.12,940,1.576,119.30000000000001,2.2
2007,1,3,3,0,22,113,593,332,15,119,119,571,571,0,330,330,64.66,0,68.41,940,1.554,109.7,1.9000000000000001
2007,1,3,4,0,25,144,735,548,15,253,253,401,401,0,474,474,54.89,0,56.64,940,1.539,83.7,2.4000000000000004
2007,1,3,5,0,27,162,809,718,15,334,334,111,111,0,411,411,49.99,0,46.53,940,1.543,74.4,2.6
2007,1,3,6,0,27,171,845,825,15,366,366,378,378,0,659,659,47.53,0,39.4,940,1.556,71.5,2.6
2007,1,3,7,0,28,174,855,857,15,246,246,735,735,0,833,833,46.300000000000004,0,37.02,940,1.574,69.7,2.5
2007,1,3,8,0,28,170,840,812,15,170,144,840,875,0,812,812,45.75,0,40.24,940,1.601,68.3,2.4000000000000004
2007,1,3,9,0,27,159,798,694,14,159,138,798,833,0,694,696,46.24,0,47.96,940,1.635,67.4,2.3000000000000003
2007,1,3,10,0,26,139,715,514,14,139,124,715,752,0,514,519,48.370000000000005,0,58.4,940,1.672,67.8,2.2
2007,1,3,11,0,24,107,557,294,15,107,136,557,473,0,294,296,57.160000000000004,0,70.36,940,1.71,68.5,2.2
2007,1,3,12,0,22,47,231,74,15,47,47,54,54,0,54,54,65.29,0,83.17,940,1.74,70.8,2.2
2007,1,3,13,0,21,0,0,0,14,0,0,0,0,0,0,0,67.64,0,96.48,940,1.7630000000000001,75.7,2.4000000000000004
2007,1,3,14,0,20,0,0,0,14,0,0,0,0,0,0,0,69.54,0,110.08,940,1.786,83.30000000000001,2.5
2007,1,3,15,0,20,0,0,0,14,0,0,0,0,0,0,0,71.43,0,123.85000000000001,940,1.804,91,2.5
2007,1,3,16,0,19,0,0,0,14,0,0,0,0,0,0,0,72.96000000000001,0,137.67000000000002,940,1.823,97,2.4000000000000004
2007,1,3,17,0,18,0,0,0,13,0,0,0,0,0,0,0,74.49,0,151.35,940,1.829,103.10000000000001,2.3000000000000003
2007,1,3,18,0,18,0,0,0,13,0,0,0,0,0,0,0,75.74,0,164.27,940,1.811,109.5,2.2
2007,1,3,19,0,17,0,0,0,13,0,0,0,0,0,0,0,76.67,0,171.28,940,1.7810000000000001,115.80000000000001,2.1
2007,1,3,20,0,17,0,0,0,12,0,0,0,0,0,0,0,77.37,0,162.46,940,1.744,120.5,2
2007,1,3,21,0,16,0,0,0,12,0,0,0,0,0,0,0,78.12,0,149.32,940,1.701,126.2,1.9000000000000001
2007,1,3,22,0,16,0,0,0,12,0,0,0,0,0,0,0,79.06,0,135.6,940,1.651,132.5,1.8
2007,1,3,23,0,16,0,0,0,12,0,0,0,0,0,0,0,79.95,0,121.78,940,1.608,136.8,1.7000000000000002
2007,1,4,0,0,16,0,0,0,12,0,0,0,0,0,0,0,80.84,0,108.02,940,1.577,138.5,1.6
2007,1,4,1,0,16,0,0,0,12,0,0,0,0,0,0,0,80.61,0,94.45,940,1.559,139.3,1.5
2007,1,4,2,0,19,59,302,105,14,61,61,272,272,0,103,103,73.66,0,81.19,940,1.547,138.4,1.3
2007,1,4,3,0,22,113,593,331,15,119,119,571,571,0,329,329,67.1,0,68.47,940,1.544,133.6,1
2007,1,4,4,0,25,144,734,547,15,144,128,734,761,0,547,547,54.910000000000004,0,56.67,940,1.548,75.7,1.3
2007,1,4,5,0,27,162,808,718,15,162,143,808,831,0,718,715,49.64,0,46.52,940,1.558,59,1.5
2007,1,4,6,0,28,171,845,825,16,171,158,845,846,0,825,813,47.22,0,39.34,940,1.573,52.800000000000004,1.6
2007,1,4,7,0,29,174,855,858,16,174,153,855,871,0,858,850,46.050000000000004,0,36.92,940,1.592,48.300000000000004,1.6
2007,1,4,8,0,29,170,841,813,15,170,144,841,875,0,813,814,46,0,40.11,940,1.624,45.2,1.6
2007,1,4,9,0,28,159,798,695,15,159,138,798,833,0,695,698,46.92,0,47.81,940,1.667,44.2,1.7000000000000002
2007,1,4,10,0,27,140,715,516,15,140,124,715,754,0,516,521,49.56,0,58.26,940,1.708,45,1.8
2007,1,4,11,0,25,107,559,296,16,107,152,559,434,0,296,299,58.480000000000004,0,70.22,940,1.756,48.300000000000004,2.2
2007,1,4,12,0,22,47,235,76,15,47,47,37,37,0,52,52,66.68,0,83.04,940,1.796,55.400000000000006,2.5
2007,1,4,13,0,21,0,0,0,15,0,0,0,0,0,0,0,69.58,0,96.35000000000001,940,1.823,65.10000000000001,2.9000000000000004
2007,1,4,14,0,20,0,0,0,15,0,0,0,0,0,0,0,72.19,0,109.97,940,1.832,75.5,3
2007,1,4,15,0,20,0,0,0,15,0,0,0,0,0,0,0,74.88,0,123.74000000000001,940,1.822,83.10000000000001,3.1
2007,1,4,16,0,19,0,0,0,14,0,0,0,0,0,0,0,77.48,0,137.57,940,1.813,89.2,3.1
2007,1,4,17,0,18,0,0,0,14,0,0,0,0,0,0,0,79.87,0,151.27,940,1.792,94.7,3
2007,1,4,18,0,18,0,0,0,14,0,0,0,0,0,0,0,81.99,0,164.23,940,1.764,99.4,2.9000000000000004
2007,1,4,19,0,17,0,0,0,14,0,0,0,0,0,0,0,84.33,0,171.4,940,1.736,103.2,2.8000000000000003
2007,1,4,20,0,16,0,0,0,14,0,0,0,0,0,0,0,87.15,0,162.6,940,1.713,106,2.8000000000000003
2007,1,4,21,0,16,0,0,0,14,0,0,0,0,0,0,0,89.8,0,149.44,940,1.695,109.30000000000001,2.7
2007,1,4,22,0,15,0,0,0,14,0,0,0,0,0,0,0,92.51,0,135.71,940,1.666,112.60000000000001,2.5
2007,1,4,23,0,15,0,0,0,14,0,0,0,0,0,0,0,95.03,0,121.88,940,1.6380000000000001,115.80000000000001,2.4000000000000004
2007,1,5,0,0,15,0,0,0,14,0,0,0,0,0,0,0,97.47,0,108.11,940,1.609,119.7,2.2
2007,1,5,1,0,15,0,0,0,14,0,0,0,0,0,0,0,93.83,0,94.52,940,1.581,123.9,2
2007,1,5,2,0,18,59,299,104,15,60,60,268,268,0,101,101,84.72,0,81.25,940,1.556,126.7,1.6
2007,1,5,3,0,22,113,592,330,16,113,117,592,589,0,330,333,72.06,0,68.51,940,1.538,112.60000000000001,1.3
2007,1,5,4,0,25,144,734,547,15,144,127,734,768,0,547,549,58.04,0,56.69,940,1.546,84.80000000000001,1.6
2007,1,5,5,0,26,162,808,718,16,162,143,808,831,0,718,715,53.39,0,46.51,940,1.57,78,1.6
2007,1,5,6,0,27,171,844,825,16,171,149,844,867,0,825,821,50.52,0,39.28,940,1.609,74.2,1.6
2007,1,5,7,0,28,174,854,858,16,164,164,849,849,0,844,844,49.19,0,36.81,940,1.6540000000000001,70,1.5
2007,1,5,8,0,28,170,839,813,16,170,145,839,874,0,813,815,48.910000000000004,0,39.97,940,1.703,66.60000000000001,1.4000000000000001
2007,1,5,9,0,27,159,796,696,16,159,138,796,834,0,696,700,49.83,0,47.660000000000004,940,1.7610000000000001,67.8,1.5
2007,1,5,10,0,26,140,714,517,15,140,125,714,755,0,517,524,52.31,0,58.11,940,1.809,71.4,1.5
2007,1,5,11,0,25,107,559,298,16,107,137,559,487,0,298,303,60.050000000000004,0,70.08,940,1.856,69.60000000000001,1.7000000000000002
2007,1,5,12,0,22,48,238,78,16,50,50,70,70,0,59,59,69.16,0,82.9,940,1.897,68.5,2.1
2007,1,5,13,0,21,0,0,0,15,0,0,0,0,0,0,0,71.87,0,96.23,940,1.932,73.60000000000001,2.6
2007,1,5,14,0,20,0,0,0,15,0,0,0,0,0,0,0,74.9,0,109.85000000000001,940,1.968,82.2,3
2007,1,5,15,0,20,0,0,0,15,0,0,0,0,0,0,0,78.41,0,123.64,940,1.994,89.60000000000001,3.2
2007,1,5,16,0,19,0,0,0,15,0,0,0,0,0,0,0,82.24,0,137.47,940,2.028,95.60000000000001,3.2
2007,1,5,17,0,18,0,0,0,15,0,0,0,0,0,0,0,85.85000000000001,0,151.19,940,2.044,100.80000000000001,3.3000000000000003
2007,1,5,18,0,18,0,0,0,15,0,0,0,0,0,0,0,89.89,0,164.20000000000002,940,2.044,105.2,3.3000000000000003
2007,1,5,19,0,17,0,0,0,15,0,0,0,0,0,0,0,94.31,0,171.52,940,2.0300000000000002,108.60000000000001,3.2
2007,1,5,20,0,16,0,0,0,15,0,0,0,0,0,0,0,98.57000000000001,0,162.74,940,2.001,111.5,3.2
2007,1,5,21,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,149.56,940,1.959,114.4,3.2
2007,1,5,22,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,135.82,940,1.889,117.80000000000001,3.2
2007,1,5,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.87,0,121.97,940,1.807,121,3
2007,1,6,0,0,16,0,0,0,14,0,0,0,0,0,0,0,95.14,0,108.2,940,1.726,123.2,2.7
2007,1,6,1,0,16,0,0,0,14,0,0,0,0,0,0,0,94.62,0,94.60000000000001,940,1.6620000000000001,124.2,2.3000000000000003
2007,1,6,2,0,17,58,296,103,15,60,60,264,264,0,100,100,90.08,0,81.31,940,1.613,123.5,1.9000000000000001
2007,1,6,3,0,19,113,590,329,15,119,119,567,567,0,327,327,82.84,0,68.55,940,1.575,116.4,1.7000000000000002
2007,1,6,4,0,23,143,734,547,16,143,129,734,759,0,547,546,67.03,0,56.71,940,1.549,100.10000000000001,2
2007,1,6,5,0,25,162,809,719,16,162,150,809,811,0,719,709,58.730000000000004,0,46.49,940,1.534,87.7,2.1
2007,1,6,6,0,26,172,847,828,16,157,157,847,847,0,814,814,53.63,0,39.22,940,1.5310000000000001,84.60000000000001,2.2
2007,1,6,7,0,27,174,857,862,16,174,153,857,873,0,862,854,50.84,0,36.69,940,1.55,84.7,2.4000000000000004
2007,1,6,8,0,27,171,843,818,15,171,154,843,852,0,818,809,49.480000000000004,0,39.82,940,1.591,84.60000000000001,2.7
2007,1,6,9,0,27,160,800,701,15,160,138,800,835,0,701,703,49.800000000000004,0,47.51,940,1.6520000000000001,84,2.8000000000000003
2007,1,6,10,0,26,140,718,521,15,140,138,718,721,0,521,521,51.94,0,57.96,940,1.72,83.10000000000001,2.9000000000000004
2007,1,6,11,0,24,108,563,301,15,141,141,459,459,0,299,299,59.22,0,69.94,940,1.792,80.9,2.9000000000000004
2007,1,6,12,0,21,49,243,80,15,52,52,78,78,0,62,62,68.8,0,82.77,940,1.851,79.7,3
2007,1,6,13,0,20,0,0,0,15,0,0,0,0,0,0,0,72.81,0,96.10000000000001,940,1.8860000000000001,83.4,3.2
2007,1,6,14,0,20,0,0,0,15,0,0,0,0,0,0,0,76.28,0,109.73,940,1.9040000000000001,89.60000000000001,3.3000000000000003
2007,1,6,15,0,19,0,0,0,15,0,0,0,0,0,0,0,80.35000000000001,0,123.53,940,1.913,95.60000000000001,3.3000000000000003
2007,1,6,16,0,18,0,0,0,15,0,0,0,0,0,0,0,84.77,0,137.38,940,1.937,100.60000000000001,3.2
2007,1,6,17,0,17,0,0,0,15,0,0,0,0,0,0,0,89.53,0,151.11,940,1.962,105.10000000000001,3.2
2007,1,6,18,0,17,0,0,0,15,0,0,0,0,0,0,0,95.4,0,164.17000000000002,940,1.976,109.30000000000001,3.1
2007,1,6,19,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,171.65,940,1.978,112.60000000000001,3.1
2007,1,6,20,0,16,0,0,0,15,0,0,0,0,0,0,0,100,0,162.88,940,1.96,115.2,3
2007,1,6,21,0,16,0,0,0,15,0,0,0,0,0,0,0,98.87,0,149.69,940,1.9120000000000001,120.60000000000001,2.8000000000000003
2007,1,6,22,0,16,0,0,0,15,0,0,0,0,0,0,0,96.42,0,135.92000000000002,940,1.833,127,2.5
2007,1,6,23,0,16,0,0,0,15,0,0,0,0,0,0,0,96.3,0,122.07000000000001,940,1.74,130.9,2.3000000000000003
2007,1,7,0,0,16,0,0,0,14,0,0,0,0,0,0,0,95.91,0,108.28,940,1.657,131.8,2.1
2007,1,7,1,0,16,0,0,0,14,0,0,0,0,0,0,0,95.27,0,94.67,940,1.597,132,1.9000000000000001
2007,1,7,2,0,17,58,296,102,15,59,59,260,260,0,99,99,91.33,0,81.37,940,1.55,131.6,1.8
2007,1,7,3,0,19,113,591,329,16,113,117,591,586,0,329,331,84.49,0,68.59,940,1.5190000000000001,121,1.8
2007,1,7,4,0,22,144,735,547,16,144,129,735,759,0,547,546,68.77,0,56.72,940,1.498,104.5,2.3000000000000003
2007,1,7,5,0,24,162,810,720,15,162,149,810,814,0,720,710,58.14,0,46.46,940,1.496,91.2,2.4000000000000004
2007,1,7,6,0,26,172,848,829,15,172,148,848,871,0,829,824,52.82,0,39.14,940,1.514,81.30000000000001,2.5
2007,1,7,7,0,27,175,857,864,15,161,161,856,856,0,849,849,49.79,0,36.57,940,1.555,74.60000000000001,2.7
2007,1,7,8,0,27,171,842,820,15,171,152,842,858,0,820,813,49.050000000000004,0,39.67,940,1.621,69.5,2.9000000000000004
2007,1,7,9,0,26,160,800,702,15,160,138,800,836,0,702,705,50.56,0,47.35,940,1.702,67.2,2.9000000000000004
2007,1,7,10,0,25,141,717,523,14,141,128,717,744,0,523,525,53.730000000000004,0,57.81,940,1.7850000000000001,66.8,2.9000000000000004
2007,1,7,11,0,23,108,563,303,15,108,136,563,504,0,303,311,61.75,0,69.79,940,1.862,66.2,2.8000000000000003
2007,1,7,12,0,21,50,247,81,15,53,53,87,87,0,65,65,72.18,0,82.63,940,1.9120000000000001,68.9,2.9000000000000004
2007,1,7,13,0,20,0,0,0,15,0,0,0,0,0,0,0,76.25,0,95.98,940,1.9160000000000001,76.9,3
2007,1,7,14,0,19,0,0,0,15,0,0,0,0,0,0,0,79.10000000000001,0,109.62,940,1.8960000000000001,86.9,3.1
2007,1,7,15,0,19,0,0,0,15,0,0,0,0,0,0,0,82.22,0,123.42,940,1.859,95.2,3.2
2007,1,7,16,0,18,0,0,0,15,0,0,0,0,0,0,0,85.73,0,137.29,940,1.839,100.80000000000001,3.2
2007,1,7,17,0,17,0,0,0,15,0,0,0,0,0,0,0,89.91,0,151.04,940,1.815,104,3.1
2007,1,7,18,0,17,0,0,0,15,0,0,0,0,0,0,0,94.5,0,164.14000000000001,940,1.792,105,2.9000000000000004
2007,1,7,19,0,16,0,0,0,15,0,0,0,0,0,0,0,98.92,0,171.78,940,1.774,104.7,2.7
2007,1,7,20,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,163.03,940,1.7530000000000001,103.2,2.5
2007,1,7,21,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,149.81,940,1.724,104.10000000000001,2.4000000000000004
2007,1,7,22,0,15,0,0,0,14,0,0,0,0,0,0,0,100,0,136.03,940,1.682,106.4,2.3000000000000003
2007,1,7,23,0,15,0,0,0,15,0,0,0,0,0,0,0,99.99000000000001,0,122.16,940,1.631,108,2.2
2007,1,8,0,0,15,0,0,0,14,0,0,0,0,0,0,0,97.05,0,108.36,940,1.578,108.7,2
2007,1,8,1,0,15,0,0,0,14,0,0,0,0,0,0,0,95.85000000000001,0,94.74,940,1.5290000000000001,108.80000000000001,1.9000000000000001
2007,1,8,2,0,16,58,295,102,14,59,59,258,258,0,98,98,91.74,0,81.42,940,1.487,107.80000000000001,1.9000000000000001
2007,1,8,3,0,18,113,592,329,16,113,117,592,587,0,329,331,86.32000000000001,0,68.62,940,1.455,100.5,1.9000000000000001
2007,1,8,4,0,22,144,737,548,16,144,128,737,760,0,548,546,71.14,0,56.72,940,1.423,86.5,2.7
2007,1,8,5,0,24,162,813,723,15,162,148,813,814,0,723,710,57.25,0,46.43,940,1.415,81.2,3
2007,1,8,6,0,25,172,850,833,14,172,147,850,872,0,833,825,50.86,0,39.06,940,1.429,80.7,3.2
2007,1,8,7,0,26,175,860,868,14,175,151,860,880,0,868,859,48.300000000000004,0,36.44,940,1.461,82.30000000000001,3.2
2007,1,8,8,0,26,171,846,825,14,171,144,846,878,0,825,822,48.03,0,39.51,940,1.508,83.80000000000001,3.1
2007,1,8,9,0,26,160,804,707,14,160,139,804,837,0,707,708,49.46,0,47.19,940,1.569,85.7,3.1
2007,1,8,10,0,25,141,723,528,14,141,127,723,750,0,528,529,52.51,0,57.65,940,1.629,86.4,3.1
2007,1,8,11,0,23,109,570,307,15,109,137,570,511,0,307,315,60.88,0,69.65,940,1.697,83.5,3
2007,1,8,12,0,21,51,254,84,15,53,53,66,66,0,62,62,71.60000000000001,0,82.5,940,1.766,79,3.1
2007,1,8,13,0,20,0,0,0,15,0,0,0,0,0,0,0,76.91,0,95.85000000000001,940,1.832,78.80000000000001,3.3000000000000003
2007,1,8,14,0,19,0,0,0,16,0,0,0,0,0,0,0,81.33,0,109.5,940,1.891,81.30000000000001,3.4000000000000004
2007,1,8,15,0,19,0,0,0,16,0,0,0,0,0,0,0,85.46000000000001,0,123.32000000000001,940,1.929,83.60000000000001,3.5
2007,1,8,16,0,18,0,0,0,16,0,0,0,0,0,0,0,89,0,137.19,940,1.966,85.7,3.5
2007,1,8,17,0,18,0,0,0,16,0,0,0,0,0,0,0,91.7,0,150.97,940,1.977,87.7,3.4000000000000004
2007,1,8,18,0,18,0,0,0,16,0,0,0,0,0,0,0,94.74,0,164.12,940,1.961,89.5,3.3000000000000003
2007,1,8,19,0,17,0,0,0,16,0,0,0,0,0,0,0,99.10000000000001,0,171.92000000000002,940,1.935,90.60000000000001,3.2
2007,1,8,20,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,163.17000000000002,940,1.9020000000000001,90.2,3
2007,1,8,21,0,16,0,0,0,16,0,0,0,0,0,0,0,100,0,149.93,940,1.867,91.80000000000001,2.9000000000000004
2007,1,8,22,0,16,0,0,0,16,0,0,0,0,0,0,0,98.39,0,136.13,940,1.831,92.2,2.6
2007,1,8,23,0,16,0,0,0,15,0,0,0,0,0,0,0,97.65,0,122.25,940,1.805,89.30000000000001,2.4000000000000004
2007,1,9,0,0,16,0,0,0,15,0,0,0,0,0,0,0,97.62,0,108.44,940,1.793,85.10000000000001,2.4000000000000004
2007,1,9,1,0,16,0,0,0,15,0,0,0,0,0,0,0,96.56,0,94.8,940,1.793,81.7,2.5
2007,1,9,2,0,17,57,288,100,16,57,61,288,279,0,100,103,92.74,0,81.47,940,1.801,79.4,2.6
2007,1,9,3,0,19,112,582,324,16,112,105,582,617,0,324,330,86.64,0,68.65,940,1.814,79.2,3.1
2007,1,9,4,0,21,143,726,541,17,143,129,726,759,0,541,546,80.08,0,56.72,940,1.816,78.7,3.3000000000000003
2007,1,9,5,0,23,161,801,714,17,161,141,801,834,0,714,717,72.81,0,46.39,940,1.828,80,3.3000000000000003
2007,1,9,6,0,25,171,839,824,17,171,148,839,873,0,824,827,65.78,0,38.97,940,1.848,82.9,3.3000000000000003
2007,1,9,7,0,26,174,850,859,17,174,160,850,860,0,859,854,60.47,0,36.300000000000004,940,1.867,86.7,3.2
2007,1,9,8,0,27,171,837,818,17,171,150,837,865,0,818,819,58.32,0,39.35,940,1.881,90.60000000000001,3.1
2007,1,9,9,0,26,160,796,703,17,160,138,796,838,0,703,710,58.11,0,47.02,940,1.903,91.60000000000001,3.1
