Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,33751,-,-,-,14.15,77.25,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2002,1,3,6,0,24,172,829,813,15,172,148,829,873,0,813,823,58.21,0,39.39,940,2.028,83.9,3.5
2002,1,3,7,0,25,175,837,844,14,175,151,837,882,0,844,856,54.65,0,37,940,2.094,84.9,3.5
2002,1,3,8,0,25,171,822,799,14,171,146,822,870,0,799,811,53.45,0,40.22,940,2.1670000000000003,86.2,3.5
2002,1,3,9,0,25,160,778,681,14,160,140,778,827,0,681,695,54.17,0,47.93,940,2.245,85.9,3.4000000000000004
2002,1,3,10,0,24,140,694,504,14,140,126,694,746,0,504,518,56.79,0,58.370000000000005,940,2.294,85.30000000000001,3.5
2002,1,3,11,0,22,107,538,288,14,107,135,538,494,0,288,302,64.03,0,70.33,940,2.325,82.5,3.4000000000000004
2002,1,3,12,0,20,46,217,72,15,48,48,62,62,0,56,56,74.56,0,83.14,940,2.34,78.10000000000001,3.4000000000000004
2002,1,3,13,0,19,0,0,0,15,0,0,0,0,0,0,0,79.87,0,96.45,940,2.353,76.80000000000001,3.5
2002,1,3,14,0,18,0,0,0,15,0,0,0,0,0,0,0,84.11,0,110.06,940,2.37,77,3.4000000000000004
2002,1,3,15,0,17,0,0,0,15,0,0,0,0,0,0,0,88.14,0,123.83,940,2.3770000000000002,80.9,3.5
2002,1,3,16,0,17,0,0,0,15,0,0,0,0,0,0,0,91.53,0,137.64000000000001,940,2.375,86,3.5
2002,1,3,17,0,16,0,0,0,15,0,0,0,0,0,0,0,95.19,0,151.33,940,2.367,88.7,3.4000000000000004
2002,1,3,18,0,16,0,0,0,15,0,0,0,0,0,0,0,99.39,0,164.26,940,2.365,89.30000000000001,3.3000000000000003
2002,1,3,19,0,15,0,0,0,15,0,0,0,0,0,0,0,100,0,171.31,940,2.359,90.5,3.2
2002,1,3,20,0,15,0,0,0,15,0,0,0,0,0,0,0,99.13,0,162.49,940,2.33,94.2,3
2002,1,3,21,0,15,0,0,0,14,0,0,0,0,0,0,0,97.74000000000001,0,149.35,940,2.281,98.80000000000001,2.8000000000000003
2002,1,3,22,0,15,0,0,0,14,0,0,0,0,0,0,0,96.91,0,135.62,940,2.249,102.5,2.6
2002,1,3,23,0,15,0,0,0,14,0,0,0,0,0,0,0,96.3,0,121.8,940,2.231,104.9,2.5
2002,1,4,0,0,15,0,0,0,14,0,0,0,0,0,0,0,96.21000000000001,0,108.04,940,2.225,106.30000000000001,2.4000000000000004
2002,1,4,1,0,15,0,0,0,14,0,0,0,0,0,0,0,95.59,0,94.47,940,2.225,106.60000000000001,2.4000000000000004
2002,1,4,2,0,17,58,282,102,15,64,64,224,224,0,99,99,92.35000000000001,0,81.2,940,2.231,105.5,2.5
2002,1,4,3,0,18,113,569,322,16,113,117,569,592,0,322,335,85.68,0,68.48,940,2.246,103.80000000000001,2.7
2002,1,4,4,0,21,144,711,535,16,144,129,711,762,0,535,548,75.79,0,56.68,940,2.266,104.30000000000001,2.8000000000000003
2002,1,4,5,0,23,162,785,702,17,162,141,785,836,0,702,717,68.52,0,46.52,940,2.322,103.7,2.5
2002,1,4,6,0,25,172,820,806,17,172,148,820,873,0,806,824,64.03,0,39.33,940,2.412,100.4,2.2
2002,1,4,7,0,26,174,829,837,17,174,202,829,819,0,837,857,61.7,0,36.89,940,2.509,98.80000000000001,2.1
2002,1,4,8,0,26,170,813,793,17,319,319,495,495,0,698,698,60.77,0,40.08,940,2.597,97.80000000000001,2
2002,1,4,9,0,26,159,770,677,17,241,241,595,595,0,641,641,61.550000000000004,0,47.78,940,2.684,94.2,1.9000000000000001
2002,1,4,10,0,25,139,686,501,17,233,233,402,402,0,445,445,64.83,0,58.22,940,2.7760000000000002,88.60000000000001,1.9000000000000001
2002,1,4,11,0,23,106,529,286,17,106,135,529,496,0,286,304,71.86,0,70.19,940,2.869,78.60000000000001,2.2
2002,1,4,12,0,22,46,213,72,18,52,52,147,147,0,70,70,80.47,0,83.01,940,2.961,73.7,2.6
2002,1,4,13,0,21,0,0,0,18,0,0,0,0,0,0,0,85.07000000000001,0,96.32000000000001,940,3.0580000000000003,75.9,2.9000000000000004
2002,1,4,14,0,20,0,0,0,18,0,0,0,0,0,0,0,89.28,0,109.94,940,3.158,79.9,3.1
2002,1,4,15,0,20,0,0,0,18,0,0,0,0,0,0,0,93.02,0,123.72,940,3.254,87.2,3.1
2002,1,4,16,0,19,0,0,0,18,0,0,0,0,0,0,0,95.59,0,137.55,940,3.315,95.7,3.1
2002,1,4,17,0,19,0,0,0,18,0,0,0,0,0,0,0,97.25,0,151.25,940,3.331,100.7,3.1
2002,1,4,18,0,19,0,0,0,18,0,0,0,0,0,0,0,97.93,0,164.22,940,3.332,101.30000000000001,2.9000000000000004
2002,1,4,19,0,19,0,0,0,18,0,0,0,0,0,0,0,97.73,0,171.42000000000002,940,3.345,102.60000000000001,2.8000000000000003
2002,1,4,20,0,19,0,0,0,18,0,0,0,0,0,0,0,97.68,0,162.63,940,3.323,106.80000000000001,2.7
2002,1,4,21,0,19,0,0,0,18,0,0,0,0,0,0,0,97.61,0,149.47,940,3.2920000000000003,107,2.6
2002,1,4,22,0,18,0,0,0,18,0,0,0,0,0,0,0,97.65,0,135.73,940,3.2840000000000003,103.5,2.5
2002,1,4,23,0,18,0,0,0,17,0,0,0,0,0,0,0,97.76,0,121.9,940,3.309,98.7,2.3000000000000003
2002,1,5,0,0,18,0,0,0,17,0,0,0,0,0,0,0,97.81,0,108.13,940,3.319,96.7,2.3000000000000003
2002,1,5,1,0,18,0,0,0,17,0,0,0,0,0,0,0,97.41,0,94.54,940,3.2920000000000003,97.60000000000001,2.4000000000000004
2002,1,5,2,0,19,57,266,97,18,57,62,266,237,0,97,98,95.59,0,81.27,940,3.255,98.9,2.5
2002,1,5,3,0,20,111,550,313,18,111,127,550,523,0,313,319,91.7,0,68.52,940,3.225,100.5,2.8000000000000003
2002,1,5,4,0,22,142,692,522,19,142,146,692,713,0,522,538,84.68,0,56.7,940,3.1990000000000003,100.80000000000001,3.1
2002,1,5,5,0,24,160,768,689,20,160,175,768,747,0,689,690,77.27,0,46.51,940,3.174,101.5,3.2
2002,1,5,6,0,26,170,806,794,20,170,242,806,724,0,794,803,71.56,0,39.27,940,3.176,103.60000000000001,2.9000000000000004
2002,1,5,7,0,26,173,816,827,20,392,392,310,310,0,641,641,69.15,0,36.78,940,3.185,105.7,2.7
2002,1,5,8,0,26,169,803,785,19,375,375,242,242,0,561,561,68.98,0,39.94,940,3.1950000000000003,106.9,2.4000000000000004
2002,1,5,9,0,26,158,761,672,19,332,332,109,109,0,406,406,70.56,0,47.63,940,3.214,102.4,2.3000000000000003
2002,1,5,10,0,25,139,679,498,19,228,228,46,46,0,253,253,73.62,0,58.07,940,3.247,93.9,2.3000000000000003
2002,1,5,11,0,24,106,525,286,19,106,168,525,346,0,286,287,79.19,0,70.05,940,3.301,83.5,2.4000000000000004
2002,1,5,12,0,22,47,213,73,19,15,15,0,0,0,15,15,86.19,0,82.87,940,3.373,75.9,2.6
2002,1,5,13,0,21,0,0,0,19,0,0,0,0,0,0,0,90.77,0,96.2,940,3.426,75.8,2.8000000000000003
2002,1,5,14,0,21,0,0,0,19,0,0,0,0,0,0,0,94.51,0,109.82000000000001,940,3.467,80.60000000000001,2.8000000000000003
2002,1,5,15,0,20,0,0,0,19,0,0,0,0,0,0,0,97.2,0,123.61,940,3.509,89.9,2.7
2002,1,5,16,0,20,0,0,0,19,0,0,0,0,0,0,0,98.25,0,137.45000000000002,940,3.541,100.10000000000001,2.7
2002,1,5,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.74000000000001,0,151.17000000000002,940,3.547,107.7,2.6
2002,1,5,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.32000000000001,0,164.19,940,3.5380000000000003,114.7,2.5
2002,1,5,19,0,19,0,0,0,18,0,0,0,0,0,0,0,96.99000000000001,0,171.54,940,3.509,120.80000000000001,2.4000000000000004
2002,1,5,20,0,19,0,0,0,18,0,0,0,0,0,0,0,96.85000000000001,0,162.77,940,3.458,125.30000000000001,2.5
2002,1,5,21,0,19,0,0,0,18,0,0,0,0,0,0,0,96.71000000000001,0,149.59,940,3.391,127.9,2.5
2002,1,5,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.62,0,135.84,940,3.301,130.5,2.5
2002,1,5,23,0,19,0,0,0,18,0,0,0,0,0,0,0,96.59,0,122,940,3.197,133.1,2.6
2002,1,6,0,0,19,0,0,0,18,0,0,0,0,0,0,0,96.67,0,108.22,940,3.086,134.9,2.5
2002,1,6,1,0,19,0,0,0,18,0,0,0,0,0,0,0,96.36,0,94.62,940,2.991,135.5,2.4000000000000004
2002,1,6,2,0,20,57,268,97,18,63,63,214,214,0,96,96,93.29,0,81.32000000000001,940,2.9130000000000003,136.20000000000002,2.4000000000000004
2002,1,6,3,0,22,112,556,315,19,137,137,445,445,0,300,300,87.03,0,68.56,940,2.862,140.70000000000002,2.5
2002,1,6,4,0,24,143,698,526,20,176,176,635,635,0,525,525,78.57000000000001,0,56.71,940,2.847,144.5,2.3000000000000003
2002,1,6,5,0,26,161,774,694,20,161,189,774,768,0,694,718,70.63,0,46.49,940,2.862,149,1.9000000000000001
2002,1,6,6,0,27,171,810,799,20,267,267,664,664,0,782,782,65.44,0,39.2,940,2.92,151.70000000000002,1.5
2002,1,6,7,0,28,174,820,832,20,387,387,212,212,0,558,558,63.13,0,36.660000000000004,940,2.976,154.4,1.2000000000000002
2002,1,6,8,0,28,170,806,790,19,356,356,385,385,0,652,652,62.550000000000004,0,39.79,940,3.0180000000000002,154.9,0.8
2002,1,6,9,0,27,159,765,676,19,274,274,564,564,0,656,656,63.17,0,47.47,940,3.045,135.4,0.6000000000000001
2002,1,6,10,0,26,140,684,503,19,252,252,94,94,0,302,302,65.27,0,57.92,940,3.059,97.7,0.7000000000000001
2002,1,6,11,0,25,107,530,289,19,129,129,5,5,0,131,131,70.06,0,69.9,940,3.099,73.9,1.3
2002,1,6,12,0,23,48,220,76,19,35,35,0,0,0,35,35,77.21000000000001,0,82.74,940,3.149,68.8,2.2
2002,1,6,13,0,23,0,0,0,19,0,0,0,0,0,0,0,81.97,0,96.07000000000001,940,3.186,72.3,2.7
2002,1,6,14,0,22,0,0,0,19,0,0,0,0,0,0,0,87.65,0,109.71000000000001,940,3.233,79,2.9000000000000004
2002,1,6,15,0,21,0,0,0,19,0,0,0,0,0,0,0,92.58,0,123.5,940,3.258,88.5,2.9000000000000004
2002,1,6,16,0,21,0,0,0,19,0,0,0,0,0,0,0,95.58,0,137.36,940,3.258,98.4,2.8000000000000003
2002,1,6,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.10000000000001,0,151.1,940,3.248,105.30000000000001,2.7
2002,1,6,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.11,0,164.16,940,3.249,111.80000000000001,2.6
2002,1,6,19,0,20,0,0,0,19,0,0,0,0,0,0,0,96.93,0,171.67000000000002,940,3.2680000000000002,117.30000000000001,2.4000000000000004
2002,1,6,20,0,20,0,0,0,19,0,0,0,0,0,0,0,96.81,0,162.91,940,3.286,122.30000000000001,2.2
2002,1,6,21,0,20,0,0,0,19,0,0,0,0,0,0,0,96.74000000000001,0,149.71,940,3.283,123.5,2.2
2002,1,6,22,0,20,0,0,0,19,0,0,0,0,0,0,0,96.82000000000001,0,135.95,940,3.273,123.5,2.3000000000000003
2002,1,6,23,0,20,0,0,0,19,0,0,0,0,0,0,0,96.98,0,122.09,940,3.239,123.9,2.4000000000000004
2002,1,7,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.08,0,108.3,940,3.19,123.5,2.5
2002,1,7,1,0,20,0,0,0,18,0,0,0,0,0,0,0,96.67,0,94.69,940,3.144,121.9,2.5
2002,1,7,2,0,20,56,264,96,19,63,63,181,181,0,91,91,92.85000000000001,0,81.38,940,3.107,120.2,2.7
2002,1,7,3,0,22,111,551,313,19,111,118,551,589,0,313,333,86.23,0,68.60000000000001,940,3.077,120.60000000000001,2.9000000000000004
2002,1,7,4,0,24,142,695,524,20,142,129,695,761,0,524,547,79.03,0,56.72,940,3.039,122.60000000000001,2.8000000000000003
2002,1,7,5,0,26,161,771,692,20,161,142,771,836,0,692,718,71.79,0,46.46,940,3.027,125.80000000000001,2.6
2002,1,7,6,0,27,171,809,798,20,171,278,809,679,0,798,805,66.25,0,39.13,940,3.0340000000000003,131.20000000000002,2.3000000000000003
2002,1,7,7,0,28,174,819,832,19,357,357,71,71,0,415,415,63.07,0,36.54,940,3.065,137.4,1.9000000000000001
2002,1,7,8,0,27,170,805,790,19,346,346,82,82,0,410,410,62.28,0,39.64,940,3.105,142,1.5
2002,1,7,9,0,27,159,764,678,19,274,274,569,569,0,660,660,63.2,0,47.32,940,3.128,141.5,1.2000000000000002
2002,1,7,10,0,26,140,684,505,19,140,137,684,734,0,505,529,65.18,0,57.77,940,3.132,129.8,1.1
2002,1,7,11,0,25,108,532,292,19,108,139,532,493,0,292,310,70.2,0,69.76,940,3.1430000000000002,108.10000000000001,1.3
2002,1,7,12,0,24,49,225,78,19,53,53,67,67,0,62,62,76.7,0,82.60000000000001,940,3.152,91.30000000000001,1.8
2002,1,7,13,0,23,0,0,0,19,0,0,0,0,0,0,0,80.57000000000001,0,95.95,940,3.16,87.10000000000001,2.4000000000000004
2002,1,7,14,0,22,0,0,0,19,0,0,0,0,0,0,0,85.95,0,109.59,940,3.148,89,2.7
2002,1,7,15,0,21,0,0,0,19,0,0,0,0,0,0,0,91.29,0,123.4,940,3.1470000000000002,89.4,2.8000000000000003
2002,1,7,16,0,21,0,0,0,19,0,0,0,0,0,0,0,95.09,0,137.26,940,3.188,88.4,2.7
2002,1,7,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.37,0,151.02,940,3.229,90.5,2.6
2002,1,7,18,0,20,0,0,0,19,0,0,0,0,0,0,0,97.59,0,164.13,940,3.261,94.5,2.6
2002,1,7,19,0,20,0,0,0,19,0,0,0,0,0,0,0,97.4,0,171.81,940,3.283,96.60000000000001,2.5
2002,1,7,20,0,20,0,0,0,19,0,0,0,0,0,0,0,97.16,0,163.06,940,3.281,96.60000000000001,2.4000000000000004
2002,1,7,21,0,20,0,0,0,19,0,0,0,0,0,0,0,97.19,0,149.83,940,3.261,98,2.4000000000000004
2002,1,7,22,0,20,0,0,0,19,0,0,0,0,0,0,0,97.26,0,136.05,940,3.228,101.2,2.4000000000000004
2002,1,7,23,0,19,0,0,0,19,0,0,0,0,0,0,0,97.23,0,122.18,940,3.189,102.2,2.5
2002,1,8,0,0,19,0,0,0,18,0,0,0,0,0,0,0,97.24000000000001,0,108.38,940,3.156,100.5,2.6
2002,1,8,1,0,19,0,0,0,18,0,0,0,0,0,0,0,96.88,0,94.75,940,3.1390000000000002,98.30000000000001,2.6
2002,1,8,2,0,20,56,262,95,19,63,63,178,178,0,90,90,93.67,0,81.43,940,3.1470000000000002,96.80000000000001,2.8000000000000003
2002,1,8,3,0,22,111,549,312,19,148,148,430,430,0,305,305,87.25,0,68.63,940,3.176,98.7,3.2
2002,1,8,4,0,23,142,692,522,19,265,265,280,280,0,419,419,80.27,0,56.72,940,3.201,101,3.4000000000000004
2002,1,8,5,0,25,160,767,690,20,347,347,166,166,0,462,462,75.32000000000001,0,46.43,940,3.231,102.10000000000001,3.2
2002,1,8,6,0,26,170,805,796,20,325,325,49,49,0,364,364,70.87,0,39.050000000000004,940,3.248,102.4,2.9000000000000004
2002,1,8,7,0,26,173,816,831,20,404,404,187,187,0,555,555,69.22,0,36.410000000000004,940,3.265,102.30000000000001,2.7
2002,1,8,8,0,26,170,802,789,20,371,371,329,329,0,625,625,68.65,0,39.480000000000004,940,3.321,102.60000000000001,2.6
2002,1,8,9,0,26,159,761,677,19,159,242,761,682,0,677,706,69.64,0,47.15,940,3.3810000000000002,98.80000000000001,2.4000000000000004
2002,1,8,10,0,25,140,680,504,19,262,262,140,140,0,337,337,71.73,0,57.620000000000005,940,3.44,92.10000000000001,2.4000000000000004
2002,1,8,11,0,24,108,529,292,19,163,163,365,365,0,291,291,76.84,0,69.61,940,3.512,82.2,2.5
2002,1,8,12,0,23,49,224,79,19,55,55,114,114,0,70,70,83.73,0,82.47,940,3.593,73.8,2.8000000000000003
2002,1,8,13,0,22,0,0,0,19,0,0,0,0,0,0,0,88.53,0,95.82000000000001,940,3.649,72,3
2002,1,8,14,0,21,0,0,0,20,0,0,0,0,0,0,0,92.42,0,109.48,940,3.6750000000000003,75.2,3
2002,1,8,15,0,21,0,0,0,19,0,0,0,0,0,0,0,95.28,0,123.29,940,3.672,80.30000000000001,3.2
2002,1,8,16,0,20,0,0,0,19,0,0,0,0,0,0,0,97.09,0,137.17000000000002,940,3.678,85.7,3.3000000000000003
2002,1,8,17,0,20,0,0,0,19,0,0,0,0,0,0,0,97.11,0,150.95000000000002,940,3.664,90.2,3.3000000000000003
2002,1,8,18,0,20,0,0,0,19,0,0,0,0,0,0,0,96.71000000000001,0,164.11,940,3.64,92.7,3.3000000000000003
2002,1,8,19,0,20,0,0,0,19,0,0,0,0,0,0,0,96.51,0,171.95000000000002,940,3.613,93.10000000000001,3.1
2002,1,8,20,0,19,0,0,0,18,0,0,0,0,0,0,0,96.57000000000001,0,163.21,940,3.583,91.60000000000001,3
2002,1,8,21,0,19,0,0,0,18,0,0,0,0,0,0,0,96.71000000000001,0,149.95000000000002,940,3.5540000000000003,92,2.8000000000000003
2002,1,8,22,0,19,0,0,0,18,0,0,0,0,0,0,0,96.77,0,136.16,940,3.52,94.80000000000001,2.7
2002,1,8,23,0,19,0,0,0,18,0,0,0,0,0,0,0,96.85000000000001,0,122.27,940,3.503,98,2.6
2002,1,9,0,0,19,0,0,0,18,0,0,0,0,0,0,0,96.85000000000001,0,108.46000000000001,940,3.491,99.7,2.6
2002,1,9,1,0,19,0,0,0,18,0,0,0,0,0,0,0,96.54,0,94.82000000000001,940,3.471,99.4,2.5
2002,1,9,2,0,20,55,257,93,18,55,63,257,258,0,93,102,94.13,0,81.48,940,3.4370000000000003,97.4,2.6
2002,1,9,3,0,21,111,545,310,19,111,105,545,622,0,310,332,88.56,0,68.66,940,3.394,94,2.8000000000000003
2002,1,9,4,0,23,142,689,520,19,142,187,689,655,0,520,547,82.55,0,56.72,940,3.356,91.10000000000001,3
2002,1,9,5,0,25,160,766,689,20,357,357,235,235,0,520,520,75.96000000000001,0,46.39,940,3.332,88.60000000000001,3.1
2002,1,9,6,0,26,170,804,796,20,170,248,804,710,0,796,801,71.75,0,38.96,940,3.34,84.60000000000001,3
