Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,9406,-,-,-,21.65,69.85,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,2,7,0,31,198,771,743,0,184,184,770,770,0,729,729,12.91,0,44.95,1010,0.729,47.7,1.8
2009,1,2,8,0,32,197,769,738,0,183,183,767,767,0,722,722,12.19,0,45.37,1010,0.712,59,1.3
2009,1,2,9,0,32,188,737,659,0,175,175,732,732,0,644,644,12.07,0,50.22,1010,0.6990000000000001,59.800000000000004,0.9
2009,1,2,10,0,31,168,663,515,0,159,159,656,656,0,503,503,12.84,0,58.42,1010,0.723,31.900000000000002,0.6000000000000001
2009,1,2,11,0,29,133,524,322,0,160,160,430,430,0,316,316,14.1,0,68.77,1010,0.753,341.70000000000005,0.7000000000000001
2009,1,2,12,0,26,70,264,114,8,74,74,141,141,0,98,98,32.57,0,80.44,1010,0.789,318,1.5
2009,1,2,13,0,26,2,6,1,12,0,0,0,0,0,0,0,43.28,0,92.93,1010,0.8310000000000001,322,2.3000000000000003
2009,1,2,14,0,24,0,0,0,11,0,0,0,0,0,0,0,43.15,0,105.93,1010,0.88,330.40000000000003,2.9000000000000004
2009,1,2,15,0,24,0,0,0,11,0,0,0,0,0,0,0,45.51,0,119.27,1010,0.928,338.8,3.1
2009,1,2,16,0,23,0,0,0,12,0,0,0,0,0,0,0,50.54,0,132.84,1010,0.96,347.20000000000005,2.9000000000000004
2009,1,2,17,0,23,0,0,0,13,0,0,0,0,0,0,0,55.08,0,146.55,1010,0.981,354.70000000000005,2.7
2009,1,2,18,0,22,0,0,0,13,0,0,0,0,0,0,0,59.660000000000004,0,160.35,1010,0.996,359.20000000000005,2.6
2009,1,2,19,0,22,0,0,0,14,0,0,0,0,0,0,0,63.17,0,174.12,1010,1.012,0.6000000000000001,2.5
2009,1,2,20,0,21,0,0,0,14,0,0,0,0,0,0,0,66.03,0,171.79,1010,1.032,359.90000000000003,2.5
2009,1,2,21,0,21,0,0,0,14,0,0,0,0,0,0,0,67.15,0,157.99,1010,1.061,358.5,2.8000000000000003
2009,1,2,22,0,20,0,0,0,13,0,0,0,0,0,0,0,68.4,0,144.20000000000002,1010,1.092,358.6,3.2
2009,1,2,23,0,19,0,0,0,13,0,0,0,0,0,0,0,71.01,0,130.51,1010,1.129,0.1,3.5
2009,1,3,0,0,19,0,0,0,14,0,0,0,0,0,0,0,74.66,0,116.97,1010,1.161,3.3000000000000003,3.6
2009,1,3,1,0,18,0,0,0,14,0,0,0,0,0,0,0,77.74,0,103.67,1010,1.179,8.3,3.5
2009,1,3,2,0,19,1,0,1,14,0,0,0,0,0,0,0,72.74,0,90.73,1010,1.181,14.600000000000001,3.3000000000000003
2009,1,3,3,0,21,83,310,145,11,87,87,269,269,0,142,142,54.36,0,78.35000000000001,1010,1.171,23.3,2.7
2009,1,3,4,0,25,139,540,351,8,139,146,540,523,0,351,352,34.6,0,66.85,1010,1.1420000000000001,29.400000000000002,2.5
2009,1,3,5,0,29,170,663,534,4,170,163,663,673,0,534,532,21.41,0,56.78,1010,1.116,35.1,2.2
2009,1,3,6,0,31,188,729,666,3,188,178,729,741,0,666,664,17.650000000000002,0,49.050000000000004,1010,1.098,40.400000000000006,1.7000000000000002
2009,1,3,7,0,32,196,757,733,2,196,183,757,771,0,733,730,15.69,0,44.87,1010,1.081,42.900000000000006,1.3
2009,1,3,8,0,33,195,756,728,2,195,183,756,768,0,728,724,14.84,0,45.25,1010,1.063,39.300000000000004,0.9
2009,1,3,9,0,33,186,723,651,2,186,175,723,733,0,651,646,14.69,0,50.09,1010,1.045,21.6,0.6000000000000001
2009,1,3,10,0,31,167,651,509,1,167,160,651,658,0,509,506,15.26,0,58.28,1010,1.033,347.20000000000005,0.5
2009,1,3,11,0,30,132,516,320,1,161,161,435,435,0,320,320,16.41,0,68.63,1010,1.0230000000000001,311.40000000000003,0.7000000000000001
2009,1,3,12,0,27,70,261,114,7,75,75,149,149,0,101,101,30.19,0,80.3,1010,1.016,285.90000000000003,1.3
2009,1,3,13,0,26,1,3,1,12,0,0,0,0,0,0,0,43.87,0,92.79,1010,1.0170000000000001,289.90000000000003,2
2009,1,3,14,0,25,0,0,0,12,0,0,0,0,0,0,0,46.800000000000004,0,105.8,1010,1.027,298.8,2.5
2009,1,3,15,0,24,0,0,0,12,0,0,0,0,0,0,0,49.69,0,119.15,1010,1.044,305.5,2.8000000000000003
2009,1,3,16,0,23,0,0,0,13,0,0,0,0,0,0,0,56.11,0,132.72,1010,1.092,309.8,3
2009,1,3,17,0,22,0,0,0,14,0,0,0,0,0,0,0,63.96,0,146.44,1010,1.147,311.70000000000005,3
2009,1,3,18,0,21,0,0,0,16,0,0,0,0,0,0,0,72.52,0,160.24,1010,1.202,311.8,3
2009,1,3,19,0,21,0,0,0,16,0,0,0,0,0,0,0,79.18,0,174.04,1010,1.2630000000000001,311.40000000000003,3.1
2009,1,3,20,0,20,0,0,0,17,0,0,0,0,0,0,0,83.78,0,171.91,1010,1.329,311.40000000000003,3.1
2009,1,3,21,0,20,0,0,0,17,0,0,0,0,0,0,0,87.07000000000001,0,158.09,1010,1.3960000000000001,314.90000000000003,3.2
2009,1,3,22,0,20,0,0,0,17,0,0,0,0,0,0,0,89.62,0,144.29,1010,1.427,319.5,3.2
2009,1,3,23,0,20,0,0,0,18,0,0,0,0,0,0,0,91.92,0,130.59,1010,1.447,323.5,3.1
2009,1,4,0,0,20,0,0,0,18,0,0,0,0,0,0,0,93.53,0,117.05,1010,1.458,327.90000000000003,2.9000000000000004
2009,1,4,1,0,20,0,0,0,18,0,0,0,0,0,0,0,94.51,0,103.74000000000001,1010,1.472,333.20000000000005,2.8000000000000003
2009,1,4,2,0,20,0,0,0,18,0,0,0,0,0,0,0,89.26,0,90.78,1010,1.489,339.40000000000003,2.6
2009,1,4,3,0,23,82,302,142,16,92,92,215,215,0,136,136,66.85,0,78.39,1010,1.5,342.5,2.4000000000000004
2009,1,4,4,0,25,137,530,345,14,137,146,530,522,0,345,352,51.42,0,66.87,1010,1.522,344.8,2.1
2009,1,4,5,0,27,169,651,526,12,169,163,651,674,0,526,533,40.92,0,56.78,1010,1.545,346.6,1.8
2009,1,4,6,0,29,187,715,656,11,187,177,715,742,0,656,664,33.14,0,49,1010,1.568,344.70000000000005,1.4000000000000001
2009,1,4,7,0,31,194,743,722,10,194,191,743,752,0,722,725,28.45,0,44.78,1010,1.595,338.40000000000003,1.1
2009,1,4,8,0,31,194,740,716,9,194,191,740,747,0,716,719,26.11,0,45.13,1010,1.629,327.40000000000003,0.9
2009,1,4,9,0,31,184,706,639,8,184,211,706,680,0,639,649,25.54,0,49.95,1010,1.67,316.90000000000003,0.9
2009,1,4,10,0,30,165,633,499,8,234,234,423,423,0,458,458,26.85,0,58.13,1010,1.726,313.5,1.2000000000000002
2009,1,4,11,0,28,130,499,313,9,130,161,499,437,0,313,322,30.22,0,68.48,1010,1.792,313,1.4000000000000001
2009,1,4,12,0,26,69,250,112,13,77,77,158,158,0,104,104,45.14,0,80.16,1010,1.856,304.2,1.7000000000000002
2009,1,4,13,0,25,0,0,0,16,0,0,0,0,0,0,0,57.7,0,92.66,1010,1.9160000000000001,305.7,2.2
2009,1,4,14,0,24,0,0,0,15,0,0,0,0,0,0,0,59.550000000000004,0,105.67,1010,1.971,312.8,2.6
2009,1,4,15,0,23,0,0,0,16,0,0,0,0,0,0,0,63.85,0,119.02,1010,2.0220000000000002,319.70000000000005,2.8000000000000003
2009,1,4,16,0,23,0,0,0,16,0,0,0,0,0,0,0,68.17,0,132.6,1010,2.086,326.3,2.9000000000000004
2009,1,4,17,0,22,0,0,0,17,0,0,0,0,0,0,0,72.11,0,146.32,1010,2.149,332.3,3
2009,1,4,18,0,22,0,0,0,17,0,0,0,0,0,0,0,76.10000000000001,0,160.13,1010,2.213,337.40000000000003,3
2009,1,4,19,0,21,0,0,0,17,0,0,0,0,0,0,0,80.08,0,173.95000000000002,1010,2.283,342,2.9000000000000004
2009,1,4,20,0,21,0,0,0,18,0,0,0,0,0,0,0,83.79,0,172.02,1010,2.345,347.20000000000005,2.8000000000000003
2009,1,4,21,0,21,0,0,0,18,0,0,0,0,0,0,0,86.78,0,158.19,1010,2.399,350.70000000000005,2.8000000000000003
2009,1,4,22,0,20,0,0,0,18,0,0,0,0,0,0,0,89.11,0,144.39000000000001,1010,2.4210000000000003,352.40000000000003,2.9000000000000004
2009,1,4,23,0,20,0,0,0,18,0,0,0,0,0,0,0,91.10000000000001,0,130.68,1010,2.438,354.1,3
2009,1,5,0,0,20,0,0,0,18,0,0,0,0,0,0,0,93.28,0,117.12,1010,2.455,356.6,3.1
2009,1,5,1,0,20,0,0,0,18,0,0,0,0,0,0,0,95.13,0,103.8,1010,2.477,359.6,3.1
2009,1,5,2,0,20,0,0,0,18,0,0,0,0,0,0,0,89.49,0,90.84,1010,2.483,3,3
2009,1,5,3,0,23,79,285,137,16,79,87,285,265,0,137,141,69.68,0,78.43,1010,2.466,5.6000000000000005,2.6
2009,1,5,4,0,26,135,509,335,14,135,146,509,522,0,335,351,50.11,0,66.89,1010,2.458,10.3,2.4000000000000004
2009,1,5,5,0,28,166,630,512,13,166,163,630,674,0,512,533,41.87,0,56.76,1010,2.453,7.2,1.9000000000000001
2009,1,5,6,0,30,184,695,641,13,184,177,695,742,0,641,665,37.71,0,48.95,1010,2.448,352.20000000000005,1.4000000000000001
2009,1,5,7,0,30,192,724,707,13,192,184,724,772,0,707,733,35.28,0,44.69,1010,2.443,327.5,1.3
2009,1,5,8,0,30,192,722,702,12,192,229,722,696,0,702,722,34.47,0,45,1010,2.437,304.1,1.4000000000000001
2009,1,5,9,0,30,182,690,628,13,310,310,385,385,0,559,559,35.480000000000004,0,49.800000000000004,1010,2.4250000000000003,294.6,1.6
2009,1,5,10,0,29,163,619,492,13,223,223,34,34,0,242,242,37.94,0,57.980000000000004,1010,2.423,292.8,1.7000000000000002
2009,1,5,11,0,27,129,488,310,13,174,174,214,214,0,254,254,42.26,0,68.34,1010,2.4050000000000002,293.7,1.9000000000000001
2009,1,5,12,0,25,69,246,112,14,77,77,172,172,0,107,107,51.34,0,80.02,1010,2.374,293.7,2.1
2009,1,5,13,0,24,0,0,0,16,0,0,0,0,0,0,0,62.160000000000004,0,92.52,1010,2.34,297.2,2.3000000000000003
2009,1,5,14,0,24,0,0,0,17,0,0,0,0,0,0,0,65.85,0,105.54,1010,2.312,305.3,2.4000000000000004
2009,1,5,15,0,23,0,0,0,17,0,0,0,0,0,0,0,68.18,0,118.9,1010,2.29,311.5,2.5
2009,1,5,16,0,23,0,0,0,17,0,0,0,0,0,0,0,70.11,0,132.48,1010,2.267,316.3,2.6
2009,1,5,17,0,23,0,0,0,17,0,0,0,0,0,0,0,72.3,0,146.21,1010,2.254,320.8,2.6
2009,1,5,18,0,22,0,0,0,17,0,0,0,0,0,0,0,74.69,0,160.03,1010,2.248,325.1,2.6
2009,1,5,19,0,22,0,0,0,17,0,0,0,0,0,0,0,76.86,0,173.86,1010,2.244,330,2.6
2009,1,5,20,0,21,0,0,0,17,0,0,0,0,0,0,0,78.59,0,172.13,1010,2.235,335.40000000000003,2.6
2009,1,5,21,0,21,0,0,0,17,0,0,0,0,0,0,0,79.39,0,158.29,1010,2.221,345.70000000000005,2.6
2009,1,5,22,0,20,0,0,0,16,0,0,0,0,0,0,0,78.83,0,144.48,1010,2.1750000000000003,357.6,2.7
2009,1,5,23,0,20,0,0,0,15,0,0,0,0,0,0,0,76.68,0,130.76,1010,2.115,8.9,2.8000000000000003
2009,1,6,0,0,19,0,0,0,13,0,0,0,0,0,0,0,72.7,0,117.19,1010,2.037,20.400000000000002,2.9000000000000004
2009,1,6,1,0,18,0,0,0,12,0,0,0,0,0,0,0,68.08,0,103.86,1010,1.944,31.700000000000003,2.9000000000000004
2009,1,6,2,0,18,0,0,0,10,0,0,0,0,0,0,0,58.38,0,90.89,1010,1.853,41.300000000000004,2.9000000000000004
2009,1,6,3,0,21,80,296,140,8,87,87,264,264,0,140,140,44.49,0,78.46000000000001,1010,1.7770000000000001,48.400000000000006,2.4000000000000004
2009,1,6,4,0,25,137,524,342,6,137,146,524,522,0,342,351,30.98,0,66.9,1010,1.745,49.800000000000004,2.2
2009,1,6,5,0,28,168,647,523,6,168,163,647,674,0,523,533,26.77,0,56.74,1010,1.727,48.5,1.8
2009,1,6,6,0,29,186,712,655,7,186,219,712,672,0,655,661,25.61,0,48.89,1010,1.724,45.1,1.3
2009,1,6,7,0,30,194,741,722,7,346,346,360,360,0,603,603,24.34,0,44.59,1010,1.726,35.7,1
2009,1,6,8,0,31,194,739,718,7,194,278,739,628,0,718,724,23.68,0,44.86,1010,1.726,20,0.8
2009,1,6,9,0,30,185,707,643,7,320,320,135,135,0,408,408,23.78,0,49.65,1010,1.725,7.4,0.7000000000000001
2009,1,6,10,0,29,165,636,505,7,246,246,63,63,0,280,280,24.85,0,57.82,1010,1.733,358.90000000000003,0.6000000000000001
2009,1,6,11,0,28,132,505,319,7,170,170,325,325,0,291,291,27.47,0,68.18,1010,1.744,351.3,0.5
2009,1,6,12,0,26,71,259,117,13,79,79,179,179,0,111,111,47.61,0,79.87,1010,1.7590000000000001,336.1,0.6000000000000001
2009,1,6,13,0,25,0,0,0,16,0,0,0,0,0,0,0,58.07,0,92.38,1010,1.7770000000000001,348.6,0.8
2009,1,6,14,0,25,0,0,0,16,0,0,0,0,0,0,0,59.44,0,105.41,1010,1.798,13.700000000000001,1.1
2009,1,6,15,0,24,0,0,0,15,0,0,0,0,0,0,0,60.01,0,118.77,1010,1.814,26.5,1.5
2009,1,6,16,0,23,0,0,0,14,0,0,0,0,0,0,0,57.88,0,132.36,1010,1.806,34.5,2
2009,1,6,17,0,22,0,0,0,12,0,0,0,0,0,0,0,55.99,0,146.1,1010,1.776,42.1,2.5
2009,1,6,18,0,21,0,0,0,11,0,0,0,0,0,0,0,54.13,0,159.92000000000002,1010,1.721,48.900000000000006,2.9000000000000004
2009,1,6,19,0,20,0,0,0,9,0,0,0,0,0,0,0,52.22,0,173.78,1010,1.6500000000000001,54.400000000000006,3.3000000000000003
2009,1,6,20,0,19,0,0,0,8,0,0,0,0,0,0,0,50.76,0,172.24,1010,1.588,56.400000000000006,3.4000000000000004
2009,1,6,21,0,18,0,0,0,7,0,0,0,0,0,0,0,49.36,0,158.38,1010,1.543,55.300000000000004,3.5
2009,1,6,22,0,18,0,0,0,6,0,0,0,0,0,0,0,47.96,0,144.56,1010,1.5010000000000001,53.300000000000004,3.7
2009,1,6,23,0,17,0,0,0,5,0,0,0,0,0,0,0,46.9,0,130.84,1010,1.468,52.2,3.8000000000000003
2009,1,7,0,0,17,0,0,0,5,0,0,0,0,0,0,0,46.44,0,117.26,1010,1.442,52,3.8000000000000003
2009,1,7,1,0,16,0,0,0,4,0,0,0,0,0,0,0,46.46,0,103.92,1010,1.423,52,3.9000000000000004
2009,1,7,2,0,17,0,0,0,3,0,0,0,0,0,0,0,42.12,0,90.93,1010,1.4040000000000001,52.7,3.8000000000000003
2009,1,7,3,0,19,81,302,142,2,87,87,262,262,0,140,140,32.25,0,78.49,1010,1.3840000000000001,54.400000000000006,3.4000000000000004
2009,1,7,4,0,24,138,533,347,2,138,146,533,522,0,347,351,24.39,0,66.9,1010,1.374,55.800000000000004,3.3000000000000003
2009,1,7,5,0,27,170,657,530,1,170,164,657,674,0,530,534,18.990000000000002,0,56.71,1010,1.367,57.400000000000006,3.5
2009,1,7,6,0,29,188,722,663,2,188,177,722,743,0,663,667,18.51,0,48.83,1010,1.367,58.400000000000006,2.9000000000000004
2009,1,7,7,0,30,196,751,731,3,196,184,751,773,0,731,736,18.67,0,44.480000000000004,1010,1.373,58,2.3000000000000003
2009,1,7,8,0,30,195,749,728,4,195,183,749,772,0,728,732,18.93,0,44.72,1010,1.383,54.900000000000006,1.9000000000000001
2009,1,7,9,0,30,186,717,652,4,186,178,717,734,0,652,655,19.25,0,49.49,1010,1.3960000000000001,46.900000000000006,1.7000000000000002
2009,1,7,10,0,29,167,646,512,4,167,161,646,664,0,512,517,20.18,0,57.660000000000004,1010,1.426,38.800000000000004,1.6
2009,1,7,11,0,28,133,514,325,4,133,141,514,507,0,325,331,22.73,0,68.03,1010,1.462,30.900000000000002,1.7000000000000002
2009,1,7,12,0,25,73,268,121,9,83,83,173,173,0,114,114,37.54,0,79.72,1010,1.499,18.8,2
2009,1,7,13,0,24,0,0,0,11,0,0,0,0,0,0,0,46.04,0,92.24,1010,1.5310000000000001,16.6,2.6
2009,1,7,14,0,23,0,0,0,10,0,0,0,0,0,0,0,43.88,0,105.27,1010,1.557,20.5,3.3000000000000003
2009,1,7,15,0,22,0,0,0,8,0,0,0,0,0,0,0,43.45,0,118.65,1010,1.575,26.200000000000003,3.8000000000000003
2009,1,7,16,0,21,0,0,0,7,0,0,0,0,0,0,0,43.39,0,132.24,1010,1.554,30.6,4.1000000000000005
2009,1,7,17,0,20,0,0,0,6,0,0,0,0,0,0,0,42.82,0,145.99,1010,1.522,33.4,4.3
2009,1,7,18,0,19,0,0,0,5,0,0,0,0,0,0,0,41.97,0,159.82,1010,1.481,35.2,4.4
2009,1,7,19,0,19,0,0,0,5,0,0,0,0,0,0,0,41.13,0,173.69,1010,1.438,36.6,4.5
2009,1,7,20,0,18,0,0,0,4,0,0,0,0,0,0,0,40.46,0,172.35,1010,1.401,38.1,4.5
2009,1,7,21,0,17,0,0,0,3,0,0,0,0,0,0,0,39.75,0,158.48,1010,1.369,39.6,4.6000000000000005
2009,1,7,22,0,17,0,0,0,2,0,0,0,0,0,0,0,39.2,0,144.65,1010,1.371,40.400000000000006,4.6000000000000005
2009,1,7,23,0,16,0,0,0,2,0,0,0,0,0,0,0,39.15,0,130.91,1010,1.3800000000000001,40.6,4.7
2009,1,8,0,0,16,0,0,0,2,0,0,0,0,0,0,0,39.28,0,117.33,1010,1.395,40.400000000000006,4.7
2009,1,8,1,0,16,0,0,0,1,0,0,0,0,0,0,0,39.58,0,103.98,1010,1.411,39.900000000000006,4.7
2009,1,8,2,0,16,0,0,0,1,0,0,0,0,0,0,0,36.86,0,90.97,1010,1.426,39.300000000000004,4.6000000000000005
2009,1,8,3,0,19,81,301,141,0,86,86,261,261,0,139,139,29.63,0,78.51,1010,1.442,39.7,4.2
2009,1,8,4,0,23,137,531,346,0,137,146,531,522,0,346,351,22.34,0,66.9,1010,1.431,41,4.3
2009,1,8,5,0,26,169,655,530,0,169,163,655,674,0,530,534,18.54,0,56.68,1010,1.423,44.1,4.3
2009,1,8,6,0,28,188,721,663,1,188,178,721,743,0,663,668,17.63,0,48.75,1010,1.413,46.7,3.8000000000000003
2009,1,8,7,0,30,196,750,732,2,196,183,750,774,0,732,737,17.3,0,44.36,1010,1.399,49.900000000000006,3.2
2009,1,8,8,0,30,195,749,730,2,195,183,749,773,0,730,734,17.330000000000002,0,44.57,1010,1.3860000000000001,54,2.8000000000000003
2009,1,8,9,0,30,186,718,655,2,186,177,718,739,0,655,659,17.53,0,49.32,1010,1.3780000000000001,52.7,2.5
2009,1,8,10,0,29,167,648,516,2,167,162,648,666,0,516,520,18.44,0,57.5,1010,1.4000000000000001,47.2,2.4000000000000004
2009,1,8,11,0,28,134,517,329,3,134,164,517,447,0,329,333,20.78,0,67.87,1010,1.423,39.6,2.5
2009,1,8,12,0,26,74,273,123,7,83,83,149,149,0,110,110,31.89,0,79.57000000000001,1010,1.447,27.900000000000002,2.8000000000000003
2009,1,8,13,0,24,0,0,0,9,0,0,0,0,0,0,0,40.300000000000004,0,92.10000000000001,1010,1.47,22.700000000000003,3.4000000000000004
2009,1,8,14,0,23,0,0,0,8,0,0,0,0,0,0,0,40.42,0,105.14,1010,1.5010000000000001,23,4.1000000000000005
2009,1,8,15,0,22,0,0,0,9,0,0,0,0,0,0,0,42.85,0,118.52,1010,1.543,25.3,4.3
2009,1,8,16,0,21,0,0,0,9,0,0,0,0,0,0,0,45.86,0,132.12,1010,1.568,27.3,4.3
2009,1,8,17,0,21,0,0,0,9,0,0,0,0,0,0,0,48.660000000000004,0,145.87,1010,1.587,27.6,4.2
2009,1,8,18,0,20,0,0,0,9,0,0,0,0,0,0,0,51.14,0,159.72,1010,1.599,26.700000000000003,4.1000000000000005
2009,1,8,19,0,19,0,0,0,9,0,0,0,0,0,0,0,53.160000000000004,0,173.6,1010,1.606,25.1,4
2009,1,8,20,0,19,0,0,0,9,0,0,0,0,0,0,0,54.58,0,172.45000000000002,1010,1.602,25.1,3.9000000000000004
2009,1,8,21,0,18,0,0,0,8,0,0,0,0,0,0,0,55.050000000000004,0,158.57,1010,1.583,26.400000000000002,3.9000000000000004
2009,1,8,22,0,17,0,0,0,8,0,0,0,0,0,0,0,55.06,0,144.73,1010,1.561,27.400000000000002,4
2009,1,8,23,0,17,0,0,0,7,0,0,0,0,0,0,0,55.370000000000005,0,130.98,1010,1.553,28.1,4
2009,1,9,0,0,16,0,0,0,7,0,0,0,0,0,0,0,56.02,0,117.39,1010,1.563,28.700000000000003,4
2009,1,9,1,0,16,0,0,0,7,0,0,0,0,0,0,0,57.300000000000004,0,104.02,1010,1.597,29.200000000000003,4.1000000000000005
2009,1,9,2,0,17,0,0,0,7,0,0,0,0,0,0,0,54.64,0,91.01,1010,1.6520000000000001,29.6,4
2009,1,9,3,0,19,80,295,139,7,87,87,260,260,0,139,139,45.56,0,78.52,1010,1.719,31.400000000000002,3.7
2009,1,9,4,0,23,137,523,342,8,137,146,523,522,0,342,351,38.62,0,66.89,1020,1.7710000000000001,33.7,3.6
2009,1,9,5,0,26,168,646,524,10,168,163,646,675,0,524,535,37.56,0,56.64,1010,1.806,39.6,3.5
