Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,9406,-,-,-,21.65,69.85,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,1,2,10,0,27,146,706,515,-2,265,265,155,155,0,346,346,14.64,0,58.5,1010,1.038,342.8,2.9000000000000004
2003,1,2,11,0,25,117,571,324,-2,171,171,119,119,0,214,214,16.04,0,68.85000000000001,1010,1.039,346.1,3
2003,1,2,12,0,23,65,301,115,0,80,80,169,169,0,108,108,22.38,0,80.51,1010,1.04,347.70000000000005,3.2
2003,1,2,13,0,21,2,10,2,3,0,0,0,0,0,0,0,31.14,0,93,1010,1.04,351.1,3.4000000000000004
2003,1,2,14,0,21,0,0,0,3,0,0,0,0,0,0,0,32.38,0,106,1010,1.043,356.1,3.6
2003,1,2,15,0,20,0,0,0,3,0,0,0,0,0,0,0,33.45,0,119.34,1010,1.056,2.5,3.7
2003,1,2,16,0,20,0,0,0,3,0,0,0,0,0,0,0,34.230000000000004,0,132.9,1010,1.075,8,3.9000000000000004
2003,1,2,17,0,19,0,0,0,3,0,0,0,0,0,0,0,35.230000000000004,0,146.61,1010,1.106,11.600000000000001,4
2003,1,2,18,0,19,0,0,0,3,0,0,0,0,0,0,0,36.480000000000004,0,160.4,1010,1.1420000000000001,14.200000000000001,4.2
2003,1,2,19,0,18,0,0,0,3,0,0,0,0,0,0,0,37.53,0,174.17000000000002,1010,1.178,16.7,4.4
2003,1,2,20,0,18,0,0,0,3,0,0,0,0,0,0,0,38.19,0,171.73,1010,1.213,19.5,4.5
2003,1,2,21,0,17,0,0,0,2,0,0,0,0,0,0,0,38.57,0,157.93,1010,1.237,21.700000000000003,4.5
2003,1,2,22,0,17,0,0,0,2,0,0,0,0,0,0,0,38.64,0,144.15,1010,1.2550000000000001,25.400000000000002,4.5
2003,1,2,23,0,16,0,0,0,2,0,0,0,0,0,0,0,38.37,0,130.46,1010,1.2730000000000001,29.8,4.4
2003,1,3,0,0,16,0,0,0,1,0,0,0,0,0,0,0,38.02,0,116.93,1010,1.301,33.4,4.4
2003,1,3,1,0,16,0,0,0,1,0,0,0,0,0,0,0,37.83,0,103.63,1010,1.329,36,4.5
2003,1,3,2,0,16,1,0,1,0,0,0,0,0,0,0,0,34.79,0,90.7,1010,1.356,38.2,4.4
2003,1,3,3,0,19,77,357,149,0,83,83,322,322,0,149,149,26.63,0,78.33,1010,1.383,37.300000000000004,4.1000000000000005
2003,1,3,4,0,23,123,591,356,-1,123,119,591,610,0,356,359,18.87,0,66.84,1020,1.401,35.5,4.5
2003,1,3,5,0,26,148,710,538,-2,148,138,710,738,0,538,543,15.06,0,56.79,1020,1.418,34,4.7
2003,1,3,6,0,28,163,772,669,-2,163,149,772,800,0,669,674,13.63,0,49.07,1010,1.416,29.900000000000002,4.7
2003,1,3,7,0,29,169,799,735,-2,169,157,799,819,0,735,737,12.93,0,44.910000000000004,1010,1.3980000000000001,26.6,4.6000000000000005
2003,1,3,8,0,30,169,798,730,-2,169,153,798,824,0,730,733,12.77,0,45.31,1010,1.371,24.3,4.5
2003,1,3,9,0,29,161,768,653,-1,161,147,768,793,0,653,656,13.1,0,50.160000000000004,1010,1.328,24.5,4.5
2003,1,3,10,0,28,145,699,512,-1,145,135,699,723,0,512,515,14.030000000000001,0,58.36,1010,1.303,26.900000000000002,4.5
2003,1,3,11,0,27,117,566,323,-1,117,122,566,567,0,323,328,15.5,0,68.71000000000001,1010,1.274,28.8,4.5
2003,1,3,12,0,24,66,301,116,0,71,71,198,198,0,105,105,19.3,0,80.38,1010,1.256,25.8,4.3
2003,1,3,13,0,23,2,4,1,1,0,0,0,0,0,0,0,24.07,0,92.86,1010,1.2530000000000001,22.8,4.5
2003,1,3,14,0,22,0,0,0,1,0,0,0,0,0,0,0,25.900000000000002,0,105.87,1010,1.2610000000000001,22.900000000000002,4.7
2003,1,3,15,0,21,0,0,0,1,0,0,0,0,0,0,0,27.69,0,119.21000000000001,1010,1.282,23.900000000000002,4.7
2003,1,3,16,0,20,0,0,0,1,0,0,0,0,0,0,0,29.3,0,132.78,1010,1.304,23.5,4.7
2003,1,3,17,0,19,0,0,0,1,0,0,0,0,0,0,0,30.89,0,146.5,1010,1.335,22.400000000000002,4.6000000000000005
2003,1,3,18,0,19,0,0,0,1,0,0,0,0,0,0,0,32.39,0,160.29,1010,1.374,22.1,4.6000000000000005
2003,1,3,19,0,18,0,0,0,1,0,0,0,0,0,0,0,33.81,0,174.08,1010,1.415,23,4.6000000000000005
2003,1,3,20,0,18,0,0,0,1,0,0,0,0,0,0,0,35.160000000000004,0,171.85,1010,1.454,24.6,4.6000000000000005
2003,1,3,21,0,17,0,0,0,2,0,0,0,0,0,0,0,36.34,0,158.04,1010,1.486,26,4.7
2003,1,3,22,0,17,0,0,0,2,0,0,0,0,0,0,0,37.62,0,144.25,1010,1.497,28,4.7
2003,1,3,23,0,16,0,0,0,2,0,0,0,0,0,0,0,38.96,0,130.55,1010,1.499,30.1,4.7
2003,1,4,0,0,16,0,0,0,2,0,0,0,0,0,0,0,40.27,0,117.01,1010,1.497,31.400000000000002,4.6000000000000005
2003,1,4,1,0,15,0,0,0,2,0,0,0,0,0,0,0,41.65,0,103.7,1010,1.494,32.1,4.4
2003,1,4,2,0,16,1,0,1,2,0,0,0,0,0,0,0,39.53,0,90.76,1010,1.493,32.800000000000004,4.2
2003,1,4,3,0,19,76,354,148,1,80,80,334,334,0,148,148,32.02,0,78.37,1010,1.491,34.4,3.8000000000000003
2003,1,4,4,0,23,122,588,354,0,123,123,587,587,0,354,354,23.05,0,66.87,1020,1.498,37.9,3.8000000000000003
2003,1,4,5,0,26,148,708,536,0,148,149,708,711,0,536,539,17.73,0,56.78,1010,1.5,42.6,3.9000000000000004
2003,1,4,6,0,29,163,771,668,0,163,150,771,800,0,668,675,16.06,0,49.03,1010,1.487,43.900000000000006,3.6
2003,1,4,7,0,31,169,798,735,1,169,154,798,827,0,735,741,16.02,0,44.83,1010,1.466,43.2,3.2
2003,1,4,8,0,31,169,796,730,3,169,153,796,825,0,730,735,16.7,0,45.2,1010,1.442,40.900000000000006,2.9000000000000004
2003,1,4,9,0,31,161,766,654,4,161,148,766,793,0,654,658,17.91,0,50.02,1010,1.416,38.5,2.7
2003,1,4,10,0,30,145,697,512,4,145,136,697,725,0,512,518,19.26,0,58.21,1010,1.431,36.2,2.5
2003,1,4,11,0,29,117,564,323,4,117,123,564,569,0,323,331,21.29,0,68.56,1010,1.447,33.4,2.4000000000000004
2003,1,4,12,0,26,66,301,117,5,72,72,207,207,0,108,108,27.38,0,80.24,1010,1.467,21.700000000000003,2.5
2003,1,4,13,0,24,0,0,0,7,0,0,0,0,0,0,0,34.42,0,92.73,1010,1.493,15.600000000000001,3
2003,1,4,14,0,23,0,0,0,8,0,0,0,0,0,0,0,38.980000000000004,0,105.74000000000001,1010,1.5270000000000001,14.8,3.4000000000000004
2003,1,4,15,0,22,0,0,0,7,0,0,0,0,0,0,0,39.34,0,119.09,1010,1.573,14.8,3.8000000000000003
2003,1,4,16,0,21,0,0,0,6,0,0,0,0,0,0,0,39.75,0,132.66,1010,1.604,15.5,4
2003,1,4,17,0,20,0,0,0,6,0,0,0,0,0,0,0,40.52,0,146.38,1010,1.629,17.3,4
2003,1,4,18,0,20,0,0,0,5,0,0,0,0,0,0,0,40.800000000000004,0,160.19,1010,1.643,20.1,4
2003,1,4,19,0,19,0,0,0,5,0,0,0,0,0,0,0,40.45,0,173.99,1010,1.647,23.5,4
2003,1,4,20,0,18,0,0,0,4,0,0,0,0,0,0,0,39.54,0,171.96,1010,1.6440000000000001,26.8,3.9000000000000004
2003,1,4,21,0,18,0,0,0,3,0,0,0,0,0,0,0,38.79,0,158.14000000000001,1010,1.6420000000000001,31.900000000000002,3.7
2003,1,4,22,0,17,0,0,0,2,0,0,0,0,0,0,0,38.11,0,144.34,1010,1.627,37.2,3.5
2003,1,4,23,0,17,0,0,0,2,0,0,0,0,0,0,0,37.44,0,130.64000000000001,1010,1.618,41.800000000000004,3.4000000000000004
2003,1,5,0,0,16,0,0,0,1,0,0,0,0,0,0,0,36.97,0,117.09,1010,1.612,45.900000000000006,3.3000000000000003
2003,1,5,1,0,16,0,0,0,1,0,0,0,0,0,0,0,36.81,0,103.77,1010,1.61,49.6,3.3000000000000003
2003,1,5,2,0,17,0,0,0,0,0,0,0,0,0,0,0,31.740000000000002,0,90.81,1010,1.615,53.6,3.2
2003,1,5,3,0,19,76,350,146,-2,76,83,350,318,0,146,147,23.1,0,78.41,1010,1.6280000000000001,55.300000000000004,2.7
2003,1,5,4,0,24,122,584,351,-2,122,119,584,608,0,351,358,17.63,0,66.88,1010,1.663,54.2,2.3000000000000003
2003,1,5,5,0,29,148,703,533,1,148,141,703,725,0,533,539,17.36,0,56.77,1010,1.713,68.4,2.1
2003,1,5,6,0,31,162,763,663,4,162,154,763,785,0,663,670,18.17,0,48.980000000000004,1010,1.7710000000000001,75.2,1.4000000000000001
2003,1,5,7,0,33,168,788,728,6,168,156,788,821,0,728,740,18.79,0,44.74,1010,1.837,77.30000000000001,0.7000000000000001
2003,1,5,8,0,34,168,785,722,6,168,153,785,826,0,722,737,19.26,0,45.07,1010,1.909,51.7,0.2
2003,1,5,9,0,33,160,752,645,7,160,149,752,794,0,645,661,20.150000000000002,0,49.88,1010,1.973,301,0.30000000000000004
2003,1,5,10,0,32,144,683,506,7,144,136,683,726,0,506,521,21.68,0,58.06,1010,2.008,296.7,0.7000000000000001
2003,1,5,11,0,30,116,552,320,7,116,122,552,571,0,320,333,24.36,0,68.41,1010,2.024,299,1
2003,1,5,12,0,27,66,295,117,8,73,73,217,217,0,111,111,30.37,0,80.09,1010,2.029,299.8,1.7000000000000002
2003,1,5,13,0,26,0,0,0,9,0,0,0,0,0,0,0,35.68,0,92.59,1010,2.025,309.40000000000003,2.4000000000000004
2003,1,5,14,0,25,0,0,0,9,0,0,0,0,0,0,0,39.36,0,105.61,1010,2.012,322.6,2.6
2003,1,5,15,0,24,0,0,0,11,0,0,0,0,0,0,0,44.57,0,118.96000000000001,1010,1.993,332.20000000000005,2.8000000000000003
2003,1,5,16,0,23,0,0,0,11,0,0,0,0,0,0,0,48.45,0,132.54,1010,1.975,338.70000000000005,2.8000000000000003
2003,1,5,17,0,22,0,0,0,11,0,0,0,0,0,0,0,50.67,0,146.27,1010,1.959,343.5,2.9000000000000004
2003,1,5,18,0,22,0,0,0,11,0,0,0,0,0,0,0,52.980000000000004,0,160.08,1010,1.947,346.90000000000003,3
2003,1,5,19,0,21,0,0,0,11,0,0,0,0,0,0,0,55.11,0,173.91,1010,1.939,349.20000000000005,3.2
2003,1,5,20,0,20,0,0,0,11,0,0,0,0,0,0,0,57.01,0,172.07,1010,1.93,350.90000000000003,3.4000000000000004
2003,1,5,21,0,20,0,0,0,11,0,0,0,0,0,0,0,58.65,0,158.24,1010,1.917,353,3.5
2003,1,5,22,0,19,0,0,0,11,0,0,0,0,0,0,0,59.39,0,144.43,1010,1.907,355.20000000000005,3.6
2003,1,5,23,0,19,0,0,0,10,0,0,0,0,0,0,0,58.97,0,130.72,1010,1.897,358.1,3.6
2003,1,6,0,0,18,0,0,0,9,0,0,0,0,0,0,0,57.53,0,117.16,1010,1.887,2.4000000000000004,3.6
2003,1,6,1,0,18,0,0,0,9,0,0,0,0,0,0,0,55.51,0,103.83,1010,1.875,7.7,3.5
2003,1,6,2,0,19,0,0,0,7,0,0,0,0,0,0,0,47.65,0,90.86,1010,1.864,13.8,3.3000000000000003
2003,1,6,3,0,22,75,345,144,4,75,78,345,355,0,144,150,33.7,0,78.45,1020,1.855,20.400000000000002,2.8000000000000003
2003,1,6,4,0,26,121,579,349,2,121,117,579,621,0,349,361,22.23,0,66.89,1020,1.845,22.6,2.6
2003,1,6,5,0,29,147,699,531,3,147,138,699,739,0,531,544,18.5,0,56.76,1010,1.835,22,2.3000000000000003
2003,1,6,6,0,32,162,762,663,4,162,155,762,785,0,663,671,18.26,0,48.93,1010,1.829,18.7,1.7000000000000002
2003,1,6,7,0,33,168,789,730,6,168,156,789,822,0,730,741,18.78,0,44.64,1010,1.835,4.5,1.3
2003,1,6,8,0,33,168,787,725,6,168,154,787,826,0,725,739,19.400000000000002,0,44.94,1010,1.854,344.20000000000005,1.3
2003,1,6,9,0,33,160,756,649,7,160,149,756,795,0,649,663,20.22,0,49.730000000000004,1010,1.8780000000000001,330.70000000000005,1.6
2003,1,6,10,0,32,145,687,510,7,145,136,687,728,0,510,523,21.51,0,57.910000000000004,1010,1.8900000000000001,327.6,2.2
2003,1,6,11,0,30,117,558,324,6,117,113,558,602,0,324,336,23.63,0,68.26,1010,1.889,330,2.7
2003,1,6,12,0,27,67,302,120,6,67,72,302,322,0,120,129,27.580000000000002,0,79.95,1010,1.873,330.90000000000003,3.4000000000000004
2003,1,6,13,0,25,0,0,0,7,0,0,0,0,0,0,0,32.03,0,92.45,1010,1.84,335.40000000000003,3.9000000000000004
2003,1,6,14,0,24,0,0,0,7,0,0,0,0,0,0,0,35.03,0,105.48,1010,1.797,343,3.9000000000000004
2003,1,6,15,0,23,0,0,0,7,0,0,0,0,0,0,0,37.04,0,118.84,1010,1.748,349.90000000000003,3.8000000000000003
2003,1,6,16,0,23,0,0,0,8,0,0,0,0,0,0,0,39.53,0,132.42000000000002,1010,1.708,355.3,3.6
2003,1,6,17,0,22,0,0,0,8,0,0,0,0,0,0,0,42.21,0,146.16,1010,1.683,358.8,3.5
2003,1,6,18,0,21,0,0,0,8,0,0,0,0,0,0,0,44.39,0,159.98,1010,1.67,0.4,3.4000000000000004
2003,1,6,19,0,21,0,0,0,8,0,0,0,0,0,0,0,45.74,0,173.82,1010,1.665,1.7000000000000002,3.5
2003,1,6,20,0,20,0,0,0,8,0,0,0,0,0,0,0,46.53,0,172.19,1010,1.6620000000000001,3.4000000000000004,3.7
2003,1,6,21,0,20,0,0,0,7,0,0,0,0,0,0,0,46.65,0,158.34,1010,1.6560000000000001,5.800000000000001,3.8000000000000003
2003,1,6,22,0,19,0,0,0,7,0,0,0,0,0,0,0,46,0,144.52,1010,1.6320000000000001,8.8,3.9000000000000004
2003,1,6,23,0,19,0,0,0,6,0,0,0,0,0,0,0,45,0,130.8,1010,1.607,12.100000000000001,3.9000000000000004
2003,1,7,0,0,18,0,0,0,5,0,0,0,0,0,0,0,43.75,0,117.23,1010,1.583,15.8,3.9000000000000004
2003,1,7,1,0,18,0,0,0,4,0,0,0,0,0,0,0,42.22,0,103.89,1010,1.561,19.8,3.9000000000000004
2003,1,7,2,0,19,0,0,0,3,0,0,0,0,0,0,0,36.26,0,90.91,1010,1.538,23.700000000000003,3.8000000000000003
2003,1,7,3,0,21,76,350,146,0,76,79,350,353,0,146,150,25.84,0,78.48,1020,1.512,25.700000000000003,3.3000000000000003
2003,1,7,4,0,25,122,588,353,-1,122,117,588,621,0,353,361,17.16,0,66.9,1020,1.473,23.200000000000003,3.4000000000000004
2003,1,7,5,0,28,148,710,538,-1,148,138,710,739,0,538,544,14.38,0,56.730000000000004,1020,1.429,18.8,3.4000000000000004
2003,1,7,6,0,30,163,775,673,0,163,150,775,801,0,673,677,13.82,0,48.86,1010,1.3760000000000001,13.3,3
2003,1,7,7,0,31,170,804,743,0,164,164,802,802,0,736,736,13.700000000000001,0,44.54,1010,1.316,5.5,2.7
2003,1,7,8,0,32,170,804,741,0,170,154,804,827,0,741,741,13.84,0,44.800000000000004,1010,1.2570000000000001,355.8,2.7
2003,1,7,9,0,31,162,776,666,1,162,149,776,796,0,666,666,14.31,0,49.57,1010,1.204,349.70000000000005,2.8000000000000003
2003,1,7,10,0,30,147,709,525,1,147,137,709,729,0,525,526,15.24,0,57.75,1010,1.183,348.3,3.1
2003,1,7,11,0,29,119,579,335,1,119,126,579,563,0,335,336,16.77,0,68.11,1010,1.16,349.70000000000005,3.4000000000000004
2003,1,7,12,0,26,69,321,126,1,78,78,219,219,0,117,117,20.330000000000002,0,79.8,1010,1.1260000000000001,350.3,3.7
2003,1,7,13,0,24,0,0,0,3,0,0,0,0,0,0,0,26.04,0,92.31,1010,1.079,354.90000000000003,4
2003,1,7,14,0,23,0,0,0,3,0,0,0,0,0,0,0,27.57,0,105.34,1010,1.0230000000000001,2.7,4.1000000000000005
2003,1,7,15,0,22,0,0,0,3,0,0,0,0,0,0,0,29.13,0,118.71000000000001,1010,0.967,9.8,4.2
2003,1,7,16,0,21,0,0,0,3,0,0,0,0,0,0,0,31.13,0,132.3,1010,0.912,15,4.2
2003,1,7,17,0,21,0,0,0,3,0,0,0,0,0,0,0,33.36,0,146.04,1010,0.867,18.2,4.1000000000000005
2003,1,7,18,0,20,0,0,0,4,0,0,0,0,0,0,0,35.54,0,159.87,1010,0.8320000000000001,19.700000000000003,4
2003,1,7,19,0,19,0,0,0,4,0,0,0,0,0,0,0,37.43,0,173.73,1010,0.804,19.200000000000003,4
2003,1,7,20,0,19,0,0,0,4,0,0,0,0,0,0,0,39.21,0,172.29,1010,0.782,17.400000000000002,4.1000000000000005
2003,1,7,21,0,18,0,0,0,4,0,0,0,0,0,0,0,40.77,0,158.43,1010,0.764,17.3,4.1000000000000005
2003,1,7,22,0,17,0,0,0,4,0,0,0,0,0,0,0,41.86,0,144.61,1010,0.736,18.900000000000002,4.2
2003,1,7,23,0,17,0,0,0,4,0,0,0,0,0,0,0,42.36,0,130.87,1010,0.7010000000000001,22,4.2
2003,1,8,0,0,16,0,0,0,3,0,0,0,0,0,0,0,42.25,0,117.3,1010,0.662,26.200000000000003,4.1000000000000005
2003,1,8,1,0,16,0,0,0,2,0,0,0,0,0,0,0,41.65,0,103.95,1010,0.624,30.700000000000003,4.1000000000000005
2003,1,8,2,0,17,0,0,0,1,0,0,0,0,0,0,0,36.58,0,90.95,1010,0.59,35.300000000000004,3.9000000000000004
2003,1,8,3,0,19,78,379,154,0,82,82,312,312,0,145,145,26.61,0,78.5,1010,0.5650000000000001,37.4,3.3000000000000003
2003,1,8,4,0,24,126,624,370,-1,119,119,605,605,0,357,357,18.97,0,66.9,1010,0.556,37.4,3.1
2003,1,8,5,0,28,152,746,561,-3,147,147,705,705,0,535,535,12.76,0,56.7,1010,0.559,40.1,3.2
2003,1,8,6,0,30,167,808,699,-3,155,155,786,786,0,673,673,10.92,0,48.800000000000004,1010,0.5690000000000001,39.400000000000006,2.7
2003,1,8,7,0,31,173,835,769,-4,163,163,804,804,0,738,738,9.83,0,44.43,1010,0.578,36,2.3000000000000003
2003,1,8,8,0,32,173,833,765,-4,156,156,823,823,0,742,742,9.43,0,44.65,1010,0.589,28.400000000000002,1.9000000000000001
2003,1,8,9,0,32,165,802,688,-4,152,152,786,786,0,664,664,9.32,0,49.410000000000004,1010,0.601,17.900000000000002,1.9000000000000001
2003,1,8,10,0,31,149,734,543,-4,148,148,701,701,0,524,524,9.65,0,57.59,1010,0.616,10.600000000000001,2
2003,1,8,11,0,29,122,603,348,-4,131,131,537,537,0,333,333,10.700000000000001,0,67.95,1010,0.632,5.6000000000000005,2.3000000000000003
2003,1,8,12,0,26,72,342,133,-2,78,78,195,195,0,114,114,15.68,0,79.65,1010,0.648,355.6,2.9000000000000004
2003,1,8,13,0,24,0,0,0,1,0,0,0,0,0,0,0,22.76,0,92.17,1010,0.666,355.6,3.7
2003,1,8,14,0,23,0,0,0,2,0,0,0,0,0,0,0,25.98,0,105.21000000000001,1010,0.6900000000000001,0.6000000000000001,4.1000000000000005
2003,1,8,15,0,22,0,0,0,2,0,0,0,0,0,0,0,28.330000000000002,0,118.59,1010,0.718,5.7,4.3
2003,1,8,16,0,21,0,0,0,3,0,0,0,0,0,0,0,31.1,0,132.18,1010,0.765,8,4.4
2003,1,8,17,0,20,0,0,0,3,0,0,0,0,0,0,0,33.75,0,145.93,1010,0.806,8.9,4.4
2003,1,8,18,0,20,0,0,0,4,0,0,0,0,0,0,0,36.26,0,159.77,1010,0.838,9.700000000000001,4.3
2003,1,8,19,0,19,0,0,0,4,0,0,0,0,0,0,0,38.46,0,173.65,1010,0.862,11,4.3
2003,1,8,20,0,18,0,0,0,4,0,0,0,0,0,0,0,40.230000000000004,0,172.4,1010,0.885,12.3,4.3
2003,1,8,21,0,18,0,0,0,4,0,0,0,0,0,0,0,41.42,0,158.52,1010,0.91,14.200000000000001,4.3
2003,1,8,22,0,17,0,0,0,4,0,0,0,0,0,0,0,42.11,0,144.69,1010,0.911,16.6,4.3
2003,1,8,23,0,17,0,0,0,4,0,0,0,0,0,0,0,42.44,0,130.95,1010,0.916,18.900000000000002,4.3
2003,1,9,0,0,17,0,0,0,3,0,0,0,0,0,0,0,42.21,0,117.36,1010,0.926,21.3,4.2
2003,1,9,1,0,16,0,0,0,3,0,0,0,0,0,0,0,41.67,0,104,1010,0.937,23.900000000000002,4.2
2003,1,9,2,0,17,0,0,0,1,0,0,0,0,0,0,0,36.54,0,90.99,1010,0.9520000000000001,26.700000000000003,4
2003,1,9,3,0,20,77,362,149,0,83,83,311,311,0,145,145,26.2,0,78.52,1010,0.974,26.400000000000002,3.4000000000000004
2003,1,9,4,0,24,124,603,360,-2,124,117,603,620,0,360,361,17.6,0,66.9,1010,1,23.8,3.3000000000000003
