Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,9406,-,-,-,21.65,69.85,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,2,19,0,19,0,0,0,11,0,0,0,0,0,0,0,60.52,0,174.17000000000002,1010,1.559,8.6,3.4000000000000004
2007,1,2,20,0,19,0,0,0,11,0,0,0,0,0,0,0,60.97,0,171.73,1010,1.557,15.9,3.3000000000000003
2007,1,2,21,0,18,0,0,0,10,0,0,0,0,0,0,0,61.01,0,157.94,1010,1.55,21.8,3.2
2007,1,2,22,0,18,0,0,0,10,0,0,0,0,0,0,0,61.26,0,144.15,1010,1.53,26.1,3
2007,1,2,23,0,18,0,0,0,10,0,0,0,0,0,0,0,61.96,0,130.46,1010,1.5250000000000001,28.5,2.9000000000000004
2007,1,3,0,0,17,0,0,0,10,0,0,0,0,0,0,0,62.84,0,116.93,1010,1.54,28.6,2.8000000000000003
2007,1,3,1,0,17,0,0,0,10,0,0,0,0,0,0,0,63.84,0,103.63,1010,1.568,27.3,2.7
2007,1,3,2,0,18,0,0,0,9,0,0,0,0,0,0,0,58.980000000000004,0,90.7,1010,1.603,26,2.6
2007,1,3,3,0,20,80,321,145,5,80,87,321,295,0,145,147,40.53,0,78.33,1010,1.6400000000000001,26.3,2.2
2007,1,3,4,0,23,130,554,348,5,130,128,554,579,0,348,356,31.64,0,66.84,1020,1.668,20.1,1.9000000000000001
2007,1,3,5,0,26,158,675,528,4,158,151,675,703,0,528,537,24.96,0,56.79,1020,1.692,5.5,2
2007,1,3,6,0,28,174,738,658,4,174,171,738,749,0,658,662,23.05,0,49.07,1010,1.708,357.3,1.8
2007,1,3,7,0,29,181,765,723,4,181,176,765,780,0,723,729,21.87,0,44.910000000000004,1010,1.715,347.70000000000005,1.6
2007,1,3,8,0,29,180,763,717,4,180,169,763,794,0,717,728,21.56,0,45.31,1010,1.713,338.1,1.7000000000000002
2007,1,3,9,0,28,172,731,640,4,172,163,731,759,0,640,650,22.46,0,50.160000000000004,1010,1.705,330.20000000000005,1.9000000000000001
2007,1,3,10,0,27,154,659,500,5,154,161,659,647,0,500,501,24.5,0,58.35,1010,1.735,325.6,2.2
2007,1,3,11,0,26,123,522,313,5,123,134,522,505,0,313,318,27.96,0,68.7,1010,1.7650000000000001,324.40000000000003,2.5
2007,1,3,12,0,23,67,261,111,7,74,74,166,166,0,102,102,36.88,0,80.37,1010,1.792,322.8,2.9000000000000004
2007,1,3,13,0,22,1,2,1,9,0,0,0,0,0,0,0,45.86,0,92.86,1010,1.809,325.90000000000003,3.2
2007,1,3,14,0,21,0,0,0,10,0,0,0,0,0,0,0,48.71,0,105.87,1010,1.817,331.6,3.4000000000000004
2007,1,3,15,0,21,0,0,0,10,0,0,0,0,0,0,0,51.49,0,119.21000000000001,1010,1.824,338.90000000000003,3.4000000000000004
2007,1,3,16,0,21,0,0,0,10,0,0,0,0,0,0,0,54.02,0,132.78,1010,1.795,347.3,3.4000000000000004
2007,1,3,17,0,20,0,0,0,11,0,0,0,0,0,0,0,56.13,0,146.49,1010,1.7570000000000001,355.8,3.4000000000000004
2007,1,3,18,0,20,0,0,0,11,0,0,0,0,0,0,0,57.88,0,160.29,1010,1.717,4.4,3.4000000000000004
2007,1,3,19,0,19,0,0,0,10,0,0,0,0,0,0,0,58.85,0,174.08,1010,1.676,12.700000000000001,3.3000000000000003
2007,1,3,20,0,19,0,0,0,10,0,0,0,0,0,0,0,59.28,0,171.85,1010,1.6360000000000001,19.400000000000002,3.3000000000000003
2007,1,3,21,0,18,0,0,0,10,0,0,0,0,0,0,0,60.1,0,158.04,1010,1.603,22.5,3.2
2007,1,3,22,0,18,0,0,0,10,0,0,0,0,0,0,0,61.83,0,144.25,1010,1.585,23.6,3
2007,1,3,23,0,18,0,0,0,10,0,0,0,0,0,0,0,64.07000000000001,0,130.55,1010,1.571,23.700000000000003,2.8000000000000003
2007,1,4,0,0,17,0,0,0,11,0,0,0,0,0,0,0,66.62,0,117.01,1010,1.565,22.8,2.6
2007,1,4,1,0,18,0,0,0,11,0,0,0,0,0,0,0,69.67,0,103.7,1010,1.562,20,2.4000000000000004
2007,1,4,2,0,18,0,0,0,11,0,0,0,0,0,0,0,65.87,0,90.76,1010,1.564,14.9,2.2
2007,1,4,3,0,20,80,321,144,7,80,84,321,305,0,144,146,44.13,0,78.37,1010,1.576,9.600000000000001,1.8
2007,1,4,4,0,23,130,555,348,6,130,132,555,557,0,348,351,34.53,0,66.86,1010,1.602,355.6,1.7000000000000002
2007,1,4,5,0,26,158,676,529,5,183,183,594,594,0,509,509,26.32,0,56.78,1010,1.647,337.1,2
2007,1,4,6,0,28,174,739,658,5,270,270,569,569,0,644,644,25.240000000000002,0,49.03,1010,1.705,325.90000000000003,2.2
2007,1,4,7,0,28,181,764,723,6,349,349,108,108,0,426,426,25.12,0,44.83,1010,1.776,317.70000000000005,2.4000000000000004
2007,1,4,8,0,29,180,760,716,7,278,278,614,614,0,711,711,25.89,0,45.19,1010,1.852,312.40000000000003,2.6
2007,1,4,9,0,28,171,727,638,7,179,179,712,712,0,637,637,27.86,0,50.02,1010,1.9180000000000001,311,2.8000000000000003
2007,1,4,10,0,27,154,654,499,8,154,156,654,662,0,499,505,30.87,0,58.21,1010,1.975,312,2.9000000000000004
2007,1,4,11,0,25,123,520,313,8,123,161,520,417,0,313,314,35.2,0,68.56,1010,1.989,315,3
2007,1,4,12,0,23,68,262,112,10,75,75,105,105,0,93,93,43.47,0,80.23,1010,1.962,317.5,3.2
2007,1,4,13,0,22,0,0,0,11,0,0,0,0,0,0,0,52.08,0,92.73,1010,1.909,321.90000000000003,3.4000000000000004
2007,1,4,14,0,21,0,0,0,11,0,0,0,0,0,0,0,55.5,0,105.74000000000001,1010,1.849,328,3.5
2007,1,4,15,0,21,0,0,0,12,0,0,0,0,0,0,0,58.4,0,119.09,1010,1.796,333.3,3.5
2007,1,4,16,0,20,0,0,0,12,0,0,0,0,0,0,0,61.11,0,132.66,1010,1.727,338.8,3.5
2007,1,4,17,0,20,0,0,0,12,0,0,0,0,0,0,0,64.14,0,146.38,1010,1.682,345,3.5
2007,1,4,18,0,19,0,0,0,12,0,0,0,0,0,0,0,66.7,0,160.19,1010,1.6520000000000001,352.5,3.5
2007,1,4,19,0,19,0,0,0,12,0,0,0,0,0,0,0,68.58,0,173.99,1010,1.623,1.4000000000000001,3.6
2007,1,4,20,0,18,0,0,0,12,0,0,0,0,0,0,0,69.07000000000001,0,171.96,1010,1.593,10.200000000000001,3.6
2007,1,4,21,0,17,0,0,0,11,0,0,0,0,0,0,0,68.63,0,158.14000000000001,1010,1.56,15.600000000000001,3.7
2007,1,4,22,0,17,0,0,0,10,0,0,0,0,0,0,0,67.36,0,144.34,1010,1.553,19.400000000000002,3.8000000000000003
2007,1,4,23,0,16,0,0,0,9,0,0,0,0,0,0,0,65.52,0,130.64000000000001,1010,1.5250000000000001,22.8,3.9000000000000004
2007,1,5,0,0,16,0,0,0,8,0,0,0,0,0,0,0,63.7,0,117.09,1010,1.486,25,3.9000000000000004
2007,1,5,1,0,15,0,0,0,8,0,0,0,0,0,0,0,62.83,0,103.77,1010,1.444,26,3.8000000000000003
2007,1,5,2,0,16,0,0,0,7,0,0,0,0,0,0,0,58.120000000000005,0,90.81,1010,1.407,26.700000000000003,3.7
2007,1,5,3,0,18,80,324,145,6,90,90,232,232,0,137,137,45.9,0,78.41,1010,1.3780000000000001,27,3.3000000000000003
2007,1,5,4,0,22,131,562,352,5,142,142,529,529,0,350,350,32.7,0,66.88,1010,1.319,25.5,3.6
2007,1,5,5,0,25,159,687,536,4,161,161,667,667,0,527,527,26.32,0,56.77,1010,1.264,20.8,3.6
2007,1,5,6,0,27,175,753,670,4,170,170,752,752,0,664,664,23.93,0,48.980000000000004,1010,1.207,12,3.3000000000000003
2007,1,5,7,0,27,183,782,739,4,183,174,782,785,0,739,732,22.26,0,44.74,1010,1.153,2.5,3.2
2007,1,5,8,0,28,182,782,735,3,182,169,782,796,0,735,732,21.34,0,45.07,1010,1.103,355.1,3.3000000000000003
2007,1,5,9,0,27,174,752,659,3,174,163,752,763,0,659,655,21.17,0,49.88,1010,1.056,351.40000000000003,3.4000000000000004
2007,1,5,10,0,26,157,683,519,2,155,155,667,667,0,508,508,21.86,0,58.06,1010,1.002,350.6,3.5
2007,1,5,11,0,25,127,550,329,2,157,157,454,454,0,325,325,23.67,0,68.41,1010,0.9490000000000001,351.40000000000003,3.6
2007,1,5,12,0,22,71,287,120,4,75,75,153,153,0,102,102,30.080000000000002,0,80.09,1010,0.898,352.1,3.7
2007,1,5,13,0,21,0,0,0,5,0,0,0,0,0,0,0,36.46,0,92.59,1010,0.847,356,4.1000000000000005
2007,1,5,14,0,20,0,0,0,5,0,0,0,0,0,0,0,38.43,0,105.61,1010,0.796,1.2000000000000002,4.3
2007,1,5,15,0,19,0,0,0,5,0,0,0,0,0,0,0,41.53,0,118.96000000000001,1010,0.745,5.7,4.5
2007,1,5,16,0,19,0,0,0,6,0,0,0,0,0,0,0,44.71,0,132.54,1010,0.7010000000000001,9.200000000000001,4.6000000000000005
2007,1,5,17,0,18,0,0,0,6,0,0,0,0,0,0,0,47.53,0,146.27,1010,0.657,11.700000000000001,4.7
2007,1,5,18,0,17,0,0,0,6,0,0,0,0,0,0,0,49.78,0,160.08,1010,0.615,13.100000000000001,4.7
2007,1,5,19,0,16,0,0,0,6,0,0,0,0,0,0,0,51.36,0,173.91,1010,0.5740000000000001,14.8,4.7
2007,1,5,20,0,16,0,0,0,6,0,0,0,0,0,0,0,52.79,0,172.08,1010,0.531,17.1,4.7
2007,1,5,21,0,15,0,0,0,5,0,0,0,0,0,0,0,53.79,0,158.24,1010,0.489,20.6,4.6000000000000005
2007,1,5,22,0,15,0,0,0,5,0,0,0,0,0,0,0,54.77,0,144.43,1010,0.481,23.200000000000003,4.5
2007,1,5,23,0,14,0,0,0,5,0,0,0,0,0,0,0,55.96,0,130.72,1010,0.487,24.1,4.4
2007,1,6,0,0,14,0,0,0,5,0,0,0,0,0,0,0,57.64,0,117.16,1010,0.511,23.400000000000002,4.2
2007,1,6,1,0,13,0,0,0,5,0,0,0,0,0,0,0,59.69,0,103.83,1010,0.549,20.1,4.1000000000000005
2007,1,6,2,0,14,0,0,0,5,0,0,0,0,0,0,0,56.58,0,90.86,1010,0.59,17.400000000000002,3.9000000000000004
2007,1,6,3,0,16,82,344,151,4,83,83,306,306,0,145,145,44.79,0,78.45,1010,0.63,17.8,3.4000000000000004
2007,1,6,4,0,20,133,587,364,2,128,128,578,578,0,355,355,29.95,0,66.89,1020,0.631,21.900000000000002,3.6
2007,1,6,5,0,23,162,712,552,0,152,152,704,704,0,538,538,22.04,0,56.75,1010,0.632,27,3.7
2007,1,6,6,0,25,178,776,689,0,177,177,733,733,0,659,659,19.75,0,48.92,1010,0.635,27.400000000000002,3.4000000000000004
2007,1,6,7,0,27,185,804,758,0,175,175,787,787,0,735,735,18.02,0,44.64,1010,0.639,25.400000000000002,3.2
2007,1,6,8,0,27,185,802,753,0,180,180,769,769,0,725,725,16.990000000000002,0,44.93,1010,0.646,24.200000000000003,3
2007,1,6,9,0,28,176,770,674,0,168,168,748,748,0,652,652,16.580000000000002,0,49.730000000000004,1010,0.656,22.1,2.8000000000000003
2007,1,6,10,0,27,159,699,531,0,154,154,672,672,0,512,512,17.09,0,57.910000000000004,1010,0.663,18.1,2.8000000000000003
2007,1,6,11,0,25,128,564,337,0,158,158,461,461,0,329,329,19.41,0,68.26,1010,0.67,13.5,3.1
2007,1,6,12,0,23,73,298,125,3,78,78,150,150,0,105,105,29.14,0,79.95,1010,0.683,9.3,3.5
2007,1,6,13,0,21,0,0,0,5,0,0,0,0,0,0,0,35.89,0,92.45,1010,0.6910000000000001,11.200000000000001,4.1000000000000005
2007,1,6,14,0,20,0,0,0,5,0,0,0,0,0,0,0,36.93,0,105.47,1010,0.6920000000000001,13.4,4.6000000000000005
2007,1,6,15,0,19,0,0,0,5,0,0,0,0,0,0,0,39.09,0,118.84,1010,0.6900000000000001,15.3,4.7
2007,1,6,16,0,19,0,0,0,5,0,0,0,0,0,0,0,41.44,0,132.42000000000002,1010,0.7000000000000001,19.5,4.7
2007,1,6,17,0,18,0,0,0,5,0,0,0,0,0,0,0,43.800000000000004,0,146.15,1010,0.7010000000000001,25.3,4.5
2007,1,6,18,0,17,0,0,0,5,0,0,0,0,0,0,0,45.9,0,159.98,1010,0.7010000000000001,28.8,4.3
2007,1,6,19,0,16,0,0,0,5,0,0,0,0,0,0,0,47.78,0,173.82,1010,0.6880000000000001,29.900000000000002,4.2
2007,1,6,20,0,16,0,0,0,5,0,0,0,0,0,0,0,48.85,0,172.19,1010,0.6900000000000001,29.200000000000003,4.2
2007,1,6,21,0,15,0,0,0,4,0,0,0,0,0,0,0,49.72,0,158.34,1010,0.704,28.400000000000002,4.2
2007,1,6,22,0,15,0,0,0,4,0,0,0,0,0,0,0,50.160000000000004,0,144.52,1010,0.713,28.400000000000002,4.3
2007,1,6,23,0,14,0,0,0,4,0,0,0,0,0,0,0,50.81,0,130.8,1010,0.728,28.6,4.3
2007,1,7,0,0,14,0,0,0,3,0,0,0,0,0,0,0,51.57,0,117.23,1010,0.744,28.700000000000003,4.3
2007,1,7,1,0,13,0,0,0,3,0,0,0,0,0,0,0,52.75,0,103.89,1010,0.758,29.1,4.2
2007,1,7,2,0,14,0,0,0,3,0,0,0,0,0,0,0,49.35,0,90.91,1010,0.773,30.700000000000003,3.9000000000000004
2007,1,7,3,0,16,81,337,149,2,84,84,305,305,0,145,145,38.76,0,78.47,1010,0.794,34,3.3000000000000003
2007,1,7,4,0,20,132,579,360,2,128,128,578,578,0,355,355,30.67,0,66.9,1010,0.809,37.1,2.9000000000000004
2007,1,7,5,0,24,161,702,546,3,157,157,687,687,0,534,534,25.2,0,56.730000000000004,1010,0.841,46.6,2.9000000000000004
2007,1,7,6,0,27,177,765,680,4,170,170,755,755,0,667,667,23.55,0,48.86,1010,0.892,54.7,2.5
2007,1,7,7,0,29,184,790,748,5,184,170,790,799,0,748,740,22.07,0,44.54,1010,0.9550000000000001,55.1,2
2007,1,7,8,0,30,183,787,742,5,183,169,787,798,0,742,736,21.16,0,44.800000000000004,1010,1.022,53.5,1.6
2007,1,7,9,0,30,175,753,664,5,175,163,753,765,0,664,660,21.34,0,49.57,1010,1.079,45.2,1.4000000000000001
2007,1,7,10,0,29,157,682,521,5,157,150,682,694,0,521,521,22.56,0,57.75,1010,1.127,37.1,1.4000000000000001
2007,1,7,11,0,28,127,548,331,5,127,158,548,468,0,331,333,25.060000000000002,0,68.11,1010,1.161,29.200000000000003,1.6
2007,1,7,12,0,25,72,289,123,8,79,79,159,159,0,108,108,35.49,0,79.8,1010,1.192,13.200000000000001,2
2007,1,7,13,0,24,0,0,0,10,0,0,0,0,0,0,0,44.75,0,92.31,1010,1.226,9.8,2.8000000000000003
2007,1,7,14,0,23,0,0,0,11,0,0,0,0,0,0,0,48.300000000000004,0,105.34,1010,1.2670000000000001,11.600000000000001,3.5
2007,1,7,15,0,21,0,0,0,10,0,0,0,0,0,0,0,51.52,0,118.71000000000001,1010,1.317,14.4,3.8000000000000003
2007,1,7,16,0,20,0,0,0,11,0,0,0,0,0,0,0,55.78,0,132.3,1010,1.371,17.3,3.9000000000000004
2007,1,7,17,0,19,0,0,0,10,0,0,0,0,0,0,0,58.68,0,146.04,1010,1.411,21.1,4
2007,1,7,18,0,18,0,0,0,10,0,0,0,0,0,0,0,60.980000000000004,0,159.87,1010,1.429,27.3,4
2007,1,7,19,0,18,0,0,0,10,0,0,0,0,0,0,0,63,0,173.73,1010,1.426,36.2,3.8000000000000003
2007,1,7,20,0,17,0,0,0,10,0,0,0,0,0,0,0,64.46000000000001,0,172.3,1010,1.423,41.900000000000006,3.7
2007,1,7,21,0,16,0,0,0,9,0,0,0,0,0,0,0,64.29,0,158.43,1010,1.441,39.2,3.7
2007,1,7,22,0,16,0,0,0,8,0,0,0,0,0,0,0,63.34,0,144.61,1010,1.453,35.1,3.8000000000000003
2007,1,7,23,0,15,0,0,0,8,0,0,0,0,0,0,0,62.51,0,130.87,1010,1.458,33.1,3.8000000000000003
2007,1,8,0,0,15,0,0,0,7,0,0,0,0,0,0,0,61.7,0,117.3,1010,1.455,31.900000000000002,3.8000000000000003
2007,1,8,1,0,15,0,0,0,7,0,0,0,0,0,0,0,60.75,0,103.95,1010,1.443,32,3.8000000000000003
2007,1,8,2,0,15,0,0,0,6,0,0,0,0,0,0,0,55.34,0,90.95,1010,1.421,33.6,3.6
2007,1,8,3,0,18,79,321,143,5,84,84,280,280,0,140,140,44.35,0,78.5,1010,1.395,35.2,3.1
2007,1,8,4,0,22,130,560,351,5,130,138,560,554,0,351,356,34.29,0,66.9,1010,1.369,37.7,2.9000000000000004
2007,1,8,5,0,26,159,685,535,6,159,151,685,705,0,535,539,28.38,0,56.7,1010,1.349,46.400000000000006,2.6
2007,1,8,6,0,29,175,751,670,7,175,165,751,771,0,670,673,25.86,0,48.79,1010,1.328,55.7,1.8
2007,1,8,7,0,30,182,779,740,7,204,204,728,728,0,724,724,23.43,0,44.42,1010,1.309,74.5,1.1
2007,1,8,8,0,31,182,779,736,7,182,170,779,798,0,736,738,22.05,0,44.65,1010,1.296,101,0.5
2007,1,8,9,0,31,174,748,661,6,174,164,748,766,0,661,663,21.81,0,49.410000000000004,1010,1.295,194.70000000000002,0
2007,1,8,10,0,30,157,677,520,6,159,159,672,672,0,520,520,22.93,0,57.58,1010,1.336,298.2,0.6000000000000001
2007,1,8,11,0,28,127,544,331,6,160,160,411,411,0,315,315,25.5,0,67.95,1010,1.379,307.90000000000003,1.2000000000000002
2007,1,8,12,0,25,72,288,124,8,80,80,138,138,0,105,105,34.6,0,79.65,1010,1.416,314.20000000000005,2.1
2007,1,8,13,0,24,0,0,0,11,0,0,0,0,0,0,0,44.85,0,92.17,1010,1.447,325.3,3
2007,1,8,14,0,23,0,0,0,10,0,0,0,0,0,0,0,47.34,0,105.21000000000001,1010,1.48,335.6,3.5
2007,1,8,15,0,22,0,0,0,10,0,0,0,0,0,0,0,49.730000000000004,0,118.58,1010,1.512,341.20000000000005,3.7
2007,1,8,16,0,21,0,0,0,10,0,0,0,0,0,0,0,52.68,0,132.18,1010,1.5130000000000001,346.6,3.6
2007,1,8,17,0,20,0,0,0,11,0,0,0,0,0,0,0,55.81,0,145.93,1010,1.495,352.5,3.4000000000000004
2007,1,8,18,0,20,0,0,0,11,0,0,0,0,0,0,0,58.4,0,159.77,1010,1.468,357.6,3.2
2007,1,8,19,0,19,0,0,0,11,0,0,0,0,0,0,0,60.26,0,173.65,1010,1.448,0.1,3.1
2007,1,8,20,0,19,0,0,0,11,0,0,0,0,0,0,0,61.46,0,172.4,1010,1.439,0.5,3.1
2007,1,8,21,0,18,0,0,0,10,0,0,0,0,0,0,0,61.32,0,158.52,1010,1.435,2.7,3.3000000000000003
2007,1,8,22,0,18,0,0,0,9,0,0,0,0,0,0,0,60.53,0,144.69,1010,1.42,2.9000000000000004,3.6
2007,1,8,23,0,17,0,0,0,9,0,0,0,0,0,0,0,59.660000000000004,0,130.95,1010,1.411,2.8000000000000003,3.9000000000000004
2007,1,9,0,0,17,0,0,0,8,0,0,0,0,0,0,0,58.44,0,117.36,1010,1.3940000000000001,5.4,4
2007,1,9,1,0,16,0,0,0,7,0,0,0,0,0,0,0,57.14,0,104,1010,1.363,10.600000000000001,4
2007,1,9,2,0,17,0,0,0,6,0,0,0,0,0,0,0,51.28,0,90.99,1010,1.325,17.6,3.8000000000000003
2007,1,9,3,0,19,79,322,144,4,85,85,224,224,0,130,130,38.31,0,78.52,1010,1.29,25.6,3.1
2007,1,9,4,0,23,131,563,352,2,151,151,465,465,0,334,334,25.38,0,66.9,1010,1.2710000000000001,30.200000000000003,2.8000000000000003
2007,1,9,5,0,26,159,687,537,1,162,162,677,677,0,535,535,19.79,0,56.660000000000004,1010,1.2730000000000001,33,2.5
