Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,9406,-,-,-,21.65,69.85,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2002,1,2,6,0,32,168,764,669,5,168,158,764,783,0,669,671,18.8,0,49.1,1010,1.287,70.7,2.1
2002,1,2,7,0,33,175,791,735,4,183,183,777,777,0,733,733,17.53,0,44.97,1010,1.281,69.4,1.8
2002,1,2,8,0,33,174,789,729,4,268,268,568,568,0,667,667,16.66,0,45.4,1010,1.274,62.300000000000004,1.6
2002,1,2,9,0,33,166,757,650,4,195,195,659,659,0,617,617,16.67,0,50.26,1010,1.2710000000000001,51.7,1.5
2002,1,2,10,0,32,150,685,508,4,161,161,629,629,0,490,490,17.5,0,58.46,1010,1.289,41.900000000000006,1.6
2002,1,2,11,0,30,120,547,318,4,120,151,547,477,0,318,324,19.64,0,68.81,1010,1.302,33.300000000000004,1.7000000000000002
2002,1,2,12,0,27,67,275,113,7,78,78,113,113,0,97,97,28.080000000000002,0,80.48,1010,1.305,21.8,1.9000000000000001
2002,1,2,13,0,26,2,4,1,8,0,0,0,0,0,0,0,32.45,0,92.96000000000001,1010,1.299,20.5,2.5
2002,1,2,14,0,25,0,0,0,9,0,0,0,0,0,0,0,36.1,0,105.97,1010,1.287,24,3
2002,1,2,15,0,24,0,0,0,10,0,0,0,0,0,0,0,40.34,0,119.31,1010,1.2710000000000001,28.1,3.1
2002,1,2,16,0,24,0,0,0,10,0,0,0,0,0,0,0,42.95,0,132.87,1010,1.254,32.5,3.1
2002,1,2,17,0,23,0,0,0,10,0,0,0,0,0,0,0,45.050000000000004,0,146.58,1010,1.237,38.1,3.1
2002,1,2,18,0,22,0,0,0,10,0,0,0,0,0,0,0,46.76,0,160.38,1010,1.217,44.6,3.1
2002,1,2,19,0,22,0,0,0,10,0,0,0,0,0,0,0,47.95,0,174.14000000000001,1010,1.195,50.900000000000006,3.2
2002,1,2,20,0,21,0,0,0,9,0,0,0,0,0,0,0,48.35,0,171.76,1010,1.18,55.1,3.3000000000000003
2002,1,2,21,0,20,0,0,0,9,0,0,0,0,0,0,0,48.01,0,157.96,1010,1.167,57,3.4000000000000004
2002,1,2,22,0,20,0,0,0,8,0,0,0,0,0,0,0,47.93,0,144.17000000000002,1010,1.16,58.800000000000004,3.5
2002,1,2,23,0,20,0,0,0,8,0,0,0,0,0,0,0,48.34,0,130.48,1010,1.158,60.1,3.5
2002,1,3,0,0,19,0,0,0,8,0,0,0,0,0,0,0,49.15,0,116.95,1010,1.157,61.2,3.4000000000000004
2002,1,3,1,0,19,0,0,0,8,0,0,0,0,0,0,0,50.2,0,103.65,1010,1.154,62,3.3000000000000003
2002,1,3,2,0,19,0,0,0,7,0,0,0,0,0,0,0,46.230000000000004,0,90.71000000000001,1010,1.149,63.1,3.3000000000000003
2002,1,3,3,0,22,80,342,149,3,87,87,92,92,0,106,106,29.62,0,78.34,1020,1.141,63.6,2.9000000000000004
2002,1,3,4,0,25,128,583,357,2,128,160,583,506,0,357,359,22.76,0,66.85,1020,1.122,61.5,2.4000000000000004
2002,1,3,5,0,30,154,707,541,1,154,148,707,709,0,541,537,16.88,0,56.79,1010,1.107,66.10000000000001,2.5
2002,1,3,6,0,32,169,771,674,2,161,161,771,771,0,667,667,15.36,0,49.06,1010,1.101,63.400000000000006,1.9000000000000001
2002,1,3,7,0,33,176,798,741,2,176,162,798,811,0,741,737,14.33,0,44.89,1010,1.092,54.7,1.4000000000000001
2002,1,3,8,0,33,175,796,735,1,175,161,796,809,0,735,731,13.58,0,45.29,1010,1.083,39.1,1.1
2002,1,3,9,0,33,167,764,657,1,167,156,764,776,0,657,654,13.41,0,50.13,1010,1.076,24,1
2002,1,3,10,0,32,151,694,515,0,151,142,694,705,0,515,513,13.82,0,58.32,1010,1.06,11.3,1
2002,1,3,11,0,30,122,557,325,0,128,128,536,536,0,323,323,14.97,0,68.67,1010,1.042,1.2000000000000002,1.1
2002,1,3,12,0,27,69,285,116,5,73,73,193,193,0,106,106,25.32,0,80.34,1010,1.0230000000000001,344.1,1.3
2002,1,3,13,0,26,1,1,1,7,0,0,0,0,0,0,0,32.54,0,92.83,1010,1.004,344.3,1.8
2002,1,3,14,0,25,0,0,0,9,0,0,0,0,0,0,0,36.96,0,105.84,1010,0.99,353.5,2.2
2002,1,3,15,0,25,0,0,0,11,0,0,0,0,0,0,0,43.13,0,119.18,1010,0.985,7.1000000000000005,2.5
2002,1,3,16,0,24,0,0,0,10,0,0,0,0,0,0,0,44.550000000000004,0,132.75,1010,1.008,24.5,2.7
2002,1,3,17,0,23,0,0,0,10,0,0,0,0,0,0,0,44.95,0,146.47,1010,1.032,42.5,3
2002,1,3,18,0,22,0,0,0,9,0,0,0,0,0,0,0,44.46,0,160.27,1010,1.056,56.6,3.3000000000000003
2002,1,3,19,0,21,0,0,0,8,0,0,0,0,0,0,0,44.910000000000004,0,174.06,1010,1.081,65,3.6
2002,1,3,20,0,20,0,0,0,7,0,0,0,0,0,0,0,45.28,0,171.87,1010,1.103,70.9,3.8000000000000003
2002,1,3,21,0,19,0,0,0,7,0,0,0,0,0,0,0,45.27,0,158.06,1010,1.118,74.10000000000001,3.9000000000000004
2002,1,3,22,0,19,0,0,0,6,0,0,0,0,0,0,0,45.32,0,144.27,1010,1.103,75.4,4
2002,1,3,23,0,18,0,0,0,6,0,0,0,0,0,0,0,45.72,0,130.57,1010,1.087,76.10000000000001,4
2002,1,4,0,0,18,0,0,0,6,0,0,0,0,0,0,0,46.050000000000004,0,117.03,1010,1.072,77.2,4
2002,1,4,1,0,17,0,0,0,5,0,0,0,0,0,0,0,46.160000000000004,0,103.72,1010,1.055,78.2,4
2002,1,4,2,0,18,0,0,0,4,0,0,0,0,0,0,0,42.21,0,90.77,1010,1.035,79.2,3.9000000000000004
2002,1,4,3,0,20,80,344,149,2,82,82,316,316,0,146,146,30.76,0,78.38,1010,1.0150000000000001,79.9,3.4000000000000004
2002,1,4,4,0,24,128,587,358,2,124,124,587,587,0,355,355,24.330000000000002,0,66.87,1010,1.02,79.7,2.8000000000000003
2002,1,4,5,0,29,154,710,543,0,154,154,690,690,0,532,532,14.11,0,56.78,1010,1.025,86.7,3.2
2002,1,4,6,0,32,169,774,677,-1,161,161,772,772,0,668,668,11.700000000000001,0,49.02,1010,1.031,91.30000000000001,2.9000000000000004
2002,1,4,7,0,33,176,801,744,-1,176,164,801,805,0,744,736,11.200000000000001,0,44.81,1010,1.033,91.5,2.4000000000000004
2002,1,4,8,0,33,175,799,739,-1,175,162,799,809,0,739,733,11.02,0,45.17,1010,1.033,88.2,2
2002,1,4,9,0,33,167,767,661,-1,167,159,767,769,0,661,654,11,0,49.99,1010,1.036,76.9,1.7000000000000002
2002,1,4,10,0,32,151,697,519,-1,151,143,697,706,0,519,516,11.38,0,58.18,1010,1.01,60.900000000000006,1.6
2002,1,4,11,0,30,122,562,328,-2,128,128,542,542,0,327,327,12.61,0,68.53,1010,0.981,45.900000000000006,1.8
2002,1,4,12,0,26,70,292,119,4,74,74,202,202,0,109,109,23.59,0,80.2,1010,0.9460000000000001,33.6,2.1
2002,1,4,13,0,25,0,0,0,6,0,0,0,0,0,0,0,31.35,0,92.69,1010,0.908,31.8,2.7
2002,1,4,14,0,24,0,0,0,7,0,0,0,0,0,0,0,34.14,0,105.71000000000001,1010,0.874,37.6,3.4000000000000004
2002,1,4,15,0,23,0,0,0,6,0,0,0,0,0,0,0,34.84,0,119.06,1010,0.847,46.2,3.7
2002,1,4,16,0,22,0,0,0,5,0,0,0,0,0,0,0,35.78,0,132.63,1010,0.859,53.5,3.9000000000000004
2002,1,4,17,0,21,0,0,0,5,0,0,0,0,0,0,0,37.13,0,146.35,1010,0.871,57.7,4
2002,1,4,18,0,20,0,0,0,5,0,0,0,0,0,0,0,39.31,0,160.16,1010,0.887,58.900000000000006,3.9000000000000004
2002,1,4,19,0,20,0,0,0,6,0,0,0,0,0,0,0,41.4,0,173.97,1010,0.904,57.5,3.8000000000000003
2002,1,4,20,0,19,0,0,0,6,0,0,0,0,0,0,0,42.77,0,171.99,1010,0.92,55.1,3.8000000000000003
2002,1,4,21,0,19,0,0,0,6,0,0,0,0,0,0,0,43.15,0,158.16,1010,0.932,51.900000000000006,3.9000000000000004
2002,1,4,22,0,18,0,0,0,5,0,0,0,0,0,0,0,43.79,0,144.36,1010,0.922,49.1,3.9000000000000004
2002,1,4,23,0,18,0,0,0,5,0,0,0,0,0,0,0,44.77,0,130.66,1010,0.913,46.800000000000004,3.9000000000000004
2002,1,5,0,0,18,0,0,0,5,0,0,0,0,0,0,0,45.95,0,117.10000000000001,1010,0.911,44.300000000000004,3.9000000000000004
2002,1,5,1,0,17,0,0,0,5,0,0,0,0,0,0,0,47,0,103.79,1010,0.916,42,3.9000000000000004
2002,1,5,2,0,18,0,0,0,5,0,0,0,0,0,0,0,43,0,90.83,1010,0.925,40.400000000000006,3.9000000000000004
2002,1,5,3,0,20,80,345,149,1,81,81,335,335,0,149,149,29.79,0,78.42,1010,0.9390000000000001,39,3.5
2002,1,5,4,0,24,128,589,359,1,128,122,589,602,0,359,359,22.14,0,66.89,1010,0.9420000000000001,35.800000000000004,3.3000000000000003
2002,1,5,5,0,28,155,713,545,0,148,148,709,709,0,537,537,15.42,0,56.77,1010,0.9510000000000001,37.300000000000004,3.6
2002,1,5,6,0,30,170,776,680,0,161,161,773,773,0,669,669,13.41,0,48.97,1010,0.964,36.4,3.4000000000000004
2002,1,5,7,0,31,176,803,747,-1,176,163,803,808,0,747,738,12.32,0,44.72,1010,0.97,34.5,3.3000000000000003
2002,1,5,8,0,32,176,802,742,-1,176,162,802,810,0,742,735,11.88,0,45.04,1010,0.972,32.7,3.2
2002,1,5,9,0,31,168,770,665,0,168,156,770,778,0,665,658,12.36,0,49.84,1010,0.976,31.3,3.2
2002,1,5,10,0,31,151,698,521,0,151,143,698,708,0,521,518,13.56,0,58.03,1010,1.027,31.5,3.2
2002,1,5,11,0,29,123,561,329,0,123,153,561,481,0,329,331,16.01,0,68.38,1010,1.084,30,3
2002,1,5,12,0,26,70,291,120,4,77,77,166,166,0,106,106,25.68,0,80.06,1010,1.1460000000000001,23.400000000000002,3
2002,1,5,13,0,25,0,0,0,8,0,0,0,0,0,0,0,35.730000000000004,0,92.56,1010,1.21,22.3,3.4000000000000004
2002,1,5,14,0,24,0,0,0,8,0,0,0,0,0,0,0,37.410000000000004,0,105.58,1010,1.274,25.6,3.7
2002,1,5,15,0,23,0,0,0,7,0,0,0,0,0,0,0,38.44,0,118.93,1010,1.335,29.6,3.9000000000000004
2002,1,5,16,0,22,0,0,0,7,0,0,0,0,0,0,0,39.660000000000004,0,132.51,1010,1.36,32.7,4.1000000000000005
2002,1,5,17,0,21,0,0,0,7,0,0,0,0,0,0,0,40.89,0,146.24,1010,1.374,34.800000000000004,4.1000000000000005
2002,1,5,18,0,21,0,0,0,7,0,0,0,0,0,0,0,41.76,0,160.06,1010,1.3800000000000001,36,4.1000000000000005
2002,1,5,19,0,20,0,0,0,6,0,0,0,0,0,0,0,42.300000000000004,0,173.88,1010,1.3840000000000001,36,4.1000000000000005
2002,1,5,20,0,19,0,0,0,6,0,0,0,0,0,0,0,42.31,0,172.1,1010,1.3900000000000001,35.7,4.2
2002,1,5,21,0,19,0,0,0,5,0,0,0,0,0,0,0,41.84,0,158.26,1010,1.395,34.300000000000004,4.2
2002,1,5,22,0,18,0,0,0,4,0,0,0,0,0,0,0,41.58,0,144.45000000000002,1010,1.383,33.2,4.2
2002,1,5,23,0,17,0,0,0,4,0,0,0,0,0,0,0,41.660000000000004,0,130.74,1010,1.364,33.5,4.2
2002,1,6,0,0,17,0,0,0,3,0,0,0,0,0,0,0,41.71,0,117.18,1010,1.335,34,4.2
2002,1,6,1,0,16,0,0,0,3,0,0,0,0,0,0,0,42.09,0,103.85000000000001,1010,1.304,33.800000000000004,4.2
2002,1,6,2,0,17,0,0,0,2,0,0,0,0,0,0,0,39.08,0,90.88,1010,1.28,33.4,4
2002,1,6,3,0,19,79,336,146,1,79,81,336,334,0,146,148,29.72,0,78.45,1010,1.266,34.9,3.3000000000000003
2002,1,6,4,0,23,127,579,354,0,127,125,579,586,0,354,355,22.18,0,66.9,1010,1.2530000000000001,33.800000000000004,3
2002,1,6,5,0,28,154,703,539,0,154,148,703,710,0,539,538,15.860000000000001,0,56.75,1010,1.244,34.6,3
2002,1,6,6,0,31,169,768,674,1,169,161,768,774,0,674,670,15.72,0,48.910000000000004,1010,1.224,34.4,2.6
2002,1,6,7,0,32,176,797,743,1,176,164,797,809,0,743,740,15.01,0,44.62,1010,1.185,27.200000000000003,2.3000000000000003
2002,1,6,8,0,32,175,797,740,1,175,162,797,811,0,740,737,14.21,0,44.910000000000004,1010,1.137,18.2,2.3000000000000003
2002,1,6,9,0,32,168,767,664,0,168,157,767,779,0,664,661,13.92,0,49.69,1010,1.085,10.5,2.4000000000000004
2002,1,6,10,0,30,152,699,524,0,152,143,699,709,0,524,521,14.290000000000001,0,57.870000000000005,1010,1.047,6,2.8000000000000003
2002,1,6,11,0,29,123,566,333,0,123,128,566,555,0,333,334,15.82,0,68.23,1010,1.012,1.5,3.1
2002,1,6,12,0,26,71,300,124,3,78,78,174,174,0,109,109,23.38,0,79.91,1010,0.983,355.70000000000005,3.6
2002,1,6,13,0,24,0,0,0,5,0,0,0,0,0,0,0,30.2,0,92.42,1010,0.9590000000000001,356.70000000000005,4.3
2002,1,6,14,0,23,0,0,0,5,0,0,0,0,0,0,0,32.01,0,105.44,1010,0.9380000000000001,0.8,4.6000000000000005
2002,1,6,15,0,22,0,0,0,5,0,0,0,0,0,0,0,34.82,0,118.81,1010,0.911,5.300000000000001,4.7
2002,1,6,16,0,21,0,0,0,6,0,0,0,0,0,0,0,37.54,0,132.39000000000001,1010,0.897,9.700000000000001,4.7
2002,1,6,17,0,21,0,0,0,6,0,0,0,0,0,0,0,39.68,0,146.13,1010,0.877,13.5,4.6000000000000005
2002,1,6,18,0,20,0,0,0,6,0,0,0,0,0,0,0,41.4,0,159.95000000000002,1010,0.864,16.5,4.5
2002,1,6,19,0,19,0,0,0,6,0,0,0,0,0,0,0,42.660000000000004,0,173.8,1010,0.858,19,4.5
2002,1,6,20,0,19,0,0,0,5,0,0,0,0,0,0,0,43.5,0,172.21,1010,0.859,20.8,4.4
2002,1,6,21,0,18,0,0,0,5,0,0,0,0,0,0,0,44.08,0,158.36,1010,0.865,22.400000000000002,4.3
2002,1,6,22,0,18,0,0,0,5,0,0,0,0,0,0,0,44.65,0,144.54,1010,0.85,24.8,4.3
2002,1,6,23,0,17,0,0,0,5,0,0,0,0,0,0,0,45.21,0,130.82,1010,0.8310000000000001,27.700000000000003,4.2
2002,1,7,0,0,17,0,0,0,4,0,0,0,0,0,0,0,45.74,0,117.25,1010,0.8130000000000001,31.400000000000002,4.1000000000000005
2002,1,7,1,0,16,0,0,0,4,0,0,0,0,0,0,0,46.31,0,103.91,1010,0.796,34.4,4
2002,1,7,2,0,17,0,0,0,3,0,0,0,0,0,0,0,42.17,0,90.92,1010,0.785,35.4,3.8000000000000003
2002,1,7,3,0,19,80,348,150,1,81,81,311,311,0,144,144,29.97,0,78.48,1010,0.783,34.1,3.3000000000000003
2002,1,7,4,0,23,129,595,362,0,129,121,595,602,0,362,358,22.86,0,66.9,1010,0.787,30.1,3
2002,1,7,5,0,28,155,719,550,-1,155,145,719,721,0,550,541,15.16,0,56.730000000000004,1010,0.794,32.800000000000004,3.2
2002,1,7,6,0,30,171,784,687,0,161,161,775,775,0,671,671,13.870000000000001,0,48.85,1010,0.795,30.8,2.8000000000000003
2002,1,7,7,0,31,177,812,757,0,163,163,811,811,0,742,742,12.69,0,44.51,1010,0.78,25,2.6
2002,1,7,8,0,31,177,812,754,-1,162,162,812,812,0,739,739,11.5,0,44.77,1010,0.754,20.1,2.6
2002,1,7,9,0,31,170,782,678,-2,156,156,780,780,0,663,663,11.41,0,49.54,1010,0.73,18.7,2.7
2002,1,7,10,0,30,153,711,534,-2,151,151,697,697,0,524,524,12.26,0,57.71,1010,0.763,22,2.8000000000000003
2002,1,7,11,0,28,125,576,340,-1,133,133,530,530,0,331,331,14.49,0,68.07000000000001,1010,0.796,22.5,2.9000000000000004
2002,1,7,12,0,26,73,308,127,4,79,79,183,183,0,112,112,25.02,0,79.76,1010,0.8310000000000001,14.3,3.1
2002,1,7,13,0,24,0,0,0,7,0,0,0,0,0,0,0,34.42,0,92.28,1010,0.876,12.8,3.6
2002,1,7,14,0,23,0,0,0,6,0,0,0,0,0,0,0,35.660000000000004,0,105.31,1010,0.921,19.6,3.9000000000000004
2002,1,7,15,0,22,0,0,0,6,0,0,0,0,0,0,0,36.76,0,118.68,1010,0.9550000000000001,24.5,4.1000000000000005
2002,1,7,16,0,21,0,0,0,6,0,0,0,0,0,0,0,37.230000000000004,0,132.27,1010,0.976,22.700000000000003,4.3
2002,1,7,17,0,21,0,0,0,5,0,0,0,0,0,0,0,37.95,0,146.02,1010,1.0050000000000001,22.8,4.4
2002,1,7,18,0,20,0,0,0,5,0,0,0,0,0,0,0,39.25,0,159.85,1010,1.02,24.900000000000002,4.3
2002,1,7,19,0,19,0,0,0,5,0,0,0,0,0,0,0,40.39,0,173.71,1010,1.032,27,4.2
2002,1,7,20,0,19,0,0,0,5,0,0,0,0,0,0,0,40.82,0,172.32,1010,1.054,28.8,4.2
2002,1,7,21,0,18,0,0,0,4,0,0,0,0,0,0,0,40,0,158.45000000000002,1010,1.083,32.4,4.3
2002,1,7,22,0,17,0,0,0,3,0,0,0,0,0,0,0,38.81,0,144.63,1010,1.09,38,4.4
2002,1,7,23,0,17,0,0,0,2,0,0,0,0,0,0,0,37.82,0,130.89000000000001,1010,1.096,44.1,4.4
2002,1,8,0,0,16,0,0,0,1,0,0,0,0,0,0,0,37.31,0,117.31,1010,1.111,48.1,4.5
2002,1,8,1,0,16,0,0,0,1,0,0,0,0,0,0,0,37.83,0,103.96000000000001,1010,1.137,50,4.4
2002,1,8,2,0,16,0,0,0,1,0,0,0,0,0,0,0,35.46,0,90.96000000000001,1010,1.172,51.300000000000004,4.1000000000000005
2002,1,8,3,0,19,79,335,146,0,79,81,335,331,0,146,147,27.97,0,78.51,1010,1.217,52.900000000000006,3.4000000000000004
2002,1,8,4,0,23,127,578,354,0,127,125,578,585,0,354,355,22.44,0,66.9,1010,1.2690000000000001,53.400000000000006,3
2002,1,8,5,0,28,153,701,539,5,153,148,701,711,0,539,539,24.41,0,56.7,1010,1.317,68.2,3.7
2002,1,8,6,0,30,168,765,673,7,168,158,765,785,0,673,676,23.63,0,48.78,1010,1.346,71.10000000000001,3.7
2002,1,8,7,0,31,175,792,741,7,175,163,792,814,0,741,745,21.97,0,44.4,1010,1.3860000000000001,72.60000000000001,3.4000000000000004
2002,1,8,8,0,32,175,789,737,6,175,162,789,813,0,737,741,20.79,0,44.62,1010,1.436,72.4,3.2
2002,1,8,9,0,32,167,757,660,6,167,157,757,781,0,660,666,21.03,0,49.370000000000005,1010,1.497,67.60000000000001,2.9000000000000004
2002,1,8,10,0,31,151,686,519,7,151,144,686,713,0,519,527,22.36,0,57.550000000000004,1010,1.585,62.1,2.7
2002,1,8,11,0,30,122,553,330,7,122,133,553,537,0,330,335,24.97,0,67.91,1010,1.657,59.2,2.8000000000000003
2002,1,8,12,0,27,71,294,124,9,80,80,225,225,0,121,121,33.08,0,79.61,1010,1.704,54.7,2.8000000000000003
2002,1,8,13,0,25,0,0,0,11,0,0,0,0,0,0,0,40.78,0,92.14,1010,1.737,51.900000000000006,3.2
2002,1,8,14,0,25,0,0,0,11,0,0,0,0,0,0,0,45.03,0,105.18,1010,1.7650000000000001,50,3.5
2002,1,8,15,0,24,0,0,0,11,0,0,0,0,0,0,0,47.15,0,118.55,1010,1.7850000000000001,50.300000000000004,3.7
2002,1,8,16,0,23,0,0,0,11,0,0,0,0,0,0,0,48.68,0,132.16,1010,1.764,51.400000000000006,3.9000000000000004
2002,1,8,17,0,22,0,0,0,10,0,0,0,0,0,0,0,50.07,0,145.9,1010,1.716,52.400000000000006,4
2002,1,8,18,0,21,0,0,0,10,0,0,0,0,0,0,0,51.08,0,159.74,1010,1.6500000000000001,53.5,4.1000000000000005
2002,1,8,19,0,20,0,0,0,10,0,0,0,0,0,0,0,51.410000000000004,0,173.62,1010,1.581,54.7,4.1000000000000005
2002,1,8,20,0,20,0,0,0,9,0,0,0,0,0,0,0,51.04,0,172.43,1010,1.518,54.900000000000006,4.2
2002,1,8,21,0,19,0,0,0,8,0,0,0,0,0,0,0,50.04,0,158.54,1010,1.468,54,4.2
2002,1,8,22,0,19,0,0,0,7,0,0,0,0,0,0,0,49.14,0,144.71,1010,1.412,53.1,4.2
2002,1,8,23,0,18,0,0,0,7,0,0,0,0,0,0,0,48.35,0,130.97,1010,1.368,52.7,4.2
2002,1,9,0,0,18,0,0,0,6,0,0,0,0,0,0,0,47.910000000000004,0,117.38,1010,1.335,51.2,4.1000000000000005
2002,1,9,1,0,17,0,0,0,6,0,0,0,0,0,0,0,47.32,0,104.01,1010,1.314,49.6,4.1000000000000005
2002,1,9,2,0,18,0,0,0,5,0,0,0,0,0,0,0,42.64,0,91,1010,1.298,49.5,4
2002,1,9,3,0,20,78,333,145,3,81,81,309,309,0,143,143,32.76,0,78.52,1020,1.284,49.7,3.5
2002,1,9,4,0,25,127,578,354,3,127,121,578,602,0,354,358,24.66,0,66.9,1020,1.294,50.7,3.4000000000000004
2002,1,9,5,0,29,154,702,540,5,154,145,702,721,0,540,542,22.38,0,56.660000000000004,1020,1.301,63.5,3.5
2002,1,9,6,0,31,169,767,675,6,169,160,767,779,0,675,675,20.93,0,48.7,1010,1.303,65.9,3.1
