Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,9406,-,-,-,21.65,69.85,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2000,1,2,11,0,31,111,571,317,5,111,143,571,507,0,317,326,19.48,0,68.88,1010,1.681,221.10000000000002,0.9
2000,1,2,12,0,28,63,302,112,6,69,69,184,184,0,100,100,26.07,0,80.55,1010,1.704,242.70000000000002,1.6
2000,1,2,13,0,27,3,12,2,8,0,0,0,0,0,0,0,31.310000000000002,0,93.03,1010,1.722,262,2.1
2000,1,2,14,0,26,0,0,0,8,0,0,0,0,0,0,0,33.86,0,106.03,1010,1.73,284.6,2.5
2000,1,2,15,0,25,0,0,0,9,0,0,0,0,0,0,0,38.67,0,119.37,1010,1.731,304.1,2.6
2000,1,2,16,0,24,0,0,0,11,0,0,0,0,0,0,0,45.59,0,132.93,1010,1.729,324.1,2.7
2000,1,2,17,0,24,0,0,0,11,0,0,0,0,0,0,0,47.800000000000004,0,146.64000000000001,1010,1.727,343,2.9000000000000004
2000,1,2,18,0,23,0,0,0,11,0,0,0,0,0,0,0,48.94,0,160.43,1010,1.728,357.20000000000005,3.2
2000,1,2,19,0,22,0,0,0,11,0,0,0,0,0,0,0,50.47,0,174.19,1010,1.731,8.8,3.3000000000000003
2000,1,2,20,0,21,0,0,0,10,0,0,0,0,0,0,0,51.86,0,171.70000000000002,1010,1.739,19.3,3.3000000000000003
2000,1,2,21,0,21,0,0,0,10,0,0,0,0,0,0,0,52.550000000000004,0,157.91,1010,1.747,26.900000000000002,3.4000000000000004
2000,1,2,22,0,20,0,0,0,10,0,0,0,0,0,0,0,52.76,0,144.13,1010,1.75,32.6,3.5
2000,1,2,23,0,20,0,0,0,9,0,0,0,0,0,0,0,53.160000000000004,0,130.44,1010,1.752,36.9,3.5
2000,1,3,0,0,19,0,0,0,9,0,0,0,0,0,0,0,53.67,0,116.91,1010,1.7530000000000001,40.6,3.5
2000,1,3,1,0,19,0,0,0,9,0,0,0,0,0,0,0,54.77,0,103.62,1010,1.754,43.6,3.5
2000,1,3,2,0,20,1,0,1,8,0,0,0,0,0,0,0,50.480000000000004,0,90.68,1010,1.7570000000000001,45.5,3.3000000000000003
2000,1,3,3,0,22,74,366,149,7,81,81,334,334,0,149,149,38.6,0,78.32000000000001,1010,1.764,44.900000000000006,2.7
2000,1,3,4,0,26,117,600,353,7,117,114,600,630,0,353,362,29.41,0,66.84,1010,1.766,44.800000000000004,2.3000000000000003
2000,1,3,5,0,31,141,718,535,7,142,142,715,715,0,534,534,22.900000000000002,0,56.79,1010,1.762,56.6,2.2
2000,1,3,6,0,33,155,779,665,6,155,141,779,817,0,665,677,19.54,0,49.08,1010,1.7550000000000001,60.5,1.7000000000000002
2000,1,3,7,0,35,161,805,731,6,161,145,805,842,0,731,742,17.52,0,44.94,1010,1.742,57.6,1.2000000000000002
2000,1,3,8,0,35,160,803,725,6,160,145,803,840,0,725,736,16.44,0,45.34,1010,1.725,41.2,0.8
2000,1,3,9,0,35,153,773,648,5,153,140,773,809,0,648,658,16.64,0,50.2,1010,1.705,14.8,0.7000000000000001
2000,1,3,10,0,34,138,704,507,5,138,129,704,742,0,507,518,17.75,0,58.39,1010,1.712,356.5,0.9
2000,1,3,11,0,32,112,572,319,5,112,144,572,513,0,319,330,19.82,0,68.74,1010,1.719,348.90000000000003,1.3
2000,1,3,12,0,29,63,306,114,6,70,70,194,194,0,103,103,25.43,0,80.41,1010,1.724,336,1.9000000000000001
2000,1,3,13,0,27,2,6,1,7,0,0,0,0,0,0,0,29.64,0,92.9,1010,1.721,340.20000000000005,2.8000000000000003
2000,1,3,14,0,26,0,0,0,7,0,0,0,0,0,0,0,31.61,0,105.9,1010,1.71,350.8,3.4000000000000004
2000,1,3,15,0,25,0,0,0,8,0,0,0,0,0,0,0,34.77,0,119.25,1010,1.692,0.6000000000000001,3.7
2000,1,3,16,0,24,0,0,0,8,0,0,0,0,0,0,0,37.25,0,132.81,1010,1.671,9.600000000000001,3.8000000000000003
2000,1,3,17,0,23,0,0,0,8,0,0,0,0,0,0,0,39.29,0,146.53,1010,1.6520000000000001,16.900000000000002,3.8000000000000003
2000,1,3,18,0,22,0,0,0,8,0,0,0,0,0,0,0,41.74,0,160.32,1010,1.6420000000000001,22.200000000000003,3.8000000000000003
2000,1,3,19,0,22,0,0,0,8,0,0,0,0,0,0,0,44.08,0,174.1,1010,1.6440000000000001,26.1,3.6
2000,1,3,20,0,21,0,0,0,8,0,0,0,0,0,0,0,46.14,0,171.82,1010,1.661,28.400000000000002,3.5
2000,1,3,21,0,20,0,0,0,8,0,0,0,0,0,0,0,47.37,0,158.01,1010,1.684,30.1,3.3000000000000003
2000,1,3,22,0,20,0,0,0,8,0,0,0,0,0,0,0,48,0,144.22,1010,1.67,32,3.3000000000000003
2000,1,3,23,0,20,0,0,0,8,0,0,0,0,0,0,0,48.49,0,130.53,1010,1.655,34.1,3.2
2000,1,4,0,0,19,0,0,0,8,0,0,0,0,0,0,0,48.9,0,116.99000000000001,1010,1.637,36.9,3.1
2000,1,4,1,0,19,0,0,0,8,0,0,0,0,0,0,0,49.22,0,103.69,1010,1.615,39.5,3
2000,1,4,2,0,20,1,0,1,6,0,0,0,0,0,0,0,43.21,0,90.74,1010,1.594,39.800000000000004,2.9000000000000004
2000,1,4,3,0,22,74,369,149,2,81,81,332,332,0,148,148,27.7,0,78.36,1010,1.579,39,2.5
2000,1,4,4,0,27,118,604,355,1,118,113,604,641,0,355,365,19.76,0,66.86,1010,1.579,38.5,2.2
2000,1,4,5,0,31,142,723,538,1,142,132,723,753,0,538,545,15.040000000000001,0,56.79,1010,1.577,44.6,2.1
2000,1,4,6,0,33,155,784,670,1,155,141,784,817,0,670,677,14.02,0,49.04,1010,1.566,42.6,1.7000000000000002
2000,1,4,7,0,34,161,810,736,2,161,145,810,843,0,736,743,13.57,0,44.85,1010,1.548,35.300000000000004,1.2000000000000002
2000,1,4,8,0,35,161,809,731,2,161,145,809,841,0,731,738,13.38,0,45.230000000000004,1010,1.5250000000000001,22.5,0.9
2000,1,4,9,0,34,154,779,654,2,154,141,779,810,0,654,661,13.85,0,50.06,1010,1.5,7.6000000000000005,0.7000000000000001
2000,1,4,10,0,33,139,711,513,2,139,129,711,743,0,513,520,15,0,58.25,1010,1.5,352.40000000000003,0.6000000000000001
2000,1,4,11,0,31,113,580,324,3,113,118,580,587,0,324,333,17.05,0,68.60000000000001,1010,1.5030000000000001,337.8,0.8
2000,1,4,12,0,28,65,315,118,5,70,70,243,243,0,112,112,24.47,0,80.27,1010,1.508,317.40000000000003,1.4000000000000001
2000,1,4,13,0,26,0,0,0,6,0,0,0,0,0,0,0,29.560000000000002,0,92.76,1010,1.51,319.8,2.1
2000,1,4,14,0,25,0,0,0,7,0,0,0,0,0,0,0,31.93,0,105.77,1010,1.5150000000000001,328.40000000000003,2.7
2000,1,4,15,0,24,0,0,0,8,0,0,0,0,0,0,0,37.4,0,119.12,1010,1.5210000000000001,337.3,3
2000,1,4,16,0,24,0,0,0,9,0,0,0,0,0,0,0,42.06,0,132.69,1010,1.512,346.20000000000005,3.1
2000,1,4,17,0,23,0,0,0,9,0,0,0,0,0,0,0,43.51,0,146.41,1010,1.504,354.70000000000005,3.2
2000,1,4,18,0,22,0,0,0,9,0,0,0,0,0,0,0,44,0,160.22,1010,1.496,1.4000000000000001,3.3000000000000003
2000,1,4,19,0,22,0,0,0,9,0,0,0,0,0,0,0,44.75,0,174.01,1010,1.484,7.800000000000001,3.4000000000000004
2000,1,4,20,0,21,0,0,0,8,0,0,0,0,0,0,0,45.730000000000004,0,171.93,1010,1.468,14.700000000000001,3.4000000000000004
2000,1,4,21,0,21,0,0,0,8,0,0,0,0,0,0,0,46.14,0,158.11,1010,1.451,18.6,3.5
2000,1,4,22,0,20,0,0,0,8,0,0,0,0,0,0,0,46.06,0,144.32,1010,1.413,21,3.6
2000,1,4,23,0,19,0,0,0,7,0,0,0,0,0,0,0,45.57,0,130.61,1010,1.367,24.1,3.6
2000,1,5,0,0,19,0,0,0,6,0,0,0,0,0,0,0,44.57,0,117.07000000000001,1010,1.311,27.3,3.7
2000,1,5,1,0,19,0,0,0,5,0,0,0,0,0,0,0,43.28,0,103.76,1010,1.2550000000000001,28.8,3.7
2000,1,5,2,0,19,1,0,1,4,0,0,0,0,0,0,0,37.730000000000004,0,90.8,1010,1.198,30.1,3.6
2000,1,5,3,0,22,75,378,151,0,75,77,378,372,0,151,152,25.25,0,78.4,1010,1.1420000000000001,32,3
2000,1,5,4,0,26,119,617,361,0,119,114,617,629,0,361,361,17.3,0,66.88,1010,1.119,34.6,2.8000000000000003
2000,1,5,5,0,30,143,737,547,-3,143,132,737,753,0,547,545,11.42,0,56.78,1010,1.097,40.5,2.9000000000000004
2000,1,5,6,0,32,157,799,682,-2,157,141,799,817,0,682,678,10.450000000000001,0,49,1010,1.079,39.800000000000004,2.4000000000000004
2000,1,5,7,0,33,163,826,750,-2,163,146,826,843,0,750,745,10.26,0,44.77,1010,1.063,30.6,2
2000,1,5,8,0,34,163,825,745,-1,163,145,825,841,0,745,739,10.31,0,45.11,1010,1.049,14.200000000000001,1.8
2000,1,5,9,0,33,156,795,668,-2,156,140,795,811,0,668,663,10.290000000000001,0,49.92,1010,1.03,1.5,2.1
2000,1,5,10,0,32,141,730,527,-2,141,129,730,745,0,527,523,10.38,0,58.1,1010,0.969,357.90000000000003,2.5
2000,1,5,11,0,30,115,601,336,-3,118,118,589,589,0,335,335,10.89,0,68.45,1010,0.904,358.5,3
2000,1,5,12,0,27,67,336,124,-2,71,71,254,254,0,115,115,14.35,0,80.13,1010,0.834,354.70000000000005,3.4000000000000004
2000,1,5,13,0,25,0,0,0,0,0,0,0,0,0,0,0,19.04,0,92.63,1010,0.765,356.20000000000005,4.1000000000000005
2000,1,5,14,0,24,0,0,0,0,0,0,0,0,0,0,0,20.78,0,105.64,1010,0.706,359.70000000000005,4.6000000000000005
2000,1,5,15,0,23,0,0,0,0,0,0,0,0,0,0,0,22.16,0,119,1010,0.662,3.4000000000000004,4.800000000000001
2000,1,5,16,0,22,0,0,0,1,0,0,0,0,0,0,0,25.38,0,132.57,1010,0.669,10.100000000000001,4.7
2000,1,5,17,0,22,0,0,0,2,0,0,0,0,0,0,0,28.95,0,146.3,1010,0.672,17.8,4.4
2000,1,5,18,0,21,0,0,0,3,0,0,0,0,0,0,0,31.91,0,160.11,1010,0.683,23.3,4.1000000000000005
2000,1,5,19,0,20,0,0,0,3,0,0,0,0,0,0,0,34.04,0,173.93,1010,0.6990000000000001,27.5,4
2000,1,5,20,0,20,0,0,0,3,0,0,0,0,0,0,0,35.25,0,172.05,1010,0.722,31.3,4
2000,1,5,21,0,19,0,0,0,3,0,0,0,0,0,0,0,35.480000000000004,0,158.21,1010,0.759,34.4,4
2000,1,5,22,0,19,0,0,0,3,0,0,0,0,0,0,0,35.57,0,144.41,1010,0.754,36.300000000000004,4.1000000000000005
2000,1,5,23,0,18,0,0,0,3,0,0,0,0,0,0,0,36.230000000000004,0,130.7,1010,0.725,38.400000000000006,4
2000,1,6,0,0,18,0,0,0,3,0,0,0,0,0,0,0,37.22,0,117.14,1010,0.667,41.300000000000004,4
2000,1,6,1,0,18,0,0,0,3,0,0,0,0,0,0,0,38.63,0,103.82000000000001,1010,0.597,44.900000000000006,3.8000000000000003
2000,1,6,2,0,18,1,0,1,2,0,0,0,0,0,0,0,34.85,0,90.85000000000001,1010,0.54,47.6,3.7
2000,1,6,3,0,21,77,403,158,-2,76,76,371,371,0,151,151,21,0,78.44,1010,0.499,49.2,3.1
2000,1,6,4,0,25,121,645,374,-3,114,114,629,629,0,361,361,15.02,0,66.89,1010,0.52,49.5,2.5
2000,1,6,5,0,30,145,763,564,-5,131,131,754,754,0,545,545,9.64,0,56.76,1010,0.543,59.400000000000006,2.8000000000000003
2000,1,6,6,0,32,159,823,700,-6,141,141,818,818,0,679,679,7.83,0,48.94,1010,0.5710000000000001,69.8,2.4000000000000004
2000,1,6,7,0,33,165,847,768,-7,145,145,844,844,0,746,746,6.97,0,44.67,1010,0.602,75.10000000000001,1.9000000000000001
2000,1,6,8,0,34,164,843,761,-7,145,145,842,842,0,741,741,6.55,0,44.980000000000004,1010,0.64,76.3,1.4000000000000001
2000,1,6,9,0,34,157,811,681,-7,157,140,811,812,0,681,665,6.38,0,49.77,1010,0.6890000000000001,66.3,1.1
2000,1,6,10,0,33,142,743,537,-8,142,130,743,746,0,537,526,6.53,0,57.95,1010,0.705,45.2,1
2000,1,6,11,0,31,116,611,342,-8,120,120,577,577,0,334,334,7.22,0,68.3,1010,0.72,15.700000000000001,1
2000,1,6,12,0,27,68,344,128,-1,75,75,211,211,0,112,112,15.950000000000001,0,79.99,1010,0.727,338,1.3
2000,1,6,13,0,25,0,0,0,0,0,0,0,0,0,0,0,19.89,0,92.49,1010,0.727,335.70000000000005,2
2000,1,6,14,0,25,0,0,0,2,0,0,0,0,0,0,0,23.46,0,105.51,1010,0.728,344.20000000000005,2.5
2000,1,6,15,0,24,0,0,0,6,0,0,0,0,0,0,0,31.71,0,118.87,1010,0.736,356.1,2.7
2000,1,6,16,0,23,0,0,0,8,0,0,0,0,0,0,0,37.75,0,132.45,1010,0.787,9.600000000000001,2.8000000000000003
2000,1,6,17,0,22,0,0,0,8,0,0,0,0,0,0,0,40.04,0,146.18,1010,0.8300000000000001,23.3,2.9000000000000004
2000,1,6,18,0,22,0,0,0,8,0,0,0,0,0,0,0,42.12,0,160,1010,0.865,36.1,2.9000000000000004
2000,1,6,19,0,21,0,0,0,8,0,0,0,0,0,0,0,43.99,0,173.84,1010,0.896,46.800000000000004,2.9000000000000004
2000,1,6,20,0,21,0,0,0,8,0,0,0,0,0,0,0,45.480000000000004,0,172.16,1010,0.926,54.5,2.9000000000000004
2000,1,6,21,0,20,0,0,0,8,0,0,0,0,0,0,0,45.68,0,158.31,1010,0.9560000000000001,54.800000000000004,2.9000000000000004
2000,1,6,22,0,20,0,0,0,7,0,0,0,0,0,0,0,44.93,0,144.5,1010,0.9570000000000001,50.800000000000004,3
2000,1,6,23,0,19,0,0,0,6,0,0,0,0,0,0,0,43.89,0,130.78,1010,0.966,48.300000000000004,3.2
2000,1,7,0,0,19,0,0,0,5,0,0,0,0,0,0,0,42.87,0,117.21000000000001,1010,0.983,49.6,3.3000000000000003
2000,1,7,1,0,18,0,0,0,5,0,0,0,0,0,0,0,42.22,0,103.88,1010,1.0030000000000001,53.5,3.4000000000000004
2000,1,7,2,0,19,0,0,0,3,0,0,0,0,0,0,0,36.46,0,90.9,1010,1.018,58.5,3.4000000000000004
2000,1,7,3,0,22,75,379,151,-2,77,77,370,370,0,151,151,20.57,0,78.47,1010,1.025,64.5,2.8000000000000003
2000,1,7,4,0,26,119,619,362,-2,119,112,619,640,0,362,364,15.200000000000001,0,66.9,1010,1.047,72.2,2.1
2000,1,7,5,0,31,143,739,549,-1,136,136,738,738,0,541,541,12.530000000000001,0,56.74,1010,1.067,95.80000000000001,2.2
2000,1,7,6,0,33,157,800,683,-1,157,146,800,805,0,683,676,10.88,0,48.88,1010,1.088,105.10000000000001,1.6
2000,1,7,7,0,35,163,825,751,-1,163,147,825,840,0,751,746,9.82,0,44.57,1010,1.118,106.5,0.9
2000,1,7,8,0,35,163,822,746,-2,163,145,822,843,0,746,743,9.32,0,44.84,1010,1.151,83.10000000000001,0.30000000000000004
2000,1,7,9,0,35,155,792,669,-2,155,141,792,813,0,669,668,9.31,0,49.620000000000005,1010,1.178,355.8,0.2
2000,1,7,10,0,33,141,725,527,-2,141,129,725,748,0,527,528,9.78,0,57.79,1010,1.184,327,0.5
2000,1,7,11,0,31,115,596,337,-2,115,121,596,583,0,337,338,11.01,0,68.15,1010,1.191,312,0.9
2000,1,7,12,0,27,67,335,127,1,71,71,285,285,0,122,122,18.29,0,79.84,1010,1.194,289.8,1.6
2000,1,7,13,0,26,0,0,0,3,0,0,0,0,0,0,0,23.59,0,92.35000000000001,1010,1.194,289.2,2.2
2000,1,7,14,0,25,0,0,0,5,0,0,0,0,0,0,0,28.13,0,105.38,1010,1.196,293,2.4000000000000004
2000,1,7,15,0,24,0,0,0,9,0,0,0,0,0,0,0,39.27,0,118.74000000000001,1010,1.198,298.7,2.4000000000000004
2000,1,7,16,0,24,0,0,0,12,0,0,0,0,0,0,0,48.44,0,132.33,1010,1.208,305.8,2.2
2000,1,7,17,0,23,0,0,0,13,0,0,0,0,0,0,0,54.49,0,146.07,1010,1.222,314,2.1
2000,1,7,18,0,22,0,0,0,14,0,0,0,0,0,0,0,59.32,0,159.9,1010,1.24,323.20000000000005,2
2000,1,7,19,0,22,0,0,0,14,0,0,0,0,0,0,0,63.14,0,173.75,1010,1.26,332.70000000000005,2
2000,1,7,20,0,21,0,0,0,14,0,0,0,0,0,0,0,66.15,0,172.27,1010,1.285,341.1,2.1
2000,1,7,21,0,21,0,0,0,14,0,0,0,0,0,0,0,69.33,0,158.41,1010,1.316,347.40000000000003,2.2
2000,1,7,22,0,20,0,0,0,15,0,0,0,0,0,0,0,73.25,0,144.58,1010,1.324,352.1,2.3000000000000003
2000,1,7,23,0,20,0,0,0,15,0,0,0,0,0,0,0,76.94,0,130.86,1010,1.329,355.90000000000003,2.3000000000000003
2000,1,8,0,0,20,0,0,0,16,0,0,0,0,0,0,0,80.08,0,117.28,1010,1.333,359.1,2.3000000000000003
2000,1,8,1,0,19,0,0,0,16,0,0,0,0,0,0,0,82.96000000000001,0,103.94,1010,1.335,1.8,2.2
2000,1,8,2,0,20,0,0,0,16,0,0,0,0,0,0,0,79.14,0,90.94,1010,1.333,4.9,2.1
2000,1,8,3,0,22,74,371,148,12,80,80,326,326,0,146,146,55.74,0,78.5,1010,1.325,9.1,1.9000000000000001
2000,1,8,4,0,26,118,611,358,7,118,113,611,630,0,358,361,30.970000000000002,0,66.9,1010,1.302,14.100000000000001,1.4000000000000001
2000,1,8,5,0,30,143,732,545,1,143,136,732,739,0,545,542,15.32,0,56.71,1010,1.274,30.3,0.9
2000,1,8,6,0,33,157,795,680,0,157,145,795,807,0,680,677,11.57,0,48.82,1010,1.239,43.6,0.5
2000,1,8,7,0,34,163,823,751,-1,154,154,823,823,0,742,742,9.93,0,44.46,1010,1.202,24.400000000000002,0.2
2000,1,8,8,0,34,163,823,748,-2,157,157,812,812,0,735,735,9.13,0,44.69,1010,1.17,304.2,0.30000000000000004
2000,1,8,9,0,34,156,794,672,-3,156,141,794,813,0,672,670,9.14,0,49.46,1010,1.1460000000000001,288.8,0.6000000000000001
2000,1,8,10,0,33,141,728,531,-2,141,130,728,749,0,531,531,9.9,0,57.63,1010,1.155,289.1,0.9
2000,1,8,11,0,31,115,599,340,-2,115,121,599,589,0,340,342,11.69,0,68,1010,1.173,289.2,1.3
2000,1,8,12,0,27,68,339,129,1,77,77,231,231,0,119,119,19.14,0,79.69,1010,1.196,286.40000000000003,2.3000000000000003
2000,1,8,13,0,25,0,0,0,6,0,0,0,0,0,0,0,29.47,0,92.21000000000001,1010,1.227,296.2,3.1
2000,1,8,14,0,24,0,0,0,9,0,0,0,0,0,0,0,41.11,0,105.24000000000001,1010,1.27,308,3.5
2000,1,8,15,0,23,0,0,0,12,0,0,0,0,0,0,0,51.84,0,118.62,1010,1.321,319.5,3.6
2000,1,8,16,0,22,0,0,0,13,0,0,0,0,0,0,0,61.59,0,132.22,1010,1.369,330,3.5
2000,1,8,17,0,21,0,0,0,14,0,0,0,0,0,0,0,68.96000000000001,0,145.96,1010,1.405,339.40000000000003,3.4000000000000004
2000,1,8,18,0,20,0,0,0,15,0,0,0,0,0,0,0,74.68,0,159.8,1010,1.426,348.5,3.3000000000000003
2000,1,8,19,0,20,0,0,0,16,0,0,0,0,0,0,0,79.19,0,173.67000000000002,1010,1.435,357.3,3.1
2000,1,8,20,0,20,0,0,0,16,0,0,0,0,0,0,0,82.66,0,172.37,1010,1.439,6.2,2.9000000000000004
2000,1,8,21,0,19,0,0,0,16,0,0,0,0,0,0,0,85.54,0,158.5,1010,1.439,10.3,2.7
2000,1,8,22,0,19,0,0,0,16,0,0,0,0,0,0,0,88.14,0,144.67000000000002,1010,1.447,11.100000000000001,2.7
2000,1,8,23,0,19,0,0,0,16,0,0,0,0,0,0,0,90.46000000000001,0,130.93,1010,1.458,10.9,2.8000000000000003
2000,1,9,0,0,18,0,0,0,16,0,0,0,0,0,0,0,92.75,0,117.34,1010,1.472,11.5,2.9000000000000004
2000,1,9,1,0,18,0,0,0,17,0,0,0,0,0,0,0,95.61,0,103.99000000000001,1010,1.481,13.9,3
2000,1,9,2,0,18,0,0,0,16,0,0,0,0,0,0,0,90.35000000000001,0,90.98,1010,1.483,17.1,2.9000000000000004
2000,1,9,3,0,21,74,367,147,15,74,76,367,368,0,147,150,73.07000000000001,0,78.52,1010,1.478,19.6,2.5
2000,1,9,4,0,25,118,607,356,13,118,112,607,640,0,356,364,49.88,0,66.9,1010,1.464,23.6,2.1
2000,1,9,5,0,29,142,727,542,8,142,131,727,757,0,542,547,26.12,0,56.68,1010,1.446,38.7,1.8
