Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2009,1,3,6,0,30,190,726,649,-2,187,187,699,699,0,629,629,12.24,0,50.84,1000,0.882,298.7,0.5
2009,1,3,7,0,31,197,750,704,-2,194,194,724,724,0,683,683,11.4,0,47.51,1000,0.889,297.7,0.7000000000000001
2009,1,3,8,0,31,195,743,688,-2,197,197,703,703,0,663,663,11.200000000000001,0,48.52,1000,0.892,307.5,0.7000000000000001
2009,1,3,9,0,31,183,703,601,-2,177,177,688,688,0,586,586,11.3,0,53.61,1000,0.896,303.3,0.8
2009,1,3,10,0,29,160,620,453,-3,166,166,567,567,0,435,435,12.030000000000001,0,61.78,1000,0.903,296.2,1
2009,1,3,11,0,26,120,463,263,-1,146,146,340,340,0,252,252,16.22,0,71.99,1000,0.912,297.40000000000003,1.2000000000000002
2009,1,3,12,0,23,48,170,67,1,43,43,20,20,0,46,46,23.76,0,83.48,1000,0.919,303.1,1.5
2009,1,3,13,0,22,0,0,0,-1,0,0,0,0,0,0,0,20.72,0,95.79,1000,0.926,308.70000000000005,1.6
2009,1,3,14,0,21,0,0,0,-1,0,0,0,0,0,0,0,21.98,0,108.62,1000,0.935,311.40000000000003,1.5
2009,1,3,15,0,20,0,0,0,-1,0,0,0,0,0,0,0,22.5,0,121.8,1000,0.9420000000000001,314.20000000000005,1.3
2009,1,3,16,0,19,0,0,0,-1,0,0,0,0,0,0,0,24.36,0,135.21,1000,0.9540000000000001,319.40000000000003,1
2009,1,3,17,0,19,0,0,0,-1,0,0,0,0,0,0,0,25.03,0,148.77,1000,0.977,326.1,0.8
2009,1,3,18,0,18,0,0,0,-1,0,0,0,0,0,0,0,26.2,0,162.4,1000,1.026,331.70000000000005,0.7000000000000001
2009,1,3,19,0,18,0,0,0,-1,0,0,0,0,0,0,0,27.3,0,175.81,1000,1.104,333.3,0.6000000000000001
2009,1,3,20,0,17,0,0,0,-1,0,0,0,0,0,0,0,28.63,0,169.89000000000001,1000,1.191,331.5,0.5
2009,1,3,21,0,17,0,0,0,-1,0,0,0,0,0,0,0,29.76,0,156.28,1000,1.272,332.3,0.6000000000000001
2009,1,3,22,0,16,0,0,0,-1,0,0,0,0,0,0,0,31.02,0,142.67000000000002,1000,1.357,326.40000000000003,0.6000000000000001
2009,1,3,23,0,16,0,0,0,0,0,0,0,0,0,0,0,32.480000000000004,0,129.16,1000,1.427,312.90000000000003,0.7000000000000001
2009,1,4,0,0,15,0,0,0,0,0,0,0,0,0,0,0,34.13,0,115.84,1000,1.483,297.7,0.8
2009,1,4,1,0,15,0,0,0,0,0,0,0,0,0,0,0,36.25,0,102.79,1000,1.543,283.90000000000003,0.9
2009,1,4,2,0,16,2,1,2,2,0,0,0,0,0,0,0,41.39,0,90.15,1000,1.609,277.1,1
2009,1,4,3,0,19,84,307,147,3,89,89,279,279,0,147,147,34.36,0,78.16,1000,1.674,271.8,1
2009,1,4,4,0,24,138,522,341,5,138,137,522,539,0,341,347,31.55,0,67.16,1000,1.76,273.90000000000003,1.3
2009,1,4,5,0,27,169,637,509,8,169,165,637,663,0,509,519,31.51,0,57.74,1000,1.852,273,1.6
2009,1,4,6,0,29,186,696,627,9,186,179,696,724,0,627,637,29.73,0,50.79,1000,1.936,267.8,1.5
2009,1,4,7,0,30,193,718,680,9,202,202,703,703,0,678,678,28.42,0,47.42,1000,2.004,262.5,1.4000000000000001
2009,1,4,8,0,30,191,711,664,9,191,198,711,717,0,664,675,28.22,0,48.39,1000,2.037,259.8,1.4000000000000001
2009,1,4,9,0,30,180,672,580,9,201,201,621,621,0,571,571,28.91,0,53.47,1000,2.054,263,1.4000000000000001
2009,1,4,10,0,28,157,590,437,9,157,159,590,608,0,437,448,31.26,0,61.63,1000,2.062,269.1,1.5
2009,1,4,11,0,26,117,438,253,9,117,157,438,315,0,253,256,35.35,0,71.84,1000,2.06,275,1.5
2009,1,4,12,0,23,47,159,65,10,42,42,9,9,0,44,44,44.95,0,83.34,1000,2.056,284.6,1.5
2009,1,4,13,0,22,0,0,0,10,0,0,0,0,0,0,0,47.95,0,95.65,1000,2.05,297,1.6
2009,1,4,14,0,22,0,0,0,10,0,0,0,0,0,0,0,50.6,0,108.49000000000001,1000,2.049,308.70000000000005,1.7000000000000002
2009,1,4,15,0,21,0,0,0,11,0,0,0,0,0,0,0,53.370000000000005,0,121.67,1000,2.051,318,1.8
2009,1,4,16,0,20,0,0,0,11,0,0,0,0,0,0,0,56.29,0,135.09,1000,2.044,326.70000000000005,2
2009,1,4,17,0,20,0,0,0,11,0,0,0,0,0,0,0,58.93,0,148.65,1000,2.035,333.8,2.2
2009,1,4,18,0,19,0,0,0,11,0,0,0,0,0,0,0,61.51,0,162.28,1000,2.021,339.70000000000005,2.5
2009,1,4,19,0,18,0,0,0,11,0,0,0,0,0,0,0,64.03,0,175.67000000000002,1000,1.994,346.8,2.7
2009,1,4,20,0,18,0,0,0,11,0,0,0,0,0,0,0,65.58,0,169.97,1000,1.952,355,2.9000000000000004
2009,1,4,21,0,17,0,0,0,10,0,0,0,0,0,0,0,65.12,0,156.36,1000,1.893,1.3,3.1
2009,1,4,22,0,17,0,0,0,9,0,0,0,0,0,0,0,62.33,0,142.75,1000,1.804,6.6000000000000005,3.2
2009,1,4,23,0,16,0,0,0,7,0,0,0,0,0,0,0,58.04,0,129.24,1000,1.675,12.600000000000001,3.2
2009,1,5,0,0,15,0,0,0,5,0,0,0,0,0,0,0,53.81,0,115.9,1000,1.52,18.8,3.2
2009,1,5,1,0,14,0,0,0,3,0,0,0,0,0,0,0,50.28,0,102.85000000000001,1000,1.368,24.200000000000003,3.2
2009,1,5,2,0,14,2,1,2,2,0,0,0,0,0,0,0,44.230000000000004,0,90.2,1000,1.244,27.700000000000003,3
2009,1,5,3,0,17,85,317,150,1,89,89,279,279,0,147,147,35.09,0,78.19,1000,1.159,28.3,2.4000000000000004
2009,1,5,4,0,21,140,539,349,0,142,142,514,514,0,342,342,24.28,0,67.17,1000,1.107,21.6,2.1
2009,1,5,5,0,25,172,658,523,0,168,168,644,644,0,513,513,19.03,0,57.71,1000,1.086,12.5,2.1
2009,1,5,6,0,27,189,720,646,1,185,185,705,705,0,632,632,18.38,0,50.730000000000004,1000,1.076,2.6,1.8
2009,1,5,7,0,28,197,745,702,1,201,201,706,706,0,680,680,17.400000000000002,0,47.32,1000,1.061,353.6,1.6
2009,1,5,8,0,29,195,739,687,1,195,184,739,741,0,687,678,17.05,0,48.26,1000,1.047,345.8,1.4000000000000001
2009,1,5,9,0,28,183,700,602,0,183,171,700,714,0,602,598,17.27,0,53.32,1000,1.045,341.70000000000005,1.5
2009,1,5,10,0,27,160,618,456,0,165,165,582,582,0,443,443,18.400000000000002,0,61.480000000000004,1000,1.043,341,1.7000000000000002
2009,1,5,11,0,25,120,465,267,0,158,158,323,323,0,260,260,20.54,0,71.69,1000,1.039,342.6,1.8
2009,1,5,12,0,21,50,177,71,1,44,44,14,14,0,46,46,26.27,0,83.19,1000,1.032,346.90000000000003,2.2
2009,1,5,13,0,20,0,0,0,0,0,0,0,0,0,0,0,27.46,0,95.51,1000,1.026,353.6,2.6
2009,1,5,14,0,19,0,0,0,0,0,0,0,0,0,0,0,28.45,0,108.35000000000001,1000,1.024,0.2,2.8000000000000003
2009,1,5,15,0,19,0,0,0,0,0,0,0,0,0,0,0,29.38,0,121.54,1000,1.0230000000000001,6.4,3.1
2009,1,5,16,0,18,0,0,0,0,0,0,0,0,0,0,0,30.23,0,134.96,1000,1.022,12.5,3.3000000000000003
2009,1,5,17,0,17,0,0,0,0,0,0,0,0,0,0,0,31.12,0,148.53,1000,1.0130000000000001,17.900000000000002,3.4000000000000004
2009,1,5,18,0,16,0,0,0,0,0,0,0,0,0,0,0,32.06,0,162.16,1000,1.002,22.400000000000002,3.4000000000000004
2009,1,5,19,0,15,0,0,0,0,0,0,0,0,0,0,0,33.14,0,175.52,1000,0.981,26,3.5
2009,1,5,20,0,14,0,0,0,-1,0,0,0,0,0,0,0,34.46,0,170.04,1000,0.9550000000000001,28.900000000000002,3.5
2009,1,5,21,0,14,0,0,0,-1,0,0,0,0,0,0,0,35.84,0,156.44,1000,0.925,31.400000000000002,3.6
2009,1,5,22,0,13,0,0,0,-1,0,0,0,0,0,0,0,37.11,0,142.83,1000,0.895,33.5,3.7
2009,1,5,23,0,12,0,0,0,-1,0,0,0,0,0,0,0,38.33,0,129.31,1000,0.868,35.300000000000004,3.6
2009,1,6,0,0,12,0,0,0,-1,0,0,0,0,0,0,0,39.410000000000004,0,115.97,1000,0.845,37.5,3.6
2009,1,6,1,0,11,0,0,0,-1,0,0,0,0,0,0,0,40,0,102.9,1000,0.8250000000000001,40,3.5
2009,1,6,2,0,12,2,1,2,-2,0,0,0,0,0,0,0,36.83,0,90.23,1000,0.807,43,3.4000000000000004
2009,1,6,3,0,15,86,327,153,-2,89,89,250,250,0,141,141,30.04,0,78.21000000000001,1000,0.793,45.5,2.8000000000000003
2009,1,6,4,0,20,141,550,355,-2,152,152,488,488,0,342,342,22.080000000000002,0,67.16,1000,0.799,40.7,2.4000000000000004
2009,1,6,5,0,25,173,669,531,-3,169,169,645,645,0,514,514,15.4,0,57.68,1000,0.812,29.8,2.4000000000000004
2009,1,6,6,0,27,191,730,654,-3,193,193,684,684,0,627,627,14.01,0,50.660000000000004,1000,0.8240000000000001,18.5,2.1
2009,1,6,7,0,28,198,755,711,-3,200,200,710,710,0,683,683,13.18,0,47.21,1000,0.8250000000000001,7.6000000000000005,1.9000000000000001
2009,1,6,8,0,28,196,749,697,-3,193,193,719,719,0,673,673,13.01,0,48.120000000000005,1000,0.8150000000000001,357.70000000000005,2
2009,1,6,9,0,27,185,711,612,-3,183,183,692,692,0,598,598,12.94,0,53.17,1000,0.799,350.5,2.1
2009,1,6,10,0,26,162,631,465,-4,172,172,556,556,0,439,439,13.48,0,61.33,1000,0.764,348,2.3000000000000003
2009,1,6,11,0,24,122,479,274,-4,148,148,367,367,0,265,265,14.86,0,71.54,1000,0.729,349,2.4000000000000004
2009,1,6,12,0,20,52,189,75,-4,46,46,20,20,0,49,49,18.81,0,83.04,1000,0.7000000000000001,351.40000000000003,2.7
2009,1,6,13,0,19,0,0,0,-4,0,0,0,0,0,0,0,20.09,0,95.37,1000,0.676,355.6,3
2009,1,6,14,0,18,0,0,0,-4,0,0,0,0,0,0,0,20.93,0,108.22,1000,0.658,0.9,3.2
2009,1,6,15,0,17,0,0,0,-4,0,0,0,0,0,0,0,21.85,0,121.41,1000,0.644,5.2,3.4000000000000004
2009,1,6,16,0,16,0,0,0,-5,0,0,0,0,0,0,0,22.85,0,134.84,1000,0.647,10,3.4000000000000004
2009,1,6,17,0,16,0,0,0,-5,0,0,0,0,0,0,0,23.84,0,148.41,1000,0.647,14.8,3.4000000000000004
2009,1,6,18,0,15,0,0,0,-5,0,0,0,0,0,0,0,24.8,0,162.04,1000,0.647,19.400000000000002,3.4000000000000004
2009,1,6,19,0,14,0,0,0,-5,0,0,0,0,0,0,0,25.72,0,175.38,1000,0.649,23.8,3.4000000000000004
2009,1,6,20,0,13,0,0,0,-5,0,0,0,0,0,0,0,26.66,0,170.11,1000,0.652,27,3.4000000000000004
2009,1,6,21,0,13,0,0,0,-5,0,0,0,0,0,0,0,27.71,0,156.52,1000,0.658,31,3.4000000000000004
2009,1,6,22,0,12,0,0,0,-5,0,0,0,0,0,0,0,28.8,0,142.9,1000,0.656,34.7,3.5
2009,1,6,23,0,12,0,0,0,-5,0,0,0,0,0,0,0,30.04,0,129.38,1000,0.657,38.7,3.5
2009,1,7,0,0,11,0,0,0,-5,0,0,0,0,0,0,0,31.26,0,116.03,1000,0.66,43.5,3.4000000000000004
2009,1,7,1,0,11,0,0,0,-4,0,0,0,0,0,0,0,32.58,0,102.95,1000,0.661,48.400000000000006,3.4000000000000004
2009,1,7,2,0,12,2,1,2,-4,0,0,0,0,0,0,0,30.53,0,90.27,1000,0.659,52.5,3.3000000000000003
2009,1,7,3,0,16,86,332,154,-4,89,89,277,277,0,146,146,25.36,0,78.23,1000,0.655,53,2.7
2009,1,7,4,0,20,142,557,358,-3,142,142,515,515,0,342,342,20.84,0,67.16,1000,0.657,46.400000000000006,2.1
2009,1,7,5,0,24,174,676,536,-4,168,168,647,647,0,515,515,14.13,0,57.64,1000,0.662,41.5,2.4000000000000004
2009,1,7,6,0,26,192,738,661,-4,192,192,687,687,0,629,629,12.41,0,50.58,1000,0.666,34.300000000000004,2.2
2009,1,7,7,0,27,199,762,719,-5,199,199,715,715,0,686,686,11.52,0,47.1,1000,0.67,25.900000000000002,2.1
2009,1,7,8,0,27,197,756,704,-5,202,202,696,696,0,668,668,11.36,0,47.980000000000004,1000,0.673,19.200000000000003,2.3000000000000003
2009,1,7,9,0,27,186,718,618,-5,181,181,684,684,0,593,593,11.49,0,53.01,1000,0.676,14.8,2.5
2009,1,7,10,0,25,163,637,471,-5,170,170,565,565,0,443,443,12.450000000000001,0,61.17,1000,0.675,12.9,2.7
2009,1,7,11,0,23,123,484,278,-5,150,150,343,343,0,260,260,14.200000000000001,0,71.38,1000,0.679,8.6,2.9000000000000004
2009,1,7,12,0,20,53,194,77,-5,48,48,26,26,0,52,52,17.88,0,82.89,1000,0.6900000000000001,0.9,3.4000000000000004
2009,1,7,13,0,18,0,0,0,-5,0,0,0,0,0,0,0,19.8,0,95.22,1000,0.71,1.1,4
2009,1,7,14,0,17,0,0,0,-4,0,0,0,0,0,0,0,21.48,0,108.08,1000,0.737,4.2,4.2
2009,1,7,15,0,17,0,0,0,-4,0,0,0,0,0,0,0,23.42,0,121.28,1000,0.774,7.7,4.3
2009,1,7,16,0,16,0,0,0,-4,0,0,0,0,0,0,0,25.27,0,134.71,1000,0.8220000000000001,11.200000000000001,4.3
2009,1,7,17,0,15,0,0,0,-3,0,0,0,0,0,0,0,27.17,0,148.29,1000,0.872,14.4,4.3
2009,1,7,18,0,14,0,0,0,-3,0,0,0,0,0,0,0,29.2,0,161.92000000000002,1000,0.917,17.900000000000002,4.2
2009,1,7,19,0,13,0,0,0,-3,0,0,0,0,0,0,0,31.59,0,175.23,1000,0.96,21.700000000000003,4.1000000000000005
2009,1,7,20,0,13,0,0,0,-2,0,0,0,0,0,0,0,34.49,0,170.17000000000002,1000,0.992,26.1,4
2009,1,7,21,0,12,0,0,0,-1,0,0,0,0,0,0,0,37.99,0,156.59,1000,1.0130000000000001,30.900000000000002,4
2009,1,7,22,0,11,0,0,0,-1,0,0,0,0,0,0,0,42.13,0,142.97,1000,1.016,34.300000000000004,4
2009,1,7,23,0,11,0,0,0,0,0,0,0,0,0,0,0,46.550000000000004,0,129.44,1000,1.024,36.800000000000004,4
2009,1,8,0,0,11,0,0,0,0,0,0,0,0,0,0,0,50.61,0,116.08,1000,1.039,39,4
2009,1,8,1,0,10,0,0,0,1,0,0,0,0,0,0,0,53.69,0,102.99000000000001,1000,1.06,41,3.9000000000000004
2009,1,8,2,0,11,1,1,1,1,0,0,0,0,0,0,0,51.03,0,90.3,1000,1.087,42.5,3.8000000000000003
2009,1,8,3,0,15,84,317,149,1,89,89,277,277,0,146,146,41.59,0,78.24,1000,1.118,43.7,3.4000000000000004
2009,1,8,4,0,19,140,537,349,1,142,142,517,517,0,343,343,30.52,0,67.14,1000,1.17,43.7,3.3000000000000003
2009,1,8,5,0,24,171,654,522,1,168,168,650,650,0,517,517,21.92,0,57.6,1000,1.229,49.300000000000004,3.8000000000000003
2009,1,8,6,0,27,189,714,644,1,191,191,691,691,0,631,631,19.85,0,50.5,1000,1.292,53.6,3.7
2009,1,8,7,0,28,196,738,700,2,197,197,721,721,0,689,689,19.01,0,46.980000000000004,1000,1.356,54.400000000000006,3.4000000000000004
2009,1,8,8,0,29,194,730,685,2,199,199,704,704,0,672,672,19.02,0,47.83,1000,1.419,53.900000000000006,3.1
2009,1,8,9,0,29,183,691,601,3,183,183,691,700,0,601,606,19.44,0,52.84,1000,1.481,50.800000000000004,3
2009,1,8,10,0,28,160,609,456,3,169,169,575,575,0,448,448,20.78,0,61,1000,1.54,44.5,3.1
2009,1,8,11,0,26,121,459,269,3,121,149,459,388,0,269,274,23.09,0,71.22,1000,1.585,34.300000000000004,3.3000000000000003
2009,1,8,12,0,23,52,182,75,2,50,50,32,32,0,55,55,27.29,0,82.74,1000,1.614,23.3,3.8000000000000003
2009,1,8,13,0,21,0,0,0,2,0,0,0,0,0,0,0,29.27,0,95.08,1000,1.6340000000000001,23.1,4.5
2009,1,8,14,0,20,0,0,0,2,0,0,0,0,0,0,0,31.12,0,107.94,1000,1.657,27,4.7
2009,1,8,15,0,19,0,0,0,2,0,0,0,0,0,0,0,33.67,0,121.15,1000,1.687,32.300000000000004,4.6000000000000005
2009,1,8,16,0,18,0,0,0,2,0,0,0,0,0,0,0,36.730000000000004,0,134.59,1000,1.735,37.6,4.5
2009,1,8,17,0,17,0,0,0,2,0,0,0,0,0,0,0,40.04,0,148.16,1000,1.792,41.900000000000006,4.3
2009,1,8,18,0,16,0,0,0,3,0,0,0,0,0,0,0,43.34,0,161.8,1000,1.846,45.300000000000004,4.1000000000000005
2009,1,8,19,0,15,0,0,0,3,0,0,0,0,0,0,0,46.72,0,175.08,1000,1.895,48.1,4
2009,1,8,20,0,14,0,0,0,4,0,0,0,0,0,0,0,49.99,0,170.23,1000,1.943,51.1,3.8000000000000003
2009,1,8,21,0,14,0,0,0,4,0,0,0,0,0,0,0,52.92,0,156.66,1000,1.991,52.400000000000006,3.8000000000000003
2009,1,8,22,0,14,0,0,0,4,0,0,0,0,0,0,0,55.24,0,143.04,1000,2.043,52.400000000000006,3.7
2009,1,8,23,0,13,0,0,0,4,0,0,0,0,0,0,0,57.21,0,129.5,1000,2.095,51.300000000000004,3.6
2009,1,9,0,0,13,0,0,0,5,0,0,0,0,0,0,0,58.82,0,116.13,1000,2.133,48.800000000000004,3.5
2009,1,9,1,0,13,0,0,0,5,0,0,0,0,0,0,0,60.32,0,103.03,1000,2.1670000000000003,44.7,3.4000000000000004
2009,1,9,2,0,13,1,1,1,5,0,0,0,0,0,0,0,57.36,0,90.32000000000001,1000,2.191,40.800000000000004,3.2
2009,1,9,3,0,16,82,296,142,5,82,89,296,278,0,142,146,48,0,78.24,1010,2.203,38.5,2.8000000000000003
2009,1,9,4,0,21,137,513,337,6,137,141,513,520,0,337,344,38.63,0,67.12,1010,2.185,36.4,2.8000000000000003
