Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2012,1,2,2,0,12,2,1,2,5,0,0,0,0,0,0,0,66.03,0,90.01,1000,1.031,51,3.1
2012,1,2,3,0,15,86,320,152,6,90,90,283,283,0,149,149,57.52,0,78.06,1000,1.091,54.900000000000006,2.6
2012,1,2,4,0,19,139,544,350,7,141,141,522,522,0,344,344,47.5,0,67.12,1000,1.139,56.7,2.1
2012,1,2,5,0,25,168,661,521,8,170,170,637,637,0,510,510,35.36,0,57.77,1000,1.196,68,2.2
2012,1,2,6,0,27,185,720,639,8,182,182,711,711,0,631,631,30.57,0,50.92,1000,1.258,71,1.7000000000000002
2012,1,2,7,0,28,191,742,691,7,186,186,741,741,0,686,686,27.61,0,47.660000000000004,1000,1.323,61.7,1.2000000000000002
2012,1,2,8,0,29,189,733,673,7,189,177,733,755,0,673,676,26.13,0,48.72,1000,1.393,44.5,1.1
2012,1,2,9,0,28,177,691,585,6,177,168,691,714,0,585,590,25.94,0,53.84,1000,1.455,29.1,1.2000000000000002
2012,1,2,10,0,27,155,604,438,6,155,155,604,618,0,438,445,27.35,0,62.03,1000,1.52,20.5,1.4000000000000001
2012,1,2,11,0,24,116,443,251,6,116,153,443,325,0,251,253,31.28,0,72.23,1000,1.558,10.200000000000001,1.9000000000000001
2012,1,2,12,0,21,45,145,61,6,39,39,10,10,0,41,41,39.14,0,83.72,1000,1.583,0.7000000000000001,2.9000000000000004
2012,1,2,13,0,20,0,0,0,6,0,0,0,0,0,0,0,42.5,0,96.02,1000,1.605,2.2,3.5
2012,1,2,14,0,19,0,0,0,6,0,0,0,0,0,0,0,46.02,0,108.85000000000001,1000,1.62,6.4,3.7
2012,1,2,15,0,18,0,0,0,6,0,0,0,0,0,0,0,48.870000000000005,0,122.02,1000,1.625,12.600000000000001,3.8000000000000003
2012,1,2,16,0,17,0,0,0,6,0,0,0,0,0,0,0,51.49,0,135.43,1000,1.631,20.200000000000003,3.7
2012,1,2,17,0,16,0,0,0,6,0,0,0,0,0,0,0,53.97,0,148.98,1000,1.6340000000000001,27.900000000000002,3.6
2012,1,2,18,0,15,0,0,0,6,0,0,0,0,0,0,0,56.08,0,162.61,1000,1.6320000000000001,35,3.6
2012,1,2,19,0,15,0,0,0,6,0,0,0,0,0,0,0,58.09,0,176.05,1000,1.6380000000000001,42.2,3.6
2012,1,2,20,0,14,0,0,0,6,0,0,0,0,0,0,0,60.120000000000005,0,169.74,1000,1.645,49.7,3.6
2012,1,2,21,0,14,0,0,0,6,0,0,0,0,0,0,0,62.2,0,156.12,1000,1.6500000000000001,52.7,3.4000000000000004
2012,1,2,22,0,13,0,0,0,6,0,0,0,0,0,0,0,63.82,0,142.52,1000,1.6460000000000001,52.2,3.3000000000000003
2012,1,2,23,0,13,0,0,0,6,0,0,0,0,0,0,0,64.96000000000001,0,129.02,1000,1.6400000000000001,51.900000000000006,3.2
2012,1,3,0,0,12,0,0,0,6,0,0,0,0,0,0,0,66.08,0,115.71000000000001,1000,1.635,51.900000000000006,3.1
2012,1,3,1,0,12,0,0,0,6,0,0,0,0,0,0,0,66.96000000000001,0,102.68,1000,1.6360000000000001,52.400000000000006,3
2012,1,3,2,0,13,2,1,2,6,0,0,0,0,0,0,0,62.06,0,90.06,1000,1.641,53.2,2.9000000000000004
2012,1,3,3,0,16,84,308,148,6,90,90,281,281,0,148,148,50.92,0,78.10000000000001,1000,1.647,56.7,2.4000000000000004
2012,1,3,4,0,21,137,530,343,6,140,140,520,520,0,343,343,39.71,0,67.14,1000,1.6620000000000001,57.800000000000004,2
2012,1,3,5,0,26,167,648,513,5,169,169,638,638,0,510,510,28,0,57.76,1000,1.674,60.800000000000004,2.1
2012,1,3,6,0,28,183,709,631,5,183,182,709,713,0,631,632,24.3,0,50.88,1000,1.691,61.5,1.6
2012,1,3,7,0,30,190,732,684,5,190,186,732,744,0,684,688,22.34,0,47.58,1000,1.714,55.900000000000006,1.2000000000000002
2012,1,3,8,0,30,188,725,667,5,188,178,725,756,0,667,678,21.490000000000002,0,48.6,1000,1.738,42.7,0.9
2012,1,3,9,0,30,177,684,582,5,177,168,684,715,0,582,592,21.35,0,53.71,1000,1.754,10.5,0.6000000000000001
2012,1,3,10,0,28,154,600,437,4,154,154,600,620,0,437,447,22.57,0,61.89,1000,1.7570000000000001,326.90000000000003,0.8
2012,1,3,11,0,26,116,442,252,5,116,154,442,332,0,252,257,26.87,0,72.09,1000,1.762,313.70000000000005,1.4000000000000001
2012,1,3,12,0,22,46,147,63,5,42,42,15,15,0,44,44,34.21,0,83.58,1000,1.77,318.1,2.4000000000000004
2012,1,3,13,0,21,0,0,0,5,0,0,0,0,0,0,0,36.12,0,95.89,1000,1.7750000000000001,326.6,2.9000000000000004
2012,1,3,14,0,20,0,0,0,5,0,0,0,0,0,0,0,38.67,0,108.72,1000,1.77,335,3
2012,1,3,15,0,19,0,0,0,5,0,0,0,0,0,0,0,41.37,0,121.9,1000,1.7550000000000001,341.3,2.8000000000000003
2012,1,3,16,0,18,0,0,0,5,0,0,0,0,0,0,0,43.77,0,135.3,1000,1.739,346.20000000000005,2.6
2012,1,3,17,0,17,0,0,0,5,0,0,0,0,0,0,0,45.71,0,148.86,1000,1.705,348.70000000000005,2.4000000000000004
2012,1,3,18,0,17,0,0,0,5,0,0,0,0,0,0,0,47.25,0,162.49,1000,1.676,348.90000000000003,2.3000000000000003
2012,1,3,19,0,16,0,0,0,5,0,0,0,0,0,0,0,48.5,0,175.91,1000,1.659,346.40000000000003,2.3000000000000003
2012,1,3,20,0,16,0,0,0,4,0,0,0,0,0,0,0,49.29,0,169.83,1000,1.6420000000000001,343.5,2.3000000000000003
2012,1,3,21,0,15,0,0,0,4,0,0,0,0,0,0,0,50.2,0,156.21,1000,1.616,345.3,2.4000000000000004
2012,1,3,22,0,15,0,0,0,4,0,0,0,0,0,0,0,51.18,0,142.6,1000,1.588,349.90000000000003,2.4000000000000004
2012,1,3,23,0,14,0,0,0,4,0,0,0,0,0,0,0,51.96,0,129.1,1000,1.551,356.1,2.2
2012,1,4,0,0,14,0,0,0,4,0,0,0,0,0,0,0,53.25,0,115.78,1000,1.502,4.4,2
2012,1,4,1,0,13,0,0,0,4,0,0,0,0,0,0,0,54.14,0,102.74000000000001,1000,1.443,13.5,1.7000000000000002
2012,1,4,2,0,15,1,0,1,5,0,0,0,0,0,0,0,53.86,0,90.12,1000,1.3900000000000001,21.6,1.4000000000000001
2012,1,4,3,0,18,85,312,149,5,90,90,249,249,0,142,142,42.49,0,78.14,1000,1.35,27.1,1
2012,1,4,4,0,22,138,538,347,4,150,150,495,495,0,343,343,30.54,0,67.15,1000,1.328,359.90000000000003,0.5
2012,1,4,5,0,26,168,657,519,1,168,164,657,662,0,519,518,19.85,0,57.75,1000,1.327,279.6,1.2000000000000002
2012,1,4,6,0,28,185,718,639,0,181,181,716,716,0,634,634,17.59,0,50.83,1000,1.345,268.5,1.9000000000000001
2012,1,4,7,0,28,191,742,693,0,191,184,742,748,0,693,690,16.76,0,47.49,1000,1.3760000000000001,264.7,2.3000000000000003
2012,1,4,8,0,29,189,734,676,1,189,180,734,751,0,676,678,17.12,0,48.480000000000004,1000,1.4040000000000001,263.40000000000003,2.6
2012,1,4,9,0,28,178,694,591,1,178,168,694,716,0,591,594,17.91,0,53.57,1000,1.425,264.8,2.7
2012,1,4,10,0,27,156,610,445,1,156,155,610,619,0,445,449,19.62,0,61.74,1000,1.442,267.40000000000003,2.8000000000000003
2012,1,4,11,0,25,117,451,257,1,117,143,451,378,0,257,261,22.62,0,71.95,1000,1.472,271,2.7
2012,1,4,12,0,22,48,154,65,3,44,44,21,21,0,47,47,29.93,0,83.44,1000,1.504,276.3,2.5
2012,1,4,13,0,20,0,0,0,3,0,0,0,0,0,0,0,33.480000000000004,0,95.75,1000,1.56,281.3,2.4000000000000004
2012,1,4,14,0,20,0,0,0,4,0,0,0,0,0,0,0,36.64,0,108.59,1000,1.6500000000000001,285,2.2
2012,1,4,15,0,19,0,0,0,5,0,0,0,0,0,0,0,40.59,0,121.77,1000,1.778,285.3,2
2012,1,4,16,0,19,0,0,0,6,0,0,0,0,0,0,0,45.43,0,135.18,1000,1.94,285.3,1.7000000000000002
2012,1,4,17,0,18,0,0,0,7,0,0,0,0,0,0,0,50.56,0,148.74,1000,2.061,286.8,1.4000000000000001
2012,1,4,18,0,18,0,0,0,8,0,0,0,0,0,0,0,53.49,0,162.37,1000,2.1430000000000002,288.90000000000003,1.2000000000000002
2012,1,4,19,0,17,0,0,0,8,0,0,0,0,0,0,0,57.4,0,175.77,1000,2.201,290.3,1.1
2012,1,4,20,0,17,0,0,0,9,0,0,0,0,0,0,0,61.35,0,169.91,1000,2.249,293,1.1
2012,1,4,21,0,17,0,0,0,9,0,0,0,0,0,0,0,65.03,0,156.3,1000,2.294,292.90000000000003,1.2000000000000002
2012,1,4,22,0,16,0,0,0,10,0,0,0,0,0,0,0,69.09,0,142.69,1000,2.325,291.6,1.4000000000000001
2012,1,4,23,0,16,0,0,0,10,0,0,0,0,0,0,0,73.08,0,129.18,1000,2.336,290.6,1.4000000000000001
2012,1,5,0,0,15,0,0,0,11,0,0,0,0,0,0,0,77.22,0,115.85000000000001,1000,2.322,288.6,1.4000000000000001
2012,1,5,1,0,15,0,0,0,11,0,0,0,0,0,0,0,81.01,0,102.8,1000,2.2840000000000003,283.8,1.2000000000000002
2012,1,5,2,0,16,1,0,1,12,0,0,0,0,0,0,0,79.69,0,90.16,1000,2.242,273.1,1.1
2012,1,5,3,0,19,83,296,144,12,83,89,296,279,0,144,147,64.93,0,78.17,1000,2.222,267.2,1
2012,1,5,4,0,23,135,518,336,13,182,182,303,303,0,300,300,54.27,0,67.16,1000,2.209,272.2,1.3
2012,1,5,5,0,26,165,636,505,13,165,192,636,598,0,505,512,45.69,0,57.730000000000004,1000,2.209,272.1,1.6
2012,1,5,6,0,28,182,697,623,12,182,180,697,718,0,623,635,39.4,0,50.77,1000,2.207,268.7,1.9000000000000001
2012,1,5,7,0,29,189,722,678,12,189,193,722,725,0,678,684,35.71,0,47.39,1000,2.201,267.5,2.1
2012,1,5,8,0,29,187,716,663,11,220,220,649,649,0,652,652,33.96,0,48.36,1000,2.185,267.7,2.3000000000000003
2012,1,5,9,0,28,176,677,580,10,212,212,581,581,0,559,559,33.55,0,53.43,1000,2.177,269.3,2.4000000000000004
2012,1,5,10,0,27,154,594,437,10,154,161,594,592,0,437,443,34.99,0,61.59,1000,2.182,271.6,2.5
2012,1,5,11,0,25,116,439,253,10,116,147,439,351,0,253,257,38.800000000000004,0,71.8,1000,2.195,274.8,2.5
2012,1,5,12,0,23,48,151,65,10,46,46,27,27,0,50,50,46.49,0,83.3,1000,2.201,282.5,2.3000000000000003
2012,1,5,13,0,21,0,0,0,10,0,0,0,0,0,0,0,50.29,0,95.61,1000,2.208,290.6,2.3000000000000003
2012,1,5,14,0,21,0,0,0,10,0,0,0,0,0,0,0,52.59,0,108.45,1000,2.222,299.2,2.2
2012,1,5,15,0,20,0,0,0,10,0,0,0,0,0,0,0,54.74,0,121.64,1000,2.251,307.70000000000005,2
2012,1,5,16,0,19,0,0,0,10,0,0,0,0,0,0,0,56.99,0,135.06,1000,2.283,317.70000000000005,1.7000000000000002
2012,1,5,17,0,19,0,0,0,10,0,0,0,0,0,0,0,58.21,0,148.62,1000,2.311,328.3,1.5
2012,1,5,18,0,19,0,0,0,10,0,0,0,0,0,0,0,58.9,0,162.25,1000,2.326,340.70000000000005,1.4000000000000001
2012,1,5,19,0,19,0,0,0,10,0,0,0,0,0,0,0,59.81,0,175.63,1000,2.335,355.5,1.4000000000000001
2012,1,5,20,0,18,0,0,0,10,0,0,0,0,0,0,0,60.59,0,169.99,1000,2.32,8.6,1.4000000000000001
2012,1,5,21,0,19,0,0,0,10,0,0,0,0,0,0,0,60.21,0,156.38,1000,2.2840000000000003,15.3,1.6
2012,1,5,22,0,18,0,0,0,10,0,0,0,0,0,0,0,60.4,0,142.77,1000,2.243,19.5,1.7000000000000002
2012,1,5,23,0,18,0,0,0,10,0,0,0,0,0,0,0,61.42,0,129.25,1000,2.196,25,1.8
2012,1,6,0,0,17,0,0,0,10,0,0,0,0,0,0,0,63.52,0,115.92,1000,2.145,31.700000000000003,1.7000000000000002
2012,1,6,1,0,17,0,0,0,10,0,0,0,0,0,0,0,66.44,0,102.86,1000,2.093,39.2,1.5
2012,1,6,2,0,17,1,0,1,11,0,0,0,0,0,0,0,67.51,0,90.21000000000001,1000,2.032,48.1,1.2000000000000002
2012,1,6,3,0,21,83,300,144,10,83,89,300,278,0,144,146,52.32,0,78.19,1000,1.969,51.5,0.5
2012,1,6,4,0,25,136,524,339,10,136,136,524,551,0,339,350,41.95,0,67.16,1000,1.9120000000000001,250.20000000000002,0.9
2012,1,6,5,0,26,166,644,511,10,166,163,644,665,0,511,519,36.730000000000004,0,57.7,1000,1.856,251.4,1.8
2012,1,6,6,0,28,183,708,632,10,183,181,708,720,0,632,637,33.39,0,50.71,1000,1.7870000000000001,256.8,2.3000000000000003
2012,1,6,7,0,28,191,734,689,9,193,193,728,728,0,687,687,31.21,0,47.29,1000,1.712,263.40000000000003,2.7
2012,1,6,8,0,28,189,729,675,8,189,188,729,731,0,675,675,29.89,0,48.22,1000,1.6480000000000001,269.6,2.8000000000000003
2012,1,6,9,0,28,178,692,593,8,178,176,692,696,0,593,593,29.23,0,53.28,1000,1.574,273.1,3
2012,1,6,10,0,26,157,612,450,7,157,156,612,625,0,450,455,29.66,0,61.44,1000,1.476,275.6,3
2012,1,6,11,0,24,119,459,263,6,147,147,361,361,0,261,261,31.52,0,71.65,1000,1.3800000000000001,278,3
2012,1,6,12,0,21,50,166,70,5,54,54,92,92,0,65,65,36.35,0,83.15,1000,1.294,285.5,2.8000000000000003
2012,1,6,13,0,20,0,0,0,5,0,0,0,0,0,0,0,38.800000000000004,0,95.47,1000,1.22,294.5,2.8000000000000003
2012,1,6,14,0,19,0,0,0,4,0,0,0,0,0,0,0,39.32,0,108.32000000000001,1000,1.16,303.5,2.8000000000000003
2012,1,6,15,0,18,0,0,0,4,0,0,0,0,0,0,0,39.83,0,121.51,1000,1.113,314.1,2.7
2012,1,6,16,0,17,0,0,0,3,0,0,0,0,0,0,0,40.59,0,134.93,1000,1.079,326.3,2.7
2012,1,6,17,0,17,0,0,0,3,0,0,0,0,0,0,0,41.69,0,148.5,1000,1.047,338,2.7
2012,1,6,18,0,16,0,0,0,3,0,0,0,0,0,0,0,43.35,0,162.13,1000,1.0190000000000001,349.1,2.7
2012,1,6,19,0,15,0,0,0,3,0,0,0,0,0,0,0,45.28,0,175.49,1000,0.991,359.90000000000003,2.6
2012,1,6,20,0,14,0,0,0,2,0,0,0,0,0,0,0,47.230000000000004,0,170.06,1000,0.96,8.4,2.6
2012,1,6,21,0,13,0,0,0,2,0,0,0,0,0,0,0,49.24,0,156.46,1000,0.936,11.700000000000001,2.6
2012,1,6,22,0,13,0,0,0,2,0,0,0,0,0,0,0,51.14,0,142.84,1000,0.917,10.9,2.6
2012,1,6,23,0,12,0,0,0,2,0,0,0,0,0,0,0,52.9,0,129.33,1000,0.899,8.8,2.6
2012,1,7,0,0,11,0,0,0,2,0,0,0,0,0,0,0,54.29,0,115.98,1000,0.872,6.800000000000001,2.6
2012,1,7,1,0,11,0,0,0,2,0,0,0,0,0,0,0,54.88,0,102.91,1000,0.837,5.7,2.6
2012,1,7,2,0,12,1,0,1,1,0,0,0,0,0,0,0,49.550000000000004,0,90.24,1000,0.785,5.9,2.4000000000000004
2012,1,7,3,0,15,86,327,153,1,89,89,277,277,0,146,146,38.63,0,78.21000000000001,1000,0.716,8.5,1.9000000000000001
2012,1,7,4,0,19,141,561,359,0,135,135,552,552,0,350,350,27.72,0,67.16,1000,0.647,0.1,1.5
2012,1,7,5,0,22,172,686,539,-2,169,169,643,643,0,513,513,18.11,0,57.67,1000,0.586,326.5,1.6
2012,1,7,6,0,24,189,752,666,-4,187,187,697,697,0,630,630,14.540000000000001,0,50.64,1000,0.534,315.70000000000005,1.7000000000000002
2012,1,7,7,0,25,197,780,727,-6,202,202,703,703,0,680,680,11.74,0,47.18,1000,0.489,312.20000000000005,1.8
2012,1,7,8,0,25,195,776,714,-8,197,197,705,705,0,668,668,10.06,0,48.09,1000,0.451,312,1.8
2012,1,7,9,0,25,184,740,629,-10,194,194,637,637,0,577,577,9.09,0,53.120000000000005,1000,0.425,315.3,1.8
2012,1,7,10,0,23,162,657,478,-11,168,168,571,571,0,443,443,9.31,0,61.28,1000,0.425,321.6,1.8
2012,1,7,11,0,21,124,498,282,-10,134,134,382,382,0,256,256,10.81,0,71.5,1000,0.435,332.6,2
2012,1,7,12,0,17,54,190,77,-8,46,46,20,20,0,49,49,16.11,0,83,1000,0.451,346.20000000000005,2.6
2012,1,7,13,0,16,0,0,0,-9,0,0,0,0,0,0,0,16.64,0,95.33,1000,0.467,357.3,3.1
2012,1,7,14,0,15,0,0,0,-9,0,0,0,0,0,0,0,17.28,0,108.18,1000,0.482,6.300000000000001,3.5
2012,1,7,15,0,14,0,0,0,-9,0,0,0,0,0,0,0,18.52,0,121.38,1000,0.5,13.8,3.8000000000000003
2012,1,7,16,0,13,0,0,0,-9,0,0,0,0,0,0,0,20.21,0,134.8,1000,0.502,20.900000000000002,3.9000000000000004
2012,1,7,17,0,12,0,0,0,-8,0,0,0,0,0,0,0,22.2,0,148.38,1000,0.511,27.5,3.9000000000000004
2012,1,7,18,0,11,0,0,0,-8,0,0,0,0,0,0,0,24.21,0,162.01,1000,0.515,33.800000000000004,3.9000000000000004
2012,1,7,19,0,10,0,0,0,-8,0,0,0,0,0,0,0,26.330000000000002,0,175.34,1000,0.51,38.7,3.9000000000000004
2012,1,7,20,0,9,0,0,0,-7,0,0,0,0,0,0,0,28.42,0,170.12,1000,0.498,41,3.9000000000000004
2012,1,7,21,0,9,0,0,0,-7,0,0,0,0,0,0,0,30.68,0,156.54,1000,0.485,41.1,3.8000000000000003
2012,1,7,22,0,8,0,0,0,-7,0,0,0,0,0,0,0,32.94,0,142.92000000000002,1000,0.47800000000000004,40.300000000000004,3.8000000000000003
2012,1,7,23,0,7,0,0,0,-7,0,0,0,0,0,0,0,35.17,0,129.39000000000001,1000,0.463,39.300000000000004,3.8000000000000003
2012,1,8,0,0,7,0,0,0,-6,0,0,0,0,0,0,0,37.14,0,116.04,1000,0.46900000000000003,39.400000000000006,3.8000000000000003
2012,1,8,1,0,6,0,0,0,-6,0,0,0,0,0,0,0,38.62,0,102.96000000000001,1000,0.488,41.1,3.8000000000000003
2012,1,8,2,0,7,1,0,1,-6,0,0,0,0,0,0,0,36.38,0,90.28,1010,0.516,43,3.7
2012,1,8,3,0,11,87,333,155,-6,89,89,276,276,0,146,146,29.28,0,78.23,1010,0.56,42.900000000000006,3.1
2012,1,8,4,0,15,141,565,360,-6,135,135,552,552,0,350,350,20.92,0,67.15,1010,0.585,38.6,2.9000000000000004
2012,1,8,5,0,20,172,685,539,-9,169,169,644,644,0,514,514,13.16,0,57.63,1010,0.607,36.7,3.2
2012,1,8,6,0,22,189,747,664,-9,187,187,700,700,0,632,632,11.290000000000001,0,50.56,1010,0.617,30.6,3
2012,1,8,7,0,23,196,772,722,-9,201,201,707,707,0,683,683,10.35,0,47.07,1000,0.632,24.400000000000002,2.9000000000000004
2012,1,8,8,0,24,194,765,707,-9,196,196,710,710,0,672,672,10.21,0,47.94,1000,0.649,19.900000000000002,3
2012,1,8,9,0,23,183,726,620,-9,183,183,676,676,0,591,591,10.53,0,52.96,1000,0.665,14.200000000000001,3.2
2012,1,8,10,0,22,161,642,471,-9,160,160,614,614,0,457,457,11.73,0,61.120000000000005,1000,0.7000000000000001,9.1,3.3000000000000003
2012,1,8,11,0,20,123,485,278,-8,135,135,392,392,0,261,261,13.73,0,71.34,1000,0.722,4.3,3.4000000000000004
2012,1,8,12,0,16,54,185,77,-7,48,48,26,26,0,52,52,18.45,0,82.85000000000001,1000,0.745,357.5,3.6
2012,1,8,13,0,15,0,0,0,-6,0,0,0,0,0,0,0,21.72,0,95.19,1000,0.766,355.8,4
2012,1,8,14,0,14,0,0,0,-6,0,0,0,0,0,0,0,24.12,0,108.04,1000,0.779,356.5,4.1000000000000005
2012,1,8,15,0,13,0,0,0,-5,0,0,0,0,0,0,0,26.54,0,121.25,1000,0.791,1.4000000000000001,4
2012,1,8,16,0,13,0,0,0,-5,0,0,0,0,0,0,0,28.92,0,134.68,1000,0.797,8.700000000000001,3.9000000000000004
2012,1,8,17,0,12,0,0,0,-4,0,0,0,0,0,0,0,31.36,0,148.25,1000,0.802,16.3,3.8000000000000003
2012,1,8,18,0,11,0,0,0,-4,0,0,0,0,0,0,0,33.730000000000004,0,161.89000000000001,1000,0.808,24.200000000000003,3.8000000000000003
2012,1,8,19,0,10,0,0,0,-4,0,0,0,0,0,0,0,36.04,0,175.19,1000,0.8140000000000001,31.6,3.8000000000000003
2012,1,8,20,0,10,0,0,0,-3,0,0,0,0,0,0,0,38.19,0,170.18,1000,0.8200000000000001,37.4,3.8000000000000003
2012,1,8,21,0,9,0,0,0,-3,0,0,0,0,0,0,0,40.08,0,156.61,1000,0.8280000000000001,38.800000000000004,3.8000000000000003
2012,1,8,22,0,9,0,0,0,-3,0,0,0,0,0,0,0,41.83,0,142.99,1000,0.839,38.300000000000004,3.7
2012,1,8,23,0,8,0,0,0,-3,0,0,0,0,0,0,0,43.49,0,129.45,1000,0.853,38.900000000000006,3.6
2012,1,9,0,0,8,0,0,0,-3,0,0,0,0,0,0,0,44.89,0,116.09,1000,0.864,41.7,3.4000000000000004
2012,1,9,1,0,8,0,0,0,-3,0,0,0,0,0,0,0,45.93,0,103,1000,0.87,45.800000000000004,3.1
2012,1,9,2,0,9,1,0,1,-3,0,0,0,0,0,0,0,41.94,0,90.3,1000,0.87,51,2.8000000000000003
2012,1,9,3,0,12,86,321,151,-3,89,89,276,276,0,146,146,33.37,0,78.24,1010,0.865,55.900000000000006,2.2
2012,1,9,4,0,17,140,553,355,-3,135,135,553,553,0,350,350,24.12,0,67.14,1010,0.838,54.2,1.8
