Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,16695,-,-,-,24.55,72.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2013,1,4,10,0,25,151,664,467,-7,152,152,625,625,0,449,449,11.06,0,61.63,1000,0.641,298.90000000000003,1.6
2013,1,4,11,0,23,116,502,273,-7,154,154,328,328,0,257,257,12.620000000000001,0,71.84,1000,0.633,315.1,2.2
2013,1,4,12,0,19,51,179,72,-6,44,44,17,17,0,46,46,16.19,0,83.33,1000,0.634,325.70000000000005,3.1
2013,1,4,13,0,18,0,0,0,-7,0,0,0,0,0,0,0,17.57,0,95.65,1000,0.648,334.3,3.5
2013,1,4,14,0,17,0,0,0,-6,0,0,0,0,0,0,0,18.900000000000002,0,108.48,1000,0.638,345.70000000000005,3.4000000000000004
2013,1,4,15,0,16,0,0,0,-6,0,0,0,0,0,0,0,20.17,0,121.67,1000,0.615,357.5,3.2
2013,1,4,16,0,15,0,0,0,-6,0,0,0,0,0,0,0,21.41,0,135.09,1000,0.586,8.3,3
2013,1,4,17,0,14,0,0,0,-6,0,0,0,0,0,0,0,22.68,0,148.65,1000,0.5650000000000001,18.5,3
2013,1,4,18,0,13,0,0,0,-6,0,0,0,0,0,0,0,24.01,0,162.28,1000,0.56,26.400000000000002,3
2013,1,4,19,0,13,0,0,0,-6,0,0,0,0,0,0,0,25.54,0,175.67000000000002,1000,0.559,31.200000000000003,3
2013,1,4,20,0,12,0,0,0,-6,0,0,0,0,0,0,0,27.37,0,169.97,1000,0.559,31.900000000000002,3
2013,1,4,21,0,11,0,0,0,-5,0,0,0,0,0,0,0,29.64,0,156.36,1000,0.559,30.1,3.1
2013,1,4,22,0,10,0,0,0,-5,0,0,0,0,0,0,0,32.5,0,142.75,1000,0.5640000000000001,30,3.1
2013,1,4,23,0,10,0,0,0,-4,0,0,0,0,0,0,0,36.15,0,129.24,1000,0.578,33.1,3.2
2013,1,5,0,0,9,0,0,0,-3,0,0,0,0,0,0,0,39.88,0,115.9,1000,0.59,37.7,3.2
2013,1,5,1,0,9,0,0,0,-3,0,0,0,0,0,0,0,43.09,0,102.85000000000001,1000,0.599,43.300000000000004,3.2
2013,1,5,2,0,10,1,0,1,-3,0,0,0,0,0,0,0,40.54,0,90.2,1000,0.598,48.6,3.1
2013,1,5,3,0,13,85,349,157,-2,86,86,307,307,0,149,149,32.84,0,78.19,1000,0.589,51.6,2.6
2013,1,5,4,0,17,134,589,363,-2,128,128,584,584,0,355,355,25.57,0,67.16,1000,0.588,47.1,2.1
2013,1,5,5,0,22,162,710,542,-4,156,156,683,683,0,521,521,16.82,0,57.71,1000,0.595,41.5,2.4000000000000004
2013,1,5,6,0,25,178,771,666,-5,178,178,716,716,0,632,632,13.41,0,50.72,1000,0.606,37.9,2.3000000000000003
2013,1,5,7,0,26,184,794,723,-5,188,188,731,731,0,684,684,12.14,0,47.32,1000,0.621,32.800000000000004,2.2
2013,1,5,8,0,27,182,788,707,-5,182,182,737,737,0,673,673,11.72,0,48.26,1000,0.634,29.8,2.1
2013,1,5,9,0,26,172,748,619,-5,167,167,712,712,0,593,593,11.64,0,53.32,1000,0.646,27.5,2
2013,1,5,10,0,25,152,665,470,-6,158,158,595,595,0,443,443,12.36,0,61.480000000000004,1000,0.652,23.3,1.8
2013,1,5,11,0,23,117,504,275,-6,144,144,372,372,0,261,261,14.290000000000001,0,71.69,1000,0.652,11.5,2
2013,1,5,12,0,19,52,184,74,-5,46,46,23,23,0,49,49,18.09,0,83.19,1000,0.649,359.20000000000005,2.8000000000000003
2013,1,5,13,0,17,0,0,0,-6,0,0,0,0,0,0,0,18.35,0,95.51,1000,0.652,0.8,3.4000000000000004
2013,1,5,14,0,16,0,0,0,-7,0,0,0,0,0,0,0,18.51,0,108.35000000000001,1000,0.658,6,3.6
2013,1,5,15,0,15,0,0,0,-8,0,0,0,0,0,0,0,18.79,0,121.54,1000,0.662,11.8,3.7
2013,1,5,16,0,14,0,0,0,-8,0,0,0,0,0,0,0,19.44,0,134.96,1000,0.664,18.3,3.7
2013,1,5,17,0,14,0,0,0,-8,0,0,0,0,0,0,0,20.79,0,148.53,1000,0.662,26.900000000000002,3.7
2013,1,5,18,0,13,0,0,0,-7,0,0,0,0,0,0,0,23.14,0,162.16,1000,0.658,36.7,3.7
2013,1,5,19,0,12,0,0,0,-7,0,0,0,0,0,0,0,26.07,0,175.52,1000,0.658,44.5,3.6
2013,1,5,20,0,11,0,0,0,-6,0,0,0,0,0,0,0,29.14,0,170.04,1000,0.66,51.5,3.5
2013,1,5,21,0,10,0,0,0,-5,0,0,0,0,0,0,0,31.63,0,156.44,1000,0.665,56.900000000000006,3.5
2013,1,5,22,0,10,0,0,0,-5,0,0,0,0,0,0,0,33.38,0,142.83,1000,0.675,61.1,3.5
2013,1,5,23,0,9,0,0,0,-5,0,0,0,0,0,0,0,34.68,0,129.31,1000,0.686,64,3.5
2013,1,6,0,0,9,0,0,0,-5,0,0,0,0,0,0,0,35.69,0,115.97,1000,0.7010000000000001,66.3,3.5
2013,1,6,1,0,9,0,0,0,-5,0,0,0,0,0,0,0,36.550000000000004,0,102.9,1000,0.718,68.9,3.4000000000000004
2013,1,6,2,0,10,1,0,1,-5,0,0,0,0,0,0,0,33.77,0,90.23,1000,0.737,71.7,3.3000000000000003
2013,1,6,3,0,13,84,342,154,-5,86,86,305,305,0,149,149,27.38,0,78.21000000000001,1000,0.75,73.3,2.6
2013,1,6,4,0,18,134,581,359,-4,132,132,556,556,0,348,348,21.27,0,67.16,1000,0.742,70.4,1.9000000000000001
2013,1,6,5,0,23,161,703,537,-4,155,155,683,683,0,521,521,15,0,57.68,1000,0.739,69.4,1.6
2013,1,6,6,0,27,177,765,662,-4,178,178,717,717,0,633,633,12.52,0,50.65,1000,0.733,60.800000000000004,1.1
2013,1,6,7,0,28,183,790,720,-4,187,187,734,734,0,686,686,11.66,0,47.21,1000,0.728,28.200000000000003,0.6000000000000001
2013,1,6,8,0,28,182,784,706,-4,192,192,709,709,0,666,666,11.47,0,48.120000000000005,1000,0.718,346.6,0.6000000000000001
2013,1,6,9,0,27,172,746,620,-5,176,176,702,702,0,597,597,11.55,0,53.160000000000004,1000,0.708,340.1,0.8
2013,1,6,10,0,26,152,664,471,-5,166,166,565,565,0,438,438,12.4,0,61.32,1000,0.71,347.90000000000003,1
2013,1,6,11,0,23,117,505,277,-4,148,148,339,339,0,256,256,14.84,0,71.54,1000,0.709,354.6,1.5
2013,1,6,12,0,20,53,188,76,-4,40,40,0,0,0,40,40,19.18,0,83.04,1000,0.705,357.1,2.6
2013,1,6,13,0,18,0,0,0,-5,0,0,0,0,0,0,0,19.72,0,95.36,1000,0.7010000000000001,4.4,3.4000000000000004
2013,1,6,14,0,17,0,0,0,-5,0,0,0,0,0,0,0,20.67,0,108.21000000000001,1000,0.6950000000000001,11.100000000000001,3.8000000000000003
2013,1,6,15,0,16,0,0,0,-6,0,0,0,0,0,0,0,21.42,0,121.41,1000,0.6900000000000001,15.4,3.9000000000000004
2013,1,6,16,0,15,0,0,0,-6,0,0,0,0,0,0,0,21.69,0,134.84,1000,0.6880000000000001,19.900000000000002,4
2013,1,6,17,0,14,0,0,0,-7,0,0,0,0,0,0,0,21.92,0,148.41,1000,0.686,26.5,4
2013,1,6,18,0,13,0,0,0,-7,0,0,0,0,0,0,0,22.38,0,162.04,1000,0.6920000000000001,34.4,3.9000000000000004
2013,1,6,19,0,12,0,0,0,-8,0,0,0,0,0,0,0,23.38,0,175.38,1000,0.71,42,3.9000000000000004
2013,1,6,20,0,12,0,0,0,-7,0,0,0,0,0,0,0,24.85,0,170.11,1000,0.711,47.6,3.7
2013,1,6,21,0,11,0,0,0,-7,0,0,0,0,0,0,0,26.330000000000002,0,156.52,1000,0.711,53.2,3.6
2013,1,6,22,0,11,0,0,0,-7,0,0,0,0,0,0,0,27.63,0,142.9,1000,0.7010000000000001,59,3.5
2013,1,6,23,0,10,0,0,0,-7,0,0,0,0,0,0,0,28.38,0,129.38,1000,0.6980000000000001,62.6,3.4000000000000004
2013,1,7,0,0,10,0,0,0,-7,0,0,0,0,0,0,0,28.61,0,116.03,1000,0.6970000000000001,64.7,3.3000000000000003
2013,1,7,1,0,10,0,0,0,-7,0,0,0,0,0,0,0,28.57,0,102.95,1000,0.6960000000000001,68.2,3.3000000000000003
2013,1,7,2,0,11,1,0,1,-7,0,0,0,0,0,0,0,25.63,0,90.27,1000,0.684,72.4,3.3000000000000003
2013,1,7,3,0,15,85,345,155,-7,85,85,304,304,0,148,148,20.38,0,78.22,1000,0.662,74,2.7
2013,1,7,4,0,19,134,585,362,-6,127,127,584,584,0,354,354,16.65,0,67.15,1000,0.65,70,1.8
2013,1,7,5,0,25,162,707,541,-6,155,155,684,684,0,522,522,12.31,0,57.64,1000,0.645,64.4,1.6
2013,1,7,6,0,28,178,770,667,-6,178,178,719,719,0,635,635,10.41,0,50.58,1000,0.647,53.5,1.2000000000000002
2013,1,7,7,0,29,184,794,725,-6,177,177,765,765,0,698,698,9.77,0,47.09,1000,0.653,27.3,1
2013,1,7,8,0,29,182,788,710,-6,192,192,713,713,0,670,670,9.68,0,47.97,1000,0.661,7.2,1.2000000000000002
2013,1,7,9,0,28,172,749,624,-6,175,175,707,707,0,601,601,9.77,0,53,1000,0.668,0.5,1.5
2013,1,7,10,0,27,153,667,475,-6,157,157,610,610,0,452,452,10.52,0,61.160000000000004,1000,0.675,0.1,1.8
2013,1,7,11,0,24,118,509,281,-7,144,144,390,390,0,269,269,11.94,0,71.38,1000,0.678,359.5,2.4000000000000004
2013,1,7,12,0,20,54,194,78,-7,50,50,37,37,0,55,55,14.67,0,82.89,1000,0.679,0.2,3.2
2013,1,7,13,0,19,0,0,0,-8,0,0,0,0,0,0,0,14.950000000000001,0,95.22,1000,0.676,6.6000000000000005,3.7
2013,1,7,14,0,18,0,0,0,-9,0,0,0,0,0,0,0,14.870000000000001,0,108.08,1000,0.674,13.600000000000001,4
2013,1,7,15,0,17,0,0,0,-10,0,0,0,0,0,0,0,14.65,0,121.28,1000,0.673,21.6,4
2013,1,7,16,0,16,0,0,0,-11,0,0,0,0,0,0,0,14.620000000000001,0,134.71,1000,0.673,30.900000000000002,4.1000000000000005
2013,1,7,17,0,15,0,0,0,-11,0,0,0,0,0,0,0,15.15,0,148.28,1000,0.677,40.5,4.1000000000000005
2013,1,7,18,0,14,0,0,0,-11,0,0,0,0,0,0,0,16.18,0,161.92000000000002,1000,0.684,49.5,4.1000000000000005
2013,1,7,19,0,13,0,0,0,-11,0,0,0,0,0,0,0,17.48,0,175.23,1000,0.6880000000000001,57.800000000000004,4.1000000000000005
2013,1,7,20,0,12,0,0,0,-10,0,0,0,0,0,0,0,18.92,0,170.17000000000002,1000,0.686,65.3,4
2013,1,7,21,0,12,0,0,0,-10,0,0,0,0,0,0,0,20.26,0,156.59,1000,0.685,69.5,3.9000000000000004
2013,1,7,22,0,11,0,0,0,-10,0,0,0,0,0,0,0,21.34,0,142.97,1000,0.685,71.9,3.8000000000000003
2013,1,7,23,0,11,0,0,0,-10,0,0,0,0,0,0,0,22.16,0,129.44,1000,0.686,73.7,3.6
2013,1,8,0,0,10,0,0,0,-10,0,0,0,0,0,0,0,22.830000000000002,0,116.08,1000,0.6890000000000001,75.9,3.5
2013,1,8,1,0,10,0,0,0,-10,0,0,0,0,0,0,0,23.37,0,102.99000000000001,1000,0.6960000000000001,78.5,3.5
2013,1,8,2,0,11,1,0,1,-10,0,0,0,0,0,0,0,21.39,0,90.3,1000,0.704,80.60000000000001,3.4000000000000004
2013,1,8,3,0,15,84,343,154,-9,86,86,303,303,0,148,148,17.18,0,78.24,1000,0.711,83.10000000000001,2.7
2013,1,8,4,0,19,134,582,360,-8,134,128,582,584,0,360,355,13.9,0,67.14,1000,0.729,85.10000000000001,2
2013,1,8,5,0,25,161,703,538,-9,155,155,685,685,0,523,523,9.370000000000001,0,57.6,1000,0.754,90.5,1.8
2013,1,8,6,0,28,177,764,663,-10,169,169,747,747,0,645,645,7.68,0,50.5,1000,0.779,95.4,1.4000000000000001
2013,1,8,7,0,29,183,787,721,-9,175,175,768,768,0,700,700,7.48,0,46.97,1000,0.809,98.4,0.8
2013,1,8,8,0,30,182,780,706,-8,179,179,750,750,0,683,683,7.7,0,47.82,1000,0.844,98,0.4
2013,1,8,9,0,29,172,741,620,-8,165,165,730,730,0,606,606,7.96,0,52.84,1000,0.878,91.30000000000001,0.2
2013,1,8,10,0,28,152,659,472,-8,156,156,617,617,0,456,456,8.790000000000001,0,61,1000,0.901,35.7,0.1
2013,1,8,11,0,25,117,503,279,-1,145,145,399,399,0,274,274,17.64,0,71.22,1000,0.918,346.90000000000003,0.6000000000000001
2013,1,8,12,0,21,54,193,79,-3,52,52,45,45,0,58,58,18.580000000000002,0,82.74,1000,0.933,350.40000000000003,1.5
2013,1,8,13,0,20,0,0,0,-7,0,0,0,0,0,0,0,14.46,0,95.08,1000,0.9400000000000001,359.1,2.3000000000000003
2013,1,8,14,0,19,0,0,0,-8,0,0,0,0,0,0,0,14.21,0,107.94,1000,0.936,7.7,2.9000000000000004
2013,1,8,15,0,18,0,0,0,-9,0,0,0,0,0,0,0,14.46,0,121.15,1000,0.929,15.700000000000001,3.3000000000000003
2013,1,8,16,0,17,0,0,0,-10,0,0,0,0,0,0,0,14.74,0,134.58,1000,0.925,25,3.6
2013,1,8,17,0,16,0,0,0,-10,0,0,0,0,0,0,0,14.94,0,148.16,1000,0.92,35.5,3.7
2013,1,8,18,0,15,0,0,0,-10,0,0,0,0,0,0,0,15.25,0,161.79,1000,0.911,45.2,3.7
2013,1,8,19,0,15,0,0,0,-10,0,0,0,0,0,0,0,15.84,0,175.07,1000,0.897,54.1,3.6
2013,1,8,20,0,14,0,0,0,-10,0,0,0,0,0,0,0,16.72,0,170.23,1000,0.885,61.300000000000004,3.5
2013,1,8,21,0,14,0,0,0,-10,0,0,0,0,0,0,0,17.740000000000002,0,156.66,1000,0.878,65.2,3.4000000000000004
2013,1,8,22,0,13,0,0,0,-10,0,0,0,0,0,0,0,18.77,0,143.04,1000,0.868,68.7,3.3000000000000003
2013,1,8,23,0,13,0,0,0,-9,0,0,0,0,0,0,0,19.77,0,129.5,1000,0.854,72.5,3.1
2013,1,9,0,0,12,0,0,0,-9,0,0,0,0,0,0,0,20.79,0,116.13,1000,0.855,75.60000000000001,3
2013,1,9,1,0,12,0,0,0,-9,0,0,0,0,0,0,0,21.68,0,103.03,1000,0.864,78.5,2.7
2013,1,9,2,0,13,1,0,1,-9,0,0,0,0,0,0,0,20.26,0,90.32000000000001,1000,0.871,81.4,2.5
2013,1,9,3,0,17,84,337,153,-8,86,86,303,303,0,148,148,16.48,0,78.24,1000,0.874,83.9,2.1
2013,1,9,4,0,21,133,576,357,-7,133,127,576,584,0,357,355,13.75,0,67.12,1000,0.874,81.2,1.4000000000000001
2013,1,9,5,0,26,161,698,536,-8,161,150,698,705,0,536,529,9.42,0,57.54,1000,0.881,68.8,1
