Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2003,1,2,9,0,27,164,767,643,-6,156,156,763,763,0,633,633,10.46,0,51.35,1010,0.969,340,2.2
2003,1,2,10,0,26,147,695,503,-6,150,150,659,659,0,488,488,11.18,0,59.19,1010,1.02,340.20000000000005,2.1
2003,1,2,11,0,24,118,557,316,-6,123,123,542,542,0,316,316,12.88,0,69.24,1010,1.053,342.5,2
2003,1,2,12,0,22,66,284,112,3,70,70,175,175,0,99,99,29.47,0,80.67,1010,1.07,344.6,2
2003,1,2,13,0,22,2,5,2,9,0,0,0,0,0,0,0,45.43,0,92.96000000000001,1010,1.077,348.5,2.1
2003,1,2,14,0,21,0,0,0,9,0,0,0,0,0,0,0,46.230000000000004,0,105.81,1010,1.077,353.5,2.3000000000000003
2003,1,2,15,0,21,0,0,0,8,0,0,0,0,0,0,0,45.89,0,119.03,1010,1.076,0.8,2.6
2003,1,2,16,0,20,0,0,0,7,0,0,0,0,0,0,0,44.93,0,132.48,1010,1.056,7.9,2.8000000000000003
2003,1,2,17,0,20,0,0,0,6,0,0,0,0,0,0,0,43.92,0,146.1,1010,1.035,11.9,3.1
2003,1,2,18,0,19,0,0,0,6,0,0,0,0,0,0,0,43.21,0,159.82,1010,1.0190000000000001,14.5,3.3000000000000003
2003,1,2,19,0,18,0,0,0,5,0,0,0,0,0,0,0,42.86,0,173.59,1010,1.0010000000000001,18.8,3.5
2003,1,2,20,0,18,0,0,0,5,0,0,0,0,0,0,0,42.89,0,172.6,1010,0.973,25.200000000000003,3.6
2003,1,2,21,0,17,0,0,0,4,0,0,0,0,0,0,0,42.96,0,158.83,1010,0.931,31.200000000000003,3.7
2003,1,2,22,0,17,0,0,0,4,0,0,0,0,0,0,0,42.89,0,145.11,1010,0.894,34.9,3.8000000000000003
2003,1,2,23,0,16,0,0,0,3,0,0,0,0,0,0,0,42.59,0,131.5,1010,0.865,36.5,4
2003,1,3,0,0,16,0,0,0,3,0,0,0,0,0,0,0,42.22,0,118.06,1010,0.854,37.1,4.1000000000000005
2003,1,3,1,0,15,0,0,0,2,0,0,0,0,0,0,0,41.58,0,104.86,1010,0.857,38.400000000000006,4.3
2003,1,3,2,0,15,0,0,0,1,0,0,0,0,0,0,0,38.04,0,92.03,1010,0.86,39.1,4.4
2003,1,3,3,0,17,72,318,128,-2,79,79,226,226,0,120,120,26.67,0,79.78,1020,0.859,37.9,4.1000000000000005
2003,1,3,4,0,21,122,578,334,-3,128,128,549,549,0,330,330,19.38,0,68.42,1020,0.858,35.6,4.2
2003,1,3,5,0,24,150,708,520,-4,150,150,675,675,0,503,503,14.24,0,58.480000000000004,1020,0.856,33.800000000000004,5
2003,1,3,6,0,26,165,775,655,-4,173,173,716,716,0,626,626,13.09,0,50.83,1020,0.847,32.4,5.1000000000000005
2003,1,3,7,0,27,172,805,726,-4,183,183,742,742,0,693,693,12.47,0,46.61,1010,0.84,31.400000000000002,5.1000000000000005
2003,1,3,8,0,27,172,804,724,-4,175,175,784,784,0,713,713,12.21,0,46.75,1010,0.8320000000000001,31.5,5
2003,1,3,9,0,27,165,774,649,-4,182,182,697,697,0,619,619,12.46,0,51.22,1010,0.8250000000000001,31.8,5
2003,1,3,10,0,26,148,703,510,-3,157,157,635,635,0,484,484,13.33,0,59.050000000000004,1010,0.8300000000000001,32.6,4.9
2003,1,3,11,0,25,119,567,322,-3,156,156,415,415,0,305,305,15.08,0,69.10000000000001,1010,0.842,32.800000000000004,4.9
2003,1,3,12,0,23,67,294,116,-1,71,71,150,150,0,96,96,20.37,0,80.53,1010,0.863,30.900000000000002,4.6000000000000005
2003,1,3,13,0,21,1,2,1,1,0,0,0,0,0,0,0,26.57,0,92.83,1010,0.887,29.1,4.800000000000001
2003,1,3,14,0,20,0,0,0,1,0,0,0,0,0,0,0,28.97,0,105.68,1010,0.911,29,4.9
2003,1,3,15,0,19,0,0,0,1,0,0,0,0,0,0,0,31.25,0,118.9,1020,0.934,29.3,4.9
2003,1,3,16,0,19,0,0,0,2,0,0,0,0,0,0,0,33.4,0,132.36,1020,0.9390000000000001,28.400000000000002,4.800000000000001
2003,1,3,17,0,18,0,0,0,2,0,0,0,0,0,0,0,35.300000000000004,0,145.98,1010,0.9400000000000001,27.1,4.800000000000001
2003,1,3,18,0,17,0,0,0,2,0,0,0,0,0,0,0,37.02,0,159.70000000000002,1010,0.937,26.6,4.9
2003,1,3,19,0,17,0,0,0,2,0,0,0,0,0,0,0,38.660000000000004,0,173.48,1010,0.927,27.200000000000003,4.9
2003,1,3,20,0,16,0,0,0,2,0,0,0,0,0,0,0,40.24,0,172.70000000000002,1010,0.91,28.900000000000002,4.9
2003,1,3,21,0,15,0,0,0,2,0,0,0,0,0,0,0,41.43,0,158.93,1010,0.886,31,5
2003,1,3,22,0,15,0,0,0,2,0,0,0,0,0,0,0,42.68,0,145.21,1010,0.857,33.4,5
2003,1,3,23,0,14,0,0,0,2,0,0,0,0,0,0,0,43.97,0,131.59,1010,0.8310000000000001,35.7,5
2003,1,4,0,0,14,0,0,0,1,0,0,0,0,0,0,0,44.84,0,118.13,1010,0.806,36.800000000000004,4.9
2003,1,4,1,0,13,0,0,0,1,0,0,0,0,0,0,0,44.99,0,104.93,1010,0.783,36.9,4.800000000000001
2003,1,4,2,0,13,0,0,0,0,0,0,0,0,0,0,0,41.51,0,92.09,1010,0.758,36.800000000000004,4.7
2003,1,4,3,0,15,72,321,129,-1,74,74,276,276,0,123,123,31.11,0,79.82000000000001,1020,0.733,37.800000000000004,4.3
2003,1,4,4,0,19,122,583,337,-2,118,118,576,576,0,330,330,22.2,0,68.44,1020,0.728,40.900000000000006,4.2
2003,1,4,5,0,23,150,714,523,-3,149,149,676,676,0,503,503,16.57,0,58.480000000000004,1020,0.729,46.400000000000006,4.6000000000000005
2003,1,4,6,0,25,166,781,660,-3,165,165,741,741,0,634,634,14.73,0,50.79,1010,0.733,46.800000000000004,4.5
2003,1,4,7,0,27,173,810,731,-3,173,173,770,770,0,703,703,13.57,0,46.52,1010,0.734,45.400000000000006,4.3
2003,1,4,8,0,27,173,810,729,-3,175,175,785,785,0,715,715,13.08,0,46.63,1010,0.732,44.2,4.2
2003,1,4,9,0,27,165,779,655,-3,172,172,717,717,0,623,623,13.33,0,51.09,1010,0.728,43.6,4.1000000000000005
2003,1,4,10,0,26,149,709,515,-3,148,148,670,670,0,495,495,14.290000000000001,0,58.910000000000004,1010,0.744,42.900000000000006,3.9000000000000004
2003,1,4,11,0,25,120,573,326,-2,128,128,522,522,0,316,316,15.88,0,68.95,1010,0.756,41.400000000000006,3.8000000000000003
2003,1,4,12,0,22,68,302,119,0,72,72,197,197,0,105,105,21.77,0,80.38,1010,0.768,36,3.7
2003,1,4,13,0,21,0,0,0,2,0,0,0,0,0,0,0,28.66,0,92.69,1010,0.786,30,4
2003,1,4,14,0,20,0,0,0,1,0,0,0,0,0,0,0,28.47,0,105.55,1010,0.811,25.8,4.3
2003,1,4,15,0,19,0,0,0,0,0,0,0,0,0,0,0,27.97,0,118.77,1010,0.843,22.700000000000003,4.5
2003,1,4,16,0,19,0,0,0,0,0,0,0,0,0,0,0,28.11,0,132.24,1010,0.871,21.3,4.5
2003,1,4,17,0,18,0,0,0,0,0,0,0,0,0,0,0,28.89,0,145.86,1010,0.895,21.900000000000002,4.5
2003,1,4,18,0,17,0,0,0,0,0,0,0,0,0,0,0,30.12,0,159.59,1010,0.916,24.3,4.4
2003,1,4,19,0,17,0,0,0,0,0,0,0,0,0,0,0,31.740000000000002,0,173.36,1010,0.935,27.3,4.3
2003,1,4,20,0,16,0,0,0,0,0,0,0,0,0,0,0,33.71,0,172.79,1010,0.9550000000000001,28.8,4.1000000000000005
2003,1,4,21,0,16,0,0,0,0,0,0,0,0,0,0,0,36.51,0,159.02,1010,0.977,31.200000000000003,3.8000000000000003
2003,1,4,22,0,15,0,0,0,1,0,0,0,0,0,0,0,39.36,0,145.29,1010,0.981,33.5,3.6
2003,1,4,23,0,15,0,0,0,1,0,0,0,0,0,0,0,41.83,0,131.67000000000002,1010,0.993,35,3.5
2003,1,5,0,0,14,0,0,0,2,0,0,0,0,0,0,0,43.36,0,118.21000000000001,1010,1.014,35.4,3.5
2003,1,5,1,0,14,0,0,0,2,0,0,0,0,0,0,0,44.24,0,104.99000000000001,1010,1.039,36.6,3.5
2003,1,5,2,0,14,0,0,0,0,0,0,0,0,0,0,0,40.14,0,92.14,1010,1.066,39.900000000000006,3.4000000000000004
2003,1,5,3,0,16,70,309,125,-2,70,75,309,284,0,125,126,27.12,0,79.86,1010,1.097,41.900000000000006,3
2003,1,5,4,0,20,121,567,329,-3,121,116,567,593,0,329,334,21.3,0,68.46000000000001,1010,1.154,42.300000000000004,2.6
2003,1,5,5,0,24,148,696,512,-4,148,139,696,718,0,512,515,14.61,0,58.47,1010,1.204,49.900000000000006,2.6
2003,1,5,6,0,27,164,762,646,-3,164,151,762,785,0,646,648,13.75,0,50.74,1010,1.245,53.2,2.2
2003,1,5,7,0,29,171,790,716,-1,171,157,790,814,0,716,718,14.4,0,46.44,1010,1.276,55,1.8
2003,1,5,8,0,29,171,789,714,0,171,157,789,813,0,714,717,15.540000000000001,0,46.51,1010,1.31,52,1.4000000000000001
2003,1,5,9,0,29,163,758,641,1,163,151,758,783,0,641,645,17.25,0,50.94,1010,1.35,41.5,1.2000000000000002
2003,1,5,10,0,28,147,688,504,3,147,139,688,715,0,504,510,19.63,0,58.76,1010,1.363,30,1.1
2003,1,5,11,0,27,119,556,320,3,119,124,556,559,0,320,327,22.85,0,68.8,1010,1.365,21,1.2000000000000002
2003,1,5,12,0,24,68,292,117,6,73,73,207,207,0,109,109,32,0,80.24,1010,1.361,11.8,1.5
2003,1,5,13,0,23,0,0,0,10,0,0,0,0,0,0,0,44.77,0,92.55,1010,1.355,8.6,2.1
2003,1,5,14,0,23,0,0,0,11,0,0,0,0,0,0,0,48.94,0,105.41,1010,1.352,9.4,2.5
2003,1,5,15,0,22,0,0,0,10,0,0,0,0,0,0,0,48.19,0,118.64,1010,1.354,9,2.7
2003,1,5,16,0,21,0,0,0,9,0,0,0,0,0,0,0,46.25,0,132.11,1010,1.355,6.300000000000001,2.8000000000000003
2003,1,5,17,0,21,0,0,0,7,0,0,0,0,0,0,0,43.75,0,145.75,1010,1.361,3.1,3
2003,1,5,18,0,20,0,0,0,6,0,0,0,0,0,0,0,41.59,0,159.48,1010,1.37,1,3.3000000000000003
2003,1,5,19,0,19,0,0,0,5,0,0,0,0,0,0,0,39.94,0,173.25,1010,1.375,360,3.5
2003,1,5,20,0,19,0,0,0,4,0,0,0,0,0,0,0,38.47,0,172.88,1010,1.371,359.40000000000003,3.7
2003,1,5,21,0,18,0,0,0,3,0,0,0,0,0,0,0,37.6,0,159.11,1010,1.358,359,3.7
2003,1,5,22,0,18,0,0,0,2,0,0,0,0,0,0,0,37.52,0,145.38,1010,1.329,358.8,3.7
2003,1,5,23,0,17,0,0,0,2,0,0,0,0,0,0,0,38.230000000000004,0,131.75,1010,1.289,359.90000000000003,3.7
2003,1,6,0,0,17,0,0,0,2,0,0,0,0,0,0,0,39.68,0,118.28,1010,1.243,2.3000000000000003,3.5
2003,1,6,1,0,16,0,0,0,3,0,0,0,0,0,0,0,42.410000000000004,0,105.05,1010,1.194,5.5,3.3000000000000003
2003,1,6,2,0,17,0,0,0,3,0,0,0,0,0,0,0,41.29,0,92.19,1010,1.1500000000000001,9.5,3
2003,1,6,3,0,18,70,307,124,-2,74,74,272,272,0,122,122,24.400000000000002,0,79.89,1020,1.112,16.7,2.5
2003,1,6,4,0,22,121,568,329,-2,121,126,568,563,0,329,333,19.12,0,68.47,1020,1.114,21.6,2.1
2003,1,6,5,0,26,149,698,514,-2,149,139,698,718,0,514,515,14.96,0,58.45,1020,1.125,14.100000000000001,2.3000000000000003
2003,1,6,6,0,28,164,766,650,0,164,151,766,785,0,650,649,16.14,0,50.69,1010,1.141,4,2.1
2003,1,6,7,0,29,171,795,720,1,171,158,795,814,0,720,720,17.05,0,46.34,1010,1.154,356.3,2.1
2003,1,6,8,0,30,171,794,720,2,171,157,794,814,0,720,719,17.32,0,46.38,1010,1.16,353.5,2.3000000000000003
2003,1,6,9,0,29,164,764,647,1,164,151,764,784,0,647,647,16.990000000000002,0,50.79,1010,1.159,350.8,2.5
2003,1,6,10,0,29,148,696,511,0,148,139,696,716,0,511,513,16.61,0,58.6,1010,1.147,350.20000000000005,2.6
2003,1,6,11,0,27,120,565,326,0,120,115,565,589,0,326,330,16.92,0,68.65,1010,1.129,353.20000000000005,2.7
2003,1,6,12,0,24,69,302,121,1,69,73,302,309,0,121,127,22.19,0,80.09,1010,1.103,356.90000000000003,2.7
2003,1,6,13,0,23,0,0,0,7,0,0,0,0,0,0,0,34.96,0,92.41,1010,1.069,3.7,2.8000000000000003
2003,1,6,14,0,23,0,0,0,8,0,0,0,0,0,0,0,39.2,0,105.28,1010,1.034,11.3,2.8000000000000003
2003,1,6,15,0,22,0,0,0,8,0,0,0,0,0,0,0,41.15,0,118.51,1010,1.006,14.700000000000001,2.8000000000000003
2003,1,6,16,0,22,0,0,0,8,0,0,0,0,0,0,0,42,0,131.99,1010,0.997,14.4,2.8000000000000003
2003,1,6,17,0,21,0,0,0,7,0,0,0,0,0,0,0,42.24,0,145.63,1010,1.0090000000000001,12.3,3
2003,1,6,18,0,21,0,0,0,7,0,0,0,0,0,0,0,42.410000000000004,0,159.36,1010,1.035,10.3,3.2
2003,1,6,19,0,20,0,0,0,7,0,0,0,0,0,0,0,42.82,0,173.13,1010,1.071,9.5,3.3000000000000003
2003,1,6,20,0,20,0,0,0,6,0,0,0,0,0,0,0,43.19,0,172.97,1010,1.109,9.5,3.4000000000000004
2003,1,6,21,0,19,0,0,0,6,0,0,0,0,0,0,0,43.22,0,159.20000000000002,1010,1.147,11,3.5
2003,1,6,22,0,19,0,0,0,5,0,0,0,0,0,0,0,43.27,0,145.46,1010,1.154,13.3,3.6
2003,1,6,23,0,18,0,0,0,5,0,0,0,0,0,0,0,43.74,0,131.82,1010,1.1440000000000001,16.7,3.7
2003,1,7,0,0,18,0,0,0,5,0,0,0,0,0,0,0,44.34,0,118.34,1010,1.115,21.900000000000002,3.6
2003,1,7,1,0,17,0,0,0,5,0,0,0,0,0,0,0,45.17,0,105.11,1010,1.066,28.3,3.6
2003,1,7,2,0,18,0,0,0,4,0,0,0,0,0,0,0,41.85,0,92.23,1010,1.004,34.9,3.5
2003,1,7,3,0,19,71,311,125,0,75,75,281,281,0,125,125,25.87,0,79.91,1020,0.9400000000000001,40,3
2003,1,7,4,0,23,121,576,333,-2,121,115,576,593,0,333,333,18.93,0,68.47,1020,0.888,40.900000000000006,2.5
2003,1,7,5,0,26,150,709,521,0,150,140,709,718,0,521,516,17.53,0,58.42,1020,0.844,30.1,3.1
2003,1,7,6,0,28,166,779,660,0,166,152,779,785,0,660,650,16.21,0,50.63,1020,0.804,21.700000000000003,3.1
2003,1,7,7,0,29,173,810,734,0,181,181,750,750,0,700,700,14.22,0,46.24,1010,0.766,14.4,3
2003,1,7,8,0,30,173,812,735,-2,173,173,772,772,0,707,707,12.64,0,46.24,1010,0.733,8.6,3.1
2003,1,7,9,0,29,166,784,663,-3,160,160,757,757,0,641,641,11.83,0,50.64,1010,0.705,6.5,3.3000000000000003
2003,1,7,10,0,28,150,717,526,-4,146,146,686,686,0,506,506,11.66,0,58.44,1010,0.682,8.3,3.4000000000000004
2003,1,7,11,0,27,122,585,337,-4,128,128,544,544,0,328,328,12.34,0,68.5,1010,0.665,12.700000000000001,3.6
2003,1,7,12,0,24,71,320,127,-1,77,77,178,178,0,109,109,18.75,0,79.95,1010,0.655,18.2,3.4000000000000004
2003,1,7,13,0,23,0,0,0,3,0,0,0,0,0,0,0,28.97,0,92.27,1010,0.648,24.700000000000003,3.6
2003,1,7,14,0,22,0,0,0,4,0,0,0,0,0,0,0,31.05,0,105.14,1010,0.645,31.1,3.7
2003,1,7,15,0,21,0,0,0,4,0,0,0,0,0,0,0,33.21,0,118.38,1010,0.644,35,3.7
2003,1,7,16,0,21,0,0,0,4,0,0,0,0,0,0,0,35.5,0,131.87,1010,0.644,35.800000000000004,3.7
2003,1,7,17,0,20,0,0,0,5,0,0,0,0,0,0,0,37.550000000000004,0,145.51,1010,0.644,34.300000000000004,3.7
2003,1,7,18,0,19,0,0,0,5,0,0,0,0,0,0,0,39.050000000000004,0,159.25,1010,0.645,31.200000000000003,3.8000000000000003
2003,1,7,19,0,19,0,0,0,4,0,0,0,0,0,0,0,39.93,0,173.01,1010,0.648,27.1,3.9000000000000004
2003,1,7,20,0,18,0,0,0,4,0,0,0,0,0,0,0,40.42,0,173.05,1010,0.653,23.5,4
2003,1,7,21,0,18,0,0,0,4,0,0,0,0,0,0,0,41.12,0,159.28,1010,0.657,23.400000000000002,4.1000000000000005
2003,1,7,22,0,17,0,0,0,3,0,0,0,0,0,0,0,41.980000000000004,0,145.54,1010,0.647,26.400000000000002,4.1000000000000005
2003,1,7,23,0,16,0,0,0,3,0,0,0,0,0,0,0,42.99,0,131.9,1010,0.634,31.200000000000003,4
2003,1,8,0,0,16,0,0,0,3,0,0,0,0,0,0,0,44.12,0,118.41,1010,0.618,37.1,4
2003,1,8,1,0,15,0,0,0,3,0,0,0,0,0,0,0,44.96,0,105.16,1010,0.597,43.1,3.9000000000000004
2003,1,8,2,0,16,0,0,0,2,0,0,0,0,0,0,0,41.300000000000004,0,92.27,1010,0.5740000000000001,48.400000000000006,3.9000000000000004
2003,1,8,3,0,17,72,325,129,-1,76,76,279,279,0,125,125,27.07,0,79.94,1010,0.551,50.2,3.5
2003,1,8,4,0,21,123,592,341,-2,123,115,592,593,0,341,333,20.69,0,68.47,1020,0.543,48.6,3.1
2003,1,8,5,0,25,151,725,532,-5,140,140,717,717,0,516,516,12.49,0,58.39,1020,0.538,48.6,3.9000000000000004
2003,1,8,6,0,28,167,794,672,-6,151,151,786,786,0,651,651,10.34,0,50.56,1010,0.534,46,3.8000000000000003
2003,1,8,7,0,29,175,824,746,-6,158,158,815,815,0,723,723,9.450000000000001,0,46.13,1010,0.531,42.300000000000004,3.6
2003,1,8,8,0,29,175,824,746,-7,171,171,776,776,0,710,710,8.8,0,46.1,1010,0.532,38.2,3.5
2003,1,8,9,0,29,167,795,673,-7,152,152,786,786,0,653,653,8.55,0,50.480000000000004,1010,0.533,34.5,3.4000000000000004
2003,1,8,10,0,28,151,727,534,-7,139,139,719,719,0,518,518,8.950000000000001,0,58.28,1010,0.537,32.1,3.4000000000000004
2003,1,8,11,0,27,123,595,343,-7,128,128,551,551,0,332,332,10.14,0,68.34,1010,0.545,29.8,3.4000000000000004
2003,1,8,12,0,24,73,329,131,-1,79,79,188,188,0,113,113,18.44,0,79.79,1010,0.558,25,3.3000000000000003
2003,1,8,13,0,23,0,0,0,3,0,0,0,0,0,0,0,29.3,0,92.12,1010,0.5710000000000001,21.400000000000002,3.6
2003,1,8,14,0,22,0,0,0,3,0,0,0,0,0,0,0,30.55,0,105.01,1010,0.584,19.900000000000002,3.7
2003,1,8,15,0,21,0,0,0,3,0,0,0,0,0,0,0,31.650000000000002,0,118.26,1010,0.595,18.900000000000002,3.9000000000000004
2003,1,8,16,0,21,0,0,0,3,0,0,0,0,0,0,0,32.74,0,131.74,1010,0.598,17.6,3.9000000000000004
2003,1,8,17,0,20,0,0,0,3,0,0,0,0,0,0,0,33.89,0,145.39000000000001,1010,0.596,16.6,4
2003,1,8,18,0,20,0,0,0,3,0,0,0,0,0,0,0,35.13,0,159.13,1010,0.592,16.1,4
2003,1,8,19,0,19,0,0,0,3,0,0,0,0,0,0,0,36.26,0,172.89000000000001,1010,0.587,15.8,4
2003,1,8,20,0,18,0,0,0,3,0,0,0,0,0,0,0,37.06,0,173.12,1010,0.582,15.100000000000001,4.1000000000000005
2003,1,8,21,0,18,0,0,0,3,0,0,0,0,0,0,0,37.730000000000004,0,159.36,1010,0.578,15.100000000000001,4.1000000000000005
2003,1,8,22,0,17,0,0,0,3,0,0,0,0,0,0,0,38.68,0,145.62,1010,0.578,15.8,4.2
2003,1,8,23,0,17,0,0,0,3,0,0,0,0,0,0,0,40.09,0,131.96,1010,0.58,17.3,4.1000000000000005
2003,1,9,0,0,16,0,0,0,3,0,0,0,0,0,0,0,41.52,0,118.47,1010,0.584,19,4.1000000000000005
2003,1,9,1,0,16,0,0,0,3,0,0,0,0,0,0,0,43,0,105.21000000000001,1010,0.592,21.400000000000002,4
2003,1,9,2,0,16,0,0,0,2,0,0,0,0,0,0,0,40.51,0,92.31,1010,0.601,24.900000000000002,3.9000000000000004
2003,1,9,3,0,18,71,322,128,-2,73,73,291,291,0,124,124,25.03,0,79.95,1010,0.61,26.1,3.4000000000000004
2003,1,9,4,0,22,123,589,339,-3,118,118,573,573,0,329,329,18.01,0,68.46000000000001,1010,0.609,24.700000000000003,3
2003,1,9,5,0,26,151,721,530,-5,144,144,698,698,0,511,511,12.55,0,58.35,1010,0.606,23.3,3.2
2003,1,9,6,0,28,167,790,670,-6,157,157,767,767,0,646,646,10.03,0,50.480000000000004,1010,0.602,21.1,3.1
