Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2007,1,3,0,0,17,0,0,0,9,0,0,0,0,0,0,0,63.4,0,118.06,1010,1.3840000000000001,34.2,2.5
2007,1,3,1,0,17,0,0,0,10,0,0,0,0,0,0,0,65.8,0,104.86,1010,1.439,32.2,2.4000000000000004
2007,1,3,2,0,17,0,0,0,9,0,0,0,0,0,0,0,62.71,0,92.03,1010,1.487,32.1,2.3000000000000003
2007,1,3,3,0,18,73,267,121,3,83,83,196,196,0,118,118,37.04,0,79.78,1010,1.5250000000000001,37.7,1.9000000000000001
2007,1,3,4,0,22,129,520,320,1,154,154,389,389,0,298,298,26.96,0,68.42,1020,1.5230000000000001,40.300000000000004,1.6
2007,1,3,5,0,25,160,652,501,1,215,215,458,458,0,455,455,20.740000000000002,0,58.480000000000004,1020,1.497,25.6,1.4000000000000001
2007,1,3,6,0,27,177,723,634,1,222,222,572,572,0,584,584,18.8,0,50.83,1010,1.457,11.200000000000001,1.2000000000000002
2007,1,3,7,0,28,185,753,703,1,210,210,695,695,0,688,688,17.75,0,46.6,1010,1.426,354.40000000000003,1.1
2007,1,3,8,0,28,185,753,701,1,200,200,707,707,0,685,685,17.57,0,46.74,1010,1.41,340.5,1.3
2007,1,3,9,0,28,176,721,628,1,176,184,721,710,0,628,629,18.45,0,51.22,1010,1.41,334.3,1.6
2007,1,3,10,0,27,158,648,492,2,214,214,502,502,0,473,473,20.22,0,59.050000000000004,1010,1.445,333.20000000000005,1.9000000000000001
2007,1,3,11,0,25,126,510,308,2,168,168,173,173,0,230,230,23.05,0,69.09,1010,1.489,335.70000000000005,2.1
2007,1,3,12,0,23,68,245,109,6,56,56,34,34,0,62,62,34.03,0,80.52,1010,1.539,339.1,2.2
2007,1,3,13,0,22,1,1,1,10,0,0,0,0,0,0,0,47.480000000000004,0,92.82000000000001,1010,1.587,345.90000000000003,2.4000000000000004
2007,1,3,14,0,22,0,0,0,10,0,0,0,0,0,0,0,49.17,0,105.68,1010,1.6360000000000001,355.8,2.5
2007,1,3,15,0,21,0,0,0,10,0,0,0,0,0,0,0,50.02,0,118.9,1010,1.683,6.7,2.6
2007,1,3,16,0,21,0,0,0,10,0,0,0,0,0,0,0,50.07,0,132.36,1010,1.688,17.8,2.7
2007,1,3,17,0,20,0,0,0,9,0,0,0,0,0,0,0,49.88,0,145.98,1010,1.676,27.3,2.9000000000000004
2007,1,3,18,0,20,0,0,0,9,0,0,0,0,0,0,0,50.17,0,159.70000000000002,1010,1.6540000000000001,34.800000000000004,3
2007,1,3,19,0,19,0,0,0,8,0,0,0,0,0,0,0,51.050000000000004,0,173.47,1010,1.627,40.6,3
2007,1,3,20,0,19,0,0,0,8,0,0,0,0,0,0,0,52.51,0,172.70000000000002,1010,1.592,44.1,3
2007,1,3,21,0,18,0,0,0,9,0,0,0,0,0,0,0,56.02,0,158.93,1010,1.55,44.6,2.8000000000000003
2007,1,3,22,0,18,0,0,0,10,0,0,0,0,0,0,0,61.11,0,145.21,1010,1.5290000000000001,42.6,2.5
2007,1,3,23,0,18,0,0,0,11,0,0,0,0,0,0,0,66.18,0,131.59,1010,1.5130000000000001,38.7,2.2
2007,1,4,0,0,18,0,0,0,12,0,0,0,0,0,0,0,70.49,0,118.13,1010,1.5030000000000001,32.4,2
2007,1,4,1,0,17,0,0,0,12,0,0,0,0,0,0,0,73.62,0,104.93,1010,1.497,23.400000000000002,1.8
2007,1,4,2,0,18,0,0,0,12,0,0,0,0,0,0,0,70.89,0,92.09,1010,1.495,13.9,1.8
2007,1,4,3,0,19,73,267,120,4,73,78,267,241,0,120,121,40.19,0,79.82000000000001,1010,1.495,7.7,1.6
2007,1,4,4,0,22,129,520,320,2,129,128,520,536,0,320,325,28.1,0,68.44,1010,1.485,359.70000000000005,1.4000000000000001
2007,1,4,5,0,25,160,653,502,2,161,161,647,647,0,500,500,22.36,0,58.480000000000004,1010,1.467,348,1.6
2007,1,4,6,0,27,177,723,635,2,187,187,704,704,0,633,633,21.07,0,50.79,1010,1.443,338.40000000000003,1.7000000000000002
2007,1,4,7,0,28,185,754,705,3,266,266,593,593,0,675,675,20.11,0,46.52,1010,1.415,329.1,1.7000000000000002
2007,1,4,8,0,28,185,755,704,2,353,353,241,241,0,519,519,19.51,0,46.63,1010,1.3860000000000001,319.8,1.7000000000000002
2007,1,4,9,0,28,177,724,632,2,253,253,484,484,0,558,558,19.990000000000002,0,51.08,1010,1.358,315.6,1.8
2007,1,4,10,0,27,159,652,496,3,200,200,505,505,0,461,461,21.59,0,58.9,1010,1.347,315.8,2
2007,1,4,11,0,25,127,516,313,3,156,156,397,397,0,299,299,24.42,0,68.95,1010,1.345,320,2.2
2007,1,4,12,0,23,70,253,112,6,74,74,105,105,0,92,92,33.99,0,80.38,1010,1.343,325.70000000000005,2.4000000000000004
2007,1,4,13,0,22,0,0,0,9,0,0,0,0,0,0,0,45.1,0,92.69,1010,1.341,335.3,2.8000000000000003
2007,1,4,14,0,21,0,0,0,9,0,0,0,0,0,0,0,45.35,0,105.55,1010,1.343,346.90000000000003,3.2
2007,1,4,15,0,21,0,0,0,8,0,0,0,0,0,0,0,44.82,0,118.77,1010,1.345,357.3,3.6
2007,1,4,16,0,20,0,0,0,7,0,0,0,0,0,0,0,44.36,0,132.24,1010,1.317,6.2,4
2007,1,4,17,0,19,0,0,0,6,0,0,0,0,0,0,0,45.2,0,145.86,1010,1.291,13.100000000000001,4.3
2007,1,4,18,0,18,0,0,0,6,0,0,0,0,0,0,0,46.47,0,159.59,1010,1.2650000000000001,17,4.5
2007,1,4,19,0,17,0,0,0,5,0,0,0,0,0,0,0,47.5,0,173.36,1010,1.232,18.5,4.5
2007,1,4,20,0,16,0,0,0,5,0,0,0,0,0,0,0,48.19,0,172.79,1010,1.191,19.1,4.4
2007,1,4,21,0,16,0,0,0,5,0,0,0,0,0,0,0,49.300000000000004,0,159.02,1010,1.1420000000000001,19.8,4.2
2007,1,4,22,0,16,0,0,0,5,0,0,0,0,0,0,0,50.63,0,145.29,1010,1.098,20.700000000000003,4.1000000000000005
2007,1,4,23,0,15,0,0,0,5,0,0,0,0,0,0,0,51.74,0,131.67000000000002,1010,1.044,21.6,4.1000000000000005
2007,1,5,0,0,15,0,0,0,5,0,0,0,0,0,0,0,52.870000000000005,0,118.21000000000001,1010,0.99,22.700000000000003,4.1000000000000005
2007,1,5,1,0,15,0,0,0,5,0,0,0,0,0,0,0,53.83,0,104.99000000000001,1010,0.9400000000000001,24.5,4.1000000000000005
2007,1,5,2,0,15,0,0,0,4,0,0,0,0,0,0,0,50.83,0,92.14,1010,0.895,26.5,4.1000000000000005
2007,1,5,3,0,17,74,279,124,2,77,77,239,239,0,120,120,39.410000000000004,0,79.86,1010,0.858,26.400000000000002,3.8000000000000003
2007,1,5,4,0,20,131,541,330,1,128,128,535,535,0,325,325,28.810000000000002,0,68.45,1010,0.806,25.6,3.9000000000000004
2007,1,5,5,0,23,163,677,517,0,161,161,647,647,0,500,500,21.490000000000002,0,58.46,1010,0.759,26.3,4.4
2007,1,5,6,0,25,180,749,655,0,177,177,721,721,0,634,634,18.45,0,50.74,1010,0.71,21.6,4.1000000000000005
2007,1,5,7,0,26,189,782,728,-1,199,199,715,715,0,692,692,16.2,0,46.43,1010,0.661,14.8,3.8000000000000003
2007,1,5,8,0,26,189,784,729,-2,199,199,712,712,0,690,690,14.73,0,46.5,1010,0.612,8.5,3.8000000000000003
2007,1,5,9,0,26,181,756,658,-3,189,189,682,682,0,619,619,13.99,0,50.94,1010,0.5640000000000001,4.5,3.8000000000000003
2007,1,5,10,0,25,163,687,520,-4,166,166,619,619,0,488,488,13.91,0,58.75,1010,0.519,2.8000000000000003,3.9000000000000004
2007,1,5,11,0,23,132,552,331,-5,160,160,436,436,0,318,318,14.48,0,68.8,1010,0.47600000000000003,3.1,4.2
2007,1,5,12,0,21,74,284,122,-4,79,79,91,91,0,95,95,18.04,0,80.24,1010,0.435,4.3,4.3
2007,1,5,13,0,20,0,0,0,-1,0,0,0,0,0,0,0,23.17,0,92.55,1010,0.399,6.2,4.6000000000000005
2007,1,5,14,0,19,0,0,0,-2,0,0,0,0,0,0,0,23.79,0,105.41,1010,0.37,9,4.800000000000001
2007,1,5,15,0,18,0,0,0,-2,0,0,0,0,0,0,0,25.47,0,118.64,1010,0.35100000000000003,11.3,4.9
2007,1,5,16,0,17,0,0,0,-1,0,0,0,0,0,0,0,27.740000000000002,0,132.11,1010,0.332,13.100000000000001,4.9
2007,1,5,17,0,16,0,0,0,-1,0,0,0,0,0,0,0,30.05,0,145.74,1010,0.318,14.100000000000001,4.9
2007,1,5,18,0,16,0,0,0,0,0,0,0,0,0,0,0,32.32,0,159.47,1010,0.307,14.700000000000001,4.800000000000001
2007,1,5,19,0,15,0,0,0,0,0,0,0,0,0,0,0,34.71,0,173.24,1010,0.297,15.8,4.6000000000000005
2007,1,5,20,0,14,0,0,0,0,0,0,0,0,0,0,0,37.15,0,172.88,1010,0.293,18.1,4.5
2007,1,5,21,0,14,0,0,0,0,0,0,0,0,0,0,0,38.75,0,159.11,1010,0.294,20.8,4.5
2007,1,5,22,0,13,0,0,0,0,0,0,0,0,0,0,0,39.87,0,145.38,1010,0.332,22.3,4.6000000000000005
2007,1,5,23,0,13,0,0,0,0,0,0,0,0,0,0,0,41.08,0,131.75,1010,0.373,22.8,4.5
2007,1,6,0,0,13,0,0,0,0,0,0,0,0,0,0,0,42.64,0,118.28,1010,0.41600000000000004,20.3,4.4
2007,1,6,1,0,12,0,0,0,0,0,0,0,0,0,0,0,43.94,0,105.05,1010,0.46,17.400000000000002,4.4
2007,1,6,2,0,13,0,0,0,0,0,0,0,0,0,0,0,41.29,0,92.19,1010,0.501,17.400000000000002,4.3
2007,1,6,3,0,15,76,290,127,-2,78,78,238,238,0,120,120,30.78,0,79.89,1010,0.534,20.8,3.8000000000000003
2007,1,6,4,0,18,132,553,336,-2,127,127,534,534,0,324,324,23.57,0,68.46000000000001,1020,0.546,24.900000000000002,3.5
2007,1,6,5,0,22,164,688,524,-4,162,162,647,647,0,501,501,16.51,0,58.45,1020,0.554,32.800000000000004,4.4
2007,1,6,6,0,24,182,758,662,-4,183,183,701,701,0,628,628,14.23,0,50.68,1010,0.561,34.7,4.2
2007,1,6,7,0,25,190,788,734,-5,237,237,628,628,0,671,671,12.61,0,46.34,1010,0.5700000000000001,34.5,4
2007,1,6,8,0,26,189,787,733,-6,210,210,699,699,0,693,693,11.63,0,46.37,1010,0.579,33.2,3.9000000000000004
2007,1,6,9,0,26,181,756,659,-6,196,196,660,660,0,614,614,11.36,0,50.79,1010,0.586,29.900000000000002,3.8000000000000003
2007,1,6,10,0,25,163,684,520,-6,166,166,624,624,0,492,492,11.74,0,58.6,1010,0.588,26.400000000000002,3.9000000000000004
2007,1,6,11,0,24,131,548,331,-6,135,135,518,518,0,324,324,13.02,0,68.65,1010,0.586,24.400000000000002,4.2
2007,1,6,12,0,21,74,282,123,-3,77,77,193,193,0,111,111,18.82,0,80.09,1010,0.5760000000000001,22.900000000000002,4.2
2007,1,6,13,0,20,0,0,0,0,0,0,0,0,0,0,0,25.14,0,92.41,1010,0.56,21.8,4.6000000000000005
2007,1,6,14,0,19,0,0,0,0,0,0,0,0,0,0,0,26.25,0,105.28,1010,0.55,21.200000000000003,4.9
2007,1,6,15,0,18,0,0,0,0,0,0,0,0,0,0,0,27.95,0,118.51,1010,0.546,22.700000000000003,4.800000000000001
2007,1,6,16,0,17,0,0,0,0,0,0,0,0,0,0,0,29.78,0,131.99,1010,0.544,26.6,4.7
2007,1,6,17,0,17,0,0,0,0,0,0,0,0,0,0,0,31.57,0,145.63,1010,0.534,28.1,4.7
2007,1,6,18,0,16,0,0,0,0,0,0,0,0,0,0,0,33.55,0,159.36,1010,0.523,27.6,4.7
2007,1,6,19,0,15,0,0,0,0,0,0,0,0,0,0,0,35.14,0,173.13,1010,0.521,27.1,4.7
2007,1,6,20,0,14,0,0,0,0,0,0,0,0,0,0,0,36.37,0,172.97,1010,0.52,27.200000000000003,4.6000000000000005
2007,1,6,21,0,14,0,0,0,0,0,0,0,0,0,0,0,36.44,0,159.20000000000002,1010,0.522,27.900000000000002,4.800000000000001
2007,1,6,22,0,13,0,0,0,-1,0,0,0,0,0,0,0,36.31,0,145.46,1010,0.524,29.3,4.9
2007,1,6,23,0,13,0,0,0,-1,0,0,0,0,0,0,0,37.18,0,131.82,1010,0.525,31.1,4.9
2007,1,7,0,0,12,0,0,0,-1,0,0,0,0,0,0,0,38.81,0,118.34,1010,0.525,32.800000000000004,4.9
2007,1,7,1,0,11,0,0,0,-1,0,0,0,0,0,0,0,39.81,0,105.11,1010,0.526,34.5,4.9
2007,1,7,2,0,12,0,0,0,-2,0,0,0,0,0,0,0,37.61,0,92.23,1010,0.535,36.2,4.7
2007,1,7,3,0,14,75,288,126,-4,77,77,236,236,0,119,119,28.51,0,79.91,1010,0.556,37.800000000000004,4.1000000000000005
2007,1,7,4,0,18,132,550,334,-5,131,131,510,510,0,319,319,21.080000000000002,0,68.47,1020,0.592,38.6,3.8000000000000003
2007,1,7,5,0,22,163,684,522,-4,161,161,648,648,0,501,501,17.12,0,58.42,1010,0.627,42.1,4.2
2007,1,7,6,0,25,181,753,659,-1,183,183,703,703,0,630,630,17.57,0,50.620000000000005,1010,0.659,46.300000000000004,4.2
2007,1,7,7,0,26,189,783,731,0,197,197,720,720,0,696,696,16.96,0,46.230000000000004,1010,0.679,47.900000000000006,3.8000000000000003
2007,1,7,8,0,27,189,782,730,0,207,207,694,694,0,688,688,16.27,0,46.24,1010,0.6930000000000001,48.400000000000006,3.5
2007,1,7,9,0,27,181,750,657,0,187,187,692,692,0,626,626,16.45,0,50.64,1010,0.707,46.2,3.4000000000000004
2007,1,7,10,0,26,163,679,519,0,210,210,546,546,0,496,496,17.5,0,58.44,1010,0.718,43.2,3.5
2007,1,7,11,0,25,131,544,331,0,173,173,174,174,0,237,237,19.45,0,68.49,1010,0.724,39.900000000000006,3.7
2007,1,7,12,0,22,74,281,123,1,68,68,24,24,0,73,73,25.78,0,79.94,1010,0.723,33.4,3.9000000000000004
2007,1,7,13,0,21,0,0,0,3,0,0,0,0,0,0,0,31.95,0,92.26,1010,0.721,28.400000000000002,4.5
2007,1,7,14,0,19,0,0,0,2,0,0,0,0,0,0,0,32.07,0,105.14,1010,0.722,25.1,4.9
2007,1,7,15,0,18,0,0,0,1,0,0,0,0,0,0,0,33.24,0,118.38,1010,0.721,23.400000000000002,5
2007,1,7,16,0,17,0,0,0,1,0,0,0,0,0,0,0,35.34,0,131.87,1010,0.721,24.200000000000003,4.800000000000001
2007,1,7,17,0,17,0,0,0,2,0,0,0,0,0,0,0,37.910000000000004,0,145.51,1010,0.719,28.700000000000003,4.6000000000000005
2007,1,7,18,0,16,0,0,0,2,0,0,0,0,0,0,0,40.9,0,159.25,1010,0.715,33.9,4.4
2007,1,7,19,0,15,0,0,0,2,0,0,0,0,0,0,0,43.65,0,173.01,1010,0.715,33.800000000000004,4.3
2007,1,7,20,0,14,0,0,0,2,0,0,0,0,0,0,0,45.43,0,173.05,1010,0.725,31.400000000000002,4.2
2007,1,7,21,0,14,0,0,0,2,0,0,0,0,0,0,0,45.57,0,159.28,1010,0.736,30,4.2
2007,1,7,22,0,13,0,0,0,1,0,0,0,0,0,0,0,44.96,0,145.54,1010,0.749,27.400000000000002,4.3
2007,1,7,23,0,13,0,0,0,0,0,0,0,0,0,0,0,44.29,0,131.9,1010,0.751,25.3,4.3
2007,1,8,0,0,12,0,0,0,0,0,0,0,0,0,0,0,43.92,0,118.41,1010,0.741,25.6,4.4
2007,1,8,1,0,12,0,0,0,0,0,0,0,0,0,0,0,44.01,0,105.16,1010,0.72,27.5,4.3
2007,1,8,2,0,12,0,0,0,0,0,0,0,0,0,0,0,40.71,0,92.27,1010,0.6950000000000001,30.5,4.1000000000000005
2007,1,8,3,0,14,75,282,124,-2,79,79,144,144,0,105,105,30.7,0,79.93,1010,0.672,33.7,3.5
2007,1,8,4,0,18,132,547,333,-3,164,164,424,424,0,320,320,23.23,0,68.47,1010,0.648,36.5,3
2007,1,8,5,0,23,163,684,522,-2,161,161,649,649,0,502,502,17.98,0,58.39,1010,0.638,47.300000000000004,3.1
2007,1,8,6,0,25,181,754,661,-1,183,183,705,705,0,631,631,16.94,0,50.550000000000004,1010,0.639,50.800000000000004,2.6
2007,1,8,7,0,27,189,785,734,-1,188,188,747,747,0,706,706,16.13,0,46.12,1010,0.646,46.2,2.1
2007,1,8,8,0,27,189,785,734,0,196,196,725,725,0,699,699,15.69,0,46.09,1010,0.651,34.7,1.9000000000000001
2007,1,8,9,0,27,181,755,662,0,203,203,657,657,0,622,622,15.72,0,50.480000000000004,1010,0.645,20.8,1.9000000000000001
2007,1,8,10,0,26,163,685,524,-1,182,182,573,573,0,484,484,16.21,0,58.28,1010,0.647,11.700000000000001,2.1
2007,1,8,11,0,25,132,551,336,-1,163,163,428,428,0,322,322,17.240000000000002,0,68.33,1010,0.637,9,2.3000000000000003
2007,1,8,12,0,22,76,289,127,2,77,77,87,87,0,93,93,26.26,0,79.79,1010,0.62,6.800000000000001,2.7
2007,1,8,13,0,21,0,0,0,5,0,0,0,0,0,0,0,35.24,0,92.12,1010,0.611,6.1000000000000005,3.2
2007,1,8,14,0,20,0,0,0,3,0,0,0,0,0,0,0,33.77,0,105.01,1010,0.616,6.6000000000000005,3.5
2007,1,8,15,0,20,0,0,0,3,0,0,0,0,0,0,0,34.82,0,118.25,1010,0.629,6.1000000000000005,3.4000000000000004
2007,1,8,16,0,19,0,0,0,4,0,0,0,0,0,0,0,37.29,0,131.74,1010,0.616,5.5,3.3000000000000003
2007,1,8,17,0,19,0,0,0,4,0,0,0,0,0,0,0,39.050000000000004,0,145.39000000000001,1010,0.604,3.9000000000000004,3.2
2007,1,8,18,0,18,0,0,0,4,0,0,0,0,0,0,0,39.61,0,159.13,1010,0.594,0.7000000000000001,3.3000000000000003
2007,1,8,19,0,17,0,0,0,3,0,0,0,0,0,0,0,39.550000000000004,0,172.89000000000001,1010,0.584,357.6,3.4000000000000004
2007,1,8,20,0,17,0,0,0,2,0,0,0,0,0,0,0,39.03,0,173.12,1010,0.5720000000000001,354.90000000000003,3.6
2007,1,8,21,0,16,0,0,0,1,0,0,0,0,0,0,0,37.68,0,159.36,1010,0.557,355.70000000000005,3.9000000000000004
2007,1,8,22,0,15,0,0,0,0,0,0,0,0,0,0,0,36.53,0,145.62,1010,0.532,357.70000000000005,4.1000000000000005
2007,1,8,23,0,15,0,0,0,0,0,0,0,0,0,0,0,36.82,0,131.96,1010,0.512,2.5,4.1000000000000005
2007,1,9,0,0,14,0,0,0,0,0,0,0,0,0,0,0,39.13,0,118.47,1010,0.505,9.700000000000001,4
2007,1,9,1,0,14,0,0,0,1,0,0,0,0,0,0,0,43.03,0,105.21000000000001,1010,0.515,16.7,3.8000000000000003
2007,1,9,2,0,14,0,0,0,1,0,0,0,0,0,0,0,41.67,0,92.3,1010,0.539,21.200000000000003,3.6
2007,1,9,3,0,16,75,286,125,-4,77,77,235,235,0,119,119,24.53,0,79.95,1010,0.5690000000000001,25.400000000000002,3.1
2007,1,9,4,0,19,132,548,333,-5,125,125,548,548,0,327,327,18.22,0,68.46000000000001,1020,0.628,28.3,2.7
