Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DHI Perez Units,DNI Units,DNI Perez Units,GHI Units,GHI Perez Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Snow Depth Units,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Version
NSRDB,6782,-,-,-,23.25,69.05,0,0,5.5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,m,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,unknown
Year,Month,Day,Hour,Minute,Temperature,Clearsky DHI,Clearsky DNI,Clearsky GHI,Dew Point,DHI,DHI Perez,DNI,DNI Perez,Fill Flag,GHI,GHI Perez,Relative Humidity,Snow Depth,Solar Zenith Angle,Pressure,Precipitable Water,Wind Direction,Wind Speed
2005,1,1,16,0,20,0,0,0,13,0,0,0,0,0,0,0,67.19,0,132.54,1010,1.0050000000000001,288.7,2.9000000000000004
2005,1,1,17,0,19,0,0,0,13,0,0,0,0,0,0,0,70.67,0,146.16,1010,0.977,297.2,2.8000000000000003
2005,1,1,18,0,19,0,0,0,13,0,0,0,0,0,0,0,72.94,0,159.88,1010,0.9440000000000001,306.90000000000003,2.7
2005,1,1,19,0,19,0,0,0,14,0,0,0,0,0,0,0,74.81,0,173.65,1010,0.904,317.1,2.5
2005,1,1,20,0,18,0,0,0,13,0,0,0,0,0,0,0,76.28,0,172.55,1010,0.859,328.40000000000003,2.4000000000000004
2005,1,1,21,0,18,0,0,0,13,0,0,0,0,0,0,0,75.07000000000001,0,158.78,1010,0.8140000000000001,341,2.4000000000000004
2005,1,1,22,0,17,0,0,0,12,0,0,0,0,0,0,0,72.51,0,145.07,1010,0.76,352.40000000000003,2.6
2005,1,1,23,0,16,0,0,0,11,0,0,0,0,0,0,0,71.42,0,131.46,1010,0.714,1.4000000000000001,2.6
2005,1,2,0,0,16,0,0,0,10,0,0,0,0,0,0,0,71.8,0,118.02,1010,0.679,8.700000000000001,2.6
2005,1,2,1,0,16,0,0,0,10,0,0,0,0,0,0,0,72.73,0,104.82000000000001,1010,0.656,13.9,2.6
2005,1,2,2,0,16,0,0,0,9,0,0,0,0,0,0,0,67.99,0,92,1010,0.644,16.2,2.6
2005,1,2,3,0,17,74,310,129,3,76,76,285,285,0,127,127,41.83,0,79.76,1010,0.639,18.8,2.3000000000000003
2005,1,2,4,0,20,125,575,337,2,121,121,563,563,0,329,329,29.85,0,68.41,1010,0.641,19.5,2
2005,1,2,5,0,24,154,708,524,0,148,148,690,690,0,509,509,19.75,0,58.480000000000004,1010,0.64,16.1,2.1
2005,1,2,6,0,26,170,777,660,-1,164,164,746,746,0,636,636,16.92,0,50.85,1010,0.635,12.8,2.2
2005,1,2,7,0,27,177,806,731,-1,168,168,784,784,0,707,707,15.25,0,46.64,1010,0.632,9.8,2.1
2005,1,2,8,0,27,177,805,728,-2,163,163,800,800,0,711,711,14.370000000000001,0,46.800000000000004,1010,0.634,6,2.1
2005,1,2,9,0,27,169,773,653,-2,159,159,758,758,0,634,634,14.27,0,51.29,1010,0.64,359.5,2.2
2005,1,2,10,0,26,152,701,512,-2,148,148,677,677,0,496,496,15,0,59.120000000000005,1010,0.653,353,2.4000000000000004
2005,1,2,11,0,24,123,561,322,-2,128,128,522,522,0,314,314,16.88,0,69.17,1010,0.671,349.20000000000005,2.5
2005,1,2,12,0,22,69,282,115,2,71,71,166,166,0,99,99,28.3,0,80.59,1010,0.6930000000000001,346,2.6
2005,1,2,13,0,21,1,1,1,7,0,0,0,0,0,0,0,41.83,0,92.89,1010,0.722,344.90000000000003,2.9000000000000004
2005,1,2,14,0,21,0,0,0,7,0,0,0,0,0,0,0,43.61,0,105.74000000000001,1010,0.756,346.3,3.1
2005,1,2,15,0,20,0,0,0,8,0,0,0,0,0,0,0,46.27,0,118.96000000000001,1010,0.785,350.6,3.2
2005,1,2,16,0,20,0,0,0,8,0,0,0,0,0,0,0,49.06,0,132.42000000000002,1010,0.797,357.20000000000005,3.2
2005,1,2,17,0,19,0,0,0,8,0,0,0,0,0,0,0,51.36,0,146.04,1010,0.809,3.1,3.2
2005,1,2,18,0,18,0,0,0,8,0,0,0,0,0,0,0,53.39,0,159.76,1010,0.8220000000000001,7.1000000000000005,3.3000000000000003
2005,1,2,19,0,18,0,0,0,8,0,0,0,0,0,0,0,55.26,0,173.53,1010,0.833,10,3.4000000000000004
2005,1,2,20,0,17,0,0,0,8,0,0,0,0,0,0,0,56.5,0,172.65,1010,0.846,12.4,3.5
2005,1,2,21,0,16,0,0,0,7,0,0,0,0,0,0,0,57.17,0,158.88,1010,0.858,12.8,3.6
2005,1,2,22,0,16,0,0,0,7,0,0,0,0,0,0,0,57.69,0,145.16,1010,0.877,13.5,3.8000000000000003
2005,1,2,23,0,15,0,0,0,6,0,0,0,0,0,0,0,58.550000000000004,0,131.55,1010,0.891,15.100000000000001,3.9000000000000004
2005,1,3,0,0,15,0,0,0,6,0,0,0,0,0,0,0,59.800000000000004,0,118.10000000000001,1010,0.909,16.7,3.9000000000000004
2005,1,3,1,0,14,0,0,0,6,0,0,0,0,0,0,0,61.68,0,104.89,1010,0.932,18.7,3.9000000000000004
2005,1,3,2,0,14,0,0,0,6,0,0,0,0,0,0,0,59.09,0,92.06,1010,0.9490000000000001,21.200000000000003,3.7
2005,1,3,3,0,16,72,298,125,4,72,78,298,271,0,125,126,44.96,0,79.8,1010,0.96,25.400000000000002,3.2
2005,1,3,4,0,20,124,561,330,3,124,118,561,581,0,330,332,33.62,0,68.43,1020,0.969,29.400000000000002,3.1
2005,1,3,5,0,23,152,693,515,1,152,144,693,705,0,515,513,23.85,0,58.480000000000004,1010,0.983,31.8,3.7
2005,1,3,6,0,25,168,761,649,0,168,156,761,773,0,649,645,20.26,0,50.81,1010,1.002,32.800000000000004,3.7
2005,1,3,7,0,26,175,789,718,0,175,162,789,802,0,718,714,18.03,0,46.56,1010,1.022,31.5,3.7
2005,1,3,8,0,27,175,788,716,0,175,162,788,801,0,716,712,16.77,0,46.69,1010,1.037,28.6,3.7
2005,1,3,9,0,26,167,757,642,0,167,157,757,770,0,642,640,16.59,0,51.15,1010,1.039,26.200000000000003,3.7
2005,1,3,10,0,26,151,686,505,0,147,147,682,682,0,499,499,17.400000000000002,0,58.980000000000004,1010,1.039,23.900000000000002,3.7
2005,1,3,11,0,24,122,549,318,0,153,153,460,460,0,318,318,19.32,0,69.02,1010,1.03,21.900000000000002,3.8000000000000003
2005,1,3,12,0,22,68,277,114,1,78,78,107,107,0,96,96,26.18,0,80.45,1010,1.0230000000000001,20,3.7
2005,1,3,13,0,21,0,0,0,5,0,0,0,0,0,0,0,35.54,0,92.76,1010,1.024,20.400000000000002,3.8000000000000003
2005,1,3,14,0,20,0,0,0,5,0,0,0,0,0,0,0,37.42,0,105.61,1010,1.03,24.200000000000003,4
2005,1,3,15,0,20,0,0,0,5,0,0,0,0,0,0,0,39.64,0,118.83,1010,1.038,28.1,4
2005,1,3,16,0,19,0,0,0,5,0,0,0,0,0,0,0,41.97,0,132.3,1010,1.037,31.200000000000003,4
2005,1,3,17,0,19,0,0,0,6,0,0,0,0,0,0,0,44.15,0,145.92000000000002,1010,1.029,34.1,4
2005,1,3,18,0,18,0,0,0,6,0,0,0,0,0,0,0,46.13,0,159.65,1010,1.0150000000000001,37,4
2005,1,3,19,0,18,0,0,0,6,0,0,0,0,0,0,0,48.160000000000004,0,173.42000000000002,1010,0.993,41,4
2005,1,3,20,0,17,0,0,0,6,0,0,0,0,0,0,0,50.21,0,172.74,1010,0.964,43.400000000000006,3.9000000000000004
2005,1,3,21,0,17,0,0,0,6,0,0,0,0,0,0,0,50.54,0,158.97,1010,0.937,40.800000000000004,4.1000000000000005
2005,1,3,22,0,16,0,0,0,5,0,0,0,0,0,0,0,50.02,0,145.25,1010,0.901,37.4,4.3
2005,1,3,23,0,15,0,0,0,5,0,0,0,0,0,0,0,50.76,0,131.63,1010,0.873,34.6,4.4
2005,1,4,0,0,15,0,0,0,4,0,0,0,0,0,0,0,51.68,0,118.17,1010,0.852,33.6,4.5
2005,1,4,1,0,14,0,0,0,4,0,0,0,0,0,0,0,52.56,0,104.96000000000001,1010,0.833,34.6,4.5
2005,1,4,2,0,14,0,0,0,3,0,0,0,0,0,0,0,50.09,0,92.12,1010,0.8160000000000001,35.800000000000004,4.4
2005,1,4,3,0,16,73,302,126,2,75,75,259,259,0,121,121,39.36,0,79.84,1020,0.805,37.4,3.8000000000000003
2005,1,4,4,0,20,124,566,333,1,124,118,566,580,0,333,332,30.580000000000002,0,68.45,1020,0.8130000000000001,38.2,3.5
2005,1,4,5,0,24,153,699,519,0,148,148,690,690,0,509,509,20.36,0,58.47,1020,0.8200000000000001,44.300000000000004,4.1000000000000005
2005,1,4,6,0,26,169,768,655,0,169,157,768,773,0,655,646,16.64,0,50.77,1010,0.8220000000000001,44.1,3.9000000000000004
2005,1,4,7,0,28,176,798,726,-1,176,163,798,802,0,726,716,14.66,0,46.480000000000004,1010,0.8210000000000001,43.2,3.8000000000000003
2005,1,4,8,0,29,176,797,725,-1,176,162,797,802,0,725,714,13.620000000000001,0,46.57,1010,0.8170000000000001,43.900000000000006,3.7
2005,1,4,9,0,28,169,767,651,-2,169,156,767,771,0,651,642,13.41,0,51.01,1010,0.8140000000000001,43,3.6
2005,1,4,10,0,28,152,696,512,-2,152,144,696,701,0,512,507,13.88,0,58.83,1010,0.8220000000000001,39,3.5
2005,1,4,11,0,26,123,559,324,-2,153,153,467,467,0,322,322,15.64,0,68.88,1010,0.8310000000000001,32.1,3.4000000000000004
2005,1,4,12,0,24,70,286,118,1,79,79,114,114,0,99,99,23.5,0,80.31,1010,0.84,21.200000000000003,3.6
2005,1,4,13,0,22,0,0,0,3,0,0,0,0,0,0,0,30.21,0,92.62,1010,0.851,14.8,4.2
2005,1,4,14,0,21,0,0,0,3,0,0,0,0,0,0,0,30.51,0,105.48,1010,0.862,12.5,4.6000000000000005
2005,1,4,15,0,20,0,0,0,2,0,0,0,0,0,0,0,32.02,0,118.71000000000001,1010,0.873,12.600000000000001,4.6000000000000005
2005,1,4,16,0,19,0,0,0,3,0,0,0,0,0,0,0,34.24,0,132.17000000000002,1010,0.865,14.100000000000001,4.6000000000000005
2005,1,4,17,0,19,0,0,0,3,0,0,0,0,0,0,0,36.81,0,145.8,1010,0.855,16.1,4.4
2005,1,4,18,0,18,0,0,0,3,0,0,0,0,0,0,0,39.550000000000004,0,159.53,1010,0.841,18,4.3
2005,1,4,19,0,17,0,0,0,4,0,0,0,0,0,0,0,42.13,0,173.3,1010,0.8280000000000001,19,4.2
2005,1,4,20,0,16,0,0,0,4,0,0,0,0,0,0,0,44.24,0,172.84,1010,0.8200000000000001,18.8,4.2
2005,1,4,21,0,16,0,0,0,4,0,0,0,0,0,0,0,45.59,0,159.07,1010,0.8210000000000001,18.8,4.3
2005,1,4,22,0,15,0,0,0,3,0,0,0,0,0,0,0,46.86,0,145.34,1010,0.842,19.3,4.3
2005,1,4,23,0,15,0,0,0,3,0,0,0,0,0,0,0,48.29,0,131.71,1010,0.872,20.1,4.3
2005,1,5,0,0,14,0,0,0,3,0,0,0,0,0,0,0,49.730000000000004,0,118.24000000000001,1010,0.913,20.6,4.3
2005,1,5,1,0,14,0,0,0,3,0,0,0,0,0,0,0,51.230000000000004,0,105.02,1010,0.9590000000000001,21.8,4.3
2005,1,5,2,0,14,0,0,0,3,0,0,0,0,0,0,0,48.910000000000004,0,92.17,1010,1.0050000000000001,23.8,4.1000000000000005
2005,1,5,3,0,16,72,294,124,1,75,75,256,256,0,121,121,37.86,0,79.87,1020,1.051,25.1,3.6
2005,1,5,4,0,20,123,557,328,1,131,131,533,533,0,327,327,29.29,0,68.46000000000001,1020,1.078,25.1,3.1
2005,1,5,5,0,24,152,689,513,0,152,144,689,705,0,513,513,20.44,0,58.46,1020,1.093,27.5,3.5
2005,1,5,6,0,26,168,758,648,0,168,157,758,773,0,648,647,16.77,0,50.71,1010,1.091,26.200000000000003,3.2
2005,1,5,7,0,28,175,789,720,-1,175,163,789,803,0,720,717,14.49,0,46.39,1010,1.074,22,2.9000000000000004
2005,1,5,8,0,28,175,789,719,-2,175,162,789,803,0,719,716,13.31,0,46.44,1010,1.056,14.4,2.7
2005,1,5,9,0,28,168,759,647,-2,168,157,759,769,0,647,643,13.42,0,50.870000000000005,1010,1.047,6.1000000000000005,2.8000000000000003
2005,1,5,10,0,27,151,688,509,-2,151,143,688,703,0,509,509,14.6,0,58.68,1010,1.074,0.7000000000000001,3
2005,1,5,11,0,26,122,552,323,-1,122,154,552,474,0,323,326,16.95,0,68.73,1010,1.112,358,3.1
2005,1,5,12,0,23,70,282,118,2,74,74,161,161,0,102,102,24.830000000000002,0,80.17,1010,1.17,357.3,3.2
2005,1,5,13,0,22,0,0,0,5,0,0,0,0,0,0,0,34.83,0,92.48,1010,1.244,359.1,3.4000000000000004
2005,1,5,14,0,22,0,0,0,6,0,0,0,0,0,0,0,36.92,0,105.35000000000001,1010,1.328,1.9000000000000001,3.4000000000000004
2005,1,5,15,0,21,0,0,0,7,0,0,0,0,0,0,0,40.42,0,118.58,1010,1.408,5.300000000000001,3.3000000000000003
2005,1,5,16,0,21,0,0,0,7,0,0,0,0,0,0,0,43.7,0,132.05,1010,1.454,8.8,3.2
2005,1,5,17,0,20,0,0,0,8,0,0,0,0,0,0,0,46.31,0,145.69,1010,1.468,13,3.1
2005,1,5,18,0,20,0,0,0,8,0,0,0,0,0,0,0,49.11,0,159.42000000000002,1010,1.455,17.8,3
2005,1,5,19,0,19,0,0,0,9,0,0,0,0,0,0,0,51.82,0,173.19,1010,1.429,23,2.9000000000000004
2005,1,5,20,0,19,0,0,0,9,0,0,0,0,0,0,0,53.94,0,172.92000000000002,1010,1.4040000000000001,26.6,2.9000000000000004
2005,1,5,21,0,18,0,0,0,9,0,0,0,0,0,0,0,54.800000000000004,0,159.15,1010,1.381,27.3,3
2005,1,5,22,0,18,0,0,0,8,0,0,0,0,0,0,0,55.5,0,145.42000000000002,1010,1.363,27,3
2005,1,5,23,0,18,0,0,0,8,0,0,0,0,0,0,0,56.09,0,131.79,1010,1.355,25.700000000000003,3.1
2005,1,6,0,0,17,0,0,0,8,0,0,0,0,0,0,0,56.33,0,118.31,1010,1.352,24,3.1
2005,1,6,1,0,17,0,0,0,8,0,0,0,0,0,0,0,56.74,0,105.08,1010,1.348,23.400000000000002,3.2
2005,1,6,2,0,17,0,0,0,7,0,0,0,0,0,0,0,52.86,0,92.21000000000001,1010,1.344,23.400000000000002,3.1
2005,1,6,3,0,19,71,287,121,2,71,77,287,265,0,121,124,33.74,0,79.9,1010,1.341,24.5,2.8000000000000003
2005,1,6,4,0,22,122,550,324,0,122,119,550,580,0,324,332,24.38,0,68.47,1010,1.324,25.6,2.8000000000000003
2005,1,6,5,0,26,151,683,509,0,151,144,683,705,0,509,514,18.330000000000002,0,58.43,1010,1.303,25.5,3.5
2005,1,6,6,0,27,167,753,645,0,167,158,753,771,0,645,647,16.6,0,50.660000000000004,1010,1.278,26.200000000000003,3.6
2005,1,6,7,0,29,175,784,717,0,175,163,784,804,0,717,719,15.47,0,46.29,1010,1.249,27.5,3.6
2005,1,6,8,0,29,175,784,717,0,170,170,783,783,0,711,711,14.72,0,46.31,1010,1.219,29.1,3.6
2005,1,6,9,0,29,167,755,646,0,167,157,755,773,0,646,647,14.31,0,50.72,1010,1.191,28,3.6
2005,1,6,10,0,28,151,686,510,0,151,144,686,704,0,510,512,14.75,0,58.52,1010,1.169,25.1,3.5
2005,1,6,11,0,27,123,553,325,-1,123,154,553,481,0,325,330,16.22,0,68.57000000000001,1010,1.149,22.400000000000002,3.4000000000000004
2005,1,6,12,0,24,71,288,121,2,78,78,159,159,0,106,106,23.41,0,80.02,1010,1.131,20.1,3.4000000000000004
2005,1,6,13,0,23,0,0,0,5,0,0,0,0,0,0,0,31.78,0,92.34,1010,1.117,20.3,3.6
2005,1,6,14,0,22,0,0,0,4,0,0,0,0,0,0,0,32.410000000000004,0,105.21000000000001,1010,1.102,22.3,3.8000000000000003
2005,1,6,15,0,21,0,0,0,4,0,0,0,0,0,0,0,33.44,0,118.45,1010,1.086,26.400000000000002,4
2005,1,6,16,0,21,0,0,0,4,0,0,0,0,0,0,0,35.08,0,131.93,1010,1.054,30.900000000000002,4
2005,1,6,17,0,20,0,0,0,4,0,0,0,0,0,0,0,37.050000000000004,0,145.57,1010,1.0210000000000001,34.5,4
2005,1,6,18,0,19,0,0,0,5,0,0,0,0,0,0,0,39.06,0,159.3,1010,0.991,37.1,4
2005,1,6,19,0,19,0,0,0,5,0,0,0,0,0,0,0,40.77,0,173.07,1010,0.97,37.7,4.1000000000000005
2005,1,6,20,0,18,0,0,0,5,0,0,0,0,0,0,0,42.03,0,173.01,1010,0.9570000000000001,36.1,4.2
2005,1,6,21,0,18,0,0,0,4,0,0,0,0,0,0,0,42.980000000000004,0,159.24,1010,0.9510000000000001,33.800000000000004,4.3
2005,1,6,22,0,17,0,0,0,4,0,0,0,0,0,0,0,43.910000000000004,0,145.5,1010,0.9550000000000001,32.300000000000004,4.5
2005,1,6,23,0,16,0,0,0,4,0,0,0,0,0,0,0,45.31,0,131.86,1010,0.963,32.7,4.5
2005,1,7,0,0,16,0,0,0,4,0,0,0,0,0,0,0,47.19,0,118.38,1010,0.969,34.4,4.4
2005,1,7,1,0,16,0,0,0,4,0,0,0,0,0,0,0,49.21,0,105.13,1010,0.971,36.5,4.3
2005,1,7,2,0,16,0,0,0,4,0,0,0,0,0,0,0,47.08,0,92.25,1010,0.969,38.900000000000006,4.1000000000000005
2005,1,7,3,0,18,72,294,123,2,72,77,294,264,0,123,124,36.07,0,79.93,1010,0.963,42.7,3.5
2005,1,7,4,0,21,124,560,329,2,124,118,560,580,0,329,331,28.48,0,68.47,1020,0.964,46.2,3
2005,1,7,5,0,25,152,694,516,0,152,144,694,705,0,516,514,19.52,0,58.410000000000004,1020,0.9580000000000001,51.5,3.4000000000000004
2005,1,7,6,0,28,169,764,654,0,169,157,764,774,0,654,649,16.18,0,50.59,1010,0.9460000000000001,52.5,3.1
2005,1,7,7,0,29,176,795,727,0,176,163,795,804,0,727,720,14.280000000000001,0,46.18,1010,0.929,50.800000000000004,2.7
2005,1,7,8,0,30,176,796,728,-1,176,163,796,804,0,728,720,13.27,0,46.17,1010,0.916,45.7,2.5
2005,1,7,9,0,30,169,766,656,-1,169,157,766,774,0,656,649,12.870000000000001,0,50.56,1010,0.91,37.5,2.5
2005,1,7,10,0,29,153,697,518,-1,151,151,677,677,0,507,507,13.58,0,58.36,1010,0.913,30.8,2.7
2005,1,7,11,0,27,124,563,331,-1,158,158,459,459,0,327,327,15.450000000000001,0,68.42,1010,0.917,28.400000000000002,2.9000000000000004
2005,1,7,12,0,24,72,297,125,2,81,81,120,120,0,103,103,24.63,0,79.87,1010,0.922,28.200000000000003,3
2005,1,7,13,0,23,0,0,0,6,0,0,0,0,0,0,0,35.13,0,92.19,1010,0.928,29.700000000000003,3.4000000000000004
2005,1,7,14,0,22,0,0,0,6,0,0,0,0,0,0,0,36.44,0,105.07000000000001,1010,0.9380000000000001,31.5,3.6
2005,1,7,15,0,22,0,0,0,6,0,0,0,0,0,0,0,37.64,0,118.32000000000001,1010,0.9480000000000001,33.4,3.8000000000000003
2005,1,7,16,0,21,0,0,0,6,0,0,0,0,0,0,0,38.93,0,131.8,1010,0.9420000000000001,35.1,3.9000000000000004
2005,1,7,17,0,20,0,0,0,6,0,0,0,0,0,0,0,40.51,0,145.45000000000002,1010,0.933,35.800000000000004,3.9000000000000004
2005,1,7,18,0,20,0,0,0,6,0,0,0,0,0,0,0,42.21,0,159.19,1010,0.925,35.5,3.9000000000000004
2005,1,7,19,0,19,0,0,0,6,0,0,0,0,0,0,0,43.93,0,172.95000000000002,1010,0.917,35.2,3.9000000000000004
2005,1,7,20,0,19,0,0,0,6,0,0,0,0,0,0,0,45.33,0,173.09,1010,0.907,35.2,3.9000000000000004
2005,1,7,21,0,18,0,0,0,6,0,0,0,0,0,0,0,47.11,0,159.32,1010,0.895,33.6,3.8000000000000003
2005,1,7,22,0,18,0,0,0,7,0,0,0,0,0,0,0,49.44,0,145.58,1010,0.88,30.700000000000003,3.7
2005,1,7,23,0,18,0,0,0,7,0,0,0,0,0,0,0,52.29,0,131.93,1010,0.871,27.900000000000002,3.5
2005,1,8,0,0,18,0,0,0,8,0,0,0,0,0,0,0,55.54,0,118.44,1010,0.869,26.5,3.2
2005,1,8,1,0,18,0,0,0,9,0,0,0,0,0,0,0,59.45,0,105.18,1010,0.871,25.900000000000002,2.9000000000000004
2005,1,8,2,0,18,0,0,0,10,0,0,0,0,0,0,0,59.4,0,92.29,1010,0.878,24.200000000000003,2.6
2005,1,8,3,0,20,72,296,123,3,76,76,264,264,0,123,123,35.550000000000004,0,79.94,1010,0.889,25.200000000000003,2.1
2005,1,8,4,0,23,124,562,330,1,124,119,562,580,0,330,332,24.53,0,68.46000000000001,1010,0.907,27.200000000000003,1.7000000000000002
2005,1,8,5,0,27,153,696,518,0,153,144,696,706,0,518,515,18.56,0,58.370000000000005,1010,0.92,19.700000000000003,2
2005,1,8,6,0,29,169,766,656,0,163,163,754,754,0,643,643,16.29,0,50.52,1010,0.921,17.1,1.9000000000000001
2005,1,8,7,0,30,176,796,729,0,176,163,796,805,0,729,722,14.76,0,46.07,1010,0.912,14.700000000000001,1.6
2005,1,8,8,0,30,177,797,730,0,177,164,797,805,0,730,723,13.61,0,46.02,1010,0.907,9.600000000000001,1.4000000000000001
2005,1,8,9,0,30,169,767,659,0,169,157,767,775,0,659,652,13.35,0,50.4,1010,0.904,355.3,1.3
2005,1,8,10,0,29,153,699,521,-1,150,150,685,685,0,511,511,13.94,0,58.2,1010,0.91,336.5,1.4000000000000001
2005,1,8,11,0,27,124,565,334,-1,132,132,535,535,0,331,331,15.6,0,68.26,1010,0.93,321.40000000000003,1.7000000000000002
2005,1,8,12,0,25,73,301,127,2,80,80,180,180,0,113,113,24.22,0,79.72,1010,0.972,307.70000000000005,2.2
2005,1,8,13,0,23,0,0,0,8,0,0,0,0,0,0,0,37.6,0,92.05,1010,1.042,303.40000000000003,2.8000000000000003
2005,1,8,14,0,23,0,0,0,9,0,0,0,0,0,0,0,42.04,0,104.94,1010,1.141,301.3,3.3000000000000003
2005,1,8,15,0,22,0,0,0,9,0,0,0,0,0,0,0,46.480000000000004,0,118.19,1010,1.2670000000000001,300.90000000000003,3.4000000000000004
2005,1,8,16,0,21,0,0,0,11,0,0,0,0,0,0,0,53.120000000000005,0,131.68,1010,1.374,302.7,3.4000000000000004
2005,1,8,17,0,21,0,0,0,13,0,0,0,0,0,0,0,60.81,0,145.33,1010,1.48,305.7,3.3000000000000003
2005,1,8,18,0,21,0,0,0,14,0,0,0,0,0,0,0,68.41,0,159.08,1010,1.569,309.40000000000003,3.2
2005,1,8,19,0,20,0,0,0,15,0,0,0,0,0,0,0,75.04,0,172.83,1010,1.639,314.20000000000005,3.1
2005,1,8,20,0,20,0,0,0,16,0,0,0,0,0,0,0,80.25,0,173.16,1010,1.695,320.70000000000005,3.1
2005,1,8,21,0,19,0,0,0,16,0,0,0,0,0,0,0,84.62,0,159.4,1010,1.738,326.1,3.2
2005,1,8,22,0,19,0,0,0,17,0,0,0,0,0,0,0,88.52,0,145.65,1010,1.7890000000000001,330.20000000000005,3.3000000000000003
2005,1,8,23,0,19,0,0,0,17,0,0,0,0,0,0,0,91.72,0,132,1010,1.821,333.90000000000003,3.3000000000000003
2005,1,9,0,0,18,0,0,0,17,0,0,0,0,0,0,0,94.32000000000001,0,118.49000000000001,1010,1.838,337.5,3.2
2005,1,9,1,0,18,0,0,0,17,0,0,0,0,0,0,0,96.59,0,105.23,1010,1.84,340.8,3
2005,1,9,2,0,19,0,0,0,17,0,0,0,0,0,0,0,93.91,0,92.32000000000001,1010,1.827,343,2.7
2005,1,9,3,0,20,69,277,118,16,76,76,122,122,0,98,98,77.72,0,79.96000000000001,1010,1.806,343.3,2.2
2005,1,9,4,0,24,121,539,319,14,160,160,371,371,0,297,297,54.95,0,68.45,1010,1.7830000000000001,342.1,2.1
